日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-05-27,873706,3.49,3.5,3.5,3.49,10,3494.0,0.15,-47.68,-3.19,0.0
2022-07-14,873706,6.4,6.4,6.4,6.4,1,640.0,0.0,82.86,2.9,0.0
2022-10-18,873706,5.0,4.99,5.0,4.99,2,999.0,0.16,-22.03,-1.41,0.0
2023-01-17,873706,4.6,5.01,5.01,4.6,20,9610.0,8.22,0.4,0.02,0.01
2023-02-17,873706,5.01,5.01,5.01,5.01,10,5010.0,0.0,0.0,0.0,0.0
2023-03-01,873706,5.02,5.02,5.02,5.02,7,3524.04,0.0,0.2,0.01,0.0
2023-05-15,873706,5.9,5.9,5.9,5.9,1,590.0,0.0,17.53,0.88,0.0
2023-05-16,873706,6.2,6.2,6.2,6.2,5,3100.0,0.0,5.08,0.3,0.0
2023-05-17,873706,6.5,7.47,7.47,6.5,10,6985.0,15.65,20.48,1.27,0.0
2023-05-18,873706,12.0,12.0,12.0,12.0,6,7188.0,0.0,60.64,4.53,0.0
2023-06-06,873706,8.0,8.0,8.0,8.0,1,800.0,0.0,-33.33,-4.0,0.18
2023-06-26,873706,6.01,6.01,6.01,6.01,6,3599.99,0.0,-24.88,-1.99,1.1
2024-03-08,873706,15.0,16.06,20.0,15.0,202614,339046766.85,74.74,140.06,9.37,95.54
2024-03-11,873706,14.89,14.03,15.06,13.87,140499,201891347.62,7.41,-12.64,-2.03,66.25
2024-03-12,873706,14.1,14.1,14.63,13.98,81329,115160850.75,4.63,0.5,0.07,38.35
2024-03-13,873706,14.05,13.67,14.29,13.5,73629,101133961.67,5.6,-3.05,-0.43,34.72
2024-03-14,873706,13.9,13.7,14.08,13.42,56779,77922885.35,4.83,0.22,0.03,26.77
2024-03-15,873706,13.56,14.03,14.13,13.43,86758,120588466.4,5.11,2.41,0.33,40.91
2024-03-18,873706,13.93,13.76,14.35,13.76,65302,91092703.8,4.21,-1.92,-0.27,30.79
2024-03-19,873706,13.69,13.2,13.78,13.13,58989,79404264.1,4.72,-4.07,-0.56,27.82
2024-03-20,873706,13.11,13.06,13.23,12.91,38494,50293198.91,2.42,-1.06,-0.14,18.15
2024-03-21,873706,13.12,12.9,13.36,12.83,29000,37633511.08,4.06,-1.23,-0.16,13.67
2024-03-22,873706,12.86,12.21,12.96,12.2,42402,53003496.94,5.89,-5.35,-0.69,19.99
2024-03-25,873706,12.19,12.02,12.5,11.9,35442,43098206.43,4.91,-1.56,-0.19,16.71
2024-03-26,873706,11.97,12.24,12.49,11.91,27808,34027289.42,4.83,1.83,0.22,13.11
2024-03-27,873706,12.1,11.87,12.54,11.87,34706,42272815.98,5.47,-3.02,-0.37,16.37
2024-03-28,873706,11.8,11.65,11.99,11.5,27027,31617154.93,4.13,-1.85,-0.22,12.74
2024-03-29,873706,11.63,11.73,11.88,11.57,17429,20378374.36,2.66,0.69,0.08,8.22
2024-04-01,873706,11.8,11.68,11.91,11.63,17290,20205666.57,2.39,-0.43,-0.05,8.15
2024-04-02,873706,11.7,11.5,11.7,11.47,14143,16339038.33,1.97,-1.54,-0.18,6.67
2024-04-03,873706,11.52,11.12,11.56,11.11,16631,18770036.05,3.91,-3.3,-0.38,7.84
2024-04-08,873706,11.29,10.79,11.29,10.77,13950,15273145.77,4.68,-2.97,-0.33,6.58
2024-04-09,873706,10.7,11.1,11.27,10.7,16849,18587079.2,5.28,2.87,0.31,7.94
2024-04-10,873706,11.2,11.58,11.83,11.1,41528,47934215.71,6.58,4.32,0.48,19.58
2024-04-11,873706,11.46,12.18,12.77,11.18,71046,86258303.04,13.73,5.18,0.6,33.5
2024-04-12,873706,12.32,11.82,13.13,11.62,55699,68834936.07,12.4,-2.96,-0.36,26.26
2024-04-15,873706,12.16,12.24,12.72,11.36,51672,63241342.89,11.51,3.55,0.42,24.37
2024-04-16,873706,11.78,10.6,11.78,10.53,45515,49812540.83,10.21,-13.4,-1.64,21.46
