日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-11-21,301165,33.5,37.5,43.18,33.38,331205,1236587073.0,30.27,15.81,5.12,57.42
2022-11-22,301165,39.19,44.0,44.98,38.66,280768,1153487874.0,16.85,17.33,6.5,48.67
2022-11-23,301165,41.3,38.7,41.65,38.4,204491,817192268.0,7.39,-12.05,-5.3,35.45
2022-11-24,301165,37.5,39.3,40.2,37.3,159443,615306699.0,7.49,1.55,0.6,27.64
2022-11-25,301165,38.88,37.12,40.58,37.11,131711,508606510.0,8.83,-5.55,-2.18,22.83
2022-11-28,301165,35.7,37.6,38.35,35.1,112828,415388786.0,8.76,1.29,0.48,19.56
2022-11-29,301165,37.19,37.8,38.78,36.55,120764,455818974.0,5.93,0.53,0.2,20.94
2022-11-30,301165,37.22,39.14,39.75,36.4,135184,514675766.0,8.86,3.54,1.34,23.44
2022-12-01,301165,38.73,39.17,40.97,38.72,132312,523667484.0,5.75,0.08,0.03,22.94
2022-12-02,301165,38.51,37.79,40.18,37.51,115557,448067383.0,6.82,-3.52,-1.38,20.03
2022-12-05,301165,37.6,40.18,40.58,37.58,130922,516749446.0,7.94,6.32,2.39,22.7
2022-12-06,301165,39.75,39.35,41.2,38.74,95194,379120404.0,6.12,-2.07,-0.83,16.5
2022-12-07,301165,39.02,38.41,39.3,38.23,59190,228959210.0,2.72,-2.39,-0.94,10.26
2022-12-08,301165,38.48,37.86,39.12,37.71,57883,221510859.0,3.67,-1.43,-0.55,10.03
2022-12-09,301165,37.88,36.14,38.28,36.05,88315,326344465.0,5.89,-4.54,-1.72,15.31
2022-12-12,301165,36.11,36.38,36.85,35.7,46005,167215039.0,3.18,0.66,0.24,7.98
2022-12-13,301165,36.14,35.34,36.3,35.21,51691,184119827.0,3.0,-2.86,-1.04,8.96
2022-12-14,301165,35.19,35.26,35.78,35.07,34216,121208398.0,2.01,-0.23,-0.08,5.93
2022-12-15,301165,35.48,35.38,35.96,34.82,42271,149815989.0,3.23,0.34,0.12,7.33
2022-12-16,301165,35.02,33.9,35.13,33.83,53290,182179225.0,3.67,-4.18,-1.48,9.24
2022-12-19,301165,33.92,34.31,35.12,33.9,39157,134849933.0,3.6,1.21,0.41,6.79
2022-12-20,301165,34.58,35.34,35.67,34.58,55834,196922917.0,3.18,3.0,1.03,9.68
2022-12-21,301165,34.71,34.05,34.99,33.44,41278,140862155.0,4.39,-3.65,-1.29,7.16
2022-12-22,301165,34.76,34.12,34.78,33.8,31895,109290901.0,2.88,0.21,0.07,5.53
2022-12-23,301165,33.6,33.92,34.64,33.3,32624,110840013.0,3.93,-0.59,-0.2,5.66
2022-12-26,301165,33.77,34.12,34.45,33.76,26307,89905250.0,2.03,0.59,0.2,4.56
2022-12-27,301165,34.1,32.96,34.43,31.88,87373,287736490.0,7.47,-3.4,-1.16,15.15
