日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-05,601963,13.0,15.6,15.6,13.0,1146266,1739879520.0,24.01,44.04,4.77,32.99
2021-02-08,601963,15.8,14.04,15.8,14.04,479535,706409200.0,11.28,-10.0,-1.56,13.8
2021-02-09,601963,12.64,13.51,13.64,12.64,1391650,1796677248.0,7.12,-3.77,-0.53,40.05
2021-02-10,601963,13.01,12.4,13.57,12.31,1362491,1745891104.0,9.33,-8.22,-1.11,39.21
2021-02-18,601963,12.2,12.86,13.35,12.11,1108654,1409560480.0,10.0,3.71,0.46,31.91
2021-02-19,601963,12.6,13.48,13.82,12.51,1136650,1497933488.0,10.19,4.82,0.62,32.71
2021-02-22,601963,13.26,13.49,13.83,13.15,960892,1292808336.0,5.04,0.07,0.01,27.66
2021-02-23,601963,13.36,13.48,14.18,13.35,1060264,1452223536.0,6.15,-0.07,-0.01,30.52
2021-02-24,601963,13.32,12.83,13.45,12.66,802112,1042695568.0,5.86,-4.82,-0.65,23.09
2021-02-25,601963,12.88,13.74,14.11,12.67,1233177,1671256160.0,11.22,7.09,0.91,35.49
2021-02-26,601963,13.3,13.28,13.64,13.01,809896,1074841440.0,4.59,-3.35,-0.46,23.31
2021-03-01,601963,13.19,13.39,13.43,13.05,549209,727433520.0,2.86,0.83,0.11,15.81
2021-03-02,601963,13.41,13.15,13.58,13.08,500509,665517376.0,3.73,-1.79,-0.24,14.41
2021-03-03,601963,13.01,13.5,13.72,12.97,828589,1115569984.0,5.7,2.66,0.35,23.85
2021-03-04,601963,13.26,13.21,13.68,13.18,637363,851532496.0,3.7,-2.15,-0.29,18.34
2021-03-05,601963,13.06,12.81,13.29,12.6,628576,807069936.0,5.22,-3.03,-0.4,18.09
2021-03-08,601963,12.8,12.54,12.98,12.5,449872,573596144.0,3.75,-2.11,-0.27,12.95
2021-03-09,601963,12.54,11.62,12.65,11.29,600766,727480880.0,10.85,-7.34,-0.92,17.29
2021-03-10,601963,11.52,11.23,11.6,11.11,459383,519096784.0,4.22,-3.36,-0.39,13.22
2021-03-11,601963,11.23,11.45,11.65,11.2,392730,450409584.0,4.01,1.96,0.22,11.3
