日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-28,688323,22.2,27.12,31.79,21.22,325924,798732704.0,177.05,354.27,21.15,88.96
2021-04-29,688323,26.0,28.1,29.16,25.2,215756,588296768.0,14.6,3.61,0.98,58.89
2021-04-30,688323,27.3,27.5,28.92,25.0,135071,363876832.0,13.95,-2.14,-0.6,36.87
2021-05-06,688323,27.0,26.63,27.35,25.4,73693,193590148.0,7.09,-3.16,-0.87,20.11
2021-05-07,688323,27.15,29.4,29.5,26.65,107473,302597952.0,10.7,10.4,2.77,29.33
2021-05-10,688323,29.55,30.52,31.69,28.13,101477,304773008.0,12.11,3.81,1.12,27.7
2021-05-11,688323,29.75,36.62,36.62,29.7,84309,280342928.0,22.67,19.99,6.1,23.01
2021-05-12,688323,37.72,34.88,37.72,33.1,97724,342704432.0,12.62,-4.75,-1.74,26.67
2021-05-13,688323,34.61,32.88,36.93,31.33,79907,270581040.0,16.06,-5.73,-2.0,21.81
2021-05-14,688323,32.66,31.95,33.88,31.02,55008,177770659.0,8.7,-2.83,-0.93,15.01
2021-05-17,688323,32.52,33.06,33.83,31.6,53928,176038589.0,6.98,3.47,1.11,14.72
2021-05-18,688323,32.81,33.09,34.71,31.9,59321,195539911.0,8.5,0.09,0.03,16.19
2021-05-19,688323,33.02,30.55,33.28,29.59,68875,212757868.0,11.15,-7.68,-2.54,18.8
2021-05-20,688323,29.83,30.88,31.99,29.83,43112,133762269.0,7.07,1.08,0.33,11.77
2021-05-21,688323,31.0,28.94,31.0,28.68,41972,123076879.0,7.51,-6.28,-1.94,11.46
2021-05-24,688323,28.93,29.44,29.49,28.13,25479,73541573.0,4.7,1.73,0.5,6.95
2021-05-25,688323,29.18,28.9,29.77,27.96,40645,116082489.0,6.15,-1.83,-0.54,11.09
2021-05-26,688323,29.36,30.34,31.48,29.15,46967,142999219.0,8.06,4.98,1.44,12.82
2021-05-27,688323,30.0,29.98,30.15,28.88,31436,92494638.0,4.19,-1.19,-0.36,8.58
2021-05-28,688323,30.06,28.19,30.12,27.87,40618,116659800.0,7.51,-5.97,-1.79,11.09
2021-05-31,688323,28.19,29.35,29.41,27.47,36050,102861931.0,6.88,4.11,1.16,9.84
2021-06-01,688323,29.99,31.8,32.26,29.98,58355,183914452.0,7.77,8.35,2.45,15.93
2021-06-02,688323,31.68,31.92,33.99,31.2,53966,174631146.0,8.77,0.38,0.12,14.73
2021-06-03,688323,31.97,30.42,32.49,29.95,43007,132699285.0,7.96,-4.7,-1.5,11.74
2021-06-04,688323,30.0,28.8,30.49,28.61,34529,101460663.0,6.18,-5.33,-1.62,9.42
2021-06-07,688323,28.86,29.1,29.48,28.42,22774,66173093.0,3.68,1.04,0.3,6.22
2021-06-08,688323,29.05,29.02,29.35,28.18,18417,52923126.0,4.02,-0.27,-0.08,5.03
2021-06-09,688323,28.98,31.09,31.29,28.03,43168,130373118.0,11.23,7.13,2.07,11.78
2021-06-10,688323,31.33,32.05,32.5,30.49,32069,100380222.0,6.47,3.09,0.96,8.75
2021-06-11,688323,32.18,31.7,32.79,31.27,35803,114209071.0,4.74,-1.09,-0.35,9.77
2021-06-15,688323,32.0,29.59,32.0,29.15,29198,87545670.0,8.99,-6.66,-2.11,7.97
2021-06-16,688323,29.58,29.33,29.66,28.7,19418,56841105.0,3.24,-0.88,-0.26,5.3
2021-06-17,688323,29.38,30.0,30.21,29.11,15213,45189862.0,3.75,2.28,0.67,4.15
