日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-03-03,832876,10.0,11.0,12.0,10.0,20,22000.0,25.0,37.5,3.0,0.03
2016-03-04,832876,14.2,14.2,14.2,14.2,10,14200.0,0.0,29.09,3.2,0.01
2016-03-07,832876,13.0,14.9,14.9,11.8,30,39700.0,21.83,4.93,0.7,0.04
2016-03-08,832876,14.8,15.28,15.75,14.8,20,30550.0,6.38,2.55,0.38,0.03
2016-03-09,832876,16.2,15.9,16.2,15.6,20,31800.0,3.93,4.06,0.62,0.03
2016-03-10,832876,15.9,15.55,15.9,15.2,20,31100.0,4.4,-2.2,-0.35,0.03
2016-03-14,832876,15.3,16.15,17.0,15.3,20,32300.0,10.93,3.86,0.6,0.03
2016-03-15,832876,16.5,17.15,17.8,16.5,20,34300.0,8.05,6.19,1.0,0.03
2016-03-17,832876,17.7,18.5,18.5,17.7,20,36200.0,4.66,7.87,1.35,0.03
2016-03-18,832876,18.5,19.0,19.5,18.5,20,38000.0,5.41,2.7,0.5,0.03
2016-03-24,832876,19.5,21.3,21.3,19.5,20,40800.0,9.47,12.11,2.3,0.03
2016-03-25,832876,21.5,26.5,26.5,21.5,20,48000.0,23.47,24.41,5.2,0.03
2016-03-28,832876,28.5,28.09,28.5,26.87,130,360790.0,6.15,6.0,1.59,0.19
2016-03-29,832876,28.58,28.58,28.58,28.58,10,28580.0,0.0,1.74,0.49,0.01
2016-03-30,832876,27.26,27.9,28.15,26.61,140,380040.0,5.39,-2.38,-0.68,0.2
2016-03-31,832876,27.76,27.46,27.76,26.37,80,213690.0,4.98,-1.58,-0.44,0.11
2016-04-05,832876,25.96,25.95,25.96,25.95,60,155710.0,0.04,-5.5,-1.51,0.09
2016-04-07,832876,25.68,25.68,25.68,25.68,10,25680.0,0.0,-1.04,-0.27,0.01
2016-04-08,832876,25.04,25.3,25.3,24.09,60,146740.0,4.71,-1.48,-0.38,0.09
2016-04-12,832876,23.5,24.5,24.5,23.28,70,164800.0,4.82,-3.16,-0.8,0.1
2016-04-13,832876,22.99,22.98,22.99,21.85,70,157140.0,4.65,-6.2,-1.52,0.1
2016-04-14,832876,21.85,21.1,22.2,20.05,210,443630.0,9.36,-8.18,-1.88,0.3
2016-04-18,832876,19.95,20.5,20.5,19.48,70,138230.0,4.83,-2.84,-0.6,0.1
2016-04-19,832876,19.0,19.98,19.98,18.91,90,173570.0,5.22,-2.54,-0.52,0.13
2016-04-21,832876,18.54,18.54,18.54,18.54,10,18540.0,0.0,-7.21,-1.44,0.01
2016-06-06,832876,11.73,12.34,12.34,11.73,70,82720.0,3.29,-33.44,-6.2,0.04
2016-11-09,832876,11.51,11.51,11.51,11.5,45,51775.0,0.08,-6.73,-0.83,0.03
2016-11-15,832876,11.13,11.68,11.68,11.1,60,67280.0,5.04,1.48,0.17,0.04
2017-01-24,832876,10.72,9.57,11.27,9.35,770,790920.0,16.44,-18.07,-2.11,0.47
2017-01-25,832876,9.27,7.67,9.55,7.64,620,540030.0,19.96,-19.85,-1.9,0.38
2017-01-26,832876,7.44,6.29,7.59,6.05,760,503400.0,20.08,-17.99,-1.38,0.47
2017-04-07,832876,5.98,5.98,5.98,5.98,70,41860.0,0.0,-4.93,-0.31,0.04
2017-08-24,832876,5.61,5.75,5.75,5.61,20,11360.0,2.34,-3.85,-0.23,0.01
2017-08-30,832876,5.58,5.58,5.58,5.58,10,5580.0,0.0,-2.96,-0.17,0.01
2017-10-17,832876,3.8,4.0,4.0,3.8,90,34780.0,3.58,-28.32,-1.58,0.04
2017-12-13,832876,3.81,3.81,3.81,3.81,20,7620.0,0.0,-4.75,-0.19,0.01
2017-12-15,832876,3.81,3.81,3.81,3.81,50,19050.0,0.0,0.0,0.0,0.02
2018-02-02,832876,3.65,3.67,3.81,3.63,70,25670.0,4.72,-3.67,-0.14,0.03
2018-02-09,832876,3.57,3.51,3.6,3.42,140,49130.0,4.9,-4.36,-0.16,0.06
2018-02-13,832876,3.42,3.39,3.5,3.33,80,27140.0,4.84,-3.42,-0.12,0.04
2018-02-14,832876,3.43,3.43,3.43,3.43,30,10290.0,0.0,1.18,0.04,0.01
2018-03-01,832876,3.28,3.29,3.43,3.26,70,23050.0,4.96,-4.08,-0.14,0.03
2018-03-05,832876,3.27,3.23,3.29,3.15,50,16170.0,4.26,-1.82,-0.06,0.02
2018-03-06,832876,3.27,3.19,3.28,3.13,60,19110.0,4.64,-1.24,-0.04,0.03
2018-03-16,832876,3.18,3.18,3.18,3.18,10,3180.0,0.0,-0.31,-0.01,0.0
2018-03-19,832876,3.19,3.19,3.19,3.19,10,3190.0,0.0,0.31,0.01,0.0
2018-04-16,832876,3.12,3.07,3.12,3.04,70,21490.0,2.51,-3.76,-0.12,0.03
2018-04-17,832876,3.12,3.08,3.12,3.04,20,6160.0,2.61,0.33,0.01,0.01
2018-04-24,832876,2.95,2.97,3.09,2.94,70,20770.0,4.87,-3.57,-0.11,0.03
