日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-11-09,001326,75.01,64.65,77.77,64.52,133865,945474104.13,32.18,56.99,23.47,74.65
2023-11-10,001326,59.66,74.45,90.0,59.6,138731,1025626973.42,47.02,15.16,9.8,77.37
2023-11-13,001326,81.0,76.7,89.98,75.19,110907,896082378.32,19.87,3.02,2.25,61.85
2023-11-14,001326,75.06,70.4,81.0,69.55,102925,753891638.47,14.93,-8.21,-6.3,57.4
2023-11-15,001326,68.01,64.92,72.96,64.83,100315,686047249.99,11.55,-7.78,-5.48,55.94
2023-11-16,001326,61.97,59.73,63.0,59.7,80636,490391479.94,5.08,-7.99,-5.19,44.97
2023-11-17,001326,58.92,57.7,58.97,57.21,51388,297390636.51,2.95,-3.4,-2.03,28.66
2023-11-20,001326,57.8,58.77,58.98,57.4,44877,261098864.9,2.74,1.85,1.07,25.03
2023-11-21,001326,58.08,58.48,59.97,58.0,47231,277374670.22,3.35,-0.49,-0.29,26.34
2023-11-22,001326,58.3,57.0,58.75,56.8,38836,223534245.22,3.33,-2.53,-1.48,21.66
2023-11-23,001326,57.1,58.41,58.95,56.8,37798,219797589.46,3.77,2.47,1.41,21.08
2023-11-24,001326,58.06,56.06,58.26,55.51,37725,213215362.94,4.71,-4.02,-2.35,21.04
2023-11-27,001326,55.89,55.86,56.87,55.4,17108,95864785.69,2.62,-0.36,-0.2,9.54
2023-11-28,001326,55.51,56.54,57.03,55.33,22733,128313493.44,3.04,1.22,0.68,12.68
2023-11-29,001326,56.4,55.11,57.06,54.9,25554,142272603.64,3.82,-2.53,-1.43,14.25
2023-11-30,001326,54.75,53.0,54.95,52.4,26053,138994625.38,4.63,-3.83,-2.11,14.53
2023-12-01,001326,53.22,52.66,53.28,52.28,17229,90731256.46,1.89,-0.64,-0.34,9.61
2023-12-04,001326,52.7,52.38,52.93,52.01,13662,71619666.91,1.75,-0.53,-0.28,7.62
2023-12-05,001326,52.38,50.91,52.39,50.9,16576,85387051.88,2.84,-2.81,-1.47,9.24
2023-12-06,001326,50.5,50.69,51.45,50.5,12972,66092794.46,1.87,-0.43,-0.22,7.23
