日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-22,301469,65.0,62.48,71.0,62.0,164882,1070008317.0,24.6,70.8,25.9,79.39
2023-08-23,301469,56.41,50.0,57.97,49.68,131502,703343030.0,13.27,-19.97,-12.48,63.31
2023-08-24,301469,49.68,48.04,53.2,47.58,100878,508069039.0,11.24,-3.92,-1.96,48.57
2023-08-25,301469,45.0,48.28,49.8,41.6,110112,495382362.0,17.07,0.5,0.24,53.01
2023-08-28,301469,77.0,59.89,88.28,58.88,182905,1382047285.0,60.89,24.05,11.61,88.06
2023-08-29,301469,57.02,62.01,64.5,54.0,155342,926702519.0,17.53,3.54,2.12,74.79
2023-08-30,301469,61.99,55.9,62.98,54.9,125216,725718685.0,13.03,-9.85,-6.11,60.29
2023-08-31,301469,54.2,52.02,55.31,51.8,91169,486549887.0,6.28,-6.94,-3.88,43.89
2023-09-01,301469,52.0,52.24,56.68,51.66,85824,466272389.0,9.65,0.42,0.22,41.32
2023-09-04,301469,50.5,50.5,51.66,49.9,58860,297645808.0,3.37,-3.33,-1.74,28.34
2023-09-05,301469,50.0,49.2,50.97,48.75,45357,225439793.0,4.4,-2.57,-1.3,21.84
2023-09-06,301469,49.21,49.98,50.23,48.23,45855,225982508.0,4.07,1.59,0.78,22.08
2023-09-07,301469,49.63,46.2,49.99,46.2,49226,233900774.0,7.58,-7.56,-3.78,23.7
2023-09-08,301469,46.4,46.82,47.17,45.52,30227,140574738.0,3.57,1.34,0.62,14.55
2023-09-11,301469,46.76,46.1,46.76,45.01,25233,116142387.0,3.74,-1.54,-0.72,12.15
2023-09-12,301469,45.91,45.59,46.98,45.5,25910,119362393.0,3.21,-1.11,-0.51,12.48
2023-09-13,301469,45.66,45.42,46.28,44.67,25230,114715233.0,3.53,-0.37,-0.17,12.15
2023-09-14,301469,45.39,44.3,45.48,43.8,27771,123431027.0,3.7,-2.47,-1.12,13.37
2023-09-15,301469,44.35,43.61,44.79,43.5,19349,85158051.0,2.91,-1.56,-0.69,9.32
2023-09-18,301469,43.61,45.07,45.35,43.45,25746,115062420.0,4.36,3.35,1.46,12.4
2023-09-19,301469,44.77,45.09,45.32,44.01,19600,87399875.0,2.91,0.04,0.02,9.44
2023-09-20,301469,44.7,46.76,48.77,44.56,60971,283055326.0,9.34,3.7,1.67,29.36
2023-09-21,301469,45.5,42.43,45.75,42.25,62040,271555851.0,7.49,-9.26,-4.33,29.87
2023-09-22,301469,41.13,42.31,42.65,41.02,33286,139632939.0,3.84,-0.28,-0.12,16.03
2023-09-25,301469,41.92,42.37,43.44,41.92,22100,94143706.0,3.59,0.14,0.06,10.64
2023-09-26,301469,42.5,42.49,42.79,41.93,17630,74808463.0,2.03,0.28,0.12,8.49
2023-09-27,301469,42.68,41.6,42.98,41.55,21367,90064146.0,3.37,-2.09,-0.89,10.29
2023-09-28,301469,42.08,41.84,43.19,41.71,23711,100613899.0,3.56,0.58,0.24,11.42
2023-10-09,301469,41.84,41.45,42.78,41.31,16690,69735999.0,3.51,-0.93,-0.39,8.04
