日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-26,301280,56.0,54.91,60.48,54.8,56822,318457153.0,8.43,-18.53,-12.49,38.57
2022-12-27,301280,53.87,51.08,53.87,50.88,48791,252545329.0,5.45,-6.98,-3.83,33.11
2022-12-28,301280,50.1,49.11,50.37,48.72,32678,161746021.0,3.23,-3.86,-1.97,22.18
2022-12-29,301280,48.9,48.36,49.54,48.3,24480,119666774.0,2.52,-1.53,-0.75,16.61
2022-12-30,301280,48.75,47.75,48.75,47.73,17849,85824908.0,2.11,-1.26,-0.61,12.11
2023-01-03,301280,47.47,48.28,48.5,47.33,18163,87363770.0,2.45,1.11,0.53,11.76
2023-01-04,301280,48.18,48.22,48.96,48.02,16010,77643122.0,1.95,-0.12,-0.06,10.36
2023-01-05,301280,48.09,48.37,48.51,47.81,12590,60696013.0,1.45,0.31,0.15,8.15
2023-01-06,301280,48.78,48.12,48.94,48.03,13954,67575470.0,1.88,-0.52,-0.25,9.03
2023-01-09,301280,48.12,48.65,48.72,48.02,10993,53153374.0,1.45,1.1,0.53,7.11
2023-01-10,301280,48.59,48.57,48.78,48.28,10591,51402393.0,1.03,-0.16,-0.08,6.85
2023-01-11,301280,48.66,47.69,48.75,47.69,11725,56613479.0,2.18,-1.81,-0.88,7.59
2023-01-12,301280,47.75,47.36,47.75,47.23,8902,42216850.0,1.09,-0.69,-0.33,5.76
2023-01-13,301280,47.4,47.5,47.59,47.25,7095,33635297.0,0.72,0.3,0.14,4.59
2023-01-16,301280,47.44,48.15,48.54,47.4,12474,59821380.0,2.4,1.37,0.65,8.07
2023-01-17,301280,48.33,47.83,48.33,47.79,6929,33293818.0,1.12,-0.66,-0.32,4.48
2023-01-18,301280,48.12,49.1,49.33,47.9,14494,70730203.0,2.99,2.66,1.27,9.38
2023-01-19,301280,48.98,48.73,49.17,48.66,9555,46712424.0,1.04,-0.75,-0.37,6.18
2023-01-20,301280,48.4,48.8,49.05,48.4,6897,33655780.0,1.33,0.14,0.07,4.46
2023-01-30,301280,49.3,49.01,49.43,48.9,11675,57315786.0,1.09,0.43,0.21,7.56
2023-01-31,301280,49.01,48.95,49.01,48.71,7438,36321825.0,0.61,-0.12,-0.06,4.81
2023-02-01,301280,49.4,50.22,50.26,49.39,16691,83149432.0,1.78,2.59,1.27,10.8
2023-02-02,301280,50.04,49.88,50.23,49.73,9977,49797693.0,1.0,-0.68,-0.34,6.46
2023-02-03,301280,49.94,49.97,50.05,49.19,9956,49435273.0,1.72,0.18,0.09,6.44
2023-02-06,301280,49.71,49.36,49.9,49.33,7230,35840778.0,1.14,-1.22,-0.61,4.68
2023-02-07,301280,49.35,49.56,49.66,49.16,5638,27874648.0,1.01,0.41,0.2,3.65
2023-02-08,301280,49.56,48.95,49.64,48.88,7996,39382159.0,1.53,-1.23,-0.61,5.17
2023-02-09,301280,48.72,49.79,49.87,48.72,12118,59997068.0,2.35,1.72,0.84,7.84
2023-02-10,301280,49.82,50.6,51.99,49.82,20790,106139154.0,4.36,1.63,0.81,13.46
2023-02-13,301280,50.62,50.54,51.11,50.36,10706,54232870.0,1.48,-0.12,-0.06,6.93
2023-02-14,301280,52.1,60.65,60.65,52.1,61706,356467655.0,16.92,20.0,10.11,39.94
2023-02-15,301280,60.65,59.7,62.59,57.88,54663,325742490.0,7.77,-1.57,-0.95,35.38
2023-02-16,301280,58.92,57.33,59.19,56.4,29648,171083450.0,4.67,-3.97,-2.37,19.19
2023-02-17,301280,56.0,55.02,56.74,54.69,19075,105904918.0,3.58,-4.03,-2.31,12.35
2023-02-20,301280,55.19,56.12,57.19,54.72,20485,114740432.0,4.49,2.0,1.1,13.26
2023-02-21,301280,55.91,55.0,56.12,54.4,13987,76986548.0,3.06,-2.0,-1.12,9.05
2023-02-22,301280,54.85,55.6,56.4,54.29,13210,73322241.0,3.84,1.09,0.6,8.55
2023-02-23,301280,55.6,55.78,56.6,55.23,7810,43670348.0,2.46,0.32,0.18,5.05
2023-02-24,301280,55.28,55.72,56.35,55.15,6972,38869450.0,2.15,-0.11,-0.06,4.51
2023-02-27,301280,56.34,55.82,57.6,55.82,11546,65577962.0,3.19,0.18,0.1,7.47
2023-02-28,301280,55.54,55.26,56.3,54.63,7875,43528917.0,2.99,-1.0,-0.56,5.1
