日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-29,605055,5.78,6.94,6.94,5.78,17977,12446762.0,24.07,43.98,2.12,2.25
2021-02-01,605055,7.63,7.63,7.63,7.63,40411,30833479.0,0.0,9.94,0.69,5.05
2021-02-02,605055,8.39,8.39,8.39,8.39,12226,10257270.0,0.0,9.96,0.76,1.53
2021-02-03,605055,9.23,9.23,9.23,7.8,552691,480757280.0,17.04,10.01,0.84,69.09
2021-02-04,605055,8.6,10.15,10.15,8.55,365819,351718896.0,17.33,9.97,0.92,45.73
2021-02-05,605055,9.54,9.14,10.98,9.14,433691,428621568.0,18.13,-9.95,-1.01,54.21
2021-02-08,605055,8.85,8.6,9.24,8.3,304851,265015742.0,10.28,-5.91,-0.54,38.11
2021-02-09,605055,8.3,8.28,8.6,8.11,227581,188619514.0,5.7,-3.72,-0.32,28.45
2021-02-10,605055,8.44,8.67,9.09,8.33,281370,245894992.0,9.18,4.71,0.39,35.17
2021-02-18,605055,8.6,9.54,9.54,8.01,386573,347960496.0,17.65,10.03,0.87,48.32
2021-02-19,605055,9.3,9.27,10.09,8.9,384270,362470928.0,12.47,-2.83,-0.27,48.03
2021-02-22,605055,9.07,8.63,9.5,8.45,370631,333490288.0,11.33,-6.9,-0.64,46.33
2021-02-23,605055,8.45,8.18,8.53,8.12,211728,175463385.0,4.75,-5.21,-0.45,26.47
2021-02-24,605055,8.11,8.27,8.3,8.05,136648,112030019.0,3.06,1.1,0.09,17.08
2021-02-25,605055,8.23,7.91,8.32,7.88,154694,124837876.0,5.32,-4.35,-0.36,19.34
2021-02-26,605055,7.7,7.8,7.88,7.64,105148,81284653.0,3.03,-1.39,-0.11,13.14
2021-03-01,605055,7.76,7.92,8.07,7.72,94585,74463284.0,4.49,1.54,0.12,11.82
2021-03-02,605055,7.89,7.78,7.91,7.66,102684,79584497.0,3.16,-1.77,-0.14,12.84
2021-03-03,605055,7.79,7.73,7.79,7.65,67606,52111682.0,1.8,-0.64,-0.05,8.45
2021-03-04,605055,7.71,7.39,7.71,7.35,110993,83427906.0,4.66,-4.4,-0.34,13.87
2021-03-05,605055,7.36,7.45,7.57,7.31,71155,52954355.0,3.52,0.81,0.06,8.89
2021-03-08,605055,7.45,7.48,7.6,7.43,71347,53719313.0,2.28,0.4,0.03,8.92
2021-03-09,605055,7.52,7.58,7.64,7.26,102130,76517169.0,5.08,1.34,0.1,12.77
2021-03-10,605055,7.55,8.34,8.34,7.38,247983,198326061.0,12.66,10.03,0.76,31.0
2021-03-11,605055,8.38,8.19,8.72,8.02,307672,257381458.0,8.39,-1.8,-0.15,38.46
2021-03-12,605055,7.96,8.09,8.21,7.85,164058,131376096.0,4.4,-1.22,-0.1,20.51
2021-03-15,605055,8.0,8.44,8.57,7.86,226087,187421398.0,8.78,4.33,0.35,28.26
2021-03-16,605055,8.5,8.58,8.85,8.22,234860,200946851.0,7.46,1.66,0.14,29.36
2021-03-17,605055,8.5,8.41,8.87,8.25,219110,186664717.0,7.23,-1.98,-0.17,27.39
2021-03-18,605055,8.51,8.4,8.76,8.14,201833,168861755.0,7.37,-0.12,-0.01,25.23
2021-03-19,605055,8.35,9.24,9.24,8.25,290043,259399153.0,11.79,10.0,0.84,36.26
2021-03-22,605055,9.58,9.33,9.88,8.7,425906,395145424.0,12.77,0.97,0.09,53.24
2021-03-23,605055,9.07,8.4,9.16,8.4,317717,276123504.0,8.15,-9.97,-0.93,39.71
2021-03-24,605055,8.26,8.11,8.38,8.04,169978,139179737.0,4.05,-3.45,-0.29,21.25
2021-03-25,605055,8.64,8.92,8.92,8.64,124231,110433098.0,3.45,9.99,0.81,15.53
2021-03-26,605055,9.51,9.81,9.81,8.96,410028,392116800.0,9.53,9.98,0.89,51.25
2021-03-29,605055,10.79,10.79,10.79,10.62,190684,205716073.0,1.73,9.99,0.98,23.84
2021-03-30,605055,11.49,11.87,11.87,11.3,159945,186211248.0,5.28,10.01,1.08,19.99
2021-03-31,605055,12.82,13.06,13.06,12.4,307752,398127200.0,5.56,10.03,1.19,38.47
2021-04-01,605055,13.5,12.54,14.37,12.39,660805,895356432.0,15.16,-3.98,-0.52,82.6
2021-04-02,605055,11.4,12.71,13.69,11.29,563911,685610752.0,19.14,1.36,0.17,70.49
2021-04-06,605055,12.12,11.44,12.39,11.44,403791,473667072.0,7.47,-9.99,-1.27,50.47
2021-04-07,605055,11.65,12.12,12.36,11.54,438998,525287216.0,7.17,5.94,0.68,54.87
2021-04-08,605055,11.62,12.59,13.33,11.62,475321,615529312.0,14.11,3.88,0.47,59.42
2021-04-09,605055,12.97,12.77,13.22,11.4,499358,610983408.0,14.46,1.43,0.18,62.42
2021-04-12,605055,12.1,14.05,14.05,12.02,371680,508893056.0,15.9,10.02,1.28,46.46
2021-04-13,605055,14.5,15.46,15.46,13.0,568435,832752672.0,17.51,10.04,1.41,71.05
2021-04-14,605055,16.0,17.01,17.01,15.99,551867,928743472.0,6.6,10.03,1.55,68.98
2021-04-15,605055,16.5,15.31,16.5,15.31,153631,238936957.0,7.0,-9.99,-1.7,19.2
2021-04-16,605055,13.78,13.78,13.78,13.78,47303,65183534.0,0.0,-9.99,-1.53,5.91
2021-04-19,605055,12.88,12.47,13.08,12.4,523249,660504800.0,4.93,-9.51,-1.31,65.41
2021-04-20,605055,12.12,12.67,12.78,12.01,359071,445175424.0,6.17,1.6,0.2,44.88
2021-04-21,605055,12.32,11.96,12.43,11.81,248345,300988464.0,4.89,-5.6,-0.71,31.04
2021-04-22,605055,11.78,11.67,12.1,11.56,171284,201763543.0,4.52,-2.42,-0.29,21.41
2021-04-23,605055,11.73,11.1,11.77,11.03,199673,225229020.0,6.34,-4.88,-0.57,24.96
2021-04-26,605055,11.1,10.94,11.39,10.83,148994,165118175.0,5.05,-1.44,-0.16,18.62
2021-04-27,605055,11.04,10.57,11.04,10.35,155697,164637132.0,6.31,-3.38,-0.37,19.46
2021-04-28,605055,10.59,10.66,10.79,10.43,117723,125450429.0,3.41,0.85,0.09,14.72
2021-04-29,605055,11.05,10.88,11.46,10.87,195980,217852852.0,5.53,2.06,0.22,24.5
2021-04-30,605055,10.54,10.06,10.68,9.99,179221,183882016.0,6.34,-7.54,-0.82,22.4
2021-05-06,605055,10.1,10.24,10.29,10.0,113695,115284854.0,2.88,1.79,0.18,14.21
2021-05-07,605055,10.15,10.06,10.21,9.78,127114,126944122.0,4.2,-1.76,-0.18,15.89
2021-05-10,605055,10.1,10.2,10.29,9.9,110586,112234937.0,3.88,1.39,0.14,13.82
2021-05-11,605055,10.28,11.09,11.2,10.16,230968,246929149.0,10.2,8.73,0.89,28.87
2021-05-12,605055,10.82,10.84,10.95,10.5,157295,167874200.0,4.06,-2.25,-0.25,19.66
2021-05-13,605055,10.71,10.37,10.78,10.35,104070,109567489.0,3.97,-4.34,-0.47,13.01
2021-05-14,605055,10.26,10.41,10.47,10.26,66000,68536250.0,2.03,0.39,0.04,8.25
2021-05-17,605055,10.4,10.09,10.4,9.84,91952,92739744.0,5.38,-3.07,-0.32,11.49
2021-05-18,605055,10.04,10.2,10.29,9.96,69414,70461167.0,3.27,1.09,0.11,8.68
2021-05-19,605055,10.2,10.08,10.3,10.0,73336,74176847.0,2.94,-1.18,-0.12,9.17
2021-05-20,605055,10.1,10.09,10.23,9.92,73752,74036706.0,3.08,0.1,0.01,9.22
2021-05-21,605055,10.18,10.46,10.65,10.07,147588,153301195.0,5.75,3.67,0.37,18.45
2021-05-24,605055,10.4,10.16,10.4,10.11,103079,104955127.0,2.77,-2.87,-0.3,12.88
2021-05-25,605055,10.1,10.59,10.94,9.93,169768,176693452.0,9.94,4.23,0.43,21.22
2021-05-26,605055,10.55,10.95,11.08,10.51,221872,241738015.0,5.38,3.4,0.36,27.73
2021-05-27,605055,11.01,10.8,11.19,10.72,136657,148183673.0,4.29,-1.37,-0.15,17.08
2021-05-28,605055,10.8,10.53,10.81,10.46,106862,113018846.0,3.24,-2.5,-0.27,13.36
2021-05-31,605055,10.59,10.8,10.94,10.51,110140,118138481.0,4.08,2.56,0.27,13.77
2021-06-01,605055,10.68,10.72,10.96,10.63,88626,95260676.0,3.06,-0.74,-0.08,11.08
2021-06-02,605055,10.67,11.79,11.79,10.5,275171,310101856.0,12.03,9.98,1.07,34.4
2021-06-03,605055,12.0,11.85,12.85,11.5,402156,484822160.0,11.45,0.51,0.06,50.27
2021-06-04,605055,11.67,11.2,11.67,11.1,226327,256737385.0,4.81,-5.49,-0.65,28.29
2021-06-07,605055,11.19,11.54,11.65,11.1,168933,191957163.0,4.91,3.04,0.34,21.12
2021-06-08,605055,11.36,11.35,11.5,11.21,115755,130937066.0,2.51,-1.65,-0.19,14.47
2021-06-09,605055,11.35,10.91,11.35,10.89,117915,130295144.0,4.05,-3.88,-0.44,14.74
2021-06-10,605055,10.9,10.84,10.98,10.72,87366,94506245.0,2.38,-0.64,-0.07,10.92
2021-06-11,605055,10.93,11.18,11.66,10.87,159027,179626826.0,7.29,3.14,0.34,19.88
2021-06-15,605055,11.09,10.12,11.09,10.06,159536,165785815.0,9.21,-9.48,-1.06,19.94
