日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-12,301355,20.3,21.68,24.1,20.1,306030,662922944.0,22.79,23.53,4.13,66.15
2023-06-13,301355,20.5,22.1,22.77,20.0,250658,541804182.0,12.78,1.94,0.42,54.18
2023-06-14,301355,21.38,20.84,22.0,20.4,199671,419801928.0,7.24,-5.7,-1.26,43.16
2023-06-15,301355,20.26,19.86,20.8,19.71,148550,298653757.0,5.23,-4.7,-0.98,32.11
2023-06-16,301355,19.7,19.56,20.27,19.48,108383,213936664.0,3.98,-1.51,-0.3,23.43
2023-06-19,301355,19.35,19.1,19.52,19.0,91343,175203673.0,2.66,-2.35,-0.46,19.74
2023-06-20,301355,19.18,18.58,19.27,18.57,80775,152252208.0,3.66,-2.72,-0.52,17.46
2023-06-21,301355,18.5,17.69,18.65,17.61,74653,134468353.0,5.6,-4.79,-0.89,16.14
2023-06-26,301355,17.51,17.82,17.87,17.51,43267,76662710.0,2.04,0.73,0.13,9.35
2023-06-27,301355,17.84,17.67,17.84,17.56,40245,71045580.0,1.57,-0.84,-0.15,8.7
2023-06-28,301355,17.67,17.19,17.67,16.97,45322,77968635.0,3.96,-2.72,-0.48,9.8
2023-06-29,301355,17.03,17.3,17.38,17.03,33616,58055428.0,2.04,0.64,0.11,7.27
2023-06-30,301355,17.28,17.8,18.17,17.18,61220,108649583.0,5.72,2.89,0.5,13.23
2023-07-03,301355,17.57,17.67,17.77,17.57,34432,60785764.0,1.12,-0.73,-0.13,7.44
2023-07-04,301355,17.6,17.79,17.79,17.58,39660,70097025.0,1.19,0.68,0.12,8.57
2023-07-05,301355,17.71,17.59,17.76,17.51,32546,57356349.0,1.41,-1.12,-0.2,7.03
2023-07-06,301355,17.7,18.25,18.49,17.7,82704,150060430.0,4.49,3.75,0.66,17.88
2023-07-07,301355,18.03,17.85,18.08,17.7,47749,85212490.0,2.08,-2.19,-0.4,10.32
2023-07-10,301355,17.95,17.69,18.02,17.66,28159,49935935.0,2.02,-0.9,-0.16,6.09
2023-07-11,301355,17.64,17.58,17.7,17.4,28716,50213740.0,1.7,-0.62,-0.11,6.21
2023-07-12,301355,17.6,17.24,17.6,17.22,30527,53073783.0,2.16,-1.93,-0.34,6.6
2023-07-13,301355,17.24,17.45,17.5,17.23,29141,50677489.0,1.57,1.22,0.21,6.3
2023-07-14,301355,17.4,17.6,17.68,17.36,33111,58121995.0,1.83,0.86,0.15,7.16
