日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-19,300596,13.55,16.26,16.26,13.55,142,229419.0,24.0,44.02,4.97,0.05
2017-01-20,300596,17.89,17.89,17.89,17.89,35,61953.0,0.0,10.02,1.63,0.01
2017-01-23,300596,19.68,19.68,19.68,19.68,22,43414.0,0.0,10.01,1.79,0.01
2017-01-24,300596,21.65,21.65,21.65,21.65,56,121240.0,0.0,10.01,1.97,0.02
2017-01-25,300596,23.82,23.82,23.82,23.82,237,565153.0,0.0,10.02,2.17,0.08
2017-01-26,300596,26.2,26.2,26.2,26.2,253,664065.0,0.0,9.99,2.38,0.08
2017-02-03,300596,28.82,28.82,28.82,28.82,328,946045.0,0.0,10.0,2.62,0.11
2017-02-06,300596,31.7,31.7,31.7,31.7,1243,3941134.0,0.0,9.99,2.88,0.41
2017-02-07,300596,34.87,34.87,34.87,34.87,1182,4121459.0,0.0,10.0,3.17,0.39
2017-02-08,300596,38.36,38.36,38.36,38.36,11730,44996318.0,0.0,10.01,3.49,3.91
2017-02-09,300596,42.2,42.2,42.2,42.2,9772,41239359.0,0.0,10.01,3.84,3.26
2017-02-10,300596,46.38,46.42,46.42,44.88,163778,753125136.0,3.65,10.0,4.22,54.59
2017-02-13,300596,43.8,47.08,47.38,43.5,164587,752184624.0,8.36,1.42,0.66,54.86
2017-02-14,300596,46.0,46.05,46.87,45.3,99674,458691136.0,3.33,-2.19,-1.03,33.22
2017-02-15,300596,46.16,47.03,49.97,46.0,148389,710796112.0,8.62,2.13,0.98,49.46
2017-02-16,300596,46.0,44.4,46.06,43.51,103069,459960576.0,5.42,-5.59,-2.63,34.36
2017-02-17,300596,43.7,41.07,44.68,40.8,87784,371269008.0,8.74,-7.5,-3.33,29.26
2017-02-20,300596,40.57,39.12,40.68,37.7,61488,239996963.0,7.26,-4.75,-1.95,20.5
2017-02-21,300596,39.12,39.73,40.63,39.0,42470,168831725.0,4.17,1.56,0.61,14.16
2017-02-22,300596,39.53,40.27,40.63,38.6,51864,205913414.0,5.11,1.36,0.54,17.29
2017-02-23,300596,40.28,41.38,41.68,40.0,57895,238212553.0,4.17,2.76,1.11,19.3
2017-02-24,300596,40.96,41.9,42.27,40.96,52759,220001797.0,3.17,1.26,0.52,17.59
2017-02-27,300596,41.6,41.71,42.1,41.25,38903,162212061.0,2.03,-0.45,-0.19,12.97
2017-02-28,300596,41.5,42.8,42.84,41.41,46119,194681460.0,3.43,2.61,1.09,15.37
2017-03-01,300596,42.8,42.02,43.51,42.01,45871,195675680.0,3.5,-1.82,-0.78,15.29
2017-03-02,300596,41.87,42.4,42.95,41.35,42756,180559914.0,3.81,0.9,0.38,14.25
2017-03-03,300596,42.05,43.05,43.49,42.03,45858,197019465.0,3.44,1.53,0.65,15.29
2017-03-06,300596,43.0,43.96,44.37,42.8,46737,203651931.0,3.65,2.11,0.91,15.58
