日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-29,688661,36.78,33.1,38.0,33.0,120240,421091440.0,28.23,86.9,15.39,73.85
2021-03-30,688661,32.2,42.21,43.8,32.2,110039,410200064.0,35.05,27.52,9.11,67.58
2021-03-31,688661,40.5,44.0,46.66,39.44,88824,380371840.0,17.1,4.24,1.79,54.55
2021-04-01,688661,43.0,41.86,44.51,41.05,52778,224715770.0,7.86,-4.86,-2.14,32.41
2021-04-02,688661,42.33,47.8,50.5,41.97,69575,320007520.0,20.38,14.19,5.94,42.73
2021-04-06,688661,48.76,48.53,51.8,45.05,63819,307873488.0,14.12,1.53,0.73,39.2
2021-04-07,688661,48.0,46.8,48.77,46.0,47195,222031170.0,5.71,-3.56,-1.73,28.99
2021-04-08,688661,47.99,43.6,47.99,43.43,43915,200168209.0,9.74,-6.84,-3.2,26.97
2021-04-09,688661,43.66,52.32,52.32,43.66,57137,275571200.0,19.86,20.0,8.72,35.09
2021-04-12,688661,52.77,49.17,52.77,48.0,46174,228880679.0,9.12,-6.02,-3.15,28.36
2021-04-13,688661,49.0,54.2,54.49,47.51,49079,251337327.0,14.2,10.23,5.03,30.14
2021-04-14,688661,53.01,53.25,57.2,51.66,38492,208046222.0,10.22,-1.75,-0.95,23.64
2021-04-15,688661,52.58,51.18,56.33,50.63,38381,204820618.0,10.7,-3.89,-2.07,23.57
2021-04-16,688661,51.87,51.5,53.21,50.0,31220,160789648.0,6.27,0.63,0.32,19.17
2021-04-19,688661,51.78,54.3,56.06,49.95,43954,234743227.0,11.86,5.44,2.8,26.99
2021-04-20,688661,56.0,56.09,59.5,53.35,40525,231085801.0,11.33,3.3,1.79,24.89
2021-04-21,688661,55.01,59.28,60.48,55.01,29993,175426719.0,9.75,5.69,3.19,18.42
2021-04-22,688661,59.58,61.47,62.66,58.51,30246,184235336.0,7.0,3.69,2.19,18.58
2021-04-23,688661,60.51,59.63,62.66,58.35,33215,199835687.0,7.01,-2.99,-1.84,20.4
2021-04-26,688661,59.23,60.44,62.64,57.6,26612,159297847.0,8.45,1.36,0.81,16.34
2021-04-27,688661,60.0,58.62,62.3,57.19,23473,139023648.0,8.45,-3.01,-1.82,14.42
2021-04-28,688661,57.76,64.66,65.24,57.6,27107,164557625.0,13.03,10.3,6.04,16.65
2021-04-29,688661,64.0,63.63,65.8,61.9,24957,159083070.0,6.03,-1.59,-1.03,15.33
2021-04-30,688661,65.5,69.62,71.95,63.1,31987,217065602.0,13.91,9.41,5.99,19.64
2021-05-06,688661,68.61,75.79,78.8,68.51,30575,225140638.0,14.78,8.86,6.17,18.78
2021-05-07,688661,75.8,74.51,77.64,71.78,21825,162070719.0,7.73,-1.69,-1.28,13.4
2021-05-10,688661,74.6,82.09,82.98,72.96,24521,195156589.0,13.45,10.17,7.58,15.06
2021-05-11,688661,81.58,72.88,88.0,71.13,48439,376573888.0,20.55,-11.22,-9.21,29.75
2021-05-12,688661,72.7,75.2,75.96,69.5,33169,242703177.0,8.86,3.18,2.32,20.37
2021-05-13,688661,73.11,73.8,75.72,71.52,20599,151657609.0,5.59,-1.86,-1.4,12.65
2021-05-14,688661,73.68,78.79,81.49,72.92,30331,236447470.0,11.61,6.76,4.99,18.63
2021-05-17,688661,77.03,77.99,83.51,75.05,31500,251072005.0,10.74,-1.02,-0.8,19.35
2021-05-18,688661,76.5,80.6,80.95,74.0,23258,180653556.0,8.91,3.35,2.61,14.28
2021-05-19,688661,79.88,79.72,82.6,77.8,20905,167245291.0,5.96,-1.09,-0.88,12.84
2021-05-20,688661,79.35,85.0,87.46,78.03,27411,227793055.0,11.83,6.62,5.28,16.83
2021-05-21,688661,85.12,85.67,88.88,83.3,20296,175246213.0,6.56,0.79,0.67,12.47
2021-05-24,688661,85.1,84.04,86.29,78.73,18745,154836322.0,8.82,-1.9,-1.63,11.51
2021-05-25,688661,84.0,84.3,85.69,82.0,17252,144169637.0,4.39,0.31,0.26,10.6
2021-05-26,688661,83.58,88.28,88.49,81.11,20916,177429025.0,8.75,4.72,3.98,12.85
2021-05-27,688661,87.55,87.5,93.48,87.04,22933,205056562.0,7.29,-0.88,-0.78,14.08
2021-05-28,688661,86.82,83.1,89.94,81.3,27424,235018098.0,9.87,-5.03,-4.4,16.84
