日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-07,603538,20.2,20.2,20.2,20.2,124,250702.0,0.0,43.98,6.17,0.04
2017-04-10,603538,22.22,22.22,22.22,22.22,43,95546.0,0.0,10.0,2.02,0.01
2017-04-11,603538,24.44,24.44,24.44,24.44,65,159495.0,0.0,9.99,2.22,0.02
2017-04-12,603538,26.88,26.88,26.88,26.88,45,120422.0,0.0,9.98,2.44,0.01
2017-04-13,603538,29.57,29.57,29.57,29.57,106,313058.0,0.0,10.01,2.69,0.04
2017-04-14,603538,32.53,32.53,32.53,32.53,179,581018.0,0.0,10.01,2.96,0.06
2017-04-17,603538,35.78,35.78,35.78,35.78,5084,18190695.0,0.0,9.99,3.25,1.69
2017-04-18,603538,34.79,37.77,39.3,33.34,149088,533679856.0,16.66,5.56,1.99,49.7
2017-04-19,603538,35.0,39.36,40.79,35.0,131519,496688960.0,15.33,4.21,1.59,43.84
2017-04-20,603538,38.14,37.11,39.47,36.63,90029,341321696.0,7.22,-5.72,-2.25,30.01
2017-04-21,603538,37.22,35.27,37.94,35.0,65988,239822148.0,7.92,-4.96,-1.84,22.0
2017-04-24,603538,34.2,32.89,34.7,31.86,64707,214781797.0,8.05,-6.75,-2.38,21.57
2017-04-25,603538,32.88,32.99,33.93,32.67,50897,169899826.0,3.83,0.3,0.1,16.97
2017-04-26,603538,32.6,32.99,33.76,32.5,43068,142939678.0,3.82,0.0,0.0,14.36
2017-04-27,603538,32.76,36.29,36.29,32.75,66101,228366814.0,10.73,10.0,3.3,22.03
2017-04-28,603538,36.79,36.28,37.5,35.76,75753,277850464.0,4.79,-0.03,-0.01,25.25
2017-05-02,603538,35.6,36.01,36.39,35.07,48808,173954658.0,3.64,-0.74,-0.27,16.27
2017-05-03,603538,35.76,37.96,38.2,35.6,81113,301108688.0,7.22,5.42,1.95,27.04
2017-05-04,603538,37.3,36.33,37.48,36.05,55190,202332640.0,3.77,-4.29,-1.63,18.4
2017-05-05,603538,35.8,33.97,36.26,33.8,43327,153295252.0,6.77,-6.5,-2.36,14.44
2017-05-08,603538,33.5,33.99,34.77,33.03,38085,129371144.0,5.12,0.06,0.02,12.69
2017-05-09,603538,33.87,35.23,35.4,33.4,37873,131720172.0,5.88,3.65,1.24,12.62
2017-05-10,603538,35.05,32.5,35.6,32.4,51766,176022881.0,9.08,-7.75,-2.73,17.26
2017-05-11,603538,32.0,33.42,33.5,31.51,41914,136493821.0,6.12,2.83,0.92,13.97
2017-05-12,603538,33.3,33.5,33.85,32.7,35784,118989696.0,3.44,0.24,0.08,11.93
2017-05-15,603538,33.47,32.63,33.64,32.51,27182,89764909.0,3.37,-2.6,-0.87,9.06
