日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-31,301389,20.89,20.94,22.02,19.91,261768,538447604.0,9.38,-6.93,-1.56,38.94
2022-11-01,301389,20.03,20.3,20.4,19.61,153850,309263853.0,3.77,-3.06,-0.64,22.89
2022-11-02,301389,20.29,20.55,21.5,20.1,151796,314957219.0,6.9,1.23,0.25,22.58
2022-11-03,301389,20.0,20.33,20.5,19.63,106622,213598805.0,4.23,-1.07,-0.22,15.86
2022-11-04,301389,20.4,20.33,20.66,20.12,108696,221527107.0,2.66,0.0,0.0,16.17
2022-11-07,301389,20.0,20.78,20.94,19.93,117948,242494962.0,4.97,2.21,0.45,17.55
2022-11-08,301389,20.6,21.06,21.1,20.26,100411,206673884.0,4.04,1.35,0.28,14.94
2022-11-09,301389,21.29,21.02,22.12,21.0,158555,340980981.0,5.32,-0.19,-0.04,23.59
2022-11-10,301389,20.77,21.89,22.05,20.54,166580,355966533.0,7.18,4.14,0.87,24.78
2022-11-11,301389,21.79,22.1,23.39,21.61,207567,466660388.0,8.13,0.96,0.21,30.88
2022-11-14,301389,21.9,20.7,21.9,20.5,140959,293478273.0,6.33,-6.33,-1.4,20.97
2022-11-15,301389,20.65,20.75,20.96,20.45,111553,230666322.0,2.46,0.24,0.05,16.59
2022-11-16,301389,20.5,20.55,20.83,20.45,63820,131497971.0,1.83,-0.96,-0.2,9.49
2022-11-17,301389,20.56,20.32,20.58,20.01,71011,143624035.0,2.77,-1.12,-0.23,10.56
2022-11-18,301389,20.25,24.38,24.38,20.25,346505,793475631.0,20.32,19.98,4.06,51.55
2022-11-21,301389,23.2,23.45,24.27,22.5,218519,511251623.0,7.26,-3.81,-0.93,32.51
2022-11-22,301389,24.41,24.25,25.3,23.7,215815,530342629.0,6.82,3.41,0.8,32.1
2022-11-23,301389,24.94,24.28,25.8,23.58,157452,388299436.0,9.15,0.12,0.03,23.42
2022-11-24,301389,23.44,23.39,24.33,23.08,127517,300841688.0,5.15,-3.67,-0.89,18.97
2022-11-25,301389,23.15,21.82,23.75,21.81,120986,273462435.0,8.29,-6.71,-1.57,18.0
2022-11-28,301389,21.7,21.99,22.26,21.0,110603,237834373.0,5.77,0.78,0.17,16.45
2022-11-29,301389,21.71,21.75,21.97,21.48,91536,199067472.0,2.23,-1.09,-0.24,13.62
2022-11-30,301389,21.74,21.45,21.74,21.23,64978,139512903.0,2.34,-1.38,-0.3,9.67
2022-12-01,301389,21.65,21.62,22.04,21.52,77490,168154529.0,2.42,0.79,0.17,11.53
2022-12-02,301389,21.66,21.33,21.77,21.2,77729,166682567.0,2.64,-1.34,-0.29,11.56
2022-12-05,301389,21.38,21.49,21.72,21.12,70090,149898402.0,2.81,0.75,0.16,10.43
2022-12-06,301389,21.49,21.38,21.49,21.18,58119,123740487.0,1.44,-0.51,-0.11,8.65
2022-12-07,301389,21.55,21.57,22.16,21.45,98426,213774532.0,3.32,0.89,0.19,14.64
2022-12-08,301389,21.31,20.78,21.35,20.7,81318,170280804.0,3.01,-3.66,-0.79,12.1
2022-12-09,301389,20.85,20.92,21.04,20.55,43313,90110721.0,2.36,0.67,0.14,6.44
2022-12-12,301389,20.78,20.96,20.99,20.56,38103,79184604.0,2.06,0.19,0.04,5.67
2022-12-13,301389,20.95,20.73,21.14,20.66,34787,72561165.0,2.29,-1.1,-0.23,5.17
2022-12-14,301389,20.8,20.51,20.99,20.51,34423,71317221.0,2.32,-1.06,-0.22,5.12
2022-12-15,301389,20.47,20.9,20.94,20.34,35329,73117375.0,2.93,1.9,0.39,5.26
2022-12-16,301389,21.0,20.52,21.0,20.51,31781,65707639.0,2.34,-1.82,-0.38,4.73
2022-12-19,301389,20.42,19.96,20.49,19.85,34535,69413755.0,3.12,-2.73,-0.56,5.14
2022-12-20,301389,19.97,20.13,20.23,19.92,18570,37344698.0,1.55,0.85,0.17,2.76
2022-12-21,301389,20.08,19.64,20.2,19.62,27384,54175955.0,2.88,-2.43,-0.49,4.07
2022-12-22,301389,19.64,18.78,19.78,18.76,42050,80461250.0,5.19,-4.38,-0.86,6.26
2022-12-23,301389,18.7,18.44,18.85,18.3,22325,41446152.0,2.93,-1.81,-0.34,3.32
2022-12-26,301389,18.37,18.79,18.95,18.37,18753,35196974.0,3.15,1.9,0.35,2.79
2022-12-27,301389,18.8,19.04,19.27,18.51,30617,57784500.0,4.04,1.33,0.25,4.55
2022-12-28,301389,18.89,18.48,18.9,18.4,24674,45829350.0,2.63,-2.94,-0.56,3.67
2022-12-29,301389,18.33,18.28,18.56,18.26,17809,32756608.0,1.62,-1.08,-0.2,2.65
2022-12-30,301389,18.51,18.3,18.58,18.28,14568,26746402.0,1.64,0.11,0.02,2.17
2023-01-03,301389,18.28,19.07,19.08,18.25,36006,67484508.0,4.54,4.21,0.77,5.36
2023-01-04,301389,19.06,18.75,19.06,18.66,25175,47431154.0,2.1,-1.68,-0.32,3.74
2023-01-05,301389,18.79,19.37,19.46,18.73,44577,85312098.0,3.89,3.31,0.62,6.63
2023-01-06,301389,19.3,19.21,19.4,19.0,27517,52934314.0,2.07,-0.83,-0.16,4.09
2023-01-09,301389,19.22,19.23,19.5,19.11,17365,33397709.0,2.03,0.1,0.02,2.58
2023-01-10,301389,19.15,19.22,19.34,19.01,19157,36794342.0,1.72,-0.05,-0.01,2.85
2023-01-11,301389,19.15,18.62,19.25,18.6,33013,62406924.0,3.38,-3.12,-0.6,4.91
2023-01-12,301389,18.69,18.75,18.83,18.62,14126,26441391.0,1.13,0.7,0.13,2.1
2023-01-13,301389,18.95,19.35,19.55,18.8,46534,89823118.0,4.0,3.2,0.6,6.92
2023-01-16,301389,19.13,19.34,19.47,19.12,27830,53844982.0,1.81,-0.05,-0.01,4.14
2023-01-17,301389,19.36,19.44,19.84,19.36,32992,64505242.0,2.48,0.52,0.1,4.91
2023-01-18,301389,19.45,19.63,19.78,19.21,30700,59942197.0,2.93,0.98,0.19,4.57
2023-01-19,301389,19.5,19.69,19.8,19.42,24393,47904180.0,1.94,0.31,0.06,3.63
2023-01-20,301389,19.79,19.61,19.82,19.43,28483,55779622.0,1.98,-0.41,-0.08,4.24
2023-01-30,301389,19.79,19.69,19.94,19.64,33154,65560333.0,1.53,0.41,0.08,4.93
2023-01-31,301389,19.68,19.66,19.68,19.45,27958,54688611.0,1.17,-0.15,-0.03,4.16
2023-02-01,301389,19.67,20.55,20.75,19.67,69222,140046403.0,5.49,4.53,0.89,10.3
2023-02-02,301389,20.49,20.42,20.74,20.36,41113,84456961.0,1.85,-0.63,-0.13,6.12
2023-02-03,301389,20.46,20.19,20.57,19.9,39694,80094738.0,3.28,-1.13,-0.23,5.9
2023-02-06,301389,20.15,20.03,20.31,19.95,30512,61254357.0,1.78,-0.79,-0.16,4.54
2023-02-07,301389,20.24,20.3,20.33,20.04,27746,56099586.0,1.45,1.35,0.27,4.13
2023-02-08,301389,20.22,19.99,20.44,19.98,26883,54198111.0,2.27,-1.53,-0.31,4.0
2023-02-09,301389,20.0,20.42,20.54,19.86,41659,84674649.0,3.4,2.15,0.43,6.2
2023-02-10,301389,20.49,20.45,20.66,20.27,39466,80802544.0,1.91,0.15,0.03,5.87
2023-02-13,301389,20.3,20.73,20.77,20.3,40527,83535698.0,2.3,1.37,0.28,6.03
2023-02-14,301389,20.65,20.61,20.77,20.4,32126,66071349.0,1.78,-0.58,-0.12,4.78
2023-02-15,301389,20.62,20.68,20.79,20.51,33386,68948038.0,1.36,0.34,0.07,4.97
2023-02-16,301389,20.9,19.95,20.96,19.83,62460,127972957.0,5.46,-3.53,-0.73,9.29
2023-02-17,301389,19.83,19.61,20.09,19.59,35117,69568770.0,2.51,-1.7,-0.34,5.22
2023-02-20,301389,19.6,19.82,19.86,19.49,23373,45949273.0,1.89,1.07,0.21,3.48
2023-02-21,301389,19.93,19.74,19.93,19.58,20698,40871394.0,1.77,-0.4,-0.08,3.08
2023-02-22,301389,19.61,19.79,19.9,19.59,17253,34042084.0,1.57,0.25,0.05,2.57
2023-02-23,301389,19.75,19.66,19.86,19.56,22825,44975185.0,1.52,-0.66,-0.13,3.4
2023-02-24,301389,19.7,19.67,19.84,19.57,15506,30534707.0,1.37,0.05,0.01,2.31
2023-02-27,301389,19.6,19.2,19.65,19.18,27177,52670995.0,2.39,-2.39,-0.47,4.04
2023-02-28,301389,19.32,19.38,19.62,19.21,16602,32215368.0,2.14,0.94,0.18,2.47
2023-03-01,301389,19.4,19.61,19.63,19.36,17621,34385773.0,1.39,1.19,0.23,2.62
2023-03-02,301389,19.56,19.42,19.64,19.39,17702,34581401.0,1.27,-0.97,-0.19,2.63
2023-03-03,301389,19.48,19.51,19.69,19.35,16118,31442528.0,1.75,0.46,0.09,2.4
2023-03-06,301389,19.51,19.54,19.56,19.4,13651,26602409.0,0.82,0.15,0.03,2.03
2023-03-07,301389,19.68,19.25,19.75,19.22,22201,43272966.0,2.71,-1.48,-0.29,3.3
2023-03-08,301389,19.06,19.44,19.47,19.06,13507,26084352.0,2.13,0.99,0.19,2.01
2023-03-09,301389,19.44,19.53,19.6,19.41,12389,24188943.0,0.98,0.46,0.09,1.84
2023-03-10,301389,19.53,19.46,19.65,19.3,17539,34185744.0,1.79,-0.36,-0.07,2.61
2023-03-13,301389,19.32,19.55,19.6,19.17,19011,36739858.0,2.21,0.46,0.09,2.83
2023-03-14,301389,19.49,19.26,19.5,19.05,20773,39925702.0,2.3,-1.48,-0.29,3.09
2023-03-15,301389,19.25,19.62,19.66,19.22,27312,53380178.0,2.28,1.87,0.36,4.06
2023-03-16,301389,19.52,19.41,19.57,19.21,18642,36080495.0,1.83,-1.07,-0.21,2.77
2023-03-17,301389,19.47,19.59,19.68,19.41,23407,45782948.0,1.39,0.93,0.18,3.48
2023-03-20,301389,19.59,20.18,20.21,19.52,58965,117838584.0,3.52,3.01,0.59,8.77
2023-03-21,301389,20.02,20.17,20.18,19.9,27976,56034670.0,1.39,-0.05,-0.01,4.16
2023-03-22,301389,20.2,20.09,20.27,20.05,24777,49867028.0,1.09,-0.4,-0.08,3.69
2023-03-23,301389,20.05,20.1,20.25,20.0,25282,50840523.0,1.24,0.05,0.01,3.76
2023-03-24,301389,20.08,19.9,20.11,19.77,39426,78490846.0,1.69,-1.0,-0.2,5.86
2023-03-27,301389,19.9,19.85,20.04,19.65,22355,44350883.0,1.96,-0.25,-0.05,3.33
2023-03-28,301389,19.81,19.33,19.83,19.32,26007,50726225.0,2.57,-2.62,-0.52,3.87
