日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-12-26,430047,8.68,8.68,8.68,8.68,380,329840.0,0.0,44.19,2.66,0.25
2013-09-10,430047,8.38,8.38,8.38,8.38,500,419000.0,0.0,-3.46,-0.3,0.33
2013-09-11,430047,8.0,8.0,8.0,8.0,1000,800000.0,0.0,-4.53,-0.38,0.65
2013-09-12,430047,7.73,7.73,7.73,7.73,1000,773000.0,0.0,-3.38,-0.27,0.65
2013-09-13,430047,7.3,7.3,7.3,7.3,1000,730000.0,0.0,-5.56,-0.43,0.65
2013-09-16,430047,7.0,7.0,7.0,7.0,1000,700000.0,0.0,-4.11,-0.3,0.65
2013-09-18,430047,6.8,6.8,6.8,6.8,1000,680000.0,0.0,-2.86,-0.2,0.65
2013-09-23,430047,6.66,6.66,6.66,6.66,1000,666000.0,0.0,-2.06,-0.14,0.65
2013-09-24,430047,6.3,6.3,6.3,6.3,700,441000.0,0.0,-5.41,-0.36,0.46
2013-09-25,430047,6.0,6.0,6.0,6.0,1400,840000.0,0.0,-4.76,-0.3,0.92
2013-09-26,430047,5.75,5.75,5.75,5.75,580,333500.0,0.0,-4.17,-0.25,0.38
2013-09-27,430047,5.55,5.55,5.55,5.55,1200,666000.0,0.0,-3.48,-0.2,0.79
2013-10-08,430047,8.68,8.68,8.68,8.68,260,225680.0,0.0,56.4,3.13,0.17
2014-04-01,430047,5.54,5.54,5.54,5.54,2470,1368380.0,0.0,-36.18,-3.14,1.62
2014-08-22,430047,11.0,12.0,12.0,11.0,5530,6086000.0,18.05,116.61,6.46,2.46
2014-08-26,430047,11.0,11.44,13.0,11.0,900,1030000.0,16.67,-4.67,-0.56,0.4
2014-08-27,430047,13.0,13.0,13.0,13.0,200,260000.0,0.0,13.64,1.56,0.09
2014-09-02,430047,13.0,13.0,13.0,13.0,10,13000.0,0.0,0.0,0.0,0.0
2014-09-04,430047,13.0,13.0,13.0,13.0,10,13000.0,0.0,0.0,0.0,0.0
2014-09-10,430047,13.0,13.0,13.0,13.0,20,26000.0,0.0,0.0,0.0,0.01
2014-09-15,430047,13.0,13.0,13.0,13.0,80,104000.0,0.0,0.0,0.0,0.04
2014-09-22,430047,13.0,13.0,13.0,13.0,10,13000.0,0.0,0.0,0.0,0.0
2014-10-09,430047,13.0,13.0,13.0,13.0,1470,1911000.0,0.0,0.0,0.0,0.65
2014-10-10,430047,13.0,13.0,13.0,13.0,20,26000.0,0.0,0.0,0.0,0.01
2014-10-15,430047,13.0,13.0,13.0,13.0,100,130000.0,0.0,0.0,0.0,0.04
2014-10-16,430047,13.0,13.0,13.0,13.0,300,390000.0,0.0,0.0,0.0,0.13
2014-10-17,430047,13.0,13.0,13.0,13.0,300,390000.0,0.0,0.0,0.0,0.13
2014-10-20,430047,13.0,13.0,13.0,13.0,300,390000.0,0.0,0.0,0.0,0.13
2014-10-21,430047,13.0,13.0,13.0,13.0,30,39000.0,0.0,0.0,0.0,0.01
2014-10-22,430047,13.0,13.0,13.0,13.0,400,520000.0,0.0,0.0,0.0,0.18
2014-10-23,430047,13.5,13.5,13.5,13.5,20,27000.0,0.0,3.85,0.5,0.01
2014-10-29,430047,14.0,13.24,14.0,13.0,250,331000.0,7.41,-1.93,-0.26,0.11
2014-10-30,430047,13.6,13.88,14.0,13.6,230,319200.0,3.02,4.83,0.64,0.1
2014-10-31,430047,14.3,14.5,14.5,14.3,20,28800.0,1.44,4.47,0.62,0.01
2014-11-03,430047,14.5,14.71,14.88,14.5,110,161780.0,2.62,1.45,0.21,0.05
2014-11-05,430047,15.0,15.15,16.0,15.0,80,121200.0,6.8,2.99,0.44,0.04
2014-11-06,430047,15.88,17.0,17.0,15.88,100,160520.0,7.39,12.21,1.85,0.04
2014-11-07,430047,16.8,16.8,16.8,16.8,10,16800.0,0.0,-1.18,-0.2,0.0
2014-11-11,430047,18.0,18.0,18.0,18.0,10,18000.0,0.0,7.14,1.2,0.0
2014-11-12,430047,18.0,19.13,22.0,18.0,340,650500.0,22.22,6.28,1.13,0.15
2014-11-13,430047,21.5,21.86,22.0,21.5,220,481000.0,2.61,14.27,2.73,0.1
2014-11-14,430047,22.5,22.5,22.5,22.5,10,22500.0,0.0,2.93,0.64,0.0
2014-11-17,430047,23.0,23.0,23.0,23.0,10,23000.0,0.0,2.22,0.5,0.0
2014-11-19,430047,23.5,23.5,23.5,23.5,30,70500.0,0.0,2.17,0.5,0.01
2014-11-20,430047,23.5,23.5,23.5,23.5,40,94000.0,0.0,0.0,0.0,0.02
2014-11-21,430047,24.0,24.0,24.0,24.0,10,24000.0,0.0,2.13,0.5,0.0
2014-12-11,430047,23.0,22.96,23.0,22.5,120,275500.0,2.08,-4.33,-1.04,0.05
2014-12-12,430047,22.96,22.96,22.96,22.96,10,22960.0,0.0,0.0,0.0,0.0
2014-12-16,430047,22.96,22.96,22.96,22.96,90,206640.0,0.0,0.0,0.0,0.04
2015-01-13,430047,22.96,23.5,23.5,22.96,110,253100.0,2.35,2.35,0.54,0.05
2015-01-23,430047,17.0,17.0,17.0,17.0,120,204000.0,0.0,-27.66,-6.5,0.05
2015-01-28,430047,18.0,18.0,18.0,18.0,20,36000.0,0.0,5.88,1.0,0.01
2015-01-30,430047,22.0,19.93,28.0,19.0,290,578000.0,50.0,10.72,1.93,0.13
2015-02-02,430047,10.0,13.75,17.5,10.0,20,27500.0,37.63,-31.01,-6.18,0.01
2015-02-03,430047,18.8,25.65,32.5,18.8,20,51300.0,99.64,86.55,11.9,0.01
2015-02-04,430047,30.0,30.0,30.0,30.0,10,30000.0,0.0,16.96,4.35,0.0
2015-02-06,430047,24.0,23.57,24.0,23.0,70,165000.0,3.33,-21.43,-6.43,0.03
2015-02-12,430047,23.57,23.57,23.57,23.0,50,116710.0,2.42,0.0,0.0,0.02
2015-02-16,430047,30.0,30.0,30.0,30.0,10,30000.0,0.0,27.28,6.43,0.0
2015-02-27,430047,35.0,26.25,35.0,26.0,110,297030.0,30.0,-12.5,-3.75,0.05
2015-03-03,430047,28.5,25.19,28.5,25.0,280,705330.0,13.33,-4.04,-1.06,0.12
2015-03-04,430047,28.5,25.6,28.5,10.0,340,843500.0,73.44,1.63,0.41,0.15
2015-03-05,430047,20.05,26.5,27.01,8.0,370,923220.0,74.26,3.52,0.9,0.16
2015-03-06,430047,26.8,26.48,26.8,26.45,190,503910.0,1.32,-0.08,-0.02,0.08
2015-03-09,430047,26.5,26.98,27.4,26.5,400,1079070.0,3.4,1.89,0.5,0.18
2015-03-10,430047,27.5,27.5,27.5,27.5,90,247500.0,0.0,1.93,0.52,0.04
2015-03-11,430047,27.4,27.6,27.6,27.4,290,797310.0,0.73,0.36,0.1,0.13
2015-03-13,430047,27.6,27.8,28.0,27.5,310,861900.0,1.81,0.72,0.2,0.14
2015-03-16,430047,28.0,28.0,28.8,28.0,1100,3099050.0,2.88,0.72,0.2,0.49
2015-03-17,430047,28.5,29.1,29.8,28.0,470,1358800.0,6.43,3.93,1.1,0.21
2015-03-18,430047,29.8,29.99,31.0,29.8,250,749800.0,4.12,3.06,0.89,0.11
2015-03-19,430047,31.5,29.95,31.5,28.0,210,650900.0,11.67,-0.13,-0.04,0.09
2015-03-20,430047,29.9,29.9,29.92,29.9,150,448540.0,0.07,-0.17,-0.05,0.07
2015-03-23,430047,30.5,30.38,30.5,29.8,120,364600.0,2.34,1.61,0.48,0.05
2015-03-24,430047,30.5,29.48,31.0,28.8,650,1896710.0,7.24,-2.96,-0.9,0.29
2015-03-25,430047,29.5,29.5,29.5,29.5,10,29500.0,0.0,0.07,0.02,0.0
2015-03-26,430047,28.5,28.63,29.0,28.5,560,1603500.0,1.69,-2.95,-0.87,0.25
2015-03-27,430047,56.0,56.0,56.0,56.0,10,56000.0,0.0,95.6,27.37,0.0
2015-03-30,430047,53.8,53.8,53.8,53.8,10,53800.0,0.0,-3.93,-2.2,0.0
2015-03-31,430047,32.0,32.03,33.0,31.0,410,1305000.0,3.72,-40.46,-21.77,0.18
2015-04-01,430047,32.5,34.0,34.1,32.5,1150,3839400.0,5.0,6.15,1.97,0.51
