日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-24,300869,55.0,118.0,308.0,50.08,264610,1572711024.0,2538.58,1061.42,107.84,68.66
2020-08-25,300869,79.88,138.99,149.8,78.01,293373,3267758049.0,60.84,17.79,20.99,76.13
2020-08-26,300869,120.0,114.8,137.88,113.5,201712,2487654824.0,17.54,-17.4,-24.19,52.34
2020-08-27,300869,115.0,110.29,123.9,99.55,158043,1786331343.0,21.21,-3.93,-4.51,41.01
2020-08-28,300869,103.8,90.8,111.0,90.7,165164,1616984272.0,18.41,-17.67,-19.49,42.86
2020-08-31,300869,89.0,88.02,91.91,86.02,110288,978312138.0,6.49,-3.06,-2.78,28.62
2020-09-01,300869,86.13,92.1,97.0,84.5,134718,1225431044.0,14.2,4.64,4.08,34.96
2020-09-02,300869,90.0,87.22,91.29,87.01,94468,836979040.0,4.65,-5.3,-4.88,24.51
2020-09-03,300869,86.2,80.7,86.98,80.51,99702,826036120.0,7.42,-7.48,-6.52,25.87
2020-09-04,300869,78.2,81.78,83.8,77.52,75200,605748572.0,7.78,1.34,1.08,19.51
2020-09-07,300869,80.1,78.2,81.48,78.2,68453,544849520.0,4.01,-4.38,-3.58,17.76
2020-09-08,300869,78.5,81.35,83.75,78.5,87193,714924110.0,6.71,4.03,3.15,22.63
2020-09-09,300869,78.8,72.97,78.91,72.66,88886,675387180.0,7.68,-10.3,-8.38,23.06
2020-09-10,300869,74.37,65.95,74.97,65.4,82585,573206784.0,13.11,-9.62,-7.02,21.43
2020-09-11,300869,65.18,73.85,76.38,63.5,106043,748873144.0,19.53,11.98,7.9,27.52
2020-09-14,300869,73.0,86.99,88.0,72.05,144180,1168452094.0,21.6,17.79,13.14,37.41
2020-09-15,300869,85.0,100.0,103.0,83.61,184709,1740387680.0,22.29,14.96,13.01,47.93
2020-09-16,300869,96.91,98.03,105.89,92.25,159831,1579111477.0,13.64,-1.97,-1.97,41.47
2020-09-17,300869,95.26,90.81,101.5,89.1,144520,1399479923.0,12.65,-7.37,-7.22,37.5
2020-09-18,300869,88.01,94.48,98.99,87.21,113841,1071940928.0,12.97,4.04,3.67,29.54
2020-09-21,300869,93.87,93.06,95.35,88.5,78387,721163022.0,7.25,-1.5,-1.42,20.34
2020-09-22,300869,90.7,111.67,111.67,90.06,189809,1982021744.0,23.22,20.0,18.61,49.25
2020-09-23,300869,111.67,134.0,134.0,110.0,187523,2338700576.0,21.49,20.0,22.33,48.66
2020-09-24,300869,136.97,116.5,146.8,115.55,201112,2607637986.0,23.32,-13.06,-17.5,52.19
2020-09-25,300869,118.25,122.4,132.8,118.25,152519,1904016240.0,12.49,5.06,5.9,39.58
2020-09-28,300869,121.19,112.62,125.0,109.0,113900,1286438040.0,13.07,-7.99,-9.78,29.56
2020-09-29,300869,113.15,105.4,113.8,102.44,100484,1076373116.0,10.09,-6.41,-7.22,26.07
2020-09-30,300869,105.58,107.29,112.5,105.58,85203,928724177.0,6.57,1.79,1.89,22.11
2020-10-09,300869,106.7,128.75,128.75,106.7,112454,1342239628.0,20.55,20.0,21.46,29.18
2020-10-12,300869,139.7,137.84,153.99,128.0,183819,2552939624.0,20.19,7.06,9.09,47.7
2020-10-13,300869,135.14,149.12,155.33,132.69,170748,2500033328.0,16.42,8.18,11.28,44.31
2020-10-14,300869,145.0,168.49,175.76,139.29,180642,2875385797.0,24.46,12.99,19.37,46.87
2020-10-15,300869,163.99,151.81,173.48,151.0,156689,2540688491.0,13.34,-9.9,-16.68,40.66
2020-10-16,300869,150.0,157.91,160.34,149.0,118824,1849224176.0,7.47,4.02,6.1,30.83
2020-10-19,300869,155.2,147.96,158.99,145.52,98194,1469743280.0,8.53,-6.3,-9.95,25.48
2020-10-20,300869,145.8,168.99,173.65,145.56,149830,2431762768.0,18.98,14.21,21.03,38.88
2020-10-21,300869,167.0,161.9,178.0,160.2,133100,2260219392.0,10.53,-4.2,-7.09,34.54
2020-10-22,300869,160.02,162.96,165.55,156.0,87275,1405976496.0,5.9,0.65,1.06,22.65
2020-10-23,300869,161.51,166.25,170.7,159.6,96370,1600248400.0,6.81,2.02,3.29,25.01
2020-10-26,300869,174.13,167.83,178.46,166.6,91835,1574098592.0,7.13,0.95,1.58,23.83
2020-10-27,300869,161.0,152.93,163.83,149.0,98125,1526368144.0,8.84,-8.88,-14.9,25.46
2020-10-28,300869,152.94,156.0,156.66,147.51,77914,1188885888.0,5.98,2.01,3.07,20.22
2020-10-29,300869,153.05,157.02,164.55,153.02,89699,1433164416.0,7.39,0.65,1.02,23.28
2020-10-30,300869,153.18,141.08,155.0,139.08,103928,1522046112.0,10.14,-10.15,-15.94,26.97
2020-11-02,300869,140.13,142.25,144.8,138.11,55989,794715792.0,4.74,0.83,1.17,14.53
2020-11-03,300869,143.01,142.82,145.0,138.16,54165,772233680.0,4.81,0.4,0.57,14.05
2020-11-04,300869,142.02,137.88,144.75,135.51,63871,887922528.0,6.47,-3.46,-4.94,16.57
2020-11-05,300869,140.0,138.2,140.6,137.5,46447,643653088.0,2.25,0.23,0.32,12.05
2020-11-06,300869,138.0,130.88,139.09,128.5,68350,908347808.0,7.66,-5.3,-7.32,17.74
2020-11-09,300869,131.04,136.83,138.0,129.03,65348,880654000.0,6.85,4.55,5.95,16.96
2020-11-10,300869,135.93,144.03,149.38,135.93,95762,1381599968.0,9.83,5.26,7.2,24.85
2020-11-11,300869,142.41,135.35,142.8,133.0,64363,879364080.0,6.8,-6.03,-8.68,16.7
2020-11-12,300869,133.31,128.1,136.55,128.0,52627,690371344.0,6.32,-5.36,-7.25,13.66
2020-11-13,300869,126.52,125.72,128.0,120.11,42988,532752336.0,6.16,-1.86,-2.38,11.15
2020-11-16,300869,125.73,127.65,129.88,123.01,39261,498602576.0,5.46,1.54,1.93,10.19
2020-11-17,300869,127.2,121.71,127.2,121.37,42650,525621952.0,4.57,-4.65,-5.94,11.07
2020-11-18,300869,122.73,115.62,123.9,114.78,54323,643164592.0,7.49,-5.0,-6.09,14.1
2020-11-19,300869,115.0,116.26,116.79,113.01,36674,422262240.0,3.27,0.55,0.64,9.52
2020-11-20,300869,116.78,114.91,118.78,114.12,38454,444354032.0,4.01,-1.16,-1.35,9.98
2020-11-23,300869,116.02,137.89,137.89,116.0,125294,1629397600.0,19.05,20.0,22.98,32.51
2020-11-24,300869,135.0,131.28,141.5,130.12,100269,1356850912.0,8.25,-4.79,-6.61,26.02
2020-11-25,300869,129.61,144.43,150.01,127.2,124455,1729755616.0,17.38,10.02,13.15,32.29
2020-11-26,300869,140.5,141.93,149.5,138.56,88462,1271050432.0,7.57,-1.73,-2.5,22.95
2020-11-27,300869,143.0,144.92,148.53,140.61,63833,918294640.0,5.58,2.11,2.99,16.56
2020-11-30,300869,144.88,135.48,146.45,135.38,71616,997309264.0,7.64,-6.51,-9.44,18.58
2020-12-01,300869,136.01,144.45,150.0,136.01,97634,1421053680.0,10.33,6.62,8.97,25.33
2020-12-02,300869,141.01,141.03,146.94,139.58,60664,860538704.0,5.1,-2.37,-3.42,15.74
2020-12-03,300869,141.09,147.5,154.49,141.09,107156,1597142464.0,9.5,4.59,6.47,27.81
2020-12-04,300869,145.0,146.9,147.4,142.5,66200,957038176.0,3.32,-0.41,-0.6,17.18
2020-12-07,300869,145.0,141.0,145.03,138.86,55815,788021776.0,4.2,-4.02,-5.9,14.48
2020-12-08,300869,140.88,139.26,145.0,138.41,49652,701479296.0,4.67,-1.23,-1.74,12.88
2020-12-09,300869,140.65,135.57,140.65,134.35,48456,659648096.0,4.52,-2.65,-3.69,12.57
2020-12-10,300869,134.53,137.37,137.98,131.72,44185,600077872.0,4.62,1.33,1.8,11.47
2020-12-11,300869,137.64,130.25,137.64,130.0,49415,656925584.0,5.56,-5.18,-7.12,12.82
2020-12-14,300869,130.94,133.89,136.0,121.01,55822,720235040.0,11.51,2.79,3.64,14.48
2020-12-15,300869,132.84,130.86,136.3,130.51,38028,505492176.0,4.32,-2.26,-3.03,9.87
2020-12-16,300869,130.28,125.98,132.31,125.01,40596,519634240.0,5.58,-3.73,-4.88,10.53
2020-12-17,300869,125.5,131.94,136.6,125.5,62493,831500768.0,8.81,4.73,5.96,16.22
2020-12-18,300869,130.9,129.09,131.89,128.0,38151,492137856.0,2.95,-2.16,-2.85,9.9
2020-12-21,300869,132.0,131.3,133.33,129.33,37778,495102240.0,3.1,1.71,2.21,9.8
2020-12-22,300869,130.0,136.16,142.58,129.5,83435,1143846432.0,9.96,3.7,4.86,21.65
2020-12-23,300869,133.88,132.0,136.32,130.0,52995,697741872.0,4.64,-3.06,-4.16,13.75
2020-12-24,300869,132.83,127.62,134.5,127.56,41838,542081872.0,5.26,-3.32,-4.38,10.86
2020-12-25,300869,125.1,125.32,128.49,125.01,30052,378689024.0,2.73,-1.8,-2.3,7.8
2020-12-28,300869,126.3,126.9,131.28,125.21,33907,434598720.0,4.84,1.26,1.58,8.8
2020-12-29,300869,125.0,118.8,125.66,117.51,47183,567646560.0,6.42,-6.38,-8.1,12.24
2020-12-30,300869,119.09,118.12,119.99,116.0,27663,327099600.0,3.36,-0.57,-0.68,7.18
2020-12-31,300869,117.11,118.95,121.84,117.11,28119,336253680.0,4.0,0.7,0.83,7.3
2021-01-04,300869,119.06,124.33,126.5,119.05,46380,573945584.0,6.26,4.52,5.38,12.03
2021-01-05,300869,126.15,124.29,129.01,121.45,45772,574652240.0,6.08,-0.03,-0.04,11.88
2021-01-06,300869,127.0,132.27,138.5,127.0,87486,1168681456.0,9.25,6.42,7.98,22.7
2021-01-07,300869,131.0,124.19,131.1,123.12,65007,819341328.0,6.03,-6.11,-8.08,16.87
2021-01-08,300869,122.02,120.98,125.29,119.2,36557,443596848.0,4.9,-2.58,-3.21,9.49
2021-01-11,300869,122.68,118.5,122.68,118.0,34162,407472448.0,3.87,-2.05,-2.48,8.86
2021-01-12,300869,118.75,121.01,122.98,118.67,30753,372705568.0,3.64,2.12,2.51,7.98
2021-01-13,300869,120.48,115.91,120.48,114.37,43780,508831584.0,5.05,-4.21,-5.1,11.36
2021-01-14,300869,115.0,116.23,118.86,114.0,27290,318157104.0,4.19,0.28,0.32,7.08
2021-01-15,300869,117.72,120.8,123.86,116.72,50095,607033824.0,6.14,3.93,4.57,13.0
2021-01-18,300869,119.01,118.51,120.3,117.0,35657,421226608.0,2.73,-1.9,-2.29,9.25
2021-01-19,300869,119.69,116.19,119.69,116.0,29155,341258080.0,3.11,-1.96,-2.32,7.57
2021-01-20,300869,115.07,117.22,119.31,115.07,25440,298625728.0,3.65,0.89,1.03,6.6
2021-01-21,300869,118.72,117.86,122.98,117.79,35656,427486896.0,4.43,0.55,0.64,9.25
2021-01-22,300869,117.0,121.07,123.0,114.5,49839,599064736.0,7.21,2.72,3.21,12.93
2021-01-25,300869,120.85,116.12,120.85,115.28,38154,445443104.0,4.6,-4.09,-4.95,9.9
2021-01-26,300869,115.38,114.78,116.97,114.28,23507,271977888.0,2.32,-1.15,-1.34,6.1
2021-01-27,300869,115.08,109.61,116.13,91.88,45125,488271056.0,21.13,-4.5,-5.17,11.71
2021-01-28,300869,106.16,103.12,112.37,102.0,32056,342220112.0,9.46,-5.92,-6.49,8.32
2021-01-29,300869,106.01,98.88,107.96,96.86,37084,374282336.0,10.76,-4.11,-4.24,9.62
2021-02-01,300869,100.01,101.4,103.99,97.5,29642,299076640.0,6.56,2.55,2.52,7.69
