日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-04-02,603379,46.7,46.7,46.7,46.7,773,3612012.0,0.0,44.0,14.27,0.13
2019-04-03,603379,51.37,51.37,51.37,51.37,311,1596374.0,0.0,10.0,4.67,0.05
2019-04-04,603379,56.51,56.51,56.51,56.51,782,4420269.0,0.0,10.01,5.14,0.13
2019-04-08,603379,62.16,62.16,62.16,62.16,1896,11788209.0,0.0,10.0,5.65,0.32
2019-04-09,603379,68.3,59.14,68.3,59.0,239218,1464299296.0,14.96,-4.86,-3.02,40.05
2019-04-10,603379,57.36,58.15,59.98,56.05,141673,812374448.0,6.65,-1.67,-0.99,23.72
2019-04-11,603379,57.01,55.62,57.5,55.62,87502,495087344.0,3.23,-4.35,-2.53,14.65
2019-04-12,603379,55.05,54.4,56.96,53.92,78982,436720192.0,5.47,-2.19,-1.22,13.22
2019-04-15,603379,54.61,53.8,55.33,53.69,77058,418606576.0,3.01,-1.1,-0.6,12.9
2019-04-16,603379,53.5,53.07,53.53,52.04,78856,415179680.0,2.77,-1.36,-0.73,13.2
2019-04-17,603379,52.92,53.13,54.22,52.5,68406,365467504.0,3.24,0.11,0.06,11.45
2019-04-18,603379,52.9,52.19,52.98,52.1,61013,319894416.0,1.66,-1.77,-0.94,10.21
2019-04-19,603379,52.39,53.82,54.5,52.11,83866,449989104.0,4.58,3.12,1.63,14.04
2019-04-22,603379,53.79,52.83,53.79,52.31,57808,305882000.0,2.75,-1.84,-0.99,9.68
2019-04-23,603379,52.56,53.36,53.96,52.12,63877,340222016.0,3.48,1.0,0.53,10.69
2019-04-24,603379,52.8,52.53,52.98,52.14,47166,247417232.0,1.57,-1.56,-0.83,7.9
2019-04-25,603379,52.29,50.43,53.19,49.85,62966,327808976.0,6.36,-4.0,-2.1,10.54
2019-04-26,603379,50.2,48.04,50.68,47.98,70307,343570320.0,5.35,-4.74,-2.39,11.77
2019-04-29,603379,48.05,45.72,48.45,45.65,54787,255783931.0,5.83,-4.83,-2.32,9.17
2019-04-30,603379,45.7,48.21,49.9,45.66,62417,298807888.0,9.27,5.45,2.49,10.45
2019-05-06,603379,47.0,47.87,49.53,46.11,69388,332263168.0,7.09,-0.71,-0.34,11.62
2019-05-07,603379,48.0,48.31,49.02,46.9,51132,245346211.0,4.43,0.92,0.44,8.56
2019-05-08,603379,47.0,47.4,48.08,46.47,39284,186590294.0,3.33,-1.88,-0.91,6.58
2019-05-09,603379,47.0,47.48,48.35,46.75,38458,183320992.0,3.38,0.17,0.08,6.44
2019-05-10,603379,47.73,48.16,48.68,46.35,57269,274461504.0,4.91,1.43,0.68,9.59
2019-05-13,603379,47.49,47.57,48.11,47.2,28222,134582808.0,1.89,-1.23,-0.59,4.72
2019-05-14,603379,46.83,46.23,47.48,46.14,38602,180220529.0,2.82,-2.82,-1.34,6.46
2019-05-15,603379,46.66,46.71,46.96,46.3,30507,142324476.0,1.43,1.04,0.48,5.11
2019-05-16,603379,46.52,46.6,46.95,46.52,26623,124277980.0,0.92,-0.24,-0.11,4.46
2019-05-17,603379,46.7,43.19,46.7,42.78,62490,280233168.0,8.41,-7.32,-3.41,10.46
2019-05-20,603379,42.9,41.12,42.9,39.6,42328,173295815.0,7.64,-4.79,-2.07,7.09
2019-05-21,603379,40.91,41.13,41.67,40.86,31037,127993270.0,1.97,0.02,0.01,5.2
2019-05-22,603379,41.15,39.89,41.2,39.66,35570,143245160.0,3.74,-3.01,-1.24,5.95
2019-05-23,603379,39.7,38.1,39.88,37.9,41854,162163141.0,4.96,-4.49,-1.79,7.01
2019-05-24,603379,37.8,38.76,38.99,37.77,36701,141692186.0,3.2,1.73,0.66,6.14
2019-05-27,603379,38.65,39.28,39.38,38.44,29447,114858482.0,2.43,1.34,0.52,4.93
2019-05-28,603379,39.02,38.72,39.56,38.63,31437,123175006.0,2.37,-1.43,-0.56,5.26
