日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-09-30,688068,88.0,70.89,92.66,69.89,105126,843104614.0,77.29,140.63,41.43,74.35
2019-10-08,688068,70.0,68.05,74.8,67.5,54145,384653231.0,10.3,-4.01,-2.84,38.29
2019-10-09,688068,66.0,66.03,68.7,64.04,42034,276808744.0,6.85,-2.97,-2.02,29.73
2019-10-10,688068,66.39,66.7,69.34,65.36,33944,228004700.0,6.03,1.01,0.67,24.01
2019-10-11,688068,66.55,65.05,67.97,64.8,34840,232029534.0,4.75,-2.47,-1.65,24.64
2019-10-14,688068,64.36,64.67,66.08,62.2,42521,272524683.0,5.96,-0.58,-0.38,30.07
2019-10-15,688068,64.67,62.54,65.85,62.32,27535,175989376.0,5.46,-3.29,-2.13,19.47
2019-10-16,688068,62.85,60.36,63.59,59.7,31617,195420803.0,6.22,-3.49,-2.18,22.36
2019-10-17,688068,59.9,58.55,60.67,58.5,24689,146402487.0,3.6,-3.0,-1.81,17.46
2019-10-18,688068,58.23,59.0,60.93,58.0,28301,168608646.0,5.0,0.77,0.45,20.01
2019-10-21,688068,59.64,59.6,62.57,58.66,35424,214177767.0,6.63,1.02,0.6,25.05
2019-10-22,688068,60.43,61.0,61.49,59.5,28920,174727356.0,3.34,2.35,1.4,20.45
2019-10-23,688068,60.71,65.33,68.2,59.7,56032,356704343.0,13.93,7.1,4.33,39.63
2019-10-24,688068,63.9,62.05,65.29,61.88,35786,227187690.0,5.22,-5.02,-3.28,25.31
2019-10-25,688068,61.44,60.69,61.44,58.8,31770,190645967.0,4.25,-2.19,-1.36,22.47
2019-10-28,688068,59.19,61.83,62.78,59.1,28295,173875623.0,6.06,1.88,1.14,20.01
2019-10-29,688068,61.4,57.69,61.4,57.2,34853,205195580.0,6.79,-6.7,-4.14,24.65
2019-10-30,688068,55.0,52.3,55.7,52.19,30395,162759343.0,6.08,-9.34,-5.39,21.5
2019-10-31,688068,51.23,49.65,52.22,49.6,16731,84570572.0,5.01,-5.07,-2.65,11.83
2019-11-01,688068,49.76,49.05,49.99,48.91,12546,61953514.0,2.18,-1.21,-0.6,8.87
2019-11-04,688068,49.6,49.19,51.6,49.19,12558,63004832.0,4.91,0.29,0.14,8.88
2019-11-05,688068,48.5,48.0,48.99,46.46,17700,84321865.0,5.14,-2.42,-1.19,12.52
2019-11-06,688068,47.96,47.06,48.33,46.5,11137,52790480.0,3.81,-1.96,-0.94,7.88
2019-11-07,688068,47.08,49.05,49.46,46.66,16103,77965751.0,5.95,4.23,1.99,11.39
2019-11-08,688068,48.95,47.61,49.45,47.6,12263,59422967.0,3.77,-2.94,-1.44,8.67
