日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-05-30,920002,57.0,67.98,75.0,56.66,46214,300210249.76,88.43,227.77,47.24,97.29
2024-05-31,920002,61.0,59.88,67.9,58.86,30048,188074351.94,13.3,-11.92,-8.1,63.26
2024-06-03,920002,60.58,72.0,74.66,55.3,33927,212481926.06,32.33,20.24,12.12,71.43
2024-06-04,920002,71.0,81.0,88.88,70.1,34893,274304680.57,26.08,12.5,9.0,73.46
2024-06-05,920002,80.0,80.61,83.01,74.0,28003,218488132.98,11.12,-0.48,-0.39,58.95
2024-06-06,920002,82.01,65.93,84.58,65.52,28603,213974387.2,23.64,-18.21,-14.68,60.22
2024-06-07,920002,63.3,63.48,71.9,62.0,21993,145595242.69,15.02,-3.72,-2.45,46.3
2024-06-11,920002,61.41,59.03,61.6,58.01,18748,111979237.36,5.66,-7.01,-4.45,39.47
2024-06-12,920002,59.03,58.98,62.97,58.2,19112,114730238.84,8.08,-0.08,-0.05,40.24
2024-06-13,920002,59.0,58.8,60.88,56.7,19237,112212237.55,7.09,-0.31,-0.18,40.5
2024-06-14,920002,58.0,60.2,61.6,57.51,18245,109730313.33,6.96,2.38,1.4,38.41
2024-06-17,920002,58.18,56.81,59.49,56.0,16622,94696558.2,5.8,-5.63,-3.39,34.99
2024-06-18,920002,56.53,56.45,57.3,56.11,9875,55903198.79,2.09,-0.63,-0.36,20.79
2024-06-19,920002,56.13,56.8,59.88,56.05,15253,88130775.73,6.78,0.62,0.35,32.11
2024-06-20,920002,56.03,54.15,57.17,53.66,14180,78118028.11,6.18,-4.67,-2.65,29.85
2024-06-21,920002,53.26,52.01,55.3,51.33,10232,55046901.72,7.33,-3.95,-2.14,21.54
2024-06-24,920002,51.5,48.68,51.5,48.03,9548,47252002.02,6.67,-6.4,-3.33,20.1
2024-06-25,920002,48.8,49.8,51.5,48.61,9178,46124282.62,5.94,2.3,1.12,19.32
2024-06-26,920002,48.98,49.03,49.76,46.01,6891,33293599.49,7.53,-1.55,-0.77,14.51
2024-06-27,920002,48.84,49.92,52.87,48.0,10253,52354598.43,9.93,1.82,0.89,21.58
2024-06-28,920002,49.01,48.7,50.28,48.2,7266,35745631.38,4.17,-2.44,-1.22,15.3
2024-07-01,920002,48.2,47.4,49.1,47.3,6277,29916712.06,3.7,-2.67,-1.3,13.22
2024-07-02,920002,47.79,47.4,47.98,46.9,5065,24027146.05,2.28,0.0,0.0,10.66
2024-07-03,920002,47.4,45.1,47.46,44.8,5788,26438762.54,5.61,-4.85,-2.3,12.18
2024-07-04,920002,45.58,49.1,55.0,45.3,18473,92721533.02,21.51,8.87,4.0,38.89
2024-07-05,920002,47.45,46.76,48.83,45.68,12166,56915173.57,6.42,-4.77,-2.34,25.61
2024-07-08,920002,46.8,50.39,50.87,45.0,12868,61654283.38,12.55,7.76,3.63,27.09
2024-07-09,920002,50.01,50.3,52.9,49.12,12098,61367709.78,7.5,-0.18,-0.09,25.47
2024-07-10,920002,50.1,50.8,52.0,49.0,8691,43834437.04,5.96,0.99,0.5,18.3
2024-07-11,920002,52.2,50.78,53.0,50.22,9426,48444996.19,5.47,-0.04,-0.02,19.84
2024-07-12,920002,49.31,48.22,50.45,47.92,9603,46926141.42,4.98,-5.04,-2.56,20.22
2024-07-15,920002,47.53,47.0,48.45,46.65,4941,23270372.32,3.73,-2.53,-1.22,10.4
2024-07-16,920002,46.96,51.6,52.22,46.71,13521,67613705.77,11.72,9.79,4.6,28.47
2024-07-17,920002,51.0,55.06,56.18,50.81,17907,97159709.52,10.41,6.71,3.46,37.7
2024-07-18,920002,53.02,50.3,53.81,50.17,11397,58668980.16,6.61,-8.65,-4.76,23.99
2024-07-19,920002,49.1,48.3,51.01,48.01,8026,39531474.32,5.96,-3.98,-2.0,16.9
2024-07-22,920002,48.4,48.54,48.95,47.9,3997,19368521.93,2.17,0.5,0.24,8.41
2024-07-23,920002,49.68,48.49,51.6,48.31,6703,33533574.75,6.78,-0.1,-0.05,14.11
2024-07-24,920002,47.5,46.34,47.98,46.02,6863,32113653.41,4.04,-4.43,-2.15,14.45
2024-07-25,920002,45.92,46.32,47.93,45.76,5043,23627695.92,4.68,-0.04,-0.02,10.62
2024-07-26,920002,46.21,46.88,47.38,46.08,3784,17680248.52,2.81,1.21,0.56,7.97
