日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-11-08,603203,19.8,23.76,23.76,19.8,81,192476.0,24.0,44.0,7.26,0.04
2016-11-09,603203,26.14,26.14,26.14,26.14,40,104560.0,0.0,10.02,2.38,0.02
2016-11-10,603203,28.75,28.75,28.75,28.75,40,115000.0,0.0,9.98,2.61,0.02
2016-11-11,603203,31.63,31.63,31.63,31.63,44,139172.0,0.0,10.02,2.88,0.02
2016-11-14,603203,34.79,34.79,34.79,34.79,63,219177.0,0.0,9.99,3.16,0.03
2016-11-15,603203,38.27,38.27,38.27,38.27,101,387331.0,0.0,10.0,3.48,0.04
2016-11-16,603203,42.1,42.1,42.1,42.1,66,277860.0,0.0,10.01,3.83,0.03
2016-11-17,603203,46.31,46.31,46.31,46.31,227,1053460.0,0.0,10.0,4.21,0.1
2016-11-18,603203,50.94,50.94,50.94,50.94,542,2759624.0,0.0,10.0,4.63,0.24
2016-11-21,603203,56.03,56.03,56.03,56.03,393,2201755.0,0.0,9.99,5.09,0.17
2016-11-22,603203,61.63,61.63,61.63,61.63,467,2875964.0,0.0,9.99,5.6,0.2
2016-11-23,603203,67.79,67.79,67.79,67.79,587,3978663.0,0.0,10.0,6.16,0.26
2016-11-24,603203,74.57,74.57,74.57,74.57,879,6553510.0,0.0,10.0,6.78,0.38
2016-11-25,603203,82.03,82.03,82.03,82.03,4852,39802925.0,0.0,10.0,7.46,2.11
2016-11-28,603203,90.23,90.23,90.23,90.23,6122,55238355.0,0.0,10.0,8.2,2.66
2016-11-29,603203,88.0,82.65,88.0,81.21,130412,1086794496.0,7.53,-8.4,-7.58,56.7
2016-11-30,603203,80.0,78.65,81.98,78.22,65204,518741792.0,4.55,-4.84,-4.0,28.35
2016-12-01,603203,79.39,82.79,84.88,77.4,83285,677472160.0,9.51,5.26,4.14,36.21
2016-12-02,603203,81.35,79.67,83.98,79.58,70057,569725312.0,5.31,-3.77,-3.12,30.46
2016-12-05,603203,76.01,75.84,78.46,75.0,42789,327861488.0,4.34,-4.81,-3.83,18.6
2016-12-06,603203,76.0,76.0,78.2,75.7,30323,232631575.0,3.3,0.21,0.16,13.18
2016-12-07,603203,75.83,75.91,76.4,73.2,37267,278434416.0,4.21,-0.12,-0.09,16.2
2016-12-08,603203,75.59,77.32,78.68,75.5,39119,302155920.0,4.19,1.86,1.41,17.01
2016-12-09,603203,76.7,74.91,76.7,73.17,33699,251708846.0,4.57,-3.12,-2.41,14.65
2016-12-12,603203,74.02,69.84,74.44,68.6,31307,226022557.0,7.8,-6.77,-5.07,13.61
2016-12-13,603203,69.0,69.14,71.16,68.0,20534,143100575.0,4.52,-1.0,-0.7,8.93
2016-12-14,603203,68.55,68.07,70.47,68.0,20266,140298780.0,3.57,-1.55,-1.07,8.81
2016-12-15,603203,67.99,68.8,70.0,67.8,20079,138540297.0,3.23,1.07,0.73,8.73
2016-12-16,603203,68.99,69.74,69.96,68.0,17237,119081576.0,2.85,1.37,0.94,7.49
2016-12-19,603203,69.71,68.41,69.72,68.0,13746,94306208.0,2.47,-1.91,-1.33,5.98
2016-12-20,603203,68.5,68.73,69.38,68.15,11420,78499586.0,1.8,0.47,0.32,4.97
2016-12-21,603203,68.87,70.36,70.48,67.8,22043,152302658.0,3.9,2.37,1.63,9.58
2016-12-22,603203,69.86,68.54,69.88,67.9,19048,131305168.0,2.81,-2.59,-1.82,8.28
2016-12-23,603203,68.01,64.69,68.4,64.1,22459,149121373.0,6.27,-5.62,-3.85,9.76
2016-12-26,603203,64.4,65.83,66.3,62.78,16699,107649040.0,5.44,1.76,1.14,7.26
2016-12-27,603203,65.8,64.85,65.88,64.55,9586,62430622.0,2.02,-1.49,-0.98,4.17
2016-12-28,603203,64.82,64.23,65.35,64.06,8826,57163222.0,1.99,-0.96,-0.62,3.84
2016-12-29,603203,64.23,62.91,64.63,62.9,10425,66456923.0,2.69,-2.06,-1.32,4.53
2016-12-30,603203,62.95,62.91,63.45,62.51,9091,57264565.0,1.49,0.0,0.0,3.95
2017-01-03,603203,63.38,64.67,65.28,62.93,12543,80601326.0,3.74,2.8,1.76,5.45
2017-01-04,603203,64.85,64.76,65.09,63.18,12697,81680180.0,2.95,0.14,0.09,5.52
2017-01-05,603203,64.51,63.94,64.88,63.8,9475,60905887.0,1.67,-1.27,-0.82,4.12
2017-01-06,603203,63.49,60.7,63.8,60.6,18350,113535410.0,5.0,-5.07,-3.24,7.98
2017-01-09,603203,60.0,59.83,60.47,58.7,12043,71644321.0,2.92,-1.43,-0.87,5.24
2017-01-10,603203,59.7,58.71,60.2,58.58,8534,50707610.0,2.71,-1.87,-1.12,3.71
2017-01-11,603203,58.43,55.94,58.44,55.88,15152,86459643.0,4.36,-4.72,-2.77,6.59
2017-01-12,603203,56.06,54.61,56.79,54.36,12132,67289127.0,4.34,-2.38,-1.33,5.27
2017-01-13,603203,54.61,52.79,54.83,52.66,14069,75059641.0,3.97,-3.33,-1.82,6.12
2017-01-16,603203,52.0,49.77,52.3,48.07,17242,86797481.0,8.01,-5.72,-3.02,7.5
2017-01-17,603203,49.13,52.74,53.5,48.4,15643,80349529.0,10.25,5.97,2.97,6.8
2017-01-18,603203,52.34,51.0,52.34,50.93,9437,48650804.0,2.67,-3.3,-1.74,4.1
2017-01-19,603203,50.08,51.44,52.88,49.48,12184,62753955.0,6.67,0.86,0.44,5.3
2017-01-20,603203,51.0,53.91,54.09,50.7,17289,91760692.0,6.59,4.8,2.47,7.52
2017-01-23,603203,53.5,54.92,57.17,53.2,18402,101910704.0,7.36,1.87,1.01,8.0
2017-01-24,603203,54.9,53.13,54.9,53.0,8073,43429893.0,3.46,-3.26,-1.79,3.51
2017-01-25,603203,53.15,54.45,54.8,52.5,7360,39689186.0,4.33,2.48,1.32,3.2
2017-01-26,603203,54.16,54.38,54.84,53.18,7065,38121217.0,3.05,-0.13,-0.07,3.07
2017-02-03,603203,54.4,55.58,56.73,53.39,13242,73341935.0,6.14,2.21,1.2,5.76
2017-02-06,603203,55.8,57.24,57.45,55.25,10945,61933980.0,3.96,2.99,1.66,4.76
2017-02-07,603203,57.18,55.83,57.18,55.5,9672,54252335.0,2.94,-2.46,-1.41,4.21
2017-02-08,603203,55.65,56.31,56.6,54.68,9749,54323874.0,3.44,0.86,0.48,4.24
2017-02-09,603203,56.08,56.22,56.73,55.8,8797,49472248.0,1.65,-0.16,-0.09,3.82
2017-02-10,603203,56.22,54.62,56.29,54.52,8939,49310622.0,3.15,-2.85,-1.6,3.89
2017-02-13,603203,54.3,55.87,56.28,54.1,11298,62877995.0,3.99,2.29,1.25,4.91
