日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-27,001258,4.06,4.87,4.87,4.06,34908,16944476.77,23.96,44.08,1.49,1.5
2022-07-28,001258,5.36,5.36,5.36,5.36,5812,3115258.8,0.0,10.06,0.49,0.25
2022-07-29,001258,5.9,5.9,5.9,5.9,6873,4055341.4,0.0,10.07,0.54,0.29
2022-08-01,001258,6.49,6.49,6.49,6.49,10019,6502045.44,0.0,10.0,0.59,0.43
2022-08-02,001258,7.14,7.14,7.14,7.14,19880,14194484.22,0.0,10.02,0.65,0.85
2022-08-03,001258,7.85,7.85,7.85,7.85,16064,12609871.05,0.0,9.94,0.71,0.69
2022-08-04,001258,8.64,8.64,8.64,8.64,7470,6454270.08,0.0,10.06,0.79,0.32
2022-08-05,001258,9.5,9.5,9.5,9.5,13633,12951502.0,0.0,9.95,0.86,0.58
2022-08-08,001258,10.45,10.45,10.45,10.45,46939,49051338.6,0.0,10.0,0.95,2.01
2022-08-09,001258,11.5,11.5,11.5,11.5,50650,58247155.0,0.0,10.05,1.05,2.17
2022-08-10,001258,12.65,12.65,12.65,12.65,23247,29407024.9,0.0,10.0,1.15,1.0
2022-08-11,001258,13.92,13.92,13.92,13.92,122900,171076883.52,0.0,10.04,1.27,5.27
2022-08-12,001258,14.59,15.31,15.31,14.48,1648239,2482601593.88,5.96,9.99,1.39,70.64
2022-08-15,001258,15.01,15.89,16.84,14.58,1559684,2470190763.47,14.76,3.79,0.58,66.84
2022-08-16,001258,16.56,17.48,17.48,16.56,1187567,2032276337.26,5.79,10.01,1.59,50.9
2022-08-17,001258,18.23,18.34,19.19,17.5,1352088,2491898558.61,9.67,4.92,0.86,57.95
2022-08-18,001258,17.61,17.67,18.08,16.84,1107455,1930595192.23,6.76,-3.65,-0.67,47.46
2022-08-19,001258,17.7,16.5,18.19,16.31,1020880,1746375793.5,10.64,-6.62,-1.17,43.75
2022-08-22,001258,15.71,14.99,16.13,14.92,845699,1304049520.15,7.33,-9.15,-1.51,36.24
2022-08-23,001258,14.99,15.14,15.55,14.93,585386,891417280.74,4.14,1.0,0.15,25.09
2022-08-24,001258,16.3,16.65,16.65,16.06,762587,1261778683.43,3.9,9.97,1.51,32.68
2022-08-25,001258,17.4,15.18,17.97,15.07,1221255,2053226035.38,17.42,-8.83,-1.47,52.34
2022-08-26,001258,14.31,15.78,16.62,14.1,979053,1485322877.1,16.6,3.95,0.6,41.96
2022-08-29,001258,15.46,17.14,17.18,15.45,980814,1628859577.96,10.96,8.62,1.36,42.03
2022-08-30,001258,16.92,15.43,16.97,15.43,788454,1262044736.74,8.98,-9.98,-1.71,33.79
2022-08-31,001258,15.45,16.15,16.2,15.05,678200,1072791088.02,7.45,4.67,0.72,29.07
2022-09-01,001258,16.69,15.95,16.8,15.1,601454,953044178.16,10.53,-1.24,-0.2,25.78
2022-09-02,001258,15.95,16.61,16.67,15.26,731727,1168743342.09,8.84,4.14,0.66,31.36
2022-09-05,001258,16.61,17.6,18.17,16.35,1027498,1771729614.04,10.96,5.96,0.99,44.04
2022-09-06,001258,17.17,18.0,18.35,16.66,930461,1624880751.36,9.6,2.27,0.4,39.88
2022-09-07,001258,17.45,17.37,17.96,16.96,708921,1239469085.9,5.56,-3.5,-0.63,30.38
2022-09-08,001258,17.37,17.52,18.06,17.24,620933,1097464382.18,4.72,0.86,0.15,26.61
2022-09-09,001258,17.8,16.21,17.96,16.1,687224,1152340267.69,10.62,-7.48,-1.31,29.45
2022-09-13,001258,15.87,15.59,16.28,15.53,531572,840417609.56,4.63,-3.82,-0.62,22.78
2022-09-14,001258,15.51,16.25,16.3,15.24,553925,872737901.37,6.8,4.23,0.66,23.74
2022-09-15,001258,16.2,14.79,16.22,14.66,599357,914841198.85,9.6,-8.98,-1.46,25.69
2022-09-16,001258,14.57,14.8,14.93,14.31,348272,511717426.91,4.19,0.07,0.01,14.93
2022-09-19,001258,14.66,13.32,14.86,13.32,539964,746736213.32,10.41,-10.0,-1.48,23.14
2022-09-20,001258,13.36,13.5,13.67,13.16,414092,555920156.53,3.83,1.35,0.18,17.75
2022-09-21,001258,13.33,13.59,13.62,13.02,331592,444776700.34,4.44,0.67,0.09,14.21
2022-09-22,001258,13.51,14.15,14.24,13.22,511956,711940620.21,7.51,4.12,0.56,21.94
2022-09-23,001258,13.99,13.2,14.13,13.2,399957,541353263.91,6.57,-6.71,-0.95,17.14
2022-09-26,001258,13.0,13.16,13.53,12.88,269460,357652535.38,4.92,-0.3,-0.04,11.55
2022-09-27,001258,13.16,13.02,13.42,12.34,373461,481488755.2,8.21,-1.06,-0.14,16.01
2022-09-28,001258,12.88,12.07,12.99,12.06,352959,437285198.08,7.14,-7.3,-0.95,15.13
2022-09-29,001258,12.19,11.88,12.34,11.8,283415,341380688.68,4.47,-1.57,-0.19,12.15
2022-09-30,001258,11.8,11.33,12.0,11.27,249586,288835547.32,6.14,-4.63,-0.55,10.7
2022-10-10,001258,11.33,11.25,11.65,11.1,214441,244355300.65,4.85,-0.71,-0.08,9.19
2022-10-11,001258,11.28,11.52,11.54,11.13,200095,228195868.5,3.64,2.4,0.27,8.58
2022-10-12,001258,11.54,11.85,11.85,11.21,251829,290229306.99,5.56,2.86,0.33,10.79
2022-10-13,001258,11.8,11.67,12.06,11.65,272293,322944095.64,3.46,-1.52,-0.18,11.67
2022-10-14,001258,11.79,11.89,12.2,11.67,317414,377400099.44,4.54,1.89,0.22,13.6
2022-10-17,001258,11.8,12.17,12.35,11.71,317201,381697795.37,5.38,2.35,0.28,13.59
2022-10-18,001258,12.18,12.36,12.72,12.0,439333,543093292.6,5.92,1.56,0.19,18.83
