日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,000570,4.67,4.6,4.72,4.58,34976,16190796.0,3.02,-0.86,-0.04,2.39
2006-07-11,000570,4.56,4.57,4.63,4.54,25837,11813958.0,1.96,-0.65,-0.03,1.76
2006-07-12,000570,4.64,4.68,4.77,4.64,70649,33257766.0,2.84,2.41,0.11,4.82
2006-07-13,000570,4.66,4.21,4.66,4.21,65157,28505472.0,9.62,-10.04,-0.47,4.45
2006-07-14,000570,4.08,4.16,4.25,4.0,29167,12122765.0,5.94,-1.19,-0.05,1.99
2006-07-17,000570,4.12,4.19,4.2,4.04,19091,7890874.0,3.85,0.72,0.03,1.3
2006-07-18,000570,4.18,4.23,4.25,4.12,19032,7946284.0,3.1,0.95,0.04,1.3
2006-07-19,000570,4.25,4.1,4.25,4.03,19920,8191554.5,5.2,-3.07,-0.13,1.36
2006-07-20,000570,4.1,4.11,4.15,4.05,14912,6112047.5,2.44,0.24,0.01,1.02
2006-07-21,000570,4.11,4.13,4.14,4.08,12461,5119141.0,1.46,0.49,0.02,0.85
2006-07-24,000570,4.1,4.13,4.14,4.0,19178,7780187.0,3.39,0.0,0.0,1.31
2006-07-25,000570,4.13,4.23,4.25,4.1,19100,8013886.0,3.63,2.42,0.1,1.3
2006-07-26,000570,4.23,4.3,4.35,4.22,28262,12144560.0,3.07,1.65,0.07,1.93
2006-07-27,000570,4.3,4.13,4.33,4.1,25896,10792360.0,5.35,-3.95,-0.17,1.77
2006-07-28,000570,4.12,4.04,4.17,3.97,24444,9883292.0,4.84,-2.18,-0.09,1.67
2006-07-31,000570,3.98,3.88,4.03,3.71,28289,11004003.0,7.92,-3.96,-0.16,1.93
2006-08-01,000570,3.88,3.9,3.93,3.77,19282,7413477.0,4.12,0.52,0.02,1.32
2006-08-02,000570,3.93,3.89,3.95,3.8,18411,7132431.0,3.85,-0.26,-0.01,1.26
2006-08-03,000570,3.89,3.83,3.92,3.82,7516,2908014.0,2.57,-1.54,-0.06,0.51
2006-08-04,000570,3.86,3.56,3.89,3.56,17091,6353091.5,8.62,-7.05,-0.27,1.17
2006-08-07,000570,3.54,3.35,3.56,3.35,17707,6079662.5,5.9,-5.9,-0.21,1.21
2006-08-08,000570,3.39,3.5,3.5,3.31,15913,5467814.5,5.67,4.48,0.15,1.09
2006-08-09,000570,3.5,3.56,3.58,3.43,17752,6225380.0,4.29,1.71,0.06,1.21
2006-08-10,000570,3.58,3.75,3.76,3.58,34219,12617632.0,5.06,5.34,0.19,2.33
2006-08-11,000570,3.75,3.72,3.79,3.65,16134,6014127.5,3.73,-0.8,-0.03,1.1
2006-08-14,000570,3.73,3.51,3.73,3.49,16269,5856602.0,6.45,-5.65,-0.21,1.11
2006-08-15,000570,3.5,3.56,3.58,3.44,10841,3824941.5,3.99,1.42,0.05,0.74
2006-08-16,000570,3.58,3.66,3.66,3.54,11406,4130615.25,3.37,2.81,0.1,0.78
