日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-27,002886,15.89,19.07,19.07,15.89,75,141912.0,24.02,44.03,5.83,0.04
2017-06-28,002886,20.98,20.98,20.98,20.98,12,25176.0,0.0,10.02,1.91,0.01
2017-06-29,002886,23.08,23.08,23.08,23.08,30,69240.0,0.0,10.01,2.1,0.02
2017-06-30,002886,25.39,25.39,25.39,25.39,44,111716.0,0.0,10.01,2.31,0.02
2017-07-03,002886,27.93,27.93,27.93,27.93,151,421743.0,0.0,10.0,2.54,0.08
2017-07-04,002886,30.72,30.72,30.72,30.72,338,1039595.0,0.0,9.99,2.79,0.17
2017-07-05,002886,33.79,33.79,33.79,33.79,459,1550961.0,0.0,9.99,3.07,0.23
2017-07-06,002886,37.17,37.17,37.17,37.17,628,2334276.0,0.0,10.0,3.38,0.32
2017-07-07,002886,40.89,40.89,40.89,40.89,5130,20975670.0,0.0,10.01,3.72,2.62
2017-07-13,002886,38.7,37.4,40.2,36.82,89037,338447120.0,8.27,-8.54,-3.49,45.41
2017-07-14,002886,37.0,35.03,37.26,34.21,65067,230452816.0,8.16,-6.34,-2.37,33.18
2017-07-17,002886,33.51,31.7,33.98,31.53,47458,153697559.0,6.99,-9.51,-3.33,24.2
2017-07-18,002886,31.44,32.01,32.85,30.8,42143,133816318.0,6.47,0.98,0.31,21.49
2017-07-19,002886,31.05,31.3,31.66,30.53,32552,101298481.0,3.53,-2.22,-0.71,16.6
2017-07-20,002886,31.1,30.5,31.85,30.35,31812,99318082.0,4.79,-2.56,-0.8,16.22
2017-07-21,002886,30.65,30.83,31.43,30.48,25503,78999805.0,3.11,1.08,0.33,13.01
2017-07-24,002886,30.0,30.6,30.85,29.33,26032,78178711.0,4.93,-0.75,-0.23,13.28
2017-07-25,002886,30.86,30.63,31.3,30.35,20356,62859048.0,3.1,0.1,0.03,10.38
2017-07-26,002886,30.2,30.14,30.81,29.91,17340,52517680.0,2.94,-1.6,-0.49,8.84
2017-07-27,002886,29.95,30.72,31.18,29.63,23586,71983248.0,5.14,1.92,0.58,12.03
2017-07-28,002886,30.6,30.43,30.95,30.43,14667,44995654.0,1.69,-0.94,-0.29,7.48
2017-07-31,002886,30.45,30.44,30.73,30.05,11417,34763290.0,2.23,0.03,0.01,5.82
2017-08-01,002886,30.44,30.6,30.83,30.16,11901,36242001.0,2.2,0.53,0.16,6.07
2017-08-02,002886,30.73,29.67,30.73,29.65,17749,53392202.0,3.53,-3.04,-0.93,9.05
2017-08-03,002886,29.3,30.91,31.37,29.29,37077,112623593.0,7.01,4.18,1.24,18.91
2017-08-04,002886,30.91,29.8,30.97,29.8,20021,60630621.0,3.79,-3.59,-1.11,10.21
2017-08-07,002886,29.61,29.5,30.09,29.41,12866,38237016.0,2.28,-1.01,-0.3,6.56
2017-08-08,002886,29.45,29.42,29.64,29.35,9239,27200874.0,0.98,-0.27,-0.08,4.71
2017-08-09,002886,29.5,29.18,29.51,29.12,8465,24840656.0,1.33,-0.82,-0.24,4.32
2017-08-10,002886,29.2,28.83,29.48,28.63,11844,34428273.0,2.91,-1.2,-0.35,6.04
2017-08-11,002886,28.6,27.89,28.6,27.89,13384,37732862.0,2.46,-3.26,-0.94,6.83
2017-08-14,002886,27.93,28.28,28.49,27.88,8470,23972696.0,2.19,1.4,0.39,4.32
2017-08-15,002886,28.32,29.11,29.11,28.32,13691,39390990.0,2.79,2.93,0.83,6.98
2017-08-16,002886,29.15,29.45,29.84,28.77,17954,52847703.0,3.68,1.17,0.34,9.16
2017-08-17,002886,29.23,29.42,29.59,29.18,11503,33832438.0,1.39,-0.1,-0.03,5.87
2017-08-18,002886,29.4,29.36,29.4,29.05,11309,33027111.0,1.19,-0.2,-0.06,5.77
2017-08-21,002886,29.35,30.45,30.79,29.23,21578,65124405.0,5.31,3.71,1.09,11.0
2017-08-22,002886,30.45,31.1,31.29,29.36,27815,85850474.0,6.34,2.13,0.65,14.19
2017-08-23,002886,31.39,32.9,33.79,30.36,49333,158211619.0,11.03,5.79,1.8,25.16
2017-08-24,002886,32.6,31.56,33.49,31.32,38754,125831350.0,6.6,-4.07,-1.34,19.76
2017-08-25,002886,31.02,33.03,33.99,31.0,42427,137285824.0,9.47,4.66,1.47,21.64
