日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600510,4.3,4.27,4.31,4.18,27325,11569339.0,3.02,-0.7,-0.03,1.44
2006-07-11,600510,4.27,4.23,4.29,4.21,29650,12555372.0,1.87,-0.94,-0.04,1.56
2006-07-12,600510,4.23,4.24,4.29,4.18,33050,14039953.0,2.6,0.24,0.01,1.74
2006-07-13,600510,4.24,3.82,4.25,3.82,83176,33134046.0,10.14,-9.91,-0.42,4.37
2006-07-14,600510,3.78,3.8,3.86,3.74,40987,15608226.0,3.14,-0.52,-0.02,2.15
2006-07-17,600510,3.83,3.87,3.87,3.76,27017,10327102.0,2.89,1.84,0.07,1.42
2006-07-18,600510,3.87,3.86,3.87,3.79,20899,7972663.0,2.07,-0.26,-0.01,1.1
2006-07-19,600510,3.85,3.69,3.85,3.68,39918,14933804.0,4.4,-4.4,-0.17,2.1
2006-07-20,600510,3.7,3.72,3.75,3.66,19180,7104285.0,2.44,0.81,0.03,1.01
2006-07-21,600510,3.71,3.75,3.76,3.7,18079,6754003.0,1.61,0.81,0.03,0.95
2006-07-24,600510,3.7,3.72,3.72,3.5,21214,7756878.0,5.87,-0.8,-0.03,1.11
2006-07-25,600510,3.72,3.81,3.85,3.72,31843,12106313.0,3.49,2.42,0.09,1.67
2006-07-26,600510,3.82,3.79,3.84,3.75,26739,10136437.0,2.36,-0.52,-0.02,1.4
2006-07-27,600510,3.79,3.69,3.82,3.67,35585,13267412.0,3.96,-2.64,-0.1,1.87
2006-07-28,600510,3.69,3.6,3.69,3.56,37767,13638679.0,3.52,-2.44,-0.09,1.98
2006-07-31,600510,3.58,3.61,3.7,3.55,41771,15089416.0,4.17,0.28,0.01,2.19
2006-08-01,600510,3.59,3.53,3.64,3.5,32387,11500658.0,3.88,-2.22,-0.08,1.7
2006-08-02,600510,3.54,3.46,3.55,3.4,37820,13082141.0,4.25,-1.98,-0.07,1.99
2006-08-03,600510,3.46,3.46,3.49,3.41,24813,8537066.0,2.31,0.0,0.0,1.3
2006-08-04,600510,3.49,3.31,3.49,3.3,34383,11655472.0,5.49,-4.34,-0.15,1.81
2006-08-07,600510,3.31,3.18,3.31,3.15,33232,10717472.0,4.83,-3.93,-0.13,1.75
2006-08-08,600510,3.17,3.27,3.29,3.17,20680,6699766.0,3.77,2.83,0.09,1.09
2006-08-09,600510,3.29,3.25,3.33,3.23,17295,5671678.0,3.06,-0.61,-0.02,0.91
2006-08-10,600510,3.28,3.37,3.4,3.25,23713,7951448.0,4.62,3.69,0.12,1.25
2006-08-11,600510,3.38,3.37,3.4,3.34,9258,3110226.0,1.78,0.0,0.0,0.49
2006-08-14,600510,3.4,3.25,3.4,3.24,15729,5209188.0,4.75,-3.56,-0.12,0.83
2006-08-15,600510,3.25,3.34,3.34,3.21,10275,3376742.0,4.0,2.77,0.09,0.54
2006-08-16,600510,3.33,3.42,3.44,3.3,25112,8527046.0,4.19,2.4,0.08,1.32
2006-08-17,600510,3.4,3.42,3.45,3.33,19980,6772084.0,3.51,0.0,0.0,1.05
2006-08-18,600510,3.39,3.36,3.45,3.36,12931,4412324.0,2.63,-1.75,-0.06,0.68
2006-08-21,600510,3.18,3.43,3.46,3.18,15599,5187531.0,8.33,2.08,0.07,0.82
2006-08-22,600510,3.45,3.46,3.49,3.38,18494,6379189.0,3.21,0.87,0.03,0.97
2006-08-23,600510,3.49,3.39,3.5,3.37,59272,20433591.0,3.76,-2.02,-0.07,3.11
2006-08-24,600510,3.36,3.39,3.39,3.3,25398,8504516.0,2.65,0.0,0.0,1.33
2006-08-25,600510,3.4,3.4,3.46,3.4,24932,8546321.0,1.77,0.29,0.01,1.31
2006-08-28,600510,3.46,3.51,3.52,3.42,33755,11713195.0,2.94,3.24,0.11,1.77
2006-08-29,600510,3.52,3.49,3.57,3.48,32615,11488338.0,2.56,-0.57,-0.02,1.71
2006-08-30,600510,3.48,3.51,3.51,3.44,16931,5891507.0,2.01,0.57,0.02,0.89
2006-08-31,600510,3.5,3.49,3.54,3.46,18877,6595483.0,2.28,-0.57,-0.02,0.99
2006-09-01,600510,3.5,3.4,3.54,3.39,28250,9703573.0,4.3,-2.58,-0.09,1.48
2006-09-04,600510,3.4,3.43,3.44,3.36,41306,14012974.0,2.35,0.88,0.03,2.17
2006-09-05,600510,3.43,3.4,3.47,3.38,26328,9017059.0,2.62,-0.87,-0.03,1.38
2006-09-06,600510,3.41,3.41,3.45,3.37,53452,18136599.0,2.35,0.29,0.01,2.81
2006-09-07,600510,3.45,3.56,3.57,3.42,93807,32796478.0,4.4,4.4,0.15,4.93
2006-09-08,600510,3.55,3.51,3.57,3.49,47166,16641802.0,2.25,-1.4,-0.05,2.48
2006-09-11,600510,3.5,3.62,3.62,3.48,52688,18743061.0,3.99,3.13,0.11,2.77
2006-09-12,600510,3.61,3.59,3.64,3.55,41924,15096700.0,2.49,-0.83,-0.03,2.2
2006-09-13,600510,3.59,3.51,3.61,3.51,26567,9438175.0,2.79,-2.23,-0.08,1.4
2006-09-14,600510,3.51,3.55,3.58,3.5,23255,8222220.0,2.28,1.14,0.04,1.22
2006-09-15,600510,3.57,3.59,3.62,3.52,31952,11438277.0,2.82,1.13,0.04,1.68
2006-09-18,600510,3.6,3.65,3.66,3.57,43660,15771470.0,2.51,1.67,0.06,2.29
2006-09-20,600510,3.66,3.73,3.83,3.66,119429,44813412.0,4.66,2.19,0.08,6.28
2006-09-21,600510,3.72,3.74,3.83,3.69,46138,17381351.0,3.75,0.27,0.01,2.42
2006-09-22,600510,3.74,3.66,3.78,3.65,35059,12947252.0,3.48,-2.14,-0.08,1.84
2006-09-25,600510,3.63,3.68,3.75,3.62,29587,10885073.0,3.55,0.55,0.02,1.55
2006-09-26,600510,3.68,3.72,3.72,3.63,22572,8285565.0,2.45,1.09,0.04,1.19
2006-09-27,600510,3.72,3.76,3.78,3.68,24126,8987605.0,2.69,1.08,0.04,1.27
2006-09-28,600510,3.76,3.74,3.79,3.72,25178,9442204.0,1.86,-0.53,-0.02,1.32
2006-09-29,600510,3.74,3.79,3.84,3.74,50504,19227700.0,2.67,1.34,0.05,2.65
2006-10-09,600510,3.84,3.95,3.98,3.79,72273,28195400.0,5.01,4.22,0.16,3.8
2006-10-10,600510,4.0,4.15,4.25,3.99,172075,71577459.0,6.58,5.06,0.2,9.04
2006-10-11,600510,4.2,4.24,4.27,4.13,101121,42545288.0,3.37,2.17,0.09,5.31
2006-10-12,600510,4.26,4.07,4.27,4.05,81451,33473649.0,5.19,-4.01,-0.17,4.28
2006-10-13,600510,4.1,4.16,4.22,4.05,55100,22883043.0,4.18,2.21,0.09,2.9
2006-10-16,600510,4.16,4.06,4.19,4.04,41108,16819159.0,3.61,-2.4,-0.1,2.16
2006-10-17,600510,4.01,4.03,4.09,4.0,32235,13015413.0,2.22,-0.74,-0.03,1.69
2006-10-18,600510,4.03,4.12,4.13,4.01,25240,10264160.0,2.98,2.23,0.09,1.33
2006-10-19,600510,4.12,4.1,4.17,4.06,32996,13567028.0,2.67,-0.49,-0.02,1.73
2006-10-20,600510,4.11,3.99,4.11,3.9,55321,22149815.0,5.12,-2.68,-0.11,2.91
2006-10-23,600510,3.99,3.81,4.0,3.8,41589,16118941.0,5.01,-4.51,-0.18,2.19
2006-10-24,600510,3.8,3.9,3.92,3.8,33896,13132158.0,3.15,2.36,0.09,1.78
2006-10-25,600510,3.9,3.89,3.94,3.8,29551,11421165.0,3.59,-0.26,-0.01,1.55
2006-10-26,600510,3.87,3.79,3.89,3.77,41550,15843015.0,3.08,-2.57,-0.1,2.18
2006-10-27,600510,3.78,3.69,3.79,3.63,42480,15749460.0,4.22,-2.64,-0.1,2.23
2006-10-30,600510,3.67,3.74,3.76,3.6,30001,10978865.0,4.34,1.36,0.05,1.58
2006-10-31,600510,3.73,3.83,3.87,3.7,28654,10928922.0,4.55,2.41,0.09,1.51
2006-11-01,600510,3.83,3.81,3.85,3.76,17878,6785894.0,2.35,-0.52,-0.02,0.94
2006-11-02,600510,3.82,3.77,3.85,3.73,21290,8045179.0,3.15,-1.05,-0.04,1.12
2006-11-03,600510,3.76,3.85,3.92,3.72,36516,13943816.0,5.31,2.12,0.08,1.92
2006-11-06,600510,3.83,3.77,3.85,3.75,25227,9540462.0,2.6,-2.08,-0.08,1.33
2006-11-07,600510,3.76,3.71,3.79,3.66,34002,12566678.0,3.45,-1.59,-0.06,1.79
2006-11-08,600510,3.7,3.64,3.7,3.62,23027,8415978.0,2.16,-1.89,-0.07,1.21
2006-11-09,600510,3.63,3.69,3.71,3.62,16656,6120010.0,2.47,1.37,0.05,0.88
2006-11-10,600510,3.69,3.56,3.72,3.5,34870,12562660.0,5.96,-3.52,-0.13,1.83
2006-11-13,600510,3.55,3.59,3.62,3.49,33936,12000112.0,3.65,0.84,0.03,1.78
2006-11-14,600510,3.63,3.81,3.85,3.63,72766,27490226.0,6.13,6.13,0.22,3.82
2006-11-15,600510,3.8,3.8,3.83,3.73,33321,12594871.0,2.62,-0.26,-0.01,1.75
2006-11-16,600510,3.81,3.66,3.81,3.65,36135,13465668.0,4.21,-3.68,-0.14,1.9
2006-11-17,600510,3.65,3.67,3.69,3.58,21587,7840578.0,3.01,0.27,0.01,1.13
2006-11-20,600510,3.63,3.64,3.7,3.58,32632,11813856.0,3.27,-0.82,-0.03,1.71
2006-11-21,600510,3.65,3.61,3.66,3.56,24885,8930620.0,2.75,-0.82,-0.03,1.31
2006-11-22,600510,3.61,3.69,3.7,3.6,28392,10386062.0,2.77,2.22,0.08,1.49
2006-11-23,600510,3.67,3.72,3.72,3.62,31594,11584501.0,2.71,0.81,0.03,1.66
2006-11-24,600510,3.72,3.77,3.78,3.67,33692,12584440.0,2.96,1.34,0.05,1.77
2006-11-27,600510,3.77,3.82,3.84,3.74,34199,12986406.0,2.65,1.33,0.05,1.8
2006-11-28,600510,3.83,3.78,3.86,3.75,25730,9753258.0,2.88,-1.05,-0.04,1.35
2006-11-30,600510,3.85,3.87,3.98,3.85,62617,24425678.0,3.44,2.38,0.09,3.29
2006-12-01,600510,3.83,3.96,3.98,3.76,86105,33259841.0,5.68,2.33,0.09,4.52
2006-12-04,600510,3.95,3.98,4.07,3.92,67227,26765434.0,3.79,0.51,0.02,3.53
2006-12-05,600510,3.98,3.96,4.02,3.9,46309,18278208.0,3.02,-0.5,-0.02,2.43
2006-12-06,600510,3.96,3.83,3.96,3.75,58633,22573412.0,5.3,-3.28,-0.13,3.08
2006-12-07,600510,3.83,3.83,3.92,3.78,41996,16170303.0,3.66,0.0,0.0,2.21
2006-12-08,600510,3.79,3.81,3.99,3.76,65836,25569941.0,6.01,-0.52,-0.02,3.46
2006-12-11,600510,3.81,3.93,3.93,3.81,42107,16390182.0,3.15,3.15,0.12,2.21
2006-12-12,600510,3.95,3.88,3.97,3.81,36235,14046175.0,4.07,-1.27,-0.05,1.9
2006-12-13,600510,3.9,3.86,3.91,3.82,27317,10497309.0,2.32,-0.52,-0.02,1.44
2006-12-14,600510,3.86,4.0,4.0,3.81,105647,41569947.0,4.92,3.63,0.14,5.55
2006-12-15,600510,4.0,3.99,4.04,3.94,57984,23092238.0,2.5,-0.25,-0.01,3.05
2006-12-18,600510,3.98,3.99,4.03,3.94,65926,26288780.0,2.26,0.0,0.0,3.46
2006-12-19,600510,3.99,3.94,3.99,3.88,74768,29281604.0,2.76,-1.25,-0.05,3.93
2006-12-20,600510,3.93,3.99,3.99,3.85,56659,22325377.0,3.55,1.27,0.05,2.98
2006-12-21,600510,3.99,3.99,4.1,3.96,91732,37150596.0,3.51,0.0,0.0,4.82
2006-12-22,600510,3.98,3.99,4.03,3.92,45047,17900447.0,2.76,0.0,0.0,2.37
2006-12-25,600510,4.05,4.14,4.17,4.03,126853,52089259.0,3.51,3.76,0.15,6.67
2006-12-26,600510,4.12,4.1,4.2,4.02,67297,27638402.0,4.35,-0.97,-0.04,3.54
2006-12-27,600510,4.15,4.17,4.18,4.06,68221,28111226.0,2.93,1.71,0.07,3.58
2006-12-28,600510,4.18,4.08,4.27,4.04,92347,38309101.0,5.52,-2.16,-0.09,4.85
2006-12-29,600510,4.08,4.05,4.14,4.01,84517,34356551.0,3.19,-0.74,-0.03,4.44
2007-01-04,600510,4.07,4.14,4.18,4.01,108553,44595854.0,4.2,2.22,0.09,5.7
2007-01-05,600510,4.24,4.55,4.55,4.23,278797,125059636.0,7.73,9.9,0.41,14.65
2007-01-08,600510,4.58,4.66,4.84,4.5,203522,94613006.0,7.47,2.42,0.11,10.69
2007-01-09,600510,4.6,4.85,5.0,4.55,148720,71898781.0,9.66,4.08,0.19,7.81
2007-01-10,600510,4.85,4.93,4.98,4.7,116192,56364444.0,5.77,1.65,0.08,6.11
2007-01-11,600510,4.93,4.84,5.03,4.79,125069,61552324.0,4.87,-1.83,-0.09,6.57
2007-01-12,600510,4.78,4.53,4.87,4.52,111079,51825892.0,7.23,-6.4,-0.31,5.84
2007-01-15,600510,4.53,4.74,4.75,4.48,101402,46990208.0,5.96,4.64,0.21,5.33
2007-01-16,600510,4.77,5.09,5.1,4.61,127349,60970918.0,10.34,7.38,0.35,6.69
2007-01-17,600510,5.09,4.89,5.25,4.81,171859,87272647.0,8.64,-3.93,-0.2,9.03
2007-01-18,600510,4.87,5.01,5.09,4.7,109050,53236651.0,7.98,2.45,0.12,5.73
2007-01-19,600510,5.0,5.14,5.2,4.99,130886,66686481.0,4.19,2.59,0.13,6.88
2007-01-22,600510,5.17,5.36,5.38,5.17,139047,73744146.0,4.09,4.28,0.22,7.31
2007-01-23,600510,5.36,5.29,5.4,5.0,128317,66716308.0,7.46,-1.31,-0.07,6.74
2007-01-24,600510,5.21,5.29,5.4,5.16,116354,61211355.0,4.54,0.0,0.0,6.11
2007-01-25,600510,5.27,4.93,5.27,4.89,117783,59903282.0,7.18,-6.81,-0.36,6.19
2007-01-26,600510,4.88,4.88,4.92,4.56,92574,44273797.0,7.3,-1.01,-0.05,4.86
2007-01-29,600510,4.9,5.08,5.08,4.9,85153,42514299.0,3.69,4.1,0.2,4.47
2007-01-30,600510,5.07,5.11,5.27,5.05,115085,59406013.0,4.33,0.59,0.03,6.05
2007-01-31,600510,5.19,5.05,5.35,4.98,161756,84600807.0,7.24,-1.17,-0.06,8.5
2007-02-01,600510,4.96,5.09,5.09,4.71,85408,42358788.0,7.52,0.79,0.04,4.49
2007-02-02,600510,5.1,5.2,5.3,5.0,120206,62323965.0,5.89,2.16,0.11,6.32
2007-02-05,600510,5.25,5.72,5.72,5.22,204684,111508306.0,9.62,10.0,0.52,10.75
2007-02-06,600510,5.76,5.62,5.78,5.55,141264,79903806.0,4.02,-1.75,-0.1,7.42
2007-02-07,600510,5.64,5.94,6.07,5.59,147189,86590152.0,8.54,5.69,0.32,7.73
2007-02-08,600510,6.09,6.02,6.14,5.76,115418,68342103.0,6.4,1.35,0.08,6.06
2007-02-09,600510,6.0,5.82,6.0,5.8,90389,53071938.0,3.32,-3.32,-0.2,4.75
2007-02-12,600510,5.8,5.92,5.99,5.67,100913,58408834.0,5.5,1.72,0.1,5.3
2007-02-13,600510,5.94,5.88,5.97,5.77,69466,40543573.0,3.38,-0.68,-0.04,3.65
2007-02-14,600510,5.88,6.26,6.46,5.8,125617,76644074.0,11.22,6.46,0.38,6.6
2007-02-15,600510,6.28,6.34,6.38,6.15,99021,62230907.0,3.67,1.28,0.08,5.2
2007-02-16,600510,6.37,6.25,6.44,6.18,98107,62016310.0,4.1,-1.42,-0.09,5.15
2007-02-26,600510,6.31,6.55,6.57,6.2,100471,64896999.0,5.92,4.8,0.3,5.28
2007-02-27,600510,6.56,5.9,6.61,5.9,151173,94214212.0,10.84,-9.92,-0.65,7.94
2007-02-28,600510,5.72,6.08,6.12,5.67,126606,74867301.0,7.63,3.05,0.18,6.65
