日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-26,301282,42.1,39.8,49.9,38.83,226272,968328353.0,36.44,31.01,9.42,63.13
2022-08-29,301282,35.0,34.38,37.88,33.4,149242,528814711.0,11.26,-13.62,-5.42,41.64
2022-08-30,301282,33.8,36.65,37.77,33.5,127028,455886832.0,12.42,6.6,2.27,35.44
2022-08-31,301282,35.28,33.33,36.2,33.3,102608,353754798.0,7.91,-9.06,-3.32,28.63
2022-09-01,301282,33.0,33.88,35.3,32.99,82711,282043966.0,6.93,1.65,0.55,23.08
2022-09-02,301282,33.35,35.77,37.24,33.21,110082,389540563.0,11.89,5.58,1.89,30.72
2022-09-05,301282,37.0,40.12,42.83,36.71,156126,613974954.0,17.11,12.16,4.35,43.56
2022-09-06,301282,38.06,38.42,40.96,37.45,135100,521497170.0,8.75,-4.24,-1.7,37.7
2022-09-07,301282,38.86,38.74,40.06,37.43,107419,416295701.0,6.85,0.83,0.32,29.97
2022-09-08,301282,38.06,35.65,38.07,35.5,92621,335975374.0,6.63,-7.98,-3.09,25.84
2022-09-09,301282,35.35,34.66,36.25,34.45,59190,206783628.0,5.05,-2.78,-0.99,16.52
2022-09-13,301282,34.75,34.82,35.56,34.5,43205,150988617.0,3.06,0.46,0.16,12.06
2022-09-14,301282,33.96,35.6,35.63,33.81,56630,198779996.0,5.23,2.24,0.78,15.8
2022-09-15,301282,35.58,33.87,35.85,33.13,59240,202305408.0,7.64,-4.86,-1.73,16.53
2022-09-16,301282,33.87,32.86,34.37,32.8,39724,133833032.0,4.64,-2.98,-1.01,11.08
2022-09-19,301282,32.52,31.01,32.98,31.0,47362,148981218.0,6.03,-5.63,-1.85,13.21
2022-09-20,301282,31.31,31.29,31.62,30.75,34650,108245421.0,2.81,0.9,0.28,9.67
2022-09-21,301282,30.99,31.14,31.43,30.29,28950,89959698.0,3.64,-0.48,-0.15,8.08
2022-09-22,301282,31.0,32.19,32.27,30.77,46588,147432542.0,4.82,3.37,1.05,13.0
2022-09-23,301282,32.0,30.5,32.24,30.5,42284,131688140.0,5.41,-5.25,-1.69,11.8
2022-09-26,301282,30.42,28.35,30.42,28.35,44865,131064242.0,6.79,-7.05,-2.15,12.52
2022-09-27,301282,28.62,29.34,29.82,28.62,39381,115389057.0,4.23,3.49,0.99,10.99
2022-09-28,301282,29.33,27.9,29.33,27.8,35972,102289933.0,5.21,-4.91,-1.44,10.04
2022-09-29,301282,28.44,27.67,28.87,27.6,30626,86299590.0,4.55,-0.82,-0.23,8.55
2022-09-30,301282,27.39,26.05,27.72,26.05,37337,99895775.0,6.04,-5.85,-1.62,10.42
2022-10-10,301282,26.27,25.42,26.48,25.19,24750,63860729.0,4.95,-2.42,-0.63,6.91
2022-10-11,301282,25.46,25.48,25.77,25.2,18994,48387065.0,2.24,0.24,0.06,5.3
2022-10-12,301282,25.51,26.43,26.44,25.31,33459,86406582.0,4.43,3.73,0.95,9.34
2022-10-13,301282,26.13,26.33,26.95,26.12,33579,89226613.0,3.14,-0.38,-0.1,9.37
2022-10-14,301282,26.51,26.75,26.95,26.51,27400,73265518.0,1.67,1.6,0.42,7.65
2022-10-17,301282,26.4,27.68,27.75,26.28,34837,94964476.0,5.5,3.48,0.93,9.72
2022-10-18,301282,27.99,27.29,27.99,27.0,28925,79061450.0,3.58,-1.41,-0.39,8.07
2022-10-19,301282,27.34,26.62,27.36,26.52,29384,78704175.0,3.08,-2.46,-0.67,8.2
2022-10-20,301282,26.41,27.45,27.88,26.12,40870,110909971.0,6.61,3.12,0.83,11.4
2022-10-21,301282,27.21,27.3,27.86,26.6,31332,85363317.0,4.59,-0.55,-0.15,8.74
2022-10-24,301282,27.5,27.0,27.89,26.73,26377,72142819.0,4.25,-1.1,-0.3,7.36
2022-10-25,301282,26.8,26.52,26.98,25.89,21901,57914751.0,4.04,-1.78,-0.48,6.11
2022-10-26,301282,27.26,28.61,28.62,27.19,56884,159800715.0,5.39,7.88,2.09,15.87
2022-10-27,301282,28.68,27.79,28.68,27.78,35856,100955453.0,3.15,-2.87,-0.82,10.0
2022-10-28,301282,27.58,27.53,28.52,27.43,41003,114892745.0,3.92,-0.94,-0.26,11.44
2022-10-31,301282,27.03,27.91,28.36,27.03,34294,96111137.0,4.83,1.38,0.38,9.57
2022-11-01,301282,27.88,28.36,28.39,27.4,34994,98213176.0,3.55,1.61,0.45,9.76
2022-11-02,301282,28.36,28.67,28.83,28.1,43503,124286613.0,2.57,1.09,0.31,12.14
2022-11-03,301282,28.33,29.92,30.88,28.27,62899,185639126.0,9.1,4.36,1.25,17.55
2022-11-04,301282,29.72,31.16,31.48,29.51,67950,208857006.0,6.58,4.14,1.24,18.96
2022-11-07,301282,31.3,31.3,31.46,30.29,56506,174214897.0,3.75,0.45,0.14,15.77
2022-11-08,301282,31.5,32.88,34.09,31.21,84205,275447343.0,9.2,5.05,1.58,23.49
2022-11-09,301282,32.38,32.65,32.93,31.89,47320,153211169.0,3.16,-0.7,-0.23,13.2
2022-11-10,301282,32.26,30.64,32.5,30.54,54354,169457267.0,6.0,-6.16,-2.01,15.17
2022-11-11,301282,31.52,30.3,31.71,30.05,44809,138390708.0,5.42,-1.11,-0.34,12.5
2022-11-14,301282,30.5,30.77,31.05,29.9,26438,80752742.0,3.8,1.55,0.47,7.38
2022-11-15,301282,30.97,32.23,32.23,30.82,51703,164480992.0,4.58,4.74,1.46,14.43
2022-11-16,301282,32.23,30.96,32.23,30.85,40892,128360282.0,4.28,-3.94,-1.27,11.41
2022-11-17,301282,30.52,31.31,31.41,30.2,28185,86895199.0,3.91,1.13,0.35,7.86
2022-11-18,301282,31.07,30.26,31.22,30.24,30765,94300706.0,3.13,-3.35,-1.05,8.58
2022-11-21,301282,30.5,30.86,30.99,30.01,21733,66366091.0,3.24,1.98,0.6,6.06
2022-11-22,301282,30.7,31.08,31.86,30.52,33356,104295642.0,4.34,0.71,0.22,9.31
2022-11-23,301282,31.12,29.88,31.39,29.55,29487,88594198.0,5.92,-3.86,-1.2,8.23
2022-11-24,301282,29.86,29.72,30.22,29.59,17522,52418160.0,2.11,-0.54,-0.16,4.89
2022-11-25,301282,29.82,28.77,30.0,28.74,22403,65545121.0,4.24,-3.2,-0.95,6.25
2022-11-28,301282,28.3,28.61,29.05,28.3,12300,35230722.0,2.61,-0.56,-0.16,3.43
2022-11-29,301282,28.64,28.95,29.1,28.64,13126,37962405.0,1.61,1.19,0.34,3.66
2022-11-30,301282,28.91,28.8,29.18,28.43,15165,43691475.0,2.59,-0.52,-0.15,4.23
2022-12-01,301282,29.2,29.3,29.57,28.93,18356,53741379.0,2.22,1.74,0.5,5.12
2022-12-02,301282,29.21,29.41,29.68,29.0,15879,46740374.0,2.32,0.38,0.11,4.43
2022-12-05,301282,29.3,29.11,29.5,29.02,15144,44144592.0,1.63,-1.02,-0.3,4.23
2022-12-06,301282,29.12,31.18,31.32,29.11,61518,188669290.0,7.59,7.11,2.07,17.16
2022-12-07,301282,30.61,30.7,31.13,30.52,34925,107426703.0,1.96,-1.54,-0.48,9.74
2022-12-08,301282,30.41,30.76,30.86,30.22,18508,56498599.0,2.08,0.2,0.06,5.16
2022-12-09,301282,30.7,30.74,31.18,30.51,22976,70880625.0,2.18,-0.07,-0.02,6.41
2022-12-12,301282,30.71,31.18,31.29,30.03,33362,102948545.0,4.1,1.43,0.44,9.31
2022-12-13,301282,30.86,30.22,31.04,30.2,21397,65404356.0,2.69,-3.08,-0.96,5.97
2022-12-14,301282,31.0,30.31,31.48,30.3,29369,90762696.0,3.9,0.3,0.09,8.19
2022-12-15,301282,29.5,29.81,30.8,29.18,28203,84479234.0,5.34,-1.65,-0.5,7.87
