日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-11-14,301356,63.0,56.09,63.0,55.98,105082,602579532.0,11.14,-10.97,-6.91,36.94
2022-11-15,301356,53.46,54.88,55.88,53.12,59339,323562295.0,4.92,-2.16,-1.21,20.86
2022-11-16,301356,54.07,53.85,54.58,53.5,44057,238091337.0,1.97,-1.88,-1.03,15.49
2022-11-17,301356,53.85,54.4,54.85,53.4,31554,171312748.0,2.69,1.02,0.55,11.09
2022-11-18,301356,53.72,53.86,54.85,53.72,31423,169810242.0,2.08,-0.99,-0.54,11.05
2022-11-21,301356,53.54,52.94,53.54,52.66,27463,145307142.0,1.63,-1.71,-0.92,9.65
2022-11-22,301356,52.8,52.09,53.13,52.03,22964,120746042.0,2.08,-1.61,-0.85,8.07
2022-11-23,301356,52.09,51.1,52.21,50.45,23940,122417456.0,3.38,-1.9,-0.99,8.42
2022-11-24,301356,50.95,51.33,51.47,50.95,13520,69278580.0,1.02,0.45,0.23,4.75
2022-11-25,301356,51.12,50.64,51.2,50.63,12061,61306916.0,1.11,-1.34,-0.69,4.24
2022-11-28,301356,50.15,50.31,50.52,49.8,10034,50302415.0,1.42,-0.65,-0.33,3.53
2022-11-29,301356,50.45,51.42,51.84,50.45,18392,94380018.0,2.76,2.21,1.11,6.47
2022-11-30,301356,51.2,50.64,51.69,50.48,15425,78743714.0,2.35,-1.52,-0.78,5.42
2022-12-01,301356,51.04,51.1,51.57,50.86,12553,64278091.0,1.4,0.91,0.46,4.41
2022-12-02,301356,51.1,51.43,51.68,51.02,12806,65810592.0,1.29,0.65,0.33,4.5
2022-12-05,301356,51.65,51.6,51.71,51.17,11750,60409671.0,1.05,0.33,0.17,4.13
2022-12-06,301356,51.94,52.26,52.98,51.93,22451,117948764.0,2.03,1.28,0.66,7.89
2022-12-07,301356,51.97,51.68,52.0,51.61,11909,61635533.0,0.75,-1.11,-0.58,4.19
2022-12-08,301356,51.62,51.28,51.78,51.27,9373,48188736.0,0.99,-0.77,-0.4,3.29
2022-12-09,301356,51.48,51.18,51.8,50.96,10421,53419163.0,1.64,-0.2,-0.1,3.66
2022-12-12,301356,51.07,50.36,51.08,50.2,11920,60194969.0,1.72,-1.6,-0.82,4.19
2022-12-13,301356,50.47,50.2,50.77,50.11,8073,40656934.0,1.31,-0.32,-0.16,2.84
2022-12-14,301356,50.26,50.31,50.69,49.97,6903,34783512.0,1.43,0.22,0.11,2.43
2022-12-15,301356,50.46,50.37,50.48,50.13,4999,25144611.0,0.7,0.12,0.06,1.76
2022-12-16,301356,50.25,49.67,50.25,49.57,10343,51508042.0,1.35,-1.39,-0.7,3.64
2022-12-19,301356,49.95,48.41,49.95,48.38,10346,50544092.0,3.16,-2.54,-1.26,3.64
2022-12-20,301356,48.47,47.88,48.52,47.77,8962,43023286.0,1.55,-1.09,-0.53,3.15
2022-12-21,301356,47.5,47.75,48.07,47.4,5895,28130453.0,1.4,-0.27,-0.13,2.07
2022-12-22,301356,47.63,46.47,47.91,46.44,9408,44384050.0,3.08,-2.68,-1.28,3.31
2022-12-23,301356,46.41,45.63,46.51,45.5,8598,39443379.0,2.17,-1.81,-0.84,3.02
