日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-03,688378,100.0,94.64,112.0,88.0,109244,1030202985.0,38.36,51.25,32.07,73.0
2020-09-04,688378,97.85,99.89,105.8,95.0,70270,695149332.0,11.41,5.55,5.25,46.96
2020-09-07,688378,105.0,83.0,107.49,83.0,61838,581383120.0,24.52,-16.91,-16.89,41.32
2020-09-08,688378,81.4,78.48,82.86,75.5,46564,368041056.0,8.87,-5.45,-4.52,31.12
2020-09-09,688378,77.5,71.43,78.85,71.02,31658,234634645.0,9.98,-8.98,-7.05,21.16
2020-09-10,688378,73.5,69.8,74.9,68.88,20257,145580949.0,8.43,-2.28,-1.63,13.54
2020-09-11,688378,70.16,72.31,73.4,69.02,19378,138397058.0,6.28,3.6,2.51,12.95
2020-09-14,688378,73.33,75.51,77.79,73.33,28219,213472794.0,6.17,4.43,3.2,18.86
2020-09-15,688378,75.23,73.4,77.99,72.83,14408,107009595.0,6.83,-2.79,-2.11,9.63
2020-09-16,688378,72.87,77.21,77.9,71.11,19471,144275600.0,9.25,5.19,3.81,13.01
2020-09-17,688378,77.0,78.9,82.87,77.0,30357,243092716.0,7.6,2.19,1.69,20.29
2020-09-18,688378,78.78,79.0,80.29,77.17,13614,106985386.0,3.95,0.13,0.1,9.1
2020-09-21,688378,77.62,74.25,80.49,73.79,22914,174940715.0,8.48,-6.01,-4.75,15.31
2020-09-22,688378,73.66,71.94,74.6,71.84,14305,103792122.0,3.72,-3.11,-2.31,9.56
2020-09-23,688378,72.22,72.58,73.23,71.66,10126,73335127.0,2.18,0.89,0.64,6.77
2020-09-24,688378,72.01,69.7,72.86,69.33,12198,86225157.0,4.86,-3.97,-2.88,8.15
2020-09-25,688378,70.07,66.66,70.49,66.66,11526,78443324.0,5.49,-4.36,-3.04,7.7
2020-09-28,688378,66.85,65.86,67.73,65.12,8412,55498627.0,3.92,-1.2,-0.8,5.62
2020-09-29,688378,66.45,67.05,67.49,66.05,5397,36093252.0,2.19,1.81,1.19,3.61
2020-09-30,688378,67.25,65.82,67.3,65.3,4699,31143171.0,2.98,-1.83,-1.23,3.14
2020-10-09,688378,67.09,70.46,71.83,66.85,13359,92796460.0,7.57,7.05,4.64,8.93
2020-10-12,688378,70.9,71.02,71.79,69.51,7812,55406379.0,3.24,0.79,0.56,5.22
2020-10-13,688378,70.51,71.37,72.16,70.26,5688,40494943.0,2.68,0.49,0.35,3.8
2020-10-14,688378,71.78,72.88,73.49,70.4,10815,77794427.0,4.33,2.12,1.51,7.23
2020-10-15,688378,71.57,70.54,72.7,69.51,8861,62753981.0,4.38,-3.21,-2.34,5.92
2020-10-16,688378,70.7,69.98,71.19,69.5,5157,36209011.0,2.4,-0.79,-0.56,3.45
2020-10-19,688378,69.6,69.0,70.78,68.8,4394,30565133.0,2.83,-1.4,-0.98,2.94
2020-10-20,688378,69.34,69.37,69.49,67.5,5283,36226065.0,2.88,0.54,0.37,3.53
2020-10-21,688378,69.48,69.61,71.5,68.6,4884,34024103.0,4.18,0.35,0.24,3.26
2020-10-22,688378,69.76,67.4,69.76,67.4,4318,29478971.0,3.39,-3.17,-2.21,2.89
2020-10-23,688378,67.6,66.0,68.0,65.9,5177,34640934.0,3.12,-2.08,-1.4,3.46
2020-10-26,688378,65.14,64.8,66.7,63.19,7482,48485865.0,5.32,-1.82,-1.2,5.0
2020-10-27,688378,64.8,64.85,65.7,63.39,5766,37052295.0,3.56,0.08,0.05,3.85
2020-10-28,688378,64.75,64.88,65.36,63.77,3550,22909026.0,2.45,0.05,0.03,2.37
2020-10-29,688378,65.09,65.82,68.0,64.55,7730,51381836.0,5.32,1.45,0.94,5.17
2020-10-30,688378,65.27,65.51,67.66,65.27,8150,54074524.0,3.63,-0.47,-0.31,5.45
2020-11-02,688378,66.17,63.75,67.27,63.01,5636,36259134.0,6.5,-2.69,-1.76,3.77
2020-11-03,688378,64.0,66.74,67.58,64.0,7733,51202703.0,5.62,4.69,2.99,5.17
2020-11-04,688378,67.15,66.13,67.82,65.71,3878,25824450.0,3.16,-0.91,-0.61,2.59
2020-11-05,688378,68.35,67.72,68.35,66.08,5395,36340340.0,3.43,2.4,1.59,3.61
2020-11-06,688378,67.49,67.45,68.1,66.19,4271,28587116.0,2.82,-0.4,-0.27,2.85
2020-11-09,688378,68.14,68.02,69.9,67.7,10958,75173669.0,3.26,0.85,0.57,7.32
2020-11-10,688378,68.39,67.5,68.68,66.7,9155,61976346.0,2.91,-0.76,-0.52,6.12
2020-11-11,688378,67.5,66.9,68.83,66.23,7242,48933038.0,3.85,-0.89,-0.6,4.84
2020-11-12,688378,66.9,66.6,67.89,66.54,3784,25435507.0,2.02,-0.45,-0.3,2.53
2020-11-13,688378,66.77,65.64,66.79,64.9,4503,29626533.0,2.84,-1.44,-0.96,3.01
2020-11-16,688378,65.01,65.32,65.92,64.88,4267,27836797.0,1.58,-0.49,-0.32,2.85
2020-11-17,688378,65.1,63.82,65.39,63.06,6043,38562270.0,3.57,-2.3,-1.5,4.04
2020-11-18,688378,64.22,64.42,64.58,63.24,4525,28953054.0,2.1,0.94,0.6,3.02
2020-11-19,688378,64.1,64.06,64.79,63.62,5551,35551941.0,1.82,-0.56,-0.36,3.71
2020-11-20,688378,63.9,62.98,63.99,62.75,7500,47389187.0,1.94,-1.69,-1.08,5.01
2020-11-23,688378,63.32,62.25,63.32,61.97,8374,52278212.0,2.14,-1.16,-0.73,5.6
2020-11-24,688378,62.43,62.49,62.7,62.2,3445,21497710.0,0.8,0.39,0.24,2.3
2020-11-25,688378,62.49,61.01,62.49,61.01,6582,40663424.0,2.37,-2.37,-1.48,4.4
2020-11-26,688378,61.0,59.06,61.29,59.06,5760,34552076.0,3.66,-3.2,-1.95,3.85
2020-11-27,688378,59.17,59.38,60.33,59.06,3833,22861163.0,2.15,0.54,0.32,2.56
2020-11-30,688378,59.4,59.61,60.38,59.01,3608,21514194.0,2.31,0.39,0.23,2.41
2020-12-01,688378,59.8,61.95,62.93,59.8,9119,56547028.0,5.25,3.93,2.34,6.09
2020-12-02,688378,62.45,63.4,64.4,61.73,11574,73189210.0,4.31,2.34,1.45,7.73
2020-12-03,688378,64.6,61.77,65.01,61.71,8773,55492990.0,5.21,-2.57,-1.63,5.86
2020-12-04,688378,61.62,60.08,61.62,60.04,6006,36338049.0,2.56,-2.74,-1.69,4.01
2020-12-07,688378,60.27,60.07,60.51,59.64,2873,17253041.0,1.45,-0.02,-0.01,1.92
2020-12-08,688378,60.26,59.58,60.26,59.41,3468,20689499.0,1.42,-0.82,-0.49,2.32
2020-12-09,688378,59.76,57.57,59.76,57.2,5857,34139226.0,4.3,-3.37,-2.01,3.91
2020-12-10,688378,57.4,57.12,58.1,56.71,3369,19313733.0,2.41,-0.78,-0.45,2.25
2020-12-11,688378,57.05,55.8,57.24,55.6,5234,29482037.0,2.87,-2.31,-1.32,3.5
2020-12-14,688378,55.81,55.0,56.03,54.63,5902,32491164.0,2.51,-1.43,-0.8,3.94
2020-12-15,688378,55.02,56.23,56.23,54.73,5265,29167145.0,2.73,2.24,1.23,3.52
2020-12-16,688378,56.23,54.93,56.23,54.42,3978,22008681.0,3.22,-2.31,-1.3,2.66
2020-12-17,688378,55.3,57.14,57.5,55.0,9271,52472326.0,4.55,4.02,2.21,6.2
2020-12-18,688378,57.14,57.16,58.28,55.8,5149,29035774.0,4.34,0.04,0.02,3.44
2020-12-21,688378,56.65,57.44,57.86,56.25,4778,27236051.0,2.82,0.49,0.28,3.19
2020-12-22,688378,57.05,57.01,57.65,56.39,4459,25420224.0,2.19,-0.75,-0.43,2.98
2020-12-23,688378,56.95,57.9,57.99,56.01,4410,25156659.0,3.47,1.56,0.89,2.95
2020-12-24,688378,57.9,59.5,60.8,56.88,7759,45373474.0,6.77,2.76,1.6,5.18
2020-12-25,688378,59.98,59.7,60.09,58.89,5232,31173392.0,2.02,0.34,0.2,3.5
2020-12-28,688378,60.2,57.03,60.2,56.9,4244,24592870.0,5.53,-4.47,-2.67,2.84
2020-12-29,688378,57.05,55.21,57.4,54.93,5389,29979944.0,4.33,-3.19,-1.82,3.6
2020-12-30,688378,55.0,54.58,55.79,54.57,4143,22755098.0,2.21,-1.14,-0.63,2.77
2020-12-31,688378,54.5,55.17,55.4,54.5,2407,13254800.0,1.65,1.08,0.59,1.61
2021-01-04,688378,54.81,55.28,55.56,54.51,3681,20234280.0,1.9,0.2,0.11,2.46
2021-01-05,688378,55.02,55.92,56.3,55.0,3804,21156950.0,2.35,1.16,0.64,2.54
2021-01-06,688378,55.41,54.85,56.3,54.63,3785,20832754.0,2.99,-1.91,-1.07,2.53
2021-01-07,688378,54.35,50.24,54.78,50.04,7931,41166648.0,8.64,-8.4,-4.61,5.3
2021-01-08,688378,50.7,49.77,50.74,49.51,3259,16351551.0,2.45,-0.94,-0.47,2.18
2021-01-11,688378,48.58,47.8,49.8,47.79,4199,20277650.0,4.04,-3.96,-1.97,2.81
2021-01-12,688378,47.9,48.51,50.56,47.46,4799,23560987.0,6.49,1.49,0.71,3.21
2021-01-13,688378,48.52,47.85,49.48,47.75,3861,18779066.0,3.57,-1.36,-0.66,2.58
2021-01-14,688378,47.85,49.53,50.5,47.48,4674,23009656.0,6.31,3.51,1.68,3.12
2021-01-15,688378,49.78,50.24,51.61,49.06,5488,27786466.0,5.15,1.43,0.71,3.67
2021-01-18,688378,50.0,50.44,51.5,49.68,2927,14768702.0,3.62,0.4,0.2,1.96
2021-01-19,688378,52.5,52.3,53.87,51.51,5517,28937235.0,4.68,3.69,1.86,3.69
2021-01-20,688378,51.52,53.0,53.47,51.52,4536,23984198.0,3.73,1.34,0.7,3.03
2021-01-21,688378,52.66,53.14,53.85,52.66,3538,18855716.0,2.25,0.26,0.14,2.36
2021-01-22,688378,53.96,51.48,53.96,51.09,2945,15196674.0,5.4,-3.12,-1.66,1.97
2021-01-25,688378,51.4,51.75,53.0,49.59,3842,19995892.0,6.62,0.52,0.27,2.57
2021-01-26,688378,51.3,52.6,53.94,51.3,4346,23001951.0,5.1,1.64,0.85,2.9
2021-01-27,688378,52.3,53.18,53.74,52.01,2509,13306942.0,3.29,1.1,0.58,1.68
2021-01-28,688378,53.17,52.45,53.89,52.0,2096,11114833.0,3.55,-1.37,-0.73,1.4
2021-01-29,688378,52.26,50.99,53.18,50.3,2923,15027257.0,5.49,-2.78,-1.46,1.95
2021-02-01,688378,50.45,50.71,51.03,50.11,1463,7394107.0,1.8,-0.55,-0.28,0.98
2021-02-02,688378,50.42,49.5,50.72,49.15,1477,7408768.0,3.1,-2.39,-1.21,0.99
2021-02-03,688378,49.0,47.88,49.97,47.7,2815,13621851.0,4.59,-3.27,-1.62,1.88
2021-02-04,688378,47.88,46.59,47.96,46.01,2337,10969395.0,4.07,-2.69,-1.29,1.56
2021-02-05,688378,45.05,47.48,47.79,45.05,1973,9327418.0,5.88,1.91,0.89,1.32
2021-02-08,688378,46.52,47.16,47.49,46.0,1359,6320153.0,3.14,-0.67,-0.32,0.91
2021-02-09,688378,46.13,47.56,48.0,46.13,1786,8415400.0,3.97,0.85,0.4,1.19
2021-02-10,688378,47.44,48.5,49.37,47.21,1512,7253727.0,4.54,1.98,0.94,1.01
2021-02-18,688378,49.1,48.8,49.59,48.51,2502,12278830.0,2.23,0.62,0.3,1.67
2021-02-19,688378,48.51,49.45,49.85,48.51,1479,7305206.0,2.75,1.33,0.65,0.99
2021-02-22,688378,49.87,50.34,51.4,49.6,2796,14176452.0,3.64,1.8,0.89,1.87
2021-02-23,688378,50.05,51.37,51.88,48.72,4467,22671032.0,6.28,2.05,1.03,2.99
2021-02-24,688378,51.0,50.95,52.47,50.62,2091,10775391.0,3.6,-0.82,-0.42,1.4
2021-02-25,688378,51.39,50.48,51.47,50.32,1925,9756758.0,2.26,-0.92,-0.47,1.29
2021-02-26,688378,50.48,49.98,50.97,49.7,2032,10231126.0,2.52,-0.99,-0.5,1.36
2021-03-01,688378,48.27,50.17,50.32,48.27,2458,12241238.0,4.1,0.38,0.19,1.64
2021-03-02,688378,50.12,49.08,50.5,48.9,1757,8672611.0,3.19,-2.17,-1.09,1.17
