日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-15,601279,2.48,2.98,2.98,2.48,10692,3173445.0,24.15,43.96,0.91,0.72
2021-04-16,601279,3.28,3.28,3.28,3.28,1762,577818.0,0.0,10.07,0.3,0.12
2021-04-19,601279,3.61,3.61,3.61,3.61,2338,843910.0,0.0,10.06,0.33,0.16
2021-04-20,601279,3.97,3.97,3.97,3.97,2132,846356.0,0.0,9.97,0.36,0.14
2021-04-21,601279,4.37,4.37,4.37,4.37,3003,1312359.0,0.0,10.08,0.4,0.2
2021-04-22,601279,4.81,4.81,4.81,4.81,2244,1079431.0,0.0,10.07,0.44,0.15
2021-04-23,601279,5.29,5.29,5.29,5.29,9317,4928783.0,0.0,9.98,0.48,0.62
2021-04-26,601279,5.82,5.82,5.82,5.82,8112,4721417.0,0.0,10.02,0.53,0.54
2021-04-27,601279,6.4,6.4,6.4,6.4,7563,4840077.0,0.0,9.97,0.58,0.51
2021-04-28,601279,7.04,7.04,7.04,7.04,4796,3376131.0,0.0,10.0,0.64,0.32
2021-04-29,601279,7.74,7.74,7.74,7.74,15154,11729057.0,0.0,9.94,0.7,1.01
2021-04-30,601279,8.51,8.51,8.51,8.51,79262,67452073.0,0.0,9.95,0.77,5.3
2021-05-06,601279,9.36,9.36,9.36,9.36,47590,44544025.0,0.0,9.99,0.85,3.18
2021-05-07,601279,10.3,10.3,10.3,10.3,13104,13497470.0,0.0,10.04,0.94,0.88
2021-05-10,601279,11.33,11.33,11.33,11.05,475872,539084576.0,2.72,10.0,1.03,31.85
2021-05-11,601279,12.0,12.46,12.46,11.6,789592,966669696.0,7.59,9.97,1.13,52.84
2021-05-12,601279,12.46,13.71,13.71,11.21,1060675,1278503088.0,20.06,10.03,1.25,70.98
2021-05-13,601279,13.7,15.08,15.08,12.76,948996,1337801872.0,16.92,9.99,1.37,63.51
2021-05-14,601279,13.9,13.66,15.35,13.6,965244,1384667360.0,11.6,-9.42,-1.42,64.6
2021-05-17,601279,13.01,12.45,13.5,12.3,701771,894394416.0,8.78,-8.86,-1.21,46.96
2021-05-18,601279,12.3,12.77,12.89,12.03,518811,654514720.0,6.91,2.57,0.32,34.72
2021-05-19,601279,12.57,13.58,14.0,12.14,760020,1008114560.0,14.57,6.34,0.81,50.86
2021-05-20,601279,13.05,12.62,13.74,12.58,549685,714995328.0,8.54,-7.07,-0.96,36.79
2021-05-21,601279,12.62,13.12,13.58,12.15,592610,761628864.0,11.33,3.96,0.5,39.66
2021-05-24,601279,12.95,12.6,13.48,12.5,429483,550066032.0,7.47,-3.96,-0.52,28.74
2021-05-25,601279,12.37,11.96,12.41,11.65,424490,507421920.0,6.03,-5.08,-0.64,28.41
2021-05-26,601279,11.81,12.16,12.48,11.8,347901,424753984.0,5.69,1.67,0.2,23.28
2021-05-27,601279,12.29,12.6,12.79,12.0,426742,528800032.0,6.5,3.62,0.44,28.56
