日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-03-07,833943,4.45,4.45,4.45,4.45,10,4450.0,0.0,-36.43,-2.55,0.0
2020-09-14,833943,8.26,8.26,8.26,8.26,1,826.0,0.0,85.62,3.81,0.0
2021-01-07,833943,7.96,7.96,7.96,7.96,1,796.0,0.0,-3.63,-0.3,0.0
2021-01-12,833943,7.96,7.96,7.96,7.96,4,3184.0,0.0,0.0,0.0,0.0
2021-03-26,833943,9.0,9.0,9.0,9.0,10,9000.0,0.0,13.07,1.04,0.0
2021-03-29,833943,10.0,10.0,10.0,10.0,30,30000.0,0.0,11.11,1.0,0.01
2021-03-30,833943,10.0,10.0,10.0,10.0,26,26000.0,0.0,0.0,0.0,0.01
2021-03-31,833943,10.0,10.0,10.0,10.0,9,9000.0,0.0,0.0,0.0,0.0
2021-04-01,833943,10.0,10.0,10.0,10.0,3,3000.0,0.0,0.0,0.0,0.0
2021-04-02,833943,10.0,10.0,10.0,10.0,3,2990.0,0.0,0.0,0.0,0.0
2021-04-07,833943,10.0,10.0,10.0,10.0,4,4000.0,0.0,0.0,0.0,0.0
2021-04-08,833943,10.0,10.0,10.0,10.0,3,3000.0,0.0,0.0,0.0,0.0
2021-04-09,833943,10.0,10.0,10.0,10.0,7,7000.0,0.0,0.0,0.0,0.0
2021-04-12,833943,10.0,10.0,10.0,10.0,3,3000.0,0.0,0.0,0.0,0.0
2021-04-27,833943,10.0,10.0,10.0,10.0,3,3000.0,0.0,0.0,0.0,0.0
2021-04-28,833943,10.0,10.0,10.0,10.0,1,1000.0,0.0,0.0,0.0,0.0
2021-04-30,833943,10.0,10.0,10.0,10.0,1,1000.0,0.0,0.0,0.0,0.0
2021-07-02,833943,9.85,9.85,9.85,9.85,1,1300.0,0.0,-1.5,-0.15,0.0
2021-08-13,833943,9.85,9.85,9.85,9.85,2,2324.0,0.0,0.0,0.0,0.0
2021-08-19,833943,9.85,9.85,9.85,9.85,1,630.0,0.0,0.0,0.0,0.0
2021-08-26,833943,9.85,9.85,9.85,9.85,1,985.0,0.0,0.0,0.0,0.0
2021-08-27,833943,9.85,9.85,9.85,9.85,2,1970.0,0.0,0.0,0.0,0.0
2021-09-03,833943,10.0,10.0,10.0,10.0,2,2000.0,0.0,1.52,0.15,0.0
2021-09-15,833943,10.23,10.23,10.23,10.23,2,1749.0,0.0,2.3,0.23,0.0
2021-09-24,833943,17.8,17.8,17.8,17.8,4,6603.0,0.0,74.0,7.57,0.01
2022-06-24,833943,7.35,7.44,8.09,7.32,83634,63041434.0,11.0,6.29,0.44,54.82
2022-06-27,833943,7.01,7.29,7.39,7.01,34877,24916981.0,5.11,-2.02,-0.15,22.86
2022-06-28,833943,7.1,7.62,7.77,7.1,27821,20958086.0,9.19,4.53,0.33,18.23
2022-06-29,833943,7.6,7.5,7.99,7.46,17349,13331061.0,6.96,-1.57,-0.12,11.37
2022-06-30,833943,7.47,7.36,7.7,7.3,12068,9025878.0,5.33,-1.87,-0.14,7.91
2022-07-01,833943,7.41,7.31,7.45,7.27,7856,5751406.0,2.45,-0.68,-0.05,5.15
2022-07-04,833943,7.3,7.31,7.34,7.23,5598,4081360.0,1.5,0.0,0.0,3.67
2022-07-05,833943,7.34,7.24,7.34,7.21,4826,3504702.0,1.78,-0.96,-0.07,3.16
2022-07-06,833943,7.25,7.09,7.25,7.04,9103,6466129.0,2.9,-2.07,-0.15,5.97
2022-07-07,833943,7.06,7.08,7.14,7.04,4536,3205505.0,1.41,-0.14,-0.01,2.97
2022-07-08,833943,7.15,7.09,7.15,7.07,3498,2477261.0,1.13,0.14,0.01,2.29
2022-07-11,833943,7.05,7.02,7.07,7.0,4723,3317676.0,0.99,-0.99,-0.07,3.1
2022-07-12,833943,7.01,7.03,7.05,6.99,2905,2038211.44,0.85,0.14,0.01,1.9
2022-07-13,833943,7.0,7.03,7.04,6.96,4178,2922304.52,1.14,0.0,0.0,2.74
2022-07-14,833943,7.0,7.02,7.04,6.97,1142,799110.96,1.0,-0.14,-0.01,0.75
2022-07-15,833943,7.01,7.0,7.02,6.93,2908,2028837.82,1.28,-0.28,-0.02,1.91
2022-07-18,833943,6.97,6.99,7.0,6.95,5464,3808919.2,0.71,-0.14,-0.01,3.58
2022-07-19,833943,6.99,7.0,7.04,6.96,4005,2800641.68,1.14,0.14,0.01,2.63
2022-07-20,833943,7.03,7.07,7.14,7.0,4492,3174976.32,2.0,1.0,0.07,2.94
2022-07-21,833943,7.04,7.03,7.07,7.01,1878,1320797.4,0.85,-0.57,-0.04,1.23
2022-07-22,833943,7.02,7.0,7.03,6.98,2174,1521650.26,0.71,-0.43,-0.03,1.42
2022-07-25,833943,7.01,6.97,7.01,6.95,1248,868557.61,0.86,-0.43,-0.03,0.82
2022-07-26,833943,6.96,7.22,7.23,6.96,9605,6845371.53,3.87,3.59,0.25,6.3
2022-07-27,833943,7.18,7.7,8.08,7.18,26306,20241336.12,12.47,6.65,0.48,17.24
2022-07-28,833943,7.67,7.48,7.67,7.33,14487,10791699.42,4.42,-2.86,-0.22,9.67
2022-07-29,833943,7.32,7.3,7.48,7.26,8276,6052920.13,2.94,-2.41,-0.18,5.52
2022-08-01,833943,7.23,7.37,7.37,7.23,4263,3121191.93,1.92,0.96,0.07,2.84
2022-08-02,833943,7.32,7.18,7.32,7.08,5928,4249849.31,3.26,-2.58,-0.19,3.96
2022-08-03,833943,7.18,7.25,7.3,7.15,3685,2666329.68,2.09,0.97,0.07,2.46
2022-08-04,833943,7.19,7.31,7.34,7.19,2072,1508052.55,2.07,0.83,0.06,1.38
2022-08-05,833943,7.25,7.27,7.34,7.25,943,686323.91,1.23,-0.55,-0.04,0.63
2022-08-08,833943,7.19,7.19,7.26,7.18,3505,2523500.19,1.1,-1.1,-0.08,2.34
2022-08-09,833943,7.18,7.26,7.26,7.16,1001,721420.66,1.39,0.97,0.07,0.67
2022-08-10,833943,7.21,7.49,7.6,7.17,8603,6402963.32,5.92,3.17,0.23,5.74
2022-08-11,833943,7.51,7.71,7.81,7.51,11248,8660040.14,4.01,2.94,0.22,7.51
2022-08-12,833943,7.71,7.46,7.76,7.46,7454,5606165.37,3.89,-3.24,-0.25,4.97
2022-08-15,833943,7.42,7.46,7.54,7.36,1667,1241805.39,2.41,0.0,0.0,1.11
2022-08-16,833943,7.43,7.44,7.49,7.43,1394,1041138.25,0.8,-0.27,-0.02,0.93
2022-08-17,833943,7.4,7.45,7.48,7.39,2498,1858149.07,1.21,0.13,0.01,1.67
2022-08-18,833943,7.42,7.46,7.49,7.38,2273,1689052.29,1.48,0.13,0.01,1.52
2022-08-19,833943,7.38,7.14,7.43,7.12,8865,6389242.44,4.16,-4.29,-0.32,5.92
2022-08-22,833943,7.25,7.25,7.3,7.2,2006,1457763.8,1.4,1.54,0.11,1.34
2022-08-23,833943,7.23,7.24,7.33,7.18,1696,1225671.35,2.07,-0.14,-0.01,1.13
2022-08-24,833943,7.2,7.16,7.27,7.12,2768,1981640.98,2.07,-1.1,-0.08,1.85
2022-08-25,833943,7.17,7.12,7.23,7.1,1367,975803.31,1.82,-0.56,-0.04,0.91
2022-08-26,833943,7.17,7.14,7.22,7.14,765,547862.23,1.12,0.28,0.02,0.51
2022-08-29,833943,7.11,7.2,7.23,7.11,670,481876.12,1.68,0.84,0.06,0.45
2022-08-30,833943,7.2,7.24,7.25,7.18,1169,842008.24,0.97,0.56,0.04,0.78
2022-08-31,833943,7.3,7.17,7.3,7.17,563,404542.67,1.8,-0.97,-0.07,0.38
2022-09-01,833943,7.24,7.17,7.24,7.14,698,501098.8,1.39,0.0,0.0,0.47
2022-09-02,833943,7.17,7.18,7.19,7.15,439,314520.76,0.56,0.14,0.01,0.29
2022-09-05,833943,7.22,7.26,7.27,7.2,1106,800178.8,0.97,1.11,0.08,0.74
2022-09-06,833943,7.26,7.25,7.29,7.21,971,702303.24,1.1,-0.14,-0.01,0.65
2022-09-07,833943,7.24,7.24,7.26,7.21,1292,934553.16,0.69,-0.14,-0.01,0.86
2022-09-08,833943,7.21,7.2,7.22,7.19,429,309370.94,0.41,-0.55,-0.04,0.29
2022-09-09,833943,7.2,7.21,7.22,7.16,540,388868.45,0.83,0.14,0.01,0.36
2022-09-13,833943,7.16,7.2,7.21,7.15,2067,1482677.07,0.83,-0.14,-0.01,1.38
2022-09-14,833943,7.15,7.17,7.2,7.11,911,651717.22,1.25,-0.42,-0.03,0.61
2022-09-15,833943,7.19,7.06,7.2,7.02,1952,1387833.8,2.51,-1.53,-0.11,1.3
2022-09-16,833943,7.01,7.56,7.65,7.01,19200,14366527.15,9.07,7.08,0.5,12.81
2022-09-19,833943,7.82,9.05,9.41,7.82,46115,39667249.35,21.03,19.71,1.49,30.77
2022-09-20,833943,8.6,8.81,9.18,8.15,29085,25255179.11,11.38,-2.65,-0.24,19.41
2022-09-21,833943,8.9,10.88,11.45,8.9,55258,58167522.04,28.94,23.5,2.07,36.87
2022-09-22,833943,10.5,10.18,10.98,9.88,50859,52743056.09,10.11,-6.43,-0.7,33.94
2022-09-23,833943,9.91,9.03,10.14,8.81,29700,28060989.81,13.06,-11.3,-1.15,19.82
2022-09-26,833943,8.8,8.88,9.28,8.44,20351,18020199.54,9.3,-1.66,-0.15,13.58
2022-09-27,833943,8.55,8.39,8.96,8.3,16701,14264426.81,7.43,-5.52,-0.49,11.15
2022-09-28,833943,8.39,8.44,8.94,8.03,17424,14938809.07,10.85,0.6,0.05,11.63
2022-09-29,833943,8.4,7.81,8.45,7.77,19486,15727272.71,8.06,-7.46,-0.63,13.0
2022-09-30,833943,7.78,7.5,7.92,7.46,10680,8086112.73,5.89,-3.97,-0.31,7.13
2022-10-10,833943,7.55,7.25,7.6,7.25,7279,5407041.05,4.67,-3.33,-0.25,4.86
2022-10-11,833943,7.46,8.17,8.6,7.26,15778,12742735.08,18.48,12.69,0.92,10.53
2022-10-12,833943,8.23,8.18,8.63,8.11,15192,12595383.29,6.36,0.12,0.01,10.14
2022-10-13,833943,8.2,8.36,8.57,8.17,12170,10166339.52,4.89,2.2,0.18,8.12
2022-10-14,833943,8.59,8.41,8.6,8.22,8403,7093359.38,4.55,0.6,0.05,5.61
2022-10-17,833943,8.75,8.56,8.87,8.41,7380,6318250.92,5.47,1.78,0.15,4.92
2022-10-18,833943,8.57,9.13,9.45,8.39,14218,12475546.12,12.38,6.66,0.57,9.49
2022-10-19,833943,9.03,8.42,9.03,8.42,8076,6973966.75,6.68,-7.78,-0.71,5.39
2022-10-20,833943,8.41,8.46,8.78,8.32,8254,7013783.82,5.46,0.48,0.04,5.51
2022-10-21,833943,8.39,8.17,8.47,8.1,9568,7863486.26,4.37,-3.43,-0.29,6.38
2022-10-24,833943,8.25,7.78,8.25,7.72,7463,5920752.76,6.49,-4.77,-0.39,4.98
2022-10-25,833943,7.78,7.5,7.8,7.48,12044,9156219.95,4.11,-3.6,-0.28,8.04
2022-10-26,833943,7.6,7.9,7.99,7.45,14816,11341931.98,7.2,5.33,0.4,9.89
2022-10-27,833943,7.82,7.7,7.94,7.63,7034,5485825.1,3.92,-2.53,-0.2,4.69
2022-10-28,833943,7.63,7.75,7.85,7.59,6029,4653793.7,3.38,0.65,0.05,4.02
2022-10-31,833943,7.78,8.06,8.15,7.67,6131,4872422.14,6.19,4.0,0.31,4.09
2022-11-01,833943,8.02,8.09,8.09,7.93,4460,3576223.56,1.99,0.37,0.03,2.98
2022-11-02,833943,8.1,8.09,8.15,7.96,8897,7147998.95,2.35,0.0,0.0,5.94
2022-11-03,833943,8.05,8.16,8.49,7.95,9140,7546680.39,6.67,0.87,0.07,6.1
2022-11-04,833943,8.1,8.32,8.34,8.05,9167,7536227.92,3.55,1.96,0.16,6.12
2022-11-07,833943,8.4,8.54,8.73,8.3,7150,6073924.82,5.17,2.64,0.22,4.77
2022-11-08,833943,8.52,8.43,8.55,8.29,4149,3487344.31,3.04,-1.29,-0.11,2.77
2022-11-09,833943,8.35,8.31,8.43,8.2,6020,4982517.48,2.73,-1.42,-0.12,4.02
2022-11-10,833943,8.18,8.16,8.25,8.0,6464,5223743.29,3.01,-1.81,-0.15,4.31
2022-11-11,833943,8.19,8.17,8.25,8.09,5085,4145435.04,1.96,0.12,0.01,3.39
2022-11-14,833943,8.22,7.99,8.22,7.92,4406,3548521.07,3.67,-2.2,-0.18,2.94
2022-11-15,833943,7.99,7.98,8.06,7.9,4962,3947237.9,2.0,-0.13,-0.01,3.31
2022-11-16,833943,7.93,7.97,8.02,7.93,1749,1395420.17,1.13,-0.13,-0.01,1.17
2022-11-17,833943,8.0,7.94,8.0,7.88,1885,1493626.02,1.51,-0.38,-0.03,1.26
2022-11-18,833943,7.94,7.84,7.95,7.83,2931,2308853.4,1.51,-1.26,-0.1,1.96
2022-11-21,833943,7.99,8.2,8.27,7.97,9788,7982247.44,3.83,4.59,0.36,6.53
2022-11-22,833943,8.2,7.95,8.2,7.9,5152,4150805.5,3.66,-3.05,-0.25,3.44
2022-11-23,833943,7.92,7.95,8.02,7.85,3671,2904281.54,2.14,0.0,0.0,2.45
2022-11-24,833943,7.94,7.93,7.96,7.89,2054,1630334.99,0.88,-0.25,-0.02,1.37
2022-11-25,833943,7.93,7.91,7.93,7.82,2075,1635950.94,1.39,-0.25,-0.02,1.38
2022-11-28,833943,7.85,7.81,7.86,7.74,1885,1472364.85,1.52,-1.26,-0.1,1.26
2022-11-29,833943,7.75,7.82,7.86,7.74,2053,1601388.04,1.54,0.13,0.01,1.37
2022-11-30,833943,7.83,7.81,7.84,7.78,1107,864714.59,0.77,-0.13,-0.01,0.74
2022-12-01,833943,7.83,7.81,7.84,7.8,1431,1118995.38,0.51,0.0,0.0,0.96
2022-12-02,833943,7.79,7.76,7.81,7.76,1394,1084620.36,0.64,-0.64,-0.05,0.93
2022-12-05,833943,7.76,7.75,7.78,7.65,3166,2439235.9,1.68,-0.13,-0.01,2.11
2022-12-06,833943,7.78,7.87,7.95,7.78,2530,1991205.01,2.19,1.55,0.12,1.69
2022-12-07,833943,7.9,7.9,8.0,7.81,1688,1332448.65,2.41,0.38,0.03,1.13
2022-12-08,833943,7.81,7.74,7.87,7.69,1623,1255532.09,2.28,-2.03,-0.16,1.08
2022-12-09,833943,7.75,7.7,7.75,7.54,3587,2745521.48,2.71,-0.52,-0.04,2.39
2022-12-12,833943,7.62,7.63,7.72,7.57,1719,1305954.7,1.95,-0.91,-0.07,1.15
2022-12-13,833943,7.69,7.63,7.69,7.56,1133,859616.5,1.7,0.0,0.0,0.76
2022-12-14,833943,7.58,7.63,7.66,7.55,1292,978426.87,1.44,0.0,0.0,0.86
2022-12-15,833943,7.52,7.58,7.62,7.52,642,485540.29,1.31,-0.66,-0.05,0.43
