日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-11,000731,10.81,10.75,10.87,10.58,14090,15054272.0,2.68,-0.56,-0.06,1.39
2006-07-12,000731,10.75,10.8,10.95,10.66,12968,13991968.0,2.7,0.47,0.05,1.28
2006-07-13,000731,10.8,10.15,10.84,10.11,30218,31320768.0,6.76,-6.02,-0.65,2.99
2006-07-14,000731,10.1,10.32,10.67,10.0,19800,20536542.0,6.6,1.67,0.17,1.96
2006-07-17,000731,10.32,10.74,10.8,10.22,14382,15118124.0,5.62,4.07,0.42,1.42
2006-07-18,000731,10.83,11.15,11.18,10.66,38406,42209592.0,4.84,3.82,0.41,3.8
2006-07-19,000731,11.19,10.95,11.2,10.82,22496,24639362.0,3.41,-1.79,-0.2,2.22
2006-07-20,000731,10.85,10.95,11.04,10.85,10951,11992668.0,1.74,0.0,0.0,1.08
2006-07-21,000731,10.96,11.2,11.2,10.96,24379,27121204.0,2.19,2.28,0.25,2.41
2006-07-24,000731,11.15,11.41,11.43,10.78,43118,48694348.0,5.8,1.88,0.21,4.26
2006-07-25,000731,11.0,10.73,11.0,10.66,28165,30362474.0,2.98,-5.96,-0.68,2.79
2006-07-26,000731,10.71,10.68,10.84,10.64,10931,11708466.0,1.86,-0.47,-0.05,1.08
2006-07-27,000731,10.69,10.55,10.81,10.44,16657,17632958.0,3.46,-1.22,-0.13,1.65
2006-07-28,000731,10.46,10.77,10.86,10.4,19750,20973218.0,4.36,2.09,0.22,1.95
2006-07-31,000731,10.6,10.62,10.9,10.58,28687,30811852.0,2.97,-1.39,-0.15,2.84
2006-08-01,000731,10.78,10.93,11.2,10.66,41610,45555800.0,5.08,2.92,0.31,4.12
2006-08-02,000731,10.89,10.86,10.99,10.65,18090,19533296.0,3.11,-0.64,-0.07,1.79
2006-08-03,000731,10.77,11.2,11.2,10.77,29126,32161400.0,3.96,3.13,0.34,2.88
2006-08-04,000731,11.3,10.94,11.47,10.9,36662,41221112.0,5.09,-2.32,-0.26,3.63
2006-08-07,000731,10.83,10.43,10.84,10.43,25966,27580572.0,3.75,-4.66,-0.51,2.57
2006-08-08,000731,10.38,10.72,10.72,10.36,10992,11627885.0,3.45,2.78,0.29,1.09
2006-08-09,000731,10.76,10.68,10.76,10.61,9906,10578092.0,1.4,-0.37,-0.04,0.98
2006-08-10,000731,10.6,10.98,11.17,10.6,17598,19270758.0,5.34,2.81,0.3,1.74
2006-08-11,000731,11.09,11.02,11.24,10.95,17962,19920658.0,2.64,0.36,0.04,1.78
2006-08-14,000731,11.02,11.32,11.35,10.9,47289,53058756.0,4.08,2.72,0.3,4.68
2006-08-15,000731,11.3,11.45,11.47,11.13,29828,33849396.0,3.0,1.15,0.13,2.95
2006-08-16,000731,11.43,11.91,12.11,11.43,76353,90696616.0,5.94,4.02,0.46,7.55
2006-08-17,000731,11.95,12.13,12.29,11.7,43945,52541432.0,4.95,1.85,0.22,4.35
2006-08-18,000731,12.13,11.83,12.26,11.8,32912,39529192.0,3.79,-2.47,-0.3,3.25
2006-08-21,000731,11.58,12.58,12.65,11.43,57799,70864864.0,10.31,6.34,0.75,5.72
2006-08-22,000731,12.6,12.49,12.65,12.38,31620,39601432.0,2.15,-0.72,-0.09,3.13
2006-08-23,000731,12.5,12.24,12.57,12.13,30078,37073340.0,3.52,-2.0,-0.25,2.97
2006-08-24,000731,12.17,12.28,12.41,12.01,22043,26905048.0,3.27,0.33,0.04,2.18
2006-08-25,000731,12.25,12.14,12.6,12.14,26385,32570496.0,3.75,-1.14,-0.14,2.61
2006-08-28,000731,12.35,12.42,12.58,12.14,23369,28903988.0,3.62,2.31,0.28,2.31
2006-08-29,000731,12.5,12.18,12.5,12.15,30354,37380516.0,2.82,-1.93,-0.24,3.0
2006-08-30,000731,12.16,11.98,12.2,11.8,23945,28645766.0,3.28,-1.64,-0.2,2.37
2006-08-31,000731,11.95,11.98,12.09,11.87,14234,17045468.0,1.84,0.0,0.0,1.41
2006-09-01,000731,12.0,12.17,12.43,12.0,22570,27606440.0,3.59,1.59,0.19,2.23
2006-09-04,000731,12.17,12.27,12.33,12.02,18149,22154632.0,2.55,0.82,0.1,1.79
2006-09-05,000731,12.27,12.05,12.29,12.04,16688,20241620.0,2.04,-1.79,-0.22,1.65
2006-09-06,000731,11.98,12.1,12.19,11.98,17953,21679236.0,1.74,0.41,0.05,1.78
2006-09-07,000731,12.09,11.92,12.17,11.85,13693,16360023.0,2.64,-1.49,-0.18,1.35
2006-09-08,000731,11.92,11.89,11.97,11.81,9452,11226735.0,1.34,-0.25,-0.03,0.93
2006-09-11,000731,11.88,11.78,11.99,11.61,13881,16311358.0,3.2,-0.93,-0.11,1.37
2006-09-12,000731,11.76,11.97,12.08,11.76,17663,21151992.0,2.72,1.61,0.19,1.75
2006-09-13,000731,11.99,11.89,12.09,11.86,10537,12627737.0,1.92,-0.67,-0.08,1.04
2006-09-14,000731,11.86,11.71,11.95,11.53,14387,16808302.0,3.53,-1.51,-0.18,1.42
2006-09-15,000731,11.68,11.71,11.84,11.6,11599,13598588.0,2.05,0.0,0.0,1.15
