日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600624,3.96,3.97,4.01,3.87,31902,12539996.0,3.52,-0.25,-0.01,1.31
2006-07-11,600624,3.96,3.94,3.97,3.9,31158,12217764.0,1.76,-0.76,-0.03,1.28
2006-07-12,600624,3.93,3.86,3.93,3.84,34385,13347344.0,2.28,-2.03,-0.08,1.41
2006-07-13,600624,3.85,3.54,3.85,3.53,60330,22154166.0,8.29,-8.29,-0.32,2.48
2006-07-14,600624,3.55,3.61,3.63,3.54,26559,9552062.0,2.54,1.98,0.07,1.09
2006-07-17,600624,3.61,3.89,3.9,3.61,66899,25500806.0,8.03,7.76,0.28,2.75
2006-07-18,600624,3.87,3.94,3.99,3.78,67321,26175151.0,5.4,1.29,0.05,2.77
2006-07-19,600624,3.91,3.8,3.92,3.73,26274,10024615.0,4.82,-3.55,-0.14,1.08
2006-07-20,600624,3.76,3.79,3.83,3.71,16660,6313989.0,3.16,-0.26,-0.01,0.68
2006-07-21,600624,3.78,3.81,3.86,3.77,16707,6356294.0,2.37,0.53,0.02,0.69
2006-07-24,600624,3.76,3.73,3.76,3.66,19695,7298334.0,2.62,-2.1,-0.08,0.81
2006-07-25,600624,3.72,3.87,3.88,3.71,38288,14566817.0,4.56,3.75,0.14,1.57
2006-07-26,600624,3.91,3.97,4.14,3.88,124850,50394548.0,6.72,2.58,0.1,5.13
2006-07-27,600624,3.95,3.9,4.0,3.81,56559,22046648.0,4.79,-1.76,-0.07,2.32
2006-07-28,600624,3.9,3.8,3.93,3.74,32331,12354001.0,4.87,-2.56,-0.1,1.33
2006-07-31,600624,3.77,3.64,3.77,3.63,27761,10238383.0,3.68,-4.21,-0.16,1.14
2006-08-01,600624,3.64,3.63,3.7,3.58,19288,7014726.0,3.3,-0.27,-0.01,0.79
2006-08-02,600624,3.63,3.65,3.68,3.57,14661,5302872.0,3.03,0.55,0.02,0.6
2006-08-03,600624,3.65,3.65,3.69,3.6,8413,3064619.0,2.47,0.0,0.0,0.35
2006-08-04,600624,3.65,3.57,3.72,3.55,14969,5440978.0,4.66,-2.19,-0.08,0.61
2006-08-07,600624,3.55,3.46,3.56,3.38,21152,7307242.0,5.04,-3.08,-0.11,0.87
2006-08-08,600624,3.46,3.53,3.53,3.43,11452,3998611.0,2.89,2.02,0.07,0.47
2006-08-09,600624,3.55,3.47,3.56,3.43,12386,4298013.0,3.68,-1.7,-0.06,0.51
2006-08-10,600624,3.49,3.55,3.57,3.47,15997,5636653.0,2.88,2.31,0.08,0.66
2006-08-11,600624,3.56,3.52,3.57,3.47,13171,4634957.0,2.82,-0.85,-0.03,0.54
2006-08-14,600624,3.52,3.42,3.56,3.39,14879,5153457.0,4.83,-2.84,-0.1,0.61
2006-08-15,600624,3.42,3.47,3.47,3.4,6899,2373568.0,2.05,1.46,0.05,0.28
2006-08-16,600624,3.48,3.54,3.56,3.48,13324,4693658.0,2.31,2.02,0.07,0.55
2006-08-17,600624,3.55,3.47,3.55,3.41,10067,3485440.0,3.95,-1.98,-0.07,0.41
2006-08-18,600624,3.45,3.5,3.54,3.45,10253,3585273.0,2.59,0.86,0.03,0.42
