日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-14,688702,66.55,62.5,72.0,59.5,259722,1675975830.0,29.3,46.51,19.84,69.82
2023-09-15,688702,58.94,57.8,62.0,56.11,168659,988080574.0,9.42,-7.52,-4.7,45.34
2023-09-18,688702,56.0,53.69,58.18,52.0,117095,644869462.0,10.69,-7.11,-4.11,31.48
2023-09-19,688702,53.0,53.8,56.11,51.11,92433,497211180.0,9.31,0.2,0.11,24.85
2023-09-20,688702,52.78,51.5,55.39,51.5,70925,379576376.0,7.23,-4.28,-2.3,19.07
2023-09-21,688702,51.0,51.98,54.0,50.12,61190,320725237.0,7.53,0.93,0.48,16.45
2023-09-22,688702,52.47,59.95,61.55,52.0,124804,713474067.0,18.37,15.33,7.97,33.55
2023-09-25,688702,58.6,58.79,61.22,58.2,100138,597832481.0,5.04,-1.93,-1.16,26.92
2023-09-26,688702,57.71,57.82,60.5,57.26,55939,327981085.0,5.51,-1.65,-0.97,15.04
2023-09-27,688702,57.0,57.38,59.98,56.89,53349,311348869.0,5.34,-0.76,-0.44,14.34
2023-09-28,688702,58.3,58.6,61.7,57.61,58340,343606753.0,7.13,2.13,1.22,15.68
2023-10-09,688702,58.23,54.58,58.23,54.58,51165,285444079.0,6.23,-6.86,-4.02,13.76
2023-10-10,688702,54.66,56.12,57.69,54.66,40281,227182514.0,5.55,2.82,1.54,10.83
2023-10-11,688702,55.82,54.76,58.09,53.7,42191,234331668.0,7.82,-2.42,-1.36,11.34
2023-10-12,688702,55.24,52.99,55.48,52.2,36189,192965041.0,5.99,-3.23,-1.77,9.73
2023-10-13,688702,52.59,52.3,53.43,51.75,26383,138273653.0,3.17,-1.3,-0.69,7.09
2023-10-16,688702,52.72,50.65,52.8,49.2,36688,185382991.0,6.88,-3.15,-1.65,9.86
2023-10-17,688702,50.44,50.7,51.5,49.66,23881,120824740.0,3.63,0.1,0.05,6.42
2023-10-18,688702,50.56,51.36,52.98,50.12,40345,209617788.0,5.64,1.3,0.66,10.85
2023-10-19,688702,51.0,52.35,53.55,50.33,32682,172009193.0,6.27,1.93,0.99,8.79
2023-10-20,688702,52.25,48.96,52.25,48.28,34338,170517530.0,7.58,-6.48,-3.39,9.23
2023-10-23,688702,48.16,46.66,48.74,46.21,23684,111407910.0,5.17,-4.7,-2.3,6.37
2023-10-24,688702,47.16,47.83,48.36,46.01,17805,84424766.0,5.04,2.51,1.17,4.79
2023-10-25,688702,47.9,47.9,48.24,46.48,21812,103476905.0,3.68,0.15,0.07,5.86
2023-10-26,688702,47.36,46.67,47.87,45.7,22012,102628463.0,4.53,-2.57,-1.23,5.92
