日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-06,836942,3.5,3.5,3.5,3.5,10,3500.0,0.0,-75.35,-10.7,0.01
2017-03-08,836942,3.6,3.6,3.6,3.6,240,86400.0,0.0,2.86,0.1,0.19
2017-03-13,836942,4.0,4.0,4.0,4.0,370,148000.0,0.0,11.11,0.4,0.3
2017-03-15,836942,4.0,4.5,4.5,4.0,330,133500.0,12.5,12.5,0.5,0.27
2017-03-23,836942,5.0,5.0,5.0,5.0,160,80000.0,0.0,11.11,0.5,0.13
2017-03-27,836942,5.5,5.5,5.5,5.5,200,110000.0,0.0,10.0,0.5,0.16
2017-03-28,836942,5.3,5.3,5.3,5.3,500,265000.0,0.0,-3.64,-0.2,0.4
2017-03-29,836942,6.0,6.0,6.0,6.0,400,240000.0,0.0,13.21,0.7,0.32
2017-03-30,836942,6.2,6.36,6.6,6.2,50,31800.0,6.67,6.0,0.36,0.04
2018-01-15,836942,5.98,5.98,5.98,5.98,10,5980.0,0.0,-5.97,-0.38,0.01
2018-01-16,836942,11.25,11.25,11.25,11.25,10,11250.0,0.0,88.13,5.27,0.01
2018-03-14,836942,15.5,15.5,15.5,15.5,40,62000.0,0.0,37.78,4.25,0.03
2020-04-02,836942,12.03,12.03,12.03,12.03,20,24060.0,0.0,-22.39,-3.47,0.02
2020-04-03,836942,12.0,12.0,12.0,12.0,17,20400.0,0.0,-0.25,-0.03,0.01
2020-04-14,836942,12.0,12.0,12.0,12.0,8,9600.0,0.0,0.0,0.0,0.01
2020-04-17,836942,12.0,12.0,12.0,12.0,2,2400.0,0.0,0.0,0.0,0.0
2020-04-20,836942,12.0,12.0,12.0,12.0,1,1200.0,0.0,0.0,0.0,0.0
2020-04-21,836942,12.0,12.0,12.0,12.0,3,3600.0,0.0,0.0,0.0,0.0
2020-04-22,836942,12.0,12.0,12.0,12.0,1,1200.0,0.0,0.0,0.0,0.0
2020-04-24,836942,12.0,12.0,12.0,12.0,2,2400.0,0.0,0.0,0.0,0.0
2020-04-28,836942,12.0,12.0,12.0,12.0,1,1200.0,0.0,0.0,0.0,0.0
2020-05-13,836942,12.88,12.88,12.88,12.88,10,12880.0,0.0,7.33,0.88,0.01
2020-06-03,836942,12.66,12.66,12.66,12.66,20,25320.0,0.0,-1.71,-0.22,0.02
2020-06-22,836942,12.88,12.88,12.88,12.88,200,257600.0,0.0,1.74,0.22,0.15
2020-06-24,836942,13.28,13.28,13.28,13.28,2,2656.0,0.0,3.11,0.4,0.0
2020-06-30,836942,13.58,13.58,13.58,13.58,2,2716.0,0.0,2.26,0.3,0.0
2020-07-02,836942,13.6,13.0,13.6,13.0,50,66800.0,4.42,-4.27,-0.58,0.04
2020-07-03,836942,12.8,12.8,12.8,12.8,10,12800.0,0.0,-1.54,-0.2,0.01
2020-07-06,836942,14.0,12.99,14.0,12.98,60,78940.0,7.97,1.48,0.19,0.05
2020-07-07,836942,12.98,12.98,12.98,12.98,20,25960.0,0.0,-0.08,-0.01,0.02
2020-07-10,836942,12.9,12.9,12.9,12.9,30,38700.0,0.0,-0.62,-0.08,0.02
2020-07-15,836942,10.0,13.0,13.0,10.0,3,3389.0,23.26,0.78,0.1,0.0
2020-07-17,836942,12.88,12.88,12.88,12.88,1,1288.0,0.0,-0.92,-0.12,0.0
2020-07-20,836942,13.0,13.0,13.0,13.0,200,260000.0,0.0,0.93,0.12,0.16
2020-07-22,836942,13.0,13.0,13.0,13.0,86,111800.0,0.0,0.0,0.0,0.07
2020-07-27,836942,13.0,13.0,13.0,13.0,21,27300.0,0.0,0.0,0.0,0.02
2020-08-03,836942,15.0,15.0,15.0,15.0,10,15000.0,0.0,15.38,2.0,0.01
2020-08-17,836942,15.5,15.5,15.5,15.5,1,1550.0,0.0,3.33,0.5,0.0
2020-08-20,836942,13.01,13.0,13.01,13.0,39,50729.0,0.06,-16.13,-2.5,0.03
2020-09-01,836942,13.0,13.5,13.5,13.0,81,106350.0,3.85,3.85,0.5,0.06
2020-09-02,836942,13.5,13.5,13.8,13.5,220,297300.0,2.22,0.0,0.0,0.17
2020-09-04,836942,15.0,15.0,15.0,15.0,17,25500.0,0.0,11.11,1.5,0.01
2020-09-09,836942,13.99,13.96,13.99,13.96,13,18151.0,0.2,-6.93,-1.04,0.01
2020-09-14,836942,14.3,13.5,14.3,13.5,97,131530.0,5.73,-3.3,-0.46,0.08
2020-09-15,836942,13.5,13.5,13.5,13.5,30,40500.0,0.0,0.0,0.0,0.02
2020-09-16,836942,14.0,14.0,14.0,14.0,30,42000.0,0.0,3.7,0.5,0.02
2020-09-21,836942,13.8,13.8,13.8,13.8,3,4140.0,0.0,-1.43,-0.2,0.0
2020-09-23,836942,13.6,13.8,13.8,13.6,14,19100.0,1.45,0.0,0.0,0.01
2020-09-24,836942,13.8,13.8,13.8,13.8,13,17940.0,0.0,0.0,0.0,0.01
2020-09-25,836942,13.6,13.6,13.6,13.6,100,136000.0,0.0,-1.45,-0.2,0.08
2020-09-28,836942,13.6,13.5,13.6,13.5,60,81400.0,0.74,-0.74,-0.1,0.05
2020-10-09,836942,13.5,13.52,13.52,13.5,37,49984.0,0.15,0.15,0.02,0.03
2020-10-12,836942,13.52,13.52,13.52,13.52,50,67600.0,0.0,0.0,0.0,0.04
2020-10-14,836942,13.0,13.0,13.15,13.0,216,282718.0,1.11,-3.85,-0.52,0.17
2020-10-15,836942,13.5,13.0,13.5,13.0,5,6589.0,3.85,0.0,0.0,0.0
2020-10-16,836942,13.0,13.0,13.0,13.0,71,92937.0,0.0,0.0,0.0,0.06
2020-10-19,836942,13.48,12.36,13.48,12.36,2,2584.0,8.62,-4.92,-0.64,0.0
2020-10-20,836942,13.5,13.5,13.5,13.5,1,1350.0,0.0,9.22,1.14,0.0
2020-10-22,836942,12.4,13.5,13.5,12.4,403,499830.0,8.15,0.0,0.0,0.32
2020-10-28,836942,13.5,13.47,13.5,13.47,43,58001.0,0.22,-0.22,-0.03,0.03
2020-10-29,836942,13.47,13.47,13.47,13.47,10,13470.0,0.0,0.0,0.0,0.01
2020-10-30,836942,14.0,14.0,14.0,14.0,24,33600.0,0.0,3.93,0.53,0.02
2020-11-04,836942,14.0,14.0,14.0,14.0,5,7000.0,0.0,0.0,0.0,0.0
2020-11-09,836942,13.0,14.0,14.0,13.0,25,33006.0,7.14,0.0,0.0,0.02
2020-11-19,836942,13.85,13.85,13.85,13.85,13,18005.0,0.0,-1.07,-0.15,0.01
2020-11-25,836942,13.3,13.3,13.3,13.3,20,26600.0,0.0,-3.97,-0.55,0.02
2020-11-30,836942,13.3,13.3,13.3,13.3,39,51870.0,0.0,0.0,0.0,0.03
2020-12-04,836942,13.3,13.35,13.35,13.3,13,17315.0,0.38,0.38,0.05,0.01
2020-12-07,836942,13.5,13.5,13.5,13.5,75,101250.0,0.0,1.12,0.15,0.06
2020-12-09,836942,15.0,15.0,15.0,15.0,80,120000.0,0.0,11.11,1.5,0.06
2020-12-10,836942,15.0,14.99,15.0,14.99,21,31496.0,0.07,-0.07,-0.01,0.02
2020-12-15,836942,14.98,14.98,14.98,14.98,100,149800.0,0.0,-0.07,-0.01,0.08
2020-12-16,836942,14.98,14.98,14.98,14.98,16,23968.0,0.0,0.0,0.0,0.01
