日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600888,30.01,28.82,30.08,28.69,5485,15915946.0,4.64,-3.71,-1.11,1.24
2006-07-11,600888,28.61,30.14,30.5,28.51,4980,14613801.0,6.9,4.58,1.32,1.13
2006-07-12,600888,30.0,29.73,30.88,29.5,6256,18860096.0,4.58,-1.36,-0.41,1.42
2006-07-13,600888,29.63,27.4,29.73,26.76,11979,33074565.0,9.99,-7.84,-2.33,2.71
2006-07-14,600888,26.3,27.46,27.69,26.3,4430,12044090.0,5.07,0.22,0.06,1.0
2006-07-17,600888,27.01,27.04,27.68,26.61,3724,10077144.0,3.9,-1.53,-0.42,0.84
2006-07-18,600888,27.04,28.18,29.0,26.51,4274,11928033.0,9.21,4.22,1.14,0.97
2006-07-19,600888,27.86,27.09,29.0,26.92,3595,9927772.0,7.38,-3.87,-1.09,0.81
2006-07-20,600888,27.1,27.16,27.7,26.3,3227,8636349.0,5.17,0.26,0.07,0.73
2006-07-21,600888,27.1,27.16,27.35,26.5,2133,5756004.0,3.13,0.0,0.0,0.48
2006-07-24,600888,27.2,27.4,27.62,26.85,1864,5060756.0,2.84,0.88,0.24,0.42
2006-07-25,600888,27.78,28.6,29.0,27.28,4245,12038284.0,6.28,4.38,1.2,0.96
2006-07-26,600888,28.6,28.32,28.88,28.0,1742,4934027.0,3.08,-0.98,-0.28,0.39
2006-07-27,600888,28.3,27.45,28.63,27.29,2837,7876705.0,4.73,-3.07,-0.87,0.64
2006-07-28,600888,27.89,27.38,28.18,26.68,5683,15376361.0,5.46,-0.26,-0.07,1.29
2006-07-31,600888,26.95,25.88,26.95,25.84,2914,7648324.0,4.05,-5.48,-1.5,0.66
2006-08-01,600888,25.7,24.72,25.86,24.4,4127,10328971.0,5.64,-4.48,-1.16,0.94
2006-08-02,600888,24.77,24.7,24.99,24.43,2343,5760978.0,2.27,-0.08,-0.02,0.53
2006-08-03,600888,25.0,24.57,25.35,24.51,1015,2520735.0,3.4,-0.53,-0.13,0.23
2006-08-04,600888,24.57,22.8,24.57,22.11,12355,28271637.0,10.01,-7.2,-1.77,2.8
2006-08-07,600888,22.22,22.51,23.5,21.11,7164,15829045.0,10.48,-1.27,-0.29,1.62
2006-08-08,600888,23.0,23.45,23.47,22.65,6607,15283139.0,3.64,4.18,0.94,1.5
2006-08-09,600888,23.6,23.29,23.7,22.5,4946,11328156.0,5.12,-0.68,-0.16,1.12
2006-08-10,600888,23.03,23.54,23.75,23.03,3339,7871290.0,3.09,1.07,0.25,0.76
2006-08-11,600888,23.56,23.09,23.56,22.88,6129,14138690.0,2.89,-1.91,-0.45,1.39
2006-08-14,600888,23.15,21.99,23.2,21.7,5535,12372405.0,6.5,-4.76,-1.1,1.25
2006-08-15,600888,21.7,22.88,23.1,21.7,2484,5560852.0,6.37,4.05,0.89,0.56
2006-08-16,600888,22.9,23.64,24.0,22.64,4882,11483506.0,5.94,3.32,0.76,1.11
2006-08-17,600888,23.43,23.07,23.43,22.92,1325,3066215.0,2.16,-2.41,-0.57,0.3
2006-08-18,600888,23.1,22.81,23.5,22.56,2619,6017740.0,4.07,-1.13,-0.26,0.59
2006-08-21,600888,22.4,23.06,23.32,22.0,1873,4237956.0,5.79,1.1,0.25,0.42
2006-08-22,600888,23.38,24.18,24.3,23.18,5492,13121165.0,4.86,4.86,1.12,1.24
2006-08-23,600888,23.56,23.95,24.65,23.56,5552,13443207.0,4.51,-0.95,-0.23,1.26
