日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-27,300982,42.1,35.98,46.1,35.87,220408,897754800.0,64.62,127.29,20.15,66.25
2021-04-28,300982,34.67,44.65,45.05,33.45,187474,756530896.0,32.24,24.1,8.67,56.35
2021-04-29,300982,42.1,41.92,48.55,40.12,177320,778492000.0,18.88,-6.11,-2.73,53.29
2021-04-30,300982,40.51,38.69,43.0,38.5,127530,513104992.0,10.73,-7.71,-3.23,38.33
2021-05-06,300982,37.99,36.81,38.94,36.0,96954,360324064.0,7.6,-4.86,-1.88,29.14
2021-05-07,300982,36.55,35.06,38.48,34.8,93885,345186976.0,10.0,-4.75,-1.75,28.22
2021-05-10,300982,34.8,36.25,36.3,34.07,82541,290378272.0,6.36,3.39,1.19,24.81
2021-05-11,300982,35.35,36.87,38.67,35.14,91183,339994592.0,9.74,1.71,0.62,27.41
2021-05-12,300982,36.31,35.38,36.31,34.4,78876,278060512.0,5.18,-4.04,-1.49,23.71
2021-05-13,300982,34.9,34.34,35.85,34.06,57011,199257291.0,5.06,-2.94,-1.04,17.14
2021-05-14,300982,34.9,35.2,35.98,34.6,53747,189691392.0,4.02,2.5,0.86,16.15
2021-05-17,300982,35.47,34.39,35.5,33.8,46841,161109206.0,4.83,-2.3,-0.81,14.08
2021-05-18,300982,34.2,35.61,36.3,34.2,55594,196640119.0,6.11,3.55,1.22,16.71
2021-05-19,300982,36.09,35.45,37.55,35.18,55212,199853371.0,6.66,-0.45,-0.16,16.59
2021-05-20,300982,35.04,37.8,39.6,35.04,91940,342846224.0,12.86,6.63,2.35,27.63
2021-05-21,300982,37.5,38.52,40.6,36.54,93146,359301088.0,10.74,1.9,0.72,28.0
2021-05-24,300982,39.03,46.22,46.22,39.0,154711,667525600.0,18.74,19.99,7.7,46.5
2021-05-25,300982,44.6,43.19,45.98,42.83,120669,531022176.0,6.82,-6.56,-3.03,36.27
2021-05-26,300982,44.53,43.77,46.89,43.3,111602,501638224.0,8.31,1.34,0.58,33.54
2021-05-27,300982,42.7,41.6,43.12,40.86,86208,359362880.0,5.16,-4.96,-2.17,25.91
2021-05-28,300982,41.27,41.02,42.18,40.33,66579,273737520.0,4.45,-1.39,-0.58,20.01
2021-05-31,300982,42.04,45.1,45.35,41.48,101904,440709952.0,9.43,9.95,4.08,30.63
2021-06-01,300982,46.24,47.08,49.2,44.02,125473,587007104.0,11.49,4.39,1.98,37.71
2021-06-02,300982,47.31,47.9,50.98,47.05,104216,508479360.0,8.35,1.74,0.82,31.32
2021-06-03,300982,47.4,46.93,49.4,46.33,79973,380314784.0,6.41,-2.03,-0.97,24.04
2021-06-04,300982,46.6,47.8,49.22,46.0,56171,267623729.0,6.86,1.85,0.87,16.88
2021-06-07,300982,49.1,48.93,49.89,47.61,54136,263424863.0,4.77,2.36,1.13,16.27
2021-06-08,300982,48.15,46.52,48.5,46.52,41536,197121011.0,4.05,-4.93,-2.41,12.48
2021-06-09,300982,46.61,45.88,47.2,45.3,37850,174318879.0,4.08,-1.38,-0.64,11.38
2021-06-10,300982,45.29,47.06,48.0,45.28,40450,190183609.0,5.93,2.57,1.18,12.16
2021-06-11,300982,47.91,50.4,52.9,46.81,64333,320838176.0,12.94,7.1,3.34,19.34
2021-06-15,300982,50.84,49.8,51.68,47.99,39616,196701816.0,7.32,-1.19,-0.6,11.91
2021-06-16,300982,50.0,46.32,50.88,45.58,48769,233900373.0,10.64,-6.99,-3.48,14.66
2021-06-17,300982,46.77,47.15,47.44,46.01,27065,126519942.0,3.09,1.79,0.83,8.13
2021-06-18,300982,46.77,47.06,48.85,46.54,36776,174354325.0,4.9,-0.19,-0.09,11.05
2021-06-21,300982,46.3,48.34,48.77,45.63,36506,173370555.0,6.67,2.72,1.28,10.97
2021-06-22,300982,48.56,47.5,48.99,46.61,36939,175351440.0,4.92,-1.74,-0.84,11.1
2021-06-23,300982,47.88,48.2,49.92,47.41,41349,200558057.0,5.28,1.47,0.7,12.43
2021-06-24,300982,48.01,50.44,52.89,48.01,57475,291337696.0,10.12,4.65,2.24,17.27
2021-06-25,300982,50.93,49.82,52.57,49.36,54966,278582064.0,6.36,-1.23,-0.62,16.52
2021-06-28,300982,51.3,54.5,55.79,50.27,66728,352450496.0,11.08,9.39,4.68,20.06
2021-06-29,300982,54.07,56.95,57.77,53.28,65571,361330992.0,8.24,4.5,2.45,19.71
2021-06-30,300982,56.0,55.95,57.0,55.1,34104,190413655.0,3.34,-1.76,-1.0,10.25
2021-07-01,300982,56.28,55.07,57.6,54.1,37942,211603847.0,6.26,-1.57,-0.88,11.4
2021-07-02,300982,54.7,58.92,61.38,52.61,61565,350141696.0,15.93,6.99,3.85,18.5
2021-07-05,300982,59.02,64.16,64.4,59.02,54843,339288704.0,9.13,8.89,5.24,16.48
2021-07-06,300982,64.49,65.52,67.27,62.5,55566,360159136.0,7.43,2.12,1.36,16.7
2021-07-07,300982,64.11,68.0,68.33,62.62,34431,226372168.0,8.71,3.79,2.48,10.35
2021-07-08,300982,67.71,67.6,71.85,66.08,33120,226222211.0,8.49,-0.59,-0.4,9.95
2021-07-09,300982,66.79,65.16,67.46,63.5,38511,250897682.0,5.86,-3.61,-2.44,11.57
2021-07-12,300982,65.83,67.21,70.71,65.2,34565,234442088.0,8.46,3.15,2.05,10.39
2021-07-13,300982,68.01,68.23,69.35,64.77,25679,173106232.0,6.81,1.52,1.02,7.72
2021-07-14,300982,68.46,67.99,70.99,66.99,24877,170728123.0,5.86,-0.35,-0.24,7.48
2021-07-15,300982,66.2,65.39,67.77,62.5,31186,203729805.0,7.75,-3.82,-2.6,9.37
2021-07-16,300982,65.25,63.38,67.24,62.52,22418,145190128.0,7.22,-3.07,-2.01,6.74
2021-07-19,300982,63.0,63.34,65.4,62.9,17602,113110625.0,3.94,-0.06,-0.04,5.29
2021-07-20,300982,62.8,64.38,65.19,62.7,12700,81682108.0,3.93,1.64,1.04,3.82
2021-07-21,300982,64.84,64.86,65.75,63.66,15200,98214198.0,3.25,0.75,0.48,4.57
2021-07-22,300982,65.58,61.8,65.78,59.59,38990,241280341.0,9.54,-4.72,-3.06,11.72
2021-07-23,300982,61.43,59.99,62.5,58.8,26389,158262444.0,5.99,-2.93,-1.81,7.93
2021-07-26,300982,60.23,61.03,62.37,58.5,23168,140963200.0,6.45,1.73,1.04,6.96
2021-07-27,300982,60.51,56.86,61.31,56.2,31087,181357262.0,8.37,-6.83,-4.17,9.34
2021-07-28,300982,56.0,54.69,57.0,53.0,16683,91032571.0,7.03,-3.82,-2.17,5.01
2021-07-29,300982,55.81,63.28,64.88,55.75,42469,254567486.0,16.69,15.71,8.59,12.76
2021-07-30,300982,65.0,66.2,68.88,64.02,42725,284502832.0,7.68,4.61,2.92,12.84
2021-08-02,300982,67.66,67.95,71.5,66.0,42428,291060944.0,8.31,2.64,1.75,12.75
2021-08-03,300982,67.01,64.39,69.98,63.33,39841,263170395.0,9.79,-5.24,-3.56,11.97
