日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-09,301222,51.0,59.18,66.3,51.0,165537,951280640.0,45.03,74.16,25.2,68.9
2022-03-10,301222,55.0,56.07,60.81,53.51,128199,717958112.0,12.34,-5.26,-3.11,53.36
2022-03-11,301222,53.07,48.42,53.1,48.21,116162,585176016.0,8.72,-13.64,-7.65,48.35
2022-03-14,301222,44.0,41.45,45.5,41.45,93370,407432256.0,8.36,-14.39,-6.97,38.86
2022-03-15,301222,40.12,40.0,42.98,39.51,74245,304610912.0,8.37,-3.5,-1.45,30.9
2022-03-16,301222,41.0,40.45,41.15,38.11,69379,274427456.0,7.6,1.13,0.45,28.88
2022-03-17,301222,40.0,39.4,41.67,39.32,78354,317455040.0,5.81,-2.6,-1.05,32.61
2022-03-18,301222,38.28,39.52,39.79,37.55,58487,226451555.0,5.69,0.3,0.12,24.34
2022-03-21,301222,40.2,43.52,46.7,39.75,108418,459698944.0,17.59,10.12,4.0,45.13
2022-03-22,301222,41.8,40.56,42.76,40.3,74949,310511728.0,5.65,-6.8,-2.96,31.19
2022-03-23,301222,40.15,39.07,40.66,38.61,51652,204040817.0,5.05,-3.67,-1.49,21.5
2022-03-24,301222,38.47,40.3,40.49,38.47,48756,192894154.0,5.17,3.15,1.23,20.29
2022-03-25,301222,40.87,38.3,40.99,38.3,49150,192585497.0,6.67,-4.96,-2.0,20.46
2022-03-28,301222,36.79,35.75,36.99,35.49,43647,157298951.0,3.92,-6.66,-2.55,18.17
2022-03-29,301222,35.8,35.08,36.18,34.4,33763,118835186.0,4.98,-1.87,-0.67,14.05
2022-03-30,301222,35.07,35.66,36.1,35.05,28155,100250635.0,2.99,1.65,0.58,11.72
2022-03-31,301222,35.8,34.13,35.8,34.13,35972,124628057.0,4.68,-4.29,-1.53,14.97
2022-04-01,301222,34.12,33.7,34.38,33.62,22509,76420595.0,2.23,-1.26,-0.43,9.37
2022-04-06,301222,33.7,34.1,34.17,33.52,20272,68731812.0,1.93,1.19,0.4,8.44
2022-04-07,301222,35.02,37.2,40.0,35.02,102428,387115728.0,14.6,9.09,3.1,42.63
2022-04-08,301222,35.52,33.88,35.71,33.69,64064,220433118.0,5.43,-8.92,-3.32,26.66
2022-04-11,301222,33.35,31.35,33.49,30.88,40748,129607119.0,7.7,-7.47,-2.53,16.96
2022-04-12,301222,31.0,31.76,31.98,30.42,27935,87143060.0,4.98,1.31,0.41,11.63
2022-04-13,301222,31.2,31.11,31.55,30.66,24702,76770929.0,2.8,-2.05,-0.65,10.28
2022-04-14,301222,31.3,31.1,31.77,30.8,24176,75331539.0,3.12,-0.03,-0.01,10.06
2022-04-15,301222,30.78,30.14,30.8,29.7,25823,77844185.0,3.54,-3.09,-0.96,10.75
2022-04-18,301222,29.99,31.25,31.42,29.6,25453,78368446.0,6.04,3.68,1.11,10.59
2022-04-19,301222,31.26,31.63,31.98,30.92,24904,78109248.0,3.39,1.22,0.38,10.37
2022-04-20,301222,31.3,31.19,32.14,30.93,23827,75161699.0,3.83,-1.39,-0.44,9.92
2022-04-21,301222,31.2,29.84,31.8,29.8,24962,76358921.0,6.41,-4.33,-1.35,10.39
2022-04-22,301222,29.6,31.85,32.99,29.5,58237,184334773.0,11.7,6.74,2.01,24.24
2022-04-25,301222,31.48,29.54,32.82,29.2,40928,126537458.0,11.37,-7.25,-2.31,17.03
2022-04-26,301222,29.22,26.42,29.64,26.08,42158,115863813.0,12.05,-10.56,-3.12,17.55
2022-04-27,301222,25.85,27.44,27.72,25.85,28429,76380981.0,7.08,3.86,1.02,11.83
2022-04-28,301222,26.9,25.82,27.2,25.3,27724,72715357.0,6.92,-5.9,-1.62,11.54
2022-04-29,301222,26.17,27.5,27.5,26.17,28627,77377822.0,5.15,6.51,1.68,11.92
2022-05-05,301222,27.98,28.52,28.85,27.11,24796,69895886.0,6.33,3.71,1.02,10.32
2022-05-06,301222,27.55,28.8,29.69,27.5,31383,90911935.0,7.68,0.98,0.28,13.06
2022-05-09,301222,28.79,29.35,29.77,28.63,25557,74894333.0,3.96,1.91,0.55,10.64
2022-05-10,301222,28.8,30.62,31.04,28.75,30979,92409839.0,7.8,4.33,1.27,12.89
2022-05-11,301222,30.47,30.96,31.64,30.0,44813,138777885.0,5.36,1.11,0.34,18.65
2022-05-12,301222,30.57,31.82,32.9,30.24,46684,147665343.0,8.59,2.78,0.86,19.43
2022-05-13,301222,31.91,31.49,32.32,31.2,28786,90920700.0,3.52,-1.04,-0.33,11.98
2022-05-16,301222,31.96,31.27,31.98,30.77,20214,62934127.0,3.84,-0.7,-0.22,8.41
2022-05-17,301222,31.37,30.51,31.37,30.46,15938,49018013.0,2.91,-2.43,-0.76,6.63
2022-05-18,301222,30.51,31.58,32.33,30.32,33315,105133276.0,6.59,3.51,1.07,13.87
2022-05-19,301222,31.17,31.01,31.77,30.72,21706,67533679.0,3.32,-1.8,-0.57,9.03
2022-05-20,301222,31.02,31.39,31.9,31.02,17594,55229841.0,2.84,1.23,0.38,7.32
2022-05-23,301222,31.2,31.62,31.66,30.83,17193,53765548.0,2.64,0.73,0.23,7.16
2022-05-24,301222,31.58,28.7,31.62,28.68,26330,79122477.0,9.3,-9.23,-2.92,10.96
