日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-07,301159,57.0,60.1,71.5,57.0,124131,764875824.0,47.89,98.48,29.82,64.15
2022-01-10,301159,64.0,62.05,66.8,58.13,116642,737899728.0,14.43,3.24,1.95,60.28
2022-01-11,301159,57.45,62.53,66.6,56.03,110424,663515696.0,17.03,0.77,0.48,57.07
2022-01-12,301159,60.65,59.86,64.36,58.68,84898,515604816.0,9.08,-4.27,-2.67,43.87
2022-01-13,301159,60.81,68.7,72.14,59.85,125145,836802784.0,20.53,14.77,8.84,64.67
2022-01-14,301159,64.98,62.38,67.47,61.06,101830,648553488.0,9.33,-9.2,-6.32,52.63
2022-01-17,301159,62.0,59.91,63.8,58.0,75777,461002896.0,9.3,-3.96,-2.47,39.16
2022-01-18,301159,61.78,59.2,64.48,57.0,83795,512802208.0,12.49,-1.19,-0.71,43.3
2022-01-19,301159,57.12,57.85,59.88,56.41,53779,310887760.0,5.86,-2.28,-1.35,27.79
2022-01-20,301159,57.0,51.36,57.79,51.36,67974,366729888.0,11.11,-11.22,-6.49,35.13
2022-01-21,301159,50.2,46.27,50.8,46.2,57653,279223072.0,8.96,-9.91,-5.09,29.79
2022-01-24,301159,45.41,45.82,47.5,45.0,39939,184825514.0,5.4,-0.97,-0.45,20.64
2022-01-25,301159,45.87,45.54,48.33,45.12,37166,172290096.0,7.01,-0.61,-0.28,19.21
2022-01-26,301159,45.06,43.37,45.6,42.65,43424,189448738.0,6.48,-4.77,-2.17,22.44
2022-01-27,301159,43.69,40.21,43.69,40.0,36445,151900562.0,8.51,-7.29,-3.16,18.83
2022-01-28,301159,41.06,41.14,41.92,40.71,26792,110747345.0,3.01,2.31,0.93,13.85
2022-02-07,301159,42.51,43.0,43.1,41.91,28415,120584861.0,2.89,4.52,1.86,14.68
2022-02-08,301159,42.6,43.0,43.63,41.5,29571,126124260.0,4.95,0.0,0.0,15.28
2022-02-09,301159,43.0,43.88,44.46,42.81,36257,158552351.0,3.84,2.05,0.88,18.74
2022-02-10,301159,44.8,45.01,47.64,44.54,52223,238396503.0,7.06,2.58,1.13,26.99
2022-02-11,301159,43.81,44.54,44.86,43.2,37429,165161790.0,3.69,-1.04,-0.47,19.34
2022-02-14,301159,43.48,41.7,43.94,41.01,37548,159134693.0,6.58,-6.38,-2.84,19.4
2022-02-15,301159,41.79,42.29,42.3,41.26,24473,102609042.0,2.49,1.41,0.59,12.65
2022-02-16,301159,50.48,50.75,50.75,50.48,28264,143288423.0,0.64,20.0,8.46,14.61
2022-02-17,301159,56.0,47.6,58.0,47.6,101563,546420128.0,20.49,-6.21,-3.15,52.49
2022-02-18,301159,46.33,48.52,50.66,46.21,68422,333407232.0,9.35,1.93,0.92,35.36
2022-02-21,301159,47.22,49.84,52.09,47.22,65579,328208336.0,10.04,2.72,1.32,33.89
2022-02-22,301159,48.21,47.24,49.79,46.03,58035,277929600.0,7.54,-5.22,-2.6,29.99
2022-02-23,301159,48.56,47.24,48.94,47.0,41072,196355360.0,4.11,0.0,0.0,21.23
2022-02-24,301159,46.3,43.5,47.22,42.69,47946,216200641.0,9.59,-7.92,-3.74,24.78
2022-02-25,301159,44.13,44.35,44.76,43.68,25305,111796240.0,2.48,1.95,0.85,13.08
2022-02-28,301159,44.6,44.36,44.74,43.06,18626,81717210.0,3.79,0.02,0.01,9.63
2022-03-01,301159,44.27,45.87,45.87,44.05,29037,130842427.0,4.1,3.4,1.51,15.01
2022-03-02,301159,45.68,47.05,47.2,44.92,39075,180389554.0,4.97,2.57,1.18,20.19
2022-03-03,301159,46.65,47.3,48.3,45.71,47256,222561623.0,5.5,0.53,0.25,24.42
2022-03-04,301159,47.25,48.72,50.27,46.16,60124,291365072.0,8.69,3.0,1.42,31.07
2022-03-07,301159,48.0,47.02,49.8,46.02,44288,211173761.0,7.76,-3.49,-1.7,22.89
2022-03-08,301159,46.5,44.01,48.13,43.51,41746,192875561.0,9.83,-6.4,-3.01,21.57
2022-03-09,301159,43.12,45.91,46.6,42.44,39015,172022429.0,9.45,4.32,1.9,20.16
2022-03-10,301159,46.47,47.3,47.96,45.59,48304,225631254.0,5.16,3.03,1.39,24.96
2022-03-11,301159,46.3,50.92,55.0,45.5,80217,393456368.0,20.08,7.65,3.62,41.46
2022-03-14,301159,53.01,56.0,61.1,52.5,121864,687948752.0,16.89,9.98,5.08,62.98
2022-03-15,301159,53.55,50.67,53.55,49.9,71527,368486624.0,6.52,-9.52,-5.33,36.96
2022-03-16,301159,51.04,48.3,51.06,45.66,59033,280656368.0,10.66,-4.68,-2.37,30.51
2022-03-17,301159,47.98,47.09,49.94,46.88,57718,280198512.0,6.34,-2.51,-1.21,29.83
2022-03-18,301159,46.9,52.01,52.58,46.52,70610,351093488.0,12.87,10.45,4.92,36.49
2022-03-21,301159,51.24,51.92,55.0,51.01,71354,373543072.0,7.67,-0.17,-0.09,36.88
2022-03-22,301159,52.5,49.83,52.95,48.03,52003,261915727.0,9.48,-4.03,-2.09,26.88
2022-03-23,301159,49.24,48.88,50.1,48.12,31598,155165777.0,3.97,-1.91,-0.95,16.33
2022-03-24,301159,49.0,51.96,52.45,48.33,61529,312815232.0,8.43,6.3,3.08,31.8
2022-03-25,301159,51.0,48.18,51.4,47.9,47158,233386304.0,6.74,-7.27,-3.78,24.37
2022-03-28,301159,47.56,45.94,49.0,45.4,31945,149427231.0,7.47,-4.65,-2.24,16.51
2022-03-29,301159,46.0,44.18,46.85,43.76,31185,140963989.0,6.73,-3.83,-1.76,16.12
2022-03-30,301159,44.0,44.9,44.95,43.35,23155,102213758.0,3.62,1.63,0.72,11.97
2022-03-31,301159,44.48,42.73,44.5,42.72,28280,123287638.0,3.96,-4.83,-2.17,14.62
2022-04-01,301159,42.44,41.6,43.19,41.51,22045,92698382.0,3.93,-2.64,-1.13,11.39
2022-04-06,301159,41.99,42.4,43.78,41.99,18018,77118342.0,4.3,1.92,0.8,9.31
2022-04-07,301159,42.86,44.46,44.99,42.56,35380,154582268.0,5.73,4.86,2.06,18.28
2022-04-08,301159,43.86,41.91,43.9,41.9,22686,97091281.0,4.5,-5.74,-2.55,11.72
2022-04-11,301159,42.2,38.32,42.2,37.18,29271,115241596.0,11.98,-8.57,-3.59,15.13
2022-04-12,301159,38.04,38.15,38.43,36.86,20482,76982067.0,4.1,-0.44,-0.17,10.58
2022-04-13,301159,37.71,35.8,37.97,35.8,19611,71295443.0,5.69,-6.16,-2.35,10.14
2022-04-14,301159,36.3,37.02,38.23,36.16,23449,87220887.0,5.78,3.41,1.22,12.12
2022-04-15,301159,37.01,36.1,37.19,35.63,20173,72863028.0,4.21,-2.49,-0.92,10.43
2022-04-18,301159,35.9,36.39,36.44,34.7,14391,51317461.0,4.82,0.8,0.29,7.44
2022-04-19,301159,36.09,37.08,37.82,35.88,20113,73731568.0,5.33,1.9,0.69,10.39
2022-04-20,301159,37.36,37.79,38.12,36.62,26556,99558216.0,4.05,1.91,0.71,13.72
2022-04-21,301159,36.37,34.94,37.3,34.89,20619,74682723.0,6.38,-7.54,-2.85,10.66
2022-04-22,301159,34.4,34.14,35.89,34.0,16026,56016530.0,5.41,-2.29,-0.8,8.28
2022-04-25,301159,33.49,30.79,33.86,30.76,21381,68663366.0,9.08,-9.81,-3.35,11.05
2022-04-26,301159,28.17,28.61,30.45,28.17,25981,75776743.0,7.41,-7.08,-2.18,13.43
2022-04-27,301159,28.35,29.01,29.06,26.99,20892,58815579.0,7.24,1.4,0.4,10.8
2022-04-28,301159,28.54,27.12,28.75,26.95,18087,49832980.0,6.2,-6.51,-1.89,9.35
2022-04-29,301159,27.63,28.15,28.4,27.33,14574,40691195.0,3.95,3.8,1.03,7.53
2022-05-05,301159,28.61,29.61,29.69,27.81,18766,54551110.0,6.68,5.19,1.46,9.7
2022-05-06,301159,29.07,30.73,30.95,28.54,25894,78497107.0,8.14,3.78,1.12,13.38
2022-05-09,301159,30.24,30.72,31.0,30.06,18284,56067600.0,3.06,-0.03,-0.01,9.45
2022-05-10,301159,30.39,31.98,32.87,30.16,21024,66636153.0,8.82,4.1,1.26,10.87
2022-05-11,301159,31.32,31.19,32.62,31.18,17835,57074343.0,4.5,-2.47,-0.79,9.22
2022-05-12,301159,31.0,32.04,32.3,30.76,15655,49801168.0,4.94,2.73,0.85,8.09
2022-05-13,301159,32.38,32.03,32.5,31.51,12985,41683903.0,3.09,-0.03,-0.01,6.71
2022-05-16,301159,32.5,31.61,32.65,31.26,8934,28389082.0,4.34,-1.31,-0.42,4.62
2022-05-17,301159,31.79,31.4,32.1,30.69,7723,24128484.0,4.46,-0.66,-0.21,3.99
2022-05-18,301159,32.05,32.04,32.78,31.5,10265,32975227.0,4.08,2.04,0.64,5.3
2022-05-19,301159,31.25,32.15,32.44,31.2,9535,30460819.0,3.87,0.34,0.11,4.93
2022-05-20,301159,32.55,32.02,32.69,31.77,8228,26429855.0,2.86,-0.4,-0.13,4.25
2022-05-23,301159,32.17,32.51,32.79,32.1,7553,24465119.0,2.15,1.53,0.49,3.9
2022-05-24,301159,32.4,29.88,32.4,29.86,13610,42188845.0,7.81,-8.09,-2.63,7.03
2022-05-25,301159,30.03,30.65,31.28,30.03,7661,23546294.0,4.18,2.58,0.77,3.96
2022-05-26,301159,31.01,30.17,31.23,29.62,8279,25040274.0,5.25,-1.57,-0.48,4.28
2022-05-27,301159,30.39,29.89,30.66,29.7,7493,22589118.0,3.18,-0.93,-0.28,3.87
2022-05-30,301159,30.34,29.66,30.34,29.31,5161,15280643.0,3.45,-0.77,-0.23,2.67
2022-05-31,301159,29.65,30.05,30.25,28.9,8237,24391731.0,4.55,1.31,0.39,4.26
2022-06-01,301159,30.29,30.35,30.86,29.88,7719,23451486.0,3.26,1.0,0.3,3.99
2022-06-02,301159,30.35,31.3,31.41,29.56,10594,32529229.0,6.1,3.13,0.95,5.48
2022-06-06,301159,31.28,32.23,32.69,31.1,10902,34996785.0,5.08,2.97,0.93,5.63
2022-06-07,301159,32.04,31.66,32.48,31.29,8120,25726230.0,3.69,-1.77,-0.57,4.2
2022-06-08,301159,31.76,31.24,32.1,30.6,8992,28173743.0,4.74,-1.33,-0.42,4.65
2022-06-09,301159,31.35,30.34,31.35,30.15,6711,20552270.0,3.84,-2.88,-0.9,3.47
2022-06-10,301159,30.34,30.58,31.12,30.16,6079,18728587.0,3.16,0.79,0.24,3.14
2022-06-13,301159,30.61,32.29,33.55,30.41,22232,71767188.0,10.27,5.59,1.71,11.49
2022-06-14,301159,31.87,30.96,32.01,29.83,19231,59050004.0,6.75,-4.12,-1.33,9.94
2022-06-15,301159,31.08,30.91,31.96,30.81,13672,42602095.0,3.71,-0.16,-0.05,7.07
2022-06-16,301159,30.88,30.79,31.5,30.71,10546,32784239.0,2.56,-0.39,-0.12,5.45
2022-06-17,301159,30.79,30.75,31.0,29.85,10925,33195825.0,3.73,-0.13,-0.04,5.65
2022-06-20,301159,30.93,31.38,31.65,30.81,11935,37228713.0,2.73,2.05,0.63,6.17
2022-06-21,301159,31.26,31.54,31.9,30.88,11904,37441709.0,3.25,0.51,0.16,6.15
2022-06-22,301159,31.99,30.99,32.75,30.52,18722,58912606.0,7.07,-1.74,-0.55,9.68
2022-06-23,301159,31.5,32.09,32.5,31.32,30782,98288599.0,3.81,3.55,1.1,15.91
2022-06-24,301159,31.92,32.17,33.33,31.76,22979,74066489.0,4.89,0.25,0.08,11.88
2022-06-27,301159,32.13,32.0,32.45,31.52,14955,47702641.0,2.89,-0.53,-0.17,7.73
2022-06-28,301159,31.94,32.49,32.5,31.56,16647,53543159.0,2.94,1.53,0.49,8.6
2022-06-29,301159,32.3,32.0,33.29,31.91,17480,56667475.0,4.25,-1.51,-0.49,9.03
2022-06-30,301159,31.88,31.88,32.22,31.71,11908,38045064.0,1.59,-0.38,-0.12,6.15
2022-07-01,301159,31.79,31.22,32.14,31.14,8819,27745259.0,3.14,-2.07,-0.66,4.56
2022-07-04,301159,31.32,31.77,32.27,31.31,10316,32712986.0,3.07,1.76,0.55,5.33
2022-07-05,301159,31.75,30.58,31.95,30.31,14790,45748001.0,5.16,-3.75,-1.19,7.64
2022-07-06,301159,30.56,30.04,30.85,29.82,8724,26338999.0,3.37,-1.77,-0.54,4.51
2022-07-07,301159,30.0,29.92,30.2,29.5,8288,24717063.0,2.33,-0.4,-0.12,4.28
2022-07-08,301159,29.88,30.25,31.03,29.77,11425,34905827.0,4.21,1.1,0.33,5.9
2022-07-11,301159,30.1,29.57,30.45,29.43,7253,21570574.0,3.37,-2.25,-0.68,3.75
2022-07-12,301159,29.51,28.63,29.51,28.6,8559,24674560.0,3.08,-3.18,-0.94,4.42
2022-07-13,301159,28.83,28.92,29.17,28.52,6356,18313692.0,2.27,1.01,0.29,3.28
2022-07-14,301159,28.7,29.06,29.38,28.58,5869,17029893.0,2.77,0.48,0.14,3.03
2022-07-15,301159,29.1,28.59,29.42,28.28,8156,23552730.0,3.92,-1.62,-0.47,4.21
2022-07-18,301159,28.55,29.21,29.36,28.51,7127,20755925.0,2.97,2.17,0.62,3.68
2022-07-19,301159,29.3,30.2,30.3,29.28,10267,30684368.0,3.49,3.39,0.99,5.31
2022-07-20,301159,30.17,30.3,30.49,29.83,7496,22574099.0,2.19,0.33,0.1,3.87
2022-07-21,301159,30.32,30.91,31.71,30.04,14716,45435270.0,5.51,2.01,0.61,7.61
2022-07-22,301159,30.75,30.7,31.48,30.61,8707,26908681.0,2.81,-0.68,-0.21,4.5
2022-07-25,301159,30.7,30.29,31.02,30.17,5886,17935165.0,2.77,-1.34,-0.41,3.04
2022-07-26,301159,30.31,30.62,30.68,30.07,6109,18548585.0,2.01,1.09,0.33,3.16
2022-07-27,301159,30.68,30.81,31.1,30.48,6897,21287600.0,2.02,0.62,0.19,3.56
2022-07-28,301159,31.04,30.9,31.39,30.83,6497,20196145.0,1.82,0.29,0.09,3.36
2022-07-29,301159,31.03,30.58,31.25,30.51,5754,17775255.0,2.39,-1.04,-0.32,2.97
2022-08-01,301159,30.58,31.1,31.26,30.4,6015,18650151.0,2.81,1.7,0.52,3.11
2022-08-02,301159,31.09,28.96,31.09,28.82,11768,34711256.0,7.3,-6.88,-2.14,6.08
2022-08-03,301159,29.01,29.64,30.48,29.01,10204,30508570.0,5.08,2.35,0.68,5.27
2022-08-04,301159,30.09,30.47,30.85,29.72,7492,22730256.0,3.81,2.8,0.83,3.87
2022-08-05,301159,30.47,31.21,31.31,30.16,9972,30954676.0,3.77,2.43,0.74,5.15
2022-08-08,301159,31.4,31.29,31.46,30.9,7144,22256532.0,1.79,0.26,0.08,3.69
2022-08-09,301159,31.45,31.35,31.45,30.9,7543,23479926.0,1.76,0.19,0.06,3.9
2022-08-10,301159,31.18,31.15,31.37,30.94,5772,17993131.0,1.37,-0.64,-0.2,2.98
