日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-25,002865,10.86,13.03,13.03,10.86,89,115861.0,23.98,43.98,3.98,0.03
2017-04-26,002865,14.33,14.33,14.33,14.33,67,95624.0,0.0,9.98,1.3,0.02
2017-04-27,002865,15.76,15.76,15.76,15.76,44,69344.0,0.0,9.98,1.43,0.01
2017-04-28,002865,17.34,17.34,17.34,17.34,80,138720.0,0.0,10.03,1.58,0.03
2017-05-02,002865,19.07,19.07,19.07,19.07,100,190700.0,0.0,9.98,1.73,0.03
2017-05-03,002865,20.98,20.98,20.98,20.98,75,157832.0,0.0,10.02,1.91,0.03
2017-05-04,002865,23.08,23.08,23.08,23.08,165,380912.0,0.0,10.01,2.1,0.06
2017-05-05,002865,25.39,25.39,25.39,25.39,590,1497146.0,0.0,10.01,2.31,0.2
2017-05-08,002865,27.93,27.93,27.93,26.65,105094,289604512.0,5.04,10.0,2.54,35.03
2017-05-09,002865,27.5,30.72,30.72,26.95,127914,380521216.0,13.5,9.99,2.79,42.64
2017-05-10,002865,32.0,33.79,33.79,32.0,133295,444013056.0,5.83,9.99,3.07,44.43
2017-05-11,002865,32.0,37.17,37.17,31.5,187436,642001344.0,16.78,10.0,3.38,62.48
2017-05-12,002865,38.94,38.0,39.0,35.2,187331,701640336.0,10.22,2.23,0.83,62.44
2017-05-15,002865,38.0,39.18,41.8,35.91,204163,796940976.0,15.5,3.11,1.18,68.05
2017-05-16,002865,36.9,39.76,39.76,36.0,174354,660975712.0,9.6,1.48,0.58,58.12
2017-05-17,002865,38.9,38.01,41.71,38.01,192660,770100656.0,9.31,-4.4,-1.75,64.22
2017-05-18,002865,35.0,34.21,36.6,34.21,117657,415938800.0,6.29,-10.0,-3.8,39.22
2017-05-19,002865,34.53,32.41,34.88,31.88,104381,344134896.0,8.77,-5.26,-1.8,34.79
2017-05-22,002865,32.25,29.5,32.96,29.17,101340,311938416.0,11.69,-8.98,-2.91,33.78
2017-05-23,002865,29.6,30.57,31.99,28.8,114767,349322016.0,10.81,3.63,1.07,38.26
2017-05-24,002865,29.8,32.52,33.5,29.7,130020,411118384.0,12.43,6.38,1.95,43.34
2017-05-25,002865,31.54,31.8,32.28,29.72,110660,344371824.0,7.87,-2.21,-0.72,36.89
2017-05-26,002865,32.03,32.31,33.2,30.8,114224,365970992.0,7.55,1.6,0.51,38.07
2017-05-31,002865,34.0,32.0,34.94,31.63,117835,393574688.0,10.24,-0.96,-0.31,39.28
2017-06-01,002865,30.29,28.8,30.64,28.8,81290,238680669.0,5.75,-10.0,-3.2,27.1
2017-06-02,002865,27.1,27.85,29.11,26.14,78892,216513715.0,10.31,-3.3,-0.95,26.3
2017-06-05,002865,28.33,27.23,28.89,27.21,65544,184240116.0,6.03,-2.23,-0.62,21.85
2017-06-06,002865,26.45,26.62,26.9,25.88,64894,171081494.0,3.75,-2.24,-0.61,21.63
2017-06-07,002865,26.62,28.0,28.0,26.48,79156,217250414.0,5.71,5.18,1.38,26.39
2017-06-08,002865,27.8,26.9,27.8,26.71,62624,170610681.0,3.89,-3.93,-1.1,20.87
2017-06-09,002865,26.25,27.35,27.9,26.24,52710,142327344.0,6.17,1.67,0.45,17.57
2017-06-12,002865,26.0,25.29,26.66,25.21,48824,127057721.0,5.3,-7.53,-2.06,16.27
2017-06-13,002865,25.35,25.81,26.19,25.35,37916,97852393.0,3.32,2.06,0.52,12.64
