日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-05,301234,51.0,46.94,51.1,46.9,105145,518719488.0,16.01,78.96,20.71,61.85
2022-07-06,301234,44.5,40.42,44.98,40.42,88669,375771760.0,9.71,-13.89,-6.52,52.16
2022-07-07,301234,39.0,39.34,40.65,38.83,55814,219800601.0,4.5,-2.67,-1.08,32.83
2022-07-08,301234,39.2,37.69,39.2,37.62,46351,177696514.0,4.02,-4.19,-1.65,27.27
2022-07-11,301234,37.7,37.91,38.98,37.1,39062,148835576.0,4.99,0.58,0.22,22.98
2022-07-12,301234,37.47,37.18,38.48,36.69,31408,117924958.0,4.72,-1.93,-0.73,18.48
2022-07-13,301234,37.1,36.29,37.17,36.11,33505,122112655.0,2.85,-2.39,-0.89,19.71
2022-07-14,301234,36.47,39.7,41.98,36.32,75146,291906888.0,15.6,9.4,3.41,44.2
2022-07-15,301234,40.76,39.0,42.47,38.19,70176,284736389.0,10.78,-1.76,-0.7,41.28
2022-07-18,301234,35.8,36.83,37.39,35.8,50195,183682987.0,4.08,-5.56,-2.17,29.53
2022-07-19,301234,36.38,36.71,36.9,36.09,32200,117631450.0,2.2,-0.33,-0.12,18.94
2022-07-20,301234,36.68,37.29,37.5,36.51,33381,123379197.0,2.7,1.58,0.58,19.64
2022-07-21,301234,37.77,36.9,38.39,36.9,34196,128567145.0,4.0,-1.05,-0.39,20.12
2022-07-22,301234,36.5,36.7,37.46,36.22,22934,84233789.0,3.36,-0.54,-0.2,13.49
2022-07-25,301234,36.89,37.05,37.66,36.76,22381,83283405.0,2.45,0.95,0.35,13.17
2022-07-26,301234,37.06,36.23,37.25,35.61,23867,86146728.0,4.43,-2.21,-0.82,14.04
2022-07-27,301234,36.18,36.53,36.64,35.96,17789,64693919.0,1.88,0.83,0.3,10.46
2022-07-28,301234,36.65,36.36,36.81,36.36,19447,71034125.0,1.23,-0.47,-0.17,11.44
2022-07-29,301234,36.39,35.89,36.54,35.73,18787,67632863.0,2.23,-1.29,-0.47,11.05
2022-08-01,301234,35.95,36.08,36.17,35.58,11899,42821333.0,1.64,0.53,0.19,7.0
2022-08-02,301234,35.81,33.32,35.85,33.07,25487,86601562.0,7.71,-7.65,-2.76,14.99
2022-08-03,301234,33.3,33.18,34.07,33.12,13916,46836243.0,2.85,-0.42,-0.14,8.19
2022-08-04,301234,33.47,33.85,34.05,33.2,12636,42552346.0,2.56,2.02,0.67,7.43
2022-08-05,301234,33.88,34.08,34.17,33.71,12434,42186057.0,1.36,0.68,0.23,7.31
2022-08-08,301234,34.2,34.5,34.67,34.05,10840,37303187.0,1.82,1.23,0.42,6.38
2022-08-09,301234,34.47,34.43,34.69,34.1,10933,37569356.0,1.71,-0.2,-0.07,6.43
2022-08-10,301234,34.55,34.12,34.55,33.85,10750,36725910.0,2.03,-0.9,-0.31,6.32
2022-08-11,301234,34.11,34.46,34.67,34.11,9663,33280145.0,1.64,1.0,0.34,5.68
2022-08-12,301234,35.0,34.19,35.35,34.13,14216,49297840.0,3.54,-0.78,-0.27,8.36
2022-08-15,301234,34.05,33.88,34.48,33.62,11318,38311476.0,2.52,-0.91,-0.31,6.66
2022-08-16,301234,34.0,34.1,34.38,33.99,9662,33023300.0,1.15,0.65,0.22,5.68
2022-08-17,301234,34.4,33.84,34.4,33.72,9739,33031911.0,1.99,-0.76,-0.26,5.73
2022-08-18,301234,33.91,34.54,34.55,33.56,15605,53309635.0,2.93,2.07,0.7,9.18
2022-08-19,301234,34.4,33.58,34.68,33.52,15703,53469672.0,3.36,-2.78,-0.96,9.24
2022-08-22,301234,33.59,33.71,33.89,33.28,7677,25861808.0,1.82,0.39,0.13,4.52
2022-08-23,301234,33.65,33.44,33.65,33.12,9798,32675280.0,1.57,-0.8,-0.27,5.76
2022-08-24,301234,33.48,32.51,33.52,32.35,11773,38641423.0,3.5,-2.78,-0.93,6.93
2022-08-25,301234,32.47,32.3,32.87,31.91,7813,25156881.0,2.95,-0.65,-0.21,4.6
2022-08-26,301234,32.25,32.06,32.67,32.04,6336,20508716.0,1.95,-0.74,-0.24,3.73
2022-08-29,301234,31.77,32.4,32.4,31.4,5507,17640396.0,3.12,1.06,0.34,3.24
2022-08-30,301234,32.43,33.01,33.08,32.23,7810,25551955.0,2.62,1.88,0.61,4.59
2022-08-31,301234,33.0,32.15,33.0,31.91,9781,31597936.0,3.3,-2.61,-0.86,5.75
2022-09-01,301234,32.21,31.87,32.58,31.78,5625,18072356.0,2.49,-0.87,-0.28,3.31
2022-09-02,301234,31.9,32.26,32.42,31.88,6452,20758768.0,1.69,1.22,0.39,3.8
2022-09-05,301234,33.06,33.27,34.45,33.05,22495,75798189.0,4.34,3.13,1.01,13.23
2022-09-06,301234,32.85,33.93,34.38,32.85,25666,87055698.0,4.6,1.98,0.66,15.1
2022-09-07,301234,33.96,35.25,35.41,33.8,37025,128944641.0,4.75,3.89,1.32,21.78
2022-09-08,301234,34.91,33.96,34.99,33.88,20265,69507777.0,3.15,-3.66,-1.29,11.92
2022-09-09,301234,34.0,34.31,35.58,34.0,25130,87829352.0,4.65,1.03,0.35,14.78
2022-09-13,301234,34.03,33.88,34.88,33.58,15892,54321463.0,3.79,-1.25,-0.43,9.35
2022-09-14,301234,33.23,33.88,33.96,33.23,12079,40587072.0,2.15,0.0,0.0,7.11
2022-09-15,301234,33.99,32.59,34.19,32.25,13254,43718506.0,5.73,-3.81,-1.29,7.8
2022-09-16,301234,32.67,30.92,32.79,30.59,13337,42425752.0,6.75,-5.12,-1.67,7.85
2022-09-19,301234,30.93,29.75,31.39,29.52,12148,36401661.0,6.05,-3.78,-1.17,7.15
2022-09-20,301234,29.87,30.5,30.65,29.87,8948,27157448.0,2.62,2.52,0.75,5.26
2022-09-21,301234,30.62,30.76,31.11,29.97,7778,23813086.0,3.74,0.85,0.26,4.58
