日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-11-17,600722,1.94,1.95,2.09,1.82,128369,25130089.0,9.64,-30.36,-0.85,8.33
2006-11-21,600722,2.0,2.04,2.13,1.8,74997,15229381.0,16.92,4.62,0.09,4.87
2006-11-22,600722,1.99,1.98,2.04,1.94,52166,10327377.0,4.9,-2.94,-0.06,3.39
2006-11-23,600722,1.97,2.03,2.05,1.95,49217,9865569.0,5.05,2.53,0.05,3.19
2006-11-24,600722,2.02,2.04,2.08,2.0,37675,7681012.0,3.94,0.49,0.01,2.44
2006-11-27,600722,2.04,2.05,2.07,2.02,32467,6641776.0,2.45,0.49,0.01,2.11
2006-11-28,600722,2.06,2.04,2.08,2.02,32335,6589534.0,2.93,-0.49,-0.01,2.1
2006-11-29,600722,2.04,2.03,2.05,1.98,32878,6645822.0,3.43,-0.49,-0.01,2.13
2006-11-30,600722,2.02,2.09,2.13,2.0,82255,16921589.0,6.4,2.96,0.06,5.34
2006-12-01,600722,2.08,2.05,2.08,2.04,51677,10649812.0,1.91,-1.91,-0.04,3.35
2006-12-04,600722,2.05,2.06,2.07,2.02,39570,8090036.0,2.44,0.49,0.01,2.57
2006-12-05,600722,2.05,2.13,2.14,2.02,79231,16553183.0,5.83,3.4,0.07,5.14
2006-12-06,600722,2.11,2.09,2.13,2.02,72351,15020525.0,5.16,-1.88,-0.04,4.7
2006-12-07,600722,2.09,2.3,2.3,2.07,112593,24821042.0,11.0,10.05,0.21,7.31
2006-12-08,600722,2.26,2.25,2.49,2.17,190319,45018989.0,13.91,-2.17,-0.05,12.35
2006-12-11,600722,2.2,2.27,2.29,2.2,60232,13542245.0,4.0,0.89,0.02,3.91
2006-12-12,600722,2.27,2.23,2.27,2.14,59497,13089658.0,5.73,-1.76,-0.04,3.86
2006-12-13,600722,2.2,2.18,2.22,2.15,33286,7239517.0,3.14,-2.24,-0.05,2.16
2006-12-14,600722,2.18,2.23,2.25,2.14,34645,7587485.0,5.05,2.29,0.05,2.25
2006-12-15,600722,2.2,2.2,2.22,2.16,31856,6964331.0,2.69,-1.35,-0.03,2.07
2006-12-18,600722,2.19,2.14,2.2,2.12,50962,10929740.0,3.64,-2.73,-0.06,3.31
2006-12-19,600722,2.13,2.12,2.16,2.08,35475,7471905.0,3.74,-0.93,-0.02,2.3
2006-12-20,600722,2.11,2.17,2.18,2.08,34753,7448548.0,4.72,2.36,0.05,2.26
2006-12-21,600722,2.15,2.16,2.22,2.13,40743,8881194.0,4.15,-0.46,-0.01,2.64
2006-12-22,600722,2.16,2.17,2.2,2.13,26553,5744033.0,3.24,0.46,0.01,1.72
2006-12-25,600722,2.19,2.18,2.21,2.16,29984,6551616.0,2.3,0.46,0.01,1.95
2006-12-26,600722,2.18,2.11,2.18,2.08,46891,9923244.0,4.59,-3.21,-0.07,3.04
2006-12-27,600722,2.1,2.04,2.1,2.02,44915,9158127.0,3.79,-3.32,-0.07,2.91
2006-12-28,600722,2.02,1.97,2.08,1.96,34960,7029797.0,5.88,-3.43,-0.07,2.27
2006-12-29,600722,1.96,1.98,2.01,1.96,33959,6728682.0,2.54,0.51,0.01,2.2
2007-01-04,600722,1.98,1.96,2.01,1.95,27489,5436266.0,3.03,-1.01,-0.02,1.78
2007-01-05,600722,1.96,2.01,2.01,1.93,29171,5759657.0,4.08,2.55,0.05,1.89
2007-01-08,600722,2.01,2.08,2.1,1.99,40226,8249839.0,5.47,3.48,0.07,2.61
2007-01-09,600722,2.09,2.14,2.18,2.09,54768,11754665.0,4.33,2.88,0.06,3.55
2007-01-10,600722,2.15,2.17,2.17,2.12,52256,11200655.0,2.34,1.4,0.03,3.39
2007-01-11,600722,2.18,2.24,2.31,2.17,96239,21627154.0,6.45,3.23,0.07,6.25
2007-01-12,600722,2.24,2.14,2.3,2.12,72907,16143207.0,8.04,-4.46,-0.1,4.73
2007-01-15,600722,2.12,2.25,2.28,2.1,59874,13152313.0,8.41,5.14,0.11,3.89
2007-01-16,600722,2.25,2.42,2.46,2.21,140191,32724661.0,11.11,7.56,0.17,9.1
2007-01-17,600722,2.44,2.51,2.6,2.42,244465,61035840.0,7.44,3.72,0.09,15.86
2007-01-18,600722,2.45,2.55,2.59,2.42,89707,22234707.0,6.77,1.59,0.04,5.82
2007-01-19,600722,2.55,2.53,2.58,2.5,76636,19367233.0,3.14,-0.78,-0.02,4.97
2007-01-22,600722,2.48,2.66,2.67,2.45,138531,35235263.0,8.7,5.14,0.13,8.99
2007-01-23,600722,2.64,2.62,2.66,2.56,105677,27498664.0,3.76,-1.5,-0.04,6.86
2007-01-24,600722,2.62,2.68,2.74,2.62,97055,26151291.0,4.58,2.29,0.06,6.3
2007-01-25,600722,2.7,2.56,2.7,2.49,67086,17353444.0,7.84,-4.48,-0.12,4.35
2007-01-26,600722,2.56,2.5,2.56,2.3,71463,17319442.0,10.16,-2.34,-0.06,4.64
2007-01-29,600722,2.48,2.57,2.64,2.43,85821,21726143.0,8.4,2.8,0.07,5.57
2007-01-30,600722,2.56,2.54,2.65,2.52,69553,17928293.0,5.06,-1.17,-0.03,4.51
2007-01-31,600722,2.54,2.44,2.54,2.4,51644,12798674.0,5.51,-3.94,-0.1,3.35
2007-02-01,600722,2.4,2.42,2.46,2.32,43713,10429082.0,5.74,-0.82,-0.02,2.84
2007-02-02,600722,2.42,2.39,2.46,2.35,31974,7680182.0,4.55,-1.24,-0.03,2.07
2007-02-05,600722,2.35,2.41,2.44,2.35,25453,6108944.0,3.77,0.84,0.02,1.65
2007-02-06,600722,2.41,2.48,2.5,2.38,44894,11032617.0,4.98,2.9,0.07,2.91
2007-02-07,600722,2.49,2.5,2.55,2.47,41328,10364728.0,3.23,0.81,0.02,2.68
2007-02-08,600722,2.51,2.55,2.55,2.49,43578,10965379.0,2.4,2.0,0.05,2.83
2007-02-09,600722,2.55,2.57,2.59,2.53,46595,11952565.0,2.35,0.78,0.02,3.02
2007-02-12,600722,2.58,2.63,2.64,2.58,63687,16653196.0,2.33,2.33,0.06,4.13
2007-02-13,600722,2.64,2.66,2.67,2.59,64495,16959656.0,3.04,1.14,0.03,4.19
2007-02-14,600722,2.66,2.93,2.93,2.64,167022,47872911.0,10.9,10.15,0.27,10.84
2007-02-15,600722,3.03,3.22,3.22,3.0,93057,29372012.0,7.51,9.9,0.29,6.04
2007-02-16,600722,3.42,3.39,3.54,3.3,265226,91030420.0,7.45,5.28,0.17,17.21
2007-02-26,600722,3.4,3.73,3.73,3.22,134266,46851706.0,15.04,10.03,0.34,8.71
2007-02-27,600722,3.73,3.45,4.05,3.41,192267,73298846.0,17.16,-7.51,-0.28,12.48
2007-02-28,600722,3.45,3.8,3.8,3.42,118802,43369521.0,11.01,10.14,0.35,7.71
2007-03-01,600722,3.9,4.11,4.15,3.83,201340,80400368.0,8.42,8.16,0.31,13.07
2007-03-02,600722,4.11,3.92,4.11,3.75,127953,50542601.0,8.76,-4.62,-0.19,8.3
2007-03-05,600722,3.92,3.73,3.92,3.55,107127,39901640.0,9.44,-4.85,-0.19,6.95
2007-03-06,600722,3.7,3.64,3.7,3.47,72541,26189630.0,6.17,-2.41,-0.09,4.71
2007-03-07,600722,3.63,3.73,3.76,3.6,52753,19560109.0,4.4,2.47,0.09,3.42
2007-03-08,600722,3.74,3.98,4.08,3.74,111151,43905723.0,9.12,6.7,0.25,7.21
2007-03-09,600722,3.98,3.91,4.02,3.8,74108,28969878.0,5.53,-1.76,-0.07,4.81
2007-03-13,600722,3.52,4.3,4.3,3.52,200739,83391311.0,19.95,9.97,0.39,13.03
2007-03-14,600722,4.34,4.73,4.73,4.0,265724,119964075.0,16.98,10.0,0.43,17.24
2007-03-15,600722,4.7,4.86,5.19,4.65,257579,128173734.0,11.42,2.75,0.13,16.72
2007-03-16,600722,4.42,4.44,4.83,4.37,220699,99509873.0,9.47,-8.64,-0.42,14.32
2007-03-19,600722,4.25,4.41,4.42,4.15,146641,63026650.0,6.08,-0.68,-0.03,9.52
2007-03-20,600722,4.35,4.73,4.76,4.3,140832,63440950.0,10.43,7.26,0.32,9.14
2007-03-21,600722,4.65,4.68,4.85,4.6,112901,52851717.0,5.29,-1.06,-0.05,7.33
2007-03-22,600722,4.59,4.65,4.85,4.48,203695,94676460.0,7.91,-0.64,-0.03,13.22
2007-03-23,600722,4.62,4.8,4.9,4.51,196209,92673425.0,8.39,3.23,0.15,12.73
2007-03-26,600722,4.82,5.08,5.1,4.81,180688,90157693.0,6.04,5.83,0.28,11.73
2007-03-27,600722,5.07,5.22,5.26,4.88,199261,101819284.0,7.48,2.76,0.14,12.93
2007-03-28,600722,5.2,5.1,5.2,4.76,176821,89479612.0,8.43,-2.3,-0.12,11.47
2007-03-29,600722,5.02,4.93,5.1,4.77,123334,60136457.0,6.47,-3.33,-0.17,8.0
2007-03-30,600722,4.87,5.04,5.1,4.75,144594,71487823.0,7.1,2.23,0.11,9.38
2007-04-02,600722,5.1,5.2,5.28,5.0,332365,170088009.0,5.56,3.17,0.16,21.57
2007-04-03,600722,5.15,5.1,5.16,5.02,136597,69514765.0,2.69,-1.92,-0.1,8.86
2007-04-04,600722,5.1,5.04,5.12,4.93,99018,49739049.0,3.73,-1.18,-0.06,6.43
2007-04-05,600722,5.04,5.1,5.1,4.96,104475,52615284.0,2.78,1.19,0.06,6.78
2007-04-06,600722,5.05,5.05,5.09,4.91,110683,55731039.0,3.53,-0.98,-0.05,7.18
2007-04-09,600722,5.01,5.0,5.06,4.97,150787,75353469.0,1.78,-0.99,-0.05,9.78
2007-04-10,600722,5.0,5.5,5.5,4.98,290212,152787434.0,10.4,10.0,0.5,18.83
2007-04-12,600722,4.95,5.3,5.68,4.95,291850,155051003.0,13.27,-3.64,-0.2,18.94
2007-04-13,600722,5.26,5.02,5.26,5.0,202051,103662146.0,4.91,-5.28,-0.28,13.11
2007-04-17,600722,5.0,5.38,5.4,4.8,291248,149527767.0,11.95,7.17,0.36,18.9
2007-04-18,600722,5.35,5.73,5.76,5.18,304749,169236597.0,10.78,6.51,0.35,19.78
2007-04-19,600722,5.73,5.69,5.98,5.36,249769,142712036.0,10.82,-0.7,-0.04,16.21
2007-04-20,600722,5.68,5.91,5.94,5.6,212650,124473841.0,5.98,3.87,0.22,13.8
2007-04-23,600722,5.96,6.2,6.31,5.96,176050,108765889.0,5.92,4.91,0.29,11.42
2007-04-24,600722,6.2,6.11,6.24,5.94,189123,114740484.0,4.84,-1.45,-0.09,12.27
2007-04-25,600722,6.1,5.9,6.1,5.75,150960,88889599.0,5.73,-3.44,-0.21,9.8
2007-04-26,600722,5.9,5.77,5.9,5.71,140013,80770107.0,3.22,-2.2,-0.13,9.09
2007-04-27,600722,5.75,5.36,5.75,5.21,201926,109936888.0,9.36,-7.11,-0.41,13.1
2007-07-10,600722,5.09,5.09,5.09,5.09,3528,1795752.0,0.0,-5.04,-0.27,0.23
2007-07-11,600722,4.84,4.84,4.84,4.84,985,476740.0,0.0,-4.91,-0.25,0.06
2007-07-12,600722,4.6,4.6,4.6,4.6,1051,483460.0,0.0,-4.96,-0.24,0.07
2007-07-13,600722,4.37,4.37,4.37,4.37,1207,527459.0,0.0,-5.0,-0.23,0.08
2007-07-16,600722,4.15,4.15,4.15,4.15,1815,753225.0,0.0,-5.03,-0.22,0.12
2007-07-17,600722,3.94,3.94,3.94,3.94,2306,908564.0,0.0,-5.06,-0.21,0.15
2007-07-18,600722,3.74,3.74,3.74,3.74,3638,1360612.0,0.0,-5.08,-0.2,0.24
2007-07-19,600722,3.55,3.79,3.93,3.55,196225,73206865.0,10.16,1.34,0.05,12.73
2007-07-20,600722,3.79,3.86,3.97,3.71,139126,53459572.0,6.86,1.85,0.07,9.03
2007-07-23,600722,3.88,3.94,3.98,3.81,129971,50559171.0,4.4,2.07,0.08,8.43
2007-07-24,600722,3.94,3.87,3.96,3.82,102920,39990573.0,3.55,-1.78,-0.07,6.68
2007-07-25,600722,3.89,3.94,3.99,3.87,75585,29636494.0,3.1,1.81,0.07,4.9
2007-07-26,600722,3.95,4.14,4.14,3.9,128013,51601507.0,6.09,5.08,0.2,8.31
2007-07-27,600722,4.15,4.22,4.26,4.07,124414,51965536.0,4.59,1.93,0.08,8.07
2007-07-30,600722,4.18,4.23,4.3,4.14,90769,38556413.0,3.79,0.24,0.01,5.89
2007-07-31,600722,4.24,4.14,4.29,4.02,83123,34564555.0,6.38,-2.13,-0.09,5.39
2007-08-01,600722,4.13,3.93,4.22,3.93,94920,38608215.0,7.0,-5.07,-0.21,6.16
2007-08-02,600722,3.87,3.92,3.98,3.8,83812,32609256.0,4.58,-0.25,-0.01,5.44
2007-08-03,600722,3.89,3.85,3.94,3.79,76835,29550409.0,3.83,-1.79,-0.07,4.99
2007-08-06,600722,3.85,3.9,3.99,3.83,65530,25620345.0,4.16,1.3,0.05,4.25
2007-08-07,600722,3.92,3.89,3.96,3.85,60949,23788999.0,2.82,-0.26,-0.01,3.96
2007-08-08,600722,3.86,3.92,3.95,3.85,65813,25618904.0,2.57,0.77,0.03,4.27
2007-08-09,600722,3.94,4.12,4.12,3.93,55834,22775534.0,4.85,5.1,0.2,3.62
2007-08-10,600722,4.24,4.33,4.33,4.14,210116,89830290.0,4.61,5.1,0.21,13.64
2007-08-13,600722,4.25,4.17,4.54,4.11,148711,62885413.0,9.93,-3.7,-0.16,9.65
2007-08-14,600722,4.18,4.38,4.38,4.15,142173,61068852.0,5.52,5.04,0.21,9.23
2007-08-15,600722,4.41,4.36,4.47,4.31,102447,44998708.0,3.65,-0.46,-0.02,6.65
2007-08-16,600722,4.33,4.42,4.54,4.21,114918,50495567.0,7.57,1.38,0.06,7.46
2007-08-17,600722,4.42,4.34,4.51,4.27,100346,43899753.0,5.43,-1.81,-0.08,6.51
2007-08-20,600722,4.38,4.46,4.51,4.38,101973,45289078.0,3.0,2.76,0.12,6.62
2007-08-21,600722,4.46,4.68,4.68,4.46,103253,47818243.0,4.93,4.93,0.22,6.7
2007-08-22,600722,4.73,4.91,4.91,4.72,196369,95857753.0,4.06,4.91,0.23,12.74
2007-08-23,600722,4.92,4.96,5.16,4.9,151344,75990220.0,5.3,1.02,0.05,9.82
2007-08-24,600722,4.99,4.93,5.05,4.82,101072,49903604.0,4.64,-0.6,-0.03,6.56
2007-08-27,600722,4.91,5.0,5.15,4.83,101732,50837684.0,6.49,1.42,0.07,6.6
2007-08-28,600722,5.18,4.76,5.18,4.75,91159,44416273.0,8.6,-4.8,-0.24,5.92
2007-08-29,600722,4.73,4.54,4.73,4.52,95957,43849789.0,4.41,-4.62,-0.22,6.23
2007-08-30,600722,4.54,4.77,4.77,4.52,80777,38185742.0,5.51,5.07,0.23,5.24
