日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-21,832278,1.0,1.0,1.0,1.0,102230,10223000.0,0.0,-88.3,-7.55,32.03
2016-01-04,832278,1.0,1.0,1.0,1.0,145770,14577000.0,0.0,0.0,0.0,45.67
2016-01-08,832278,1.03,1.03,1.03,1.03,10,1030.0,0.0,3.0,0.03,0.0
2016-01-11,832278,1.46,1.46,1.46,1.46,10,1460.0,0.0,41.75,0.43,0.0
2016-01-14,832278,4.21,5.56,5.6,4.21,1040,545450.0,95.21,280.82,4.1,0.33
2016-01-15,832278,5.32,5.35,5.45,5.26,150,80500.0,3.42,-3.78,-0.21,0.05
2016-01-18,832278,5.14,4.78,5.25,4.7,230,112880.0,10.28,-10.65,-0.57,0.07
2016-01-19,832278,4.66,4.6,4.66,4.6,50,23170.0,1.26,-3.77,-0.18,0.02
2016-01-20,832278,4.47,4.45,4.47,4.45,40,17840.0,0.43,-3.26,-0.15,0.01
2016-01-21,832278,4.49,4.49,4.49,4.49,10,4490.0,0.0,0.9,0.04,0.0
2016-01-22,832278,4.27,4.27,4.27,4.27,40,17080.0,0.0,-4.9,-0.22,0.01
2016-01-25,832278,4.26,4.26,4.26,4.26,10,4260.0,0.0,-0.23,-0.01,0.0
2016-01-26,832278,4.05,4.08,4.08,4.0,1060,424360.0,1.88,-4.23,-0.18,0.33
2016-01-27,832278,4.08,4.03,4.08,3.81,150,59430.0,6.62,-1.23,-0.05,0.05
2016-01-28,832278,4.05,4.25,4.27,3.84,2390,958340.0,10.67,5.46,0.22,0.75
2016-01-29,832278,4.13,4.4,4.4,4.13,90,38750.0,6.35,3.53,0.15,0.03
2016-02-01,832278,4.4,4.92,4.92,4.4,680,318550.0,11.82,11.82,0.52,0.21
2016-02-02,832278,4.94,5.65,5.65,4.94,630,340660.0,14.43,14.84,0.73,0.2
2016-02-03,832278,5.89,6.15,6.15,5.8,550,327360.0,6.19,8.85,0.5,0.17
2016-02-04,832278,6.16,6.43,6.43,6.1,260,162830.0,5.37,4.55,0.28,0.08
2016-02-05,832278,6.5,6.66,6.66,6.32,330,213520.0,5.29,3.58,0.23,0.1
2016-02-15,832278,6.7,6.73,6.73,6.7,50,33570.0,0.45,1.05,0.07,0.02
2016-02-16,832278,6.79,7.04,7.04,6.64,360,247080.0,5.94,4.61,0.31,0.11
2016-02-17,832278,6.78,7.05,7.05,6.75,70,47610.0,4.26,0.14,0.01,0.02
