日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-22,688306,6.1,6.88,7.45,6.1,1930347,1268543472.0,26.57,35.43,1.8,71.45
2022-03-23,688306,6.56,6.47,7.05,6.41,1307108,870430480.0,9.3,-5.96,-0.41,48.38
2022-03-24,688306,6.4,5.88,6.4,5.85,895059,542640800.0,8.5,-9.12,-0.59,33.13
2022-03-25,688306,5.88,5.65,5.91,5.56,515384,293956128.0,5.95,-3.91,-0.23,19.08
2022-03-28,688306,5.64,5.57,5.75,5.48,311783,174555379.0,4.78,-1.42,-0.08,11.54
2022-03-29,688306,5.64,5.59,5.81,5.5,356389,200381063.0,5.57,0.36,0.02,13.19
2022-03-30,688306,5.58,5.62,5.68,5.51,287760,160403543.0,3.04,0.54,0.03,10.65
2022-03-31,688306,5.58,5.39,5.61,5.38,338090,185586637.0,4.09,-4.09,-0.23,12.51
2022-04-01,688306,5.4,5.46,5.51,5.35,215101,116979312.0,2.97,1.3,0.07,7.96
2022-04-06,688306,5.48,5.44,5.54,5.41,158647,86747973.0,2.38,-0.37,-0.02,5.87
2022-04-07,688306,5.45,5.49,5.63,5.41,285832,157890962.0,4.04,0.92,0.05,10.58
2022-04-08,688306,5.47,5.28,5.51,5.22,251796,133879338.0,5.28,-3.83,-0.21,9.32
2022-04-11,688306,5.23,5.11,5.25,5.05,194744,99743024.0,3.79,-3.22,-0.17,7.21
2022-04-12,688306,5.13,5.16,5.16,5.05,120422,61613708.0,2.15,0.98,0.05,4.46
2022-04-13,688306,5.13,5.1,5.22,5.07,128412,66060487.0,2.91,-1.16,-0.06,4.75
2022-04-14,688306,5.15,5.09,5.16,5.08,112162,57278129.0,1.57,-0.2,-0.01,4.15
2022-04-15,688306,5.07,5.1,5.16,4.92,255704,128292313.0,4.72,0.2,0.01,9.46
2022-04-18,688306,5.09,5.11,5.26,5.0,205575,106168730.0,5.1,0.2,0.01,7.61
2022-04-19,688306,5.15,5.08,5.19,5.07,144909,74123109.0,2.35,-0.59,-0.03,5.36
2022-04-20,688306,5.1,4.97,5.12,4.97,107922,54515275.0,2.95,-2.17,-0.11,3.99
2022-04-21,688306,4.98,4.83,5.02,4.82,132501,65185624.0,4.02,-2.82,-0.14,4.9
2022-04-22,688306,4.78,4.89,5.03,4.73,158307,77229375.0,6.21,1.24,0.06,5.86
2022-04-25,688306,4.98,4.39,4.98,4.35,208774,96701171.0,12.88,-10.22,-0.5,7.73
2022-04-26,688306,4.42,4.14,4.44,4.13,127558,54906997.0,7.06,-5.69,-0.25,4.72
2022-04-27,688306,4.04,4.3,4.33,4.01,153667,63818936.0,7.73,3.86,0.16,5.69
2022-04-28,688306,4.3,4.14,4.3,4.09,109305,45691782.0,4.88,-3.72,-0.16,4.05
2022-04-29,688306,4.24,4.33,4.39,4.19,140479,60434751.0,4.83,4.59,0.19,5.2
2022-05-05,688306,4.36,4.51,4.55,4.3,172595,77379422.0,5.77,4.16,0.18,6.39
2022-05-06,688306,4.4,4.5,4.58,4.37,121552,54762763.0,4.66,-0.22,-0.01,4.5
2022-05-09,688306,4.54,4.57,4.63,4.5,95005,43482421.0,2.89,1.56,0.07,3.52
2022-05-10,688306,4.52,4.61,4.62,4.48,92815,42548137.0,3.06,0.88,0.04,3.44
2022-05-11,688306,4.62,4.61,4.73,4.56,147756,68812951.0,3.69,0.0,0.0,5.47
2022-05-12,688306,4.54,4.58,4.63,4.52,76999,35273119.0,2.39,-0.65,-0.03,2.85
2022-05-13,688306,4.6,4.61,4.66,4.57,69763,32201045.0,1.97,0.66,0.03,2.58
2022-05-16,688306,4.68,5.15,5.4,4.62,474719,238181683.0,16.92,11.71,0.54,17.57
2022-05-17,688306,5.12,5.06,5.34,5.03,349265,179866146.0,6.02,-1.75,-0.09,12.93
2022-05-18,688306,5.05,5.01,5.14,4.98,147321,74463764.0,3.16,-0.99,-0.05,5.45
2022-05-19,688306,4.94,4.96,5.0,4.88,129282,63863630.0,2.4,-1.0,-0.05,4.79
2022-05-20,688306,4.96,4.97,5.07,4.95,111974,55895270.0,2.42,0.2,0.01,4.14
2022-05-23,688306,4.98,4.99,5.04,4.96,102290,51067656.0,1.61,0.4,0.02,3.79
2022-05-24,688306,5.0,4.73,5.0,4.72,132520,64351146.0,5.61,-5.21,-0.26,4.9
2022-05-25,688306,4.73,4.8,4.82,4.72,61890,29561239.0,2.11,1.48,0.07,2.29
2022-05-26,688306,4.79,4.76,4.85,4.76,75122,35975103.0,1.88,-0.83,-0.04,2.78
2022-05-27,688306,4.79,4.79,4.9,4.77,88011,42496945.0,2.73,0.63,0.03,3.26
2022-05-30,688306,4.83,4.93,4.95,4.77,112725,54804270.0,3.76,2.92,0.14,4.17
2022-05-31,688306,4.93,5.13,5.26,4.88,247212,126146894.0,7.71,4.06,0.2,9.15
2022-06-01,688306,5.1,5.39,5.45,5.08,404843,215567972.0,7.21,5.07,0.26,14.98
2022-06-02,688306,5.33,5.88,6.16,5.33,735736,420929008.0,15.4,9.09,0.49,27.23
2022-06-06,688306,6.0,5.9,6.3,5.88,734525,444257344.0,7.14,0.34,0.02,27.19
2022-06-07,688306,5.8,5.78,5.95,5.7,345183,200154025.0,4.24,-2.03,-0.12,12.78
2022-06-08,688306,5.83,5.5,5.84,5.38,353602,196665843.0,7.96,-4.84,-0.28,13.09
2022-06-09,688306,5.5,5.2,5.53,5.19,213873,113734201.0,6.18,-5.45,-0.3,7.92
2022-06-10,688306,5.2,5.37,5.38,5.17,196034,104437224.0,4.04,3.27,0.17,7.26
2022-06-13,688306,5.31,5.46,5.64,5.31,238268,131158647.0,6.15,1.68,0.09,8.82
2022-06-14,688306,5.37,5.45,5.51,5.32,166720,90354271.0,3.48,-0.18,-0.01,6.17
2022-06-15,688306,5.45,5.35,5.51,5.35,161548,87727945.0,2.94,-1.83,-0.1,5.98
2022-06-16,688306,5.41,5.4,5.48,5.35,118161,64029557.0,2.43,0.93,0.05,4.37
2022-06-17,688306,5.36,5.41,5.43,5.3,114332,61377733.0,2.41,0.19,0.01,4.23
2022-06-20,688306,5.43,5.38,5.45,5.36,100802,54414084.0,1.66,-0.55,-0.03,3.73
2022-06-21,688306,5.39,5.37,5.57,5.32,157187,85430490.0,4.65,-0.19,-0.01,5.82
2022-06-22,688306,5.42,5.22,5.43,5.2,128603,68442753.0,4.28,-2.79,-0.15,4.76
2022-06-23,688306,5.23,5.48,5.49,5.23,196750,106531939.0,4.98,4.98,0.26,7.28
2022-06-24,688306,5.49,5.66,5.75,5.46,235663,131939648.0,5.29,3.28,0.18,8.72
2022-06-27,688306,5.59,5.64,5.68,5.56,167118,93800722.0,2.12,-0.35,-0.02,6.19
2022-06-28,688306,5.6,5.8,5.87,5.6,208470,120258352.0,4.79,2.84,0.16,7.72
2022-06-29,688306,5.8,5.56,5.93,5.56,213464,122561298.0,6.38,-4.14,-0.24,7.9
2022-06-30,688306,5.61,5.53,5.72,5.51,134365,75204686.0,3.78,-0.54,-0.03,4.97
2022-07-01,688306,5.53,5.45,5.54,5.43,93907,51402554.0,1.99,-1.45,-0.08,3.48
2022-07-04,688306,5.52,5.5,5.54,5.42,80607,44183982.0,2.2,0.92,0.05,2.98
2022-07-05,688306,5.51,5.37,5.52,5.33,120676,65184670.0,3.45,-2.36,-0.13,4.47
2022-07-06,688306,5.33,5.55,5.68,5.33,218544,121427240.0,6.52,3.35,0.18,8.09
2022-07-07,688306,5.55,5.58,5.61,5.48,133461,74013897.0,2.34,0.54,0.03,4.94
2022-07-08,688306,5.58,5.61,5.77,5.53,152571,86406352.0,4.3,0.54,0.03,5.65
2022-07-11,688306,5.58,5.49,5.6,5.4,99673,54765944.0,3.57,-2.14,-0.12,3.69
2022-07-12,688306,5.51,5.27,5.51,5.23,128624,68574604.0,5.1,-4.01,-0.22,4.76
2022-07-13,688306,5.29,5.31,5.33,5.23,65784,34743829.0,1.9,0.76,0.04,2.43
2022-07-14,688306,5.31,5.5,5.57,5.27,148430,81093735.0,5.65,3.58,0.19,5.49
2022-07-15,688306,5.47,5.35,5.53,5.35,82654,44983932.0,3.27,-2.73,-0.15,3.06
2022-07-18,688306,5.44,5.7,5.73,5.44,203300,114347787.0,5.42,6.54,0.35,7.52
2022-07-19,688306,5.69,5.69,5.75,5.62,115479,65679756.0,2.28,-0.18,-0.01,4.27
2022-07-20,688306,5.71,5.69,5.78,5.65,113851,65032986.0,2.28,0.0,0.0,4.21
2022-07-21,688306,5.69,5.64,5.74,5.64,102275,58232482.0,1.76,-0.88,-0.05,3.79
2022-07-22,688306,5.77,5.9,6.07,5.77,329054,194915107.0,5.32,4.61,0.26,12.18
2022-07-25,688306,5.92,5.83,6.18,5.8,231834,138760827.0,6.44,-1.19,-0.07,8.58
2022-07-26,688306,5.8,5.74,5.81,5.6,120539,68634677.0,3.6,-1.54,-0.09,4.46
2022-07-27,688306,5.73,5.98,6.08,5.69,197840,117458156.0,6.79,4.18,0.24,7.32
2022-07-28,688306,6.06,6.08,6.23,6.03,221329,135152369.0,3.34,1.67,0.1,8.19
2022-07-29,688306,6.13,6.11,6.22,6.04,165207,100920422.0,2.96,0.49,0.03,6.11
2022-08-01,688306,6.21,6.3,6.46,6.12,306275,192782804.0,5.56,3.11,0.19,11.34
2022-08-02,688306,6.18,6.03,6.27,5.88,346192,209436524.0,6.19,-4.29,-0.27,12.81
2022-08-03,688306,6.05,6.11,6.49,6.05,344085,214717555.0,7.3,1.33,0.08,12.74
2022-08-04,688306,6.36,6.76,6.98,6.3,682111,451844330.0,11.13,10.64,0.65,25.25
2022-08-05,688306,6.77,6.62,7.14,6.51,578909,391148505.0,9.32,-2.07,-0.14,21.43
2022-08-08,688306,6.52,6.57,6.68,6.28,323472,211125859.0,6.04,-0.76,-0.05,11.97
2022-08-09,688306,6.76,7.04,7.24,6.71,484452,338569453.0,8.07,7.15,0.47,17.93
2022-08-10,688306,6.99,7.13,7.17,6.84,359146,252762783.0,4.69,1.28,0.09,13.29
2022-08-11,688306,7.31,6.96,7.31,6.94,301324,211653175.0,5.19,-2.38,-0.17,11.15
2022-08-12,688306,6.97,7.09,7.49,6.92,457382,330767298.0,8.19,1.87,0.13,16.93
2022-08-15,688306,7.13,7.09,7.25,6.85,289594,204937591.0,5.64,0.0,0.0,10.72
2022-08-16,688306,7.11,6.94,7.12,6.87,266330,186168124.0,3.53,-2.12,-0.15,9.86
2022-08-17,688306,7.03,6.78,7.17,6.76,291151,200987909.0,5.91,-2.31,-0.16,10.78
2022-08-18,688306,6.82,6.87,7.03,6.72,229471,157510082.0,4.57,1.33,0.09,8.49
2022-08-19,688306,6.9,6.8,7.23,6.78,290774,203355433.0,6.55,-1.02,-0.07,10.76
2022-08-22,688306,6.76,6.66,6.89,6.57,224496,149505359.0,4.71,-2.06,-0.14,8.31
2022-08-23,688306,6.71,6.69,6.85,6.64,160239,107676347.0,3.15,0.45,0.03,5.93
2022-08-24,688306,6.7,6.24,6.75,6.19,296025,188210590.0,8.37,-6.73,-0.45,10.96
2022-08-25,688306,6.26,6.11,6.31,6.03,129924,79523648.0,4.49,-2.08,-0.13,4.81
2022-08-26,688306,6.12,6.19,6.4,6.11,149496,93760701.0,4.75,1.31,0.08,5.53
2022-08-29,688306,6.11,6.09,6.24,6.06,92754,56839427.0,2.91,-1.62,-0.1,3.43
2022-08-30,688306,6.09,6.02,6.14,5.98,88748,53615800.0,2.63,-1.15,-0.07,3.28
2022-08-31,688306,6.02,5.69,6.02,5.63,169592,97849853.0,6.48,-5.48,-0.33,6.28
