日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-26,300979,76.0,100.0,100.0,76.0,523738,4586653440.0,72.25,201.02,66.78,68.03
2021-04-27,300979,99.0,87.8,99.0,86.1,301034,2778278880.0,12.9,-12.2,-12.2,39.1
2021-04-28,300979,89.99,93.11,94.5,87.0,201731,1835860128.0,8.54,6.05,5.31,26.2
2021-04-29,300979,92.0,94.01,97.16,89.88,145448,1363471376.0,7.82,0.97,0.9,18.89
2021-04-30,300979,94.0,101.6,102.0,92.39,144976,1407406752.0,10.22,8.07,7.59,18.83
2021-05-06,300979,103.89,102.0,105.38,99.38,110035,1126666656.0,5.91,0.39,0.4,14.29
2021-05-07,300979,102.0,88.23,104.8,87.72,170761,1629824752.0,16.75,-13.5,-13.77,22.18
2021-05-10,300979,86.3,87.5,91.88,86.3,98827,876184976.0,6.32,-0.83,-0.73,12.84
2021-05-11,300979,85.0,85.65,88.63,82.0,67038,574968384.0,7.58,-2.11,-1.85,8.71
2021-05-12,300979,85.0,82.16,86.57,79.79,87966,728382880.0,7.92,-4.07,-3.49,11.43
2021-05-13,300979,80.71,88.1,89.88,80.36,79392,683679024.0,11.59,7.23,5.94,10.31
2021-05-14,300979,89.0,88.8,90.58,86.68,56546,498423664.0,4.43,0.79,0.7,7.35
2021-05-17,300979,88.0,94.4,95.39,87.89,77251,708675472.0,8.45,6.31,5.6,10.03
2021-05-18,300979,93.31,94.68,97.3,92.38,45181,427948976.0,5.21,0.3,0.28,5.87
2021-05-19,300979,93.81,93.38,95.95,91.34,39096,365310832.0,4.87,-1.37,-1.3,5.08
2021-05-20,300979,93.5,92.0,95.6,91.38,42955,401261856.0,4.52,-1.48,-1.38,5.58
2021-05-21,300979,92.5,90.5,93.98,89.45,37643,344754400.0,4.92,-1.63,-1.5,4.89
2021-05-24,300979,90.81,89.2,91.66,87.0,40940,366466336.0,5.15,-1.44,-1.3,5.32
2021-05-25,300979,89.01,94.8,95.0,88.36,54925,505246224.0,7.44,6.28,5.6,7.13
2021-05-26,300979,95.0,95.76,98.79,93.6,50114,483241216.0,5.47,1.01,0.96,6.51
2021-05-27,300979,96.4,95.28,96.5,92.78,32015,302354096.0,3.88,-0.5,-0.48,4.16
2021-05-28,300979,94.8,94.96,97.74,93.88,27256,260035899.0,4.05,-0.34,-0.32,3.54
2021-05-31,300979,91.0,92.16,94.38,90.1,47767,439404896.0,4.51,-2.95,-2.8,6.2
2021-06-01,300979,92.2,92.5,93.39,90.61,31726,292671104.0,3.02,0.37,0.34,4.12
2021-06-02,300979,92.3,89.78,92.59,88.88,25782,233256880.0,4.01,-2.94,-2.72,3.35
2021-06-03,300979,89.5,89.75,90.95,87.01,17751,159295123.0,4.39,-0.03,-0.03,2.31
2021-06-04,300979,89.5,88.5,90.82,87.68,21820,194662305.0,3.5,-1.39,-1.25,2.83
2021-06-07,300979,88.51,95.49,95.99,88.18,47891,447682832.0,8.82,7.9,6.99,6.22
2021-06-08,300979,95.01,96.19,97.0,93.0,31112,296189648.0,4.19,0.73,0.7,4.04
2021-06-09,300979,96.16,101.0,104.97,96.16,54821,557688272.0,9.16,5.0,4.81,7.12
2021-06-10,300979,101.0,103.0,104.82,100.1,34729,356114432.0,4.67,1.98,2.0,4.51
2021-06-11,300979,102.27,99.96,106.66,99.0,35296,360706016.0,7.44,-2.95,-3.04,4.58
2021-06-15,300979,100.05,99.71,103.92,98.42,26564,266942531.0,5.5,-0.25,-0.25,3.45
2021-06-16,300979,99.5,92.34,100.3,91.35,35167,334783712.0,8.98,-7.39,-7.37,4.57
2021-06-17,300979,93.0,97.97,100.35,92.58,39763,386592320.0,8.41,6.1,5.63,5.17
2021-06-18,300979,98.0,99.78,101.18,96.7,24879,245612670.0,4.57,1.85,1.81,3.23
2021-06-21,300979,99.02,102.07,103.0,95.28,39336,391517520.0,7.74,2.3,2.29,5.11
2021-06-22,300979,102.11,102.79,103.5,100.58,19598,200027541.0,2.86,0.71,0.72,2.55
2021-06-23,300979,103.58,100.59,103.58,99.88,19302,194851939.0,3.6,-2.14,-2.2,2.51
2021-06-24,300979,100.02,101.5,105.29,98.92,28007,287205680.0,6.33,0.9,0.91,3.64
2021-06-25,300979,103.11,99.6,104.86,98.5,23804,238817017.0,6.27,-1.87,-1.9,3.09
2021-06-28,300979,103.51,108.8,112.5,103.0,46179,495645760.0,9.54,9.24,9.2,6.0
2021-06-29,300979,108.06,113.98,115.21,108.06,42877,482932000.0,6.57,4.76,5.18,5.57
2021-06-30,300979,113.5,113.9,114.55,111.43,30978,349984256.0,2.74,-0.07,-0.08,3.94
2021-07-01,300979,112.99,112.82,116.5,111.56,34037,387910432.0,4.34,-0.95,-1.08,4.32
2021-07-02,300979,113.5,115.1,117.5,111.12,32045,368346432.0,5.66,2.02,2.28,4.07
2021-07-05,300979,113.0,109.85,113.0,108.3,38485,424942480.0,4.08,-4.56,-5.25,4.89
2021-07-06,300979,110.15,106.1,111.6,104.18,29357,315493568.0,6.75,-3.41,-3.75,3.73
2021-07-07,300979,105.57,109.8,110.35,105.18,29538,320367168.0,4.87,3.49,3.7,3.75
2021-07-08,300979,109.8,106.0,109.8,101.5,40612,426326016.0,7.56,-3.46,-3.8,5.16
2021-07-09,300979,104.06,100.05,104.48,99.0,33586,340818112.0,5.17,-5.61,-5.95,4.27
2021-07-12,300979,100.79,104.95,105.85,97.6,32048,329599456.0,8.25,4.9,4.9,4.07
2021-07-13,300979,104.6,105.8,106.46,102.01,19342,201569770.0,4.24,0.81,0.85,2.46
2021-07-14,300979,105.86,105.25,108.78,104.79,16247,172807966.0,3.77,-0.52,-0.55,2.06
2021-07-15,300979,103.48,103.61,106.16,102.09,9842,101950929.0,3.87,-1.56,-1.64,1.25
2021-07-16,300979,103.6,99.96,103.61,98.28,20805,209442079.0,5.14,-3.52,-3.65,2.64
2021-07-19,300979,100.02,102.8,105.99,99.01,21009,217846801.0,6.98,2.84,2.84,2.67
2021-07-20,300979,101.91,102.82,103.54,101.51,9009,92431663.0,1.97,0.02,0.02,1.14
2021-07-21,300979,103.5,100.7,105.9,100.1,14580,148745178.0,5.64,-2.06,-2.12,1.85
2021-07-22,300979,100.0,99.98,103.0,99.88,11601,117165030.0,3.1,-0.71,-0.72,1.47
2021-07-23,300979,99.5,93.22,99.6,90.2,38199,356127856.0,9.4,-6.76,-6.76,4.85
2021-07-26,300979,92.15,92.85,94.99,90.5,19040,176629819.0,4.82,-0.4,-0.37,2.42
2021-07-27,300979,91.91,89.0,92.85,87.01,24288,216926041.0,6.29,-4.15,-3.85,3.09
2021-07-28,300979,87.88,91.02,91.99,84.4,22056,197206956.0,8.53,2.27,2.02,2.8
2021-07-29,300979,98.48,94.17,98.8,93.01,19471,185921059.0,6.36,3.46,3.15,2.47
2021-07-30,300979,95.2,91.52,95.86,91.51,19655,183604487.0,4.62,-2.81,-2.65,2.5
2021-08-02,300979,91.01,94.75,95.87,90.66,25596,242057722.0,5.69,3.53,3.23,3.25
2021-08-03,300979,94.72,93.46,96.46,92.73,16642,156392865.0,3.94,-1.36,-1.29,2.11
2021-08-04,300979,99.5,99.5,101.59,96.57,38641,383559968.0,5.37,6.46,6.04,4.91
2021-08-05,300979,97.0,99.5,99.8,93.01,31612,303446592.0,6.82,0.0,0.0,4.02
2021-08-06,300979,98.2,96.8,98.2,96.13,12914,125617086.0,2.08,-2.71,-2.7,1.64
2021-08-09,300979,96.3,95.41,96.68,93.9,16157,154093768.0,2.87,-1.44,-1.39,2.05
2021-08-10,300979,95.03,93.63,96.28,91.76,18772,175800775.0,4.74,-1.87,-1.78,2.39
2021-08-11,300979,93.79,94.6,95.56,93.28,10474,98973545.0,2.44,1.04,0.97,1.33
2021-08-12,300979,94.59,91.8,94.6,91.8,11409,105881941.0,2.96,-2.96,-2.8,1.45
2021-08-13,300979,91.8,88.35,92.75,88.21,13798,123531605.0,4.95,-3.76,-3.45,1.75
2021-08-16,300979,88.51,91.81,93.33,87.65,10539,96293929.0,6.43,3.92,3.46,1.34
2021-08-17,300979,91.42,87.01,91.82,86.68,10499,93210296.0,5.6,-5.23,-4.8,1.33
2021-08-18,300979,86.63,87.2,87.82,84.44,13344,114583414.0,3.88,0.22,0.19,1.7
2021-08-19,300979,85.81,90.04,90.16,85.81,10290,91198923.0,4.99,3.26,2.84,1.31
2021-08-20,300979,89.85,91.1,92.69,89.44,17523,160125374.0,3.61,1.18,1.06,2.23
2021-08-23,300979,91.11,90.4,91.98,89.0,11041,100010454.0,3.27,-0.77,-0.7,1.4
2021-08-24,300979,90.0,88.44,91.1,88.4,11748,104882200.0,2.99,-2.17,-1.96,1.49
2021-08-25,300979,88.68,87.79,89.3,87.09,8937,78566531.0,2.5,-0.73,-0.65,1.14
2021-08-26,300979,87.48,85.4,87.48,84.4,16736,142916601.0,3.51,-2.72,-2.39,2.13
2021-08-27,300979,85.41,83.27,86.18,83.27,14719,124049894.0,3.41,-2.49,-2.13,1.87
2021-08-30,300979,83.0,83.48,84.35,82.69,11754,97899112.0,1.99,0.25,0.21,1.49
2021-08-31,300979,83.98,81.33,83.98,80.8,15410,125579893.0,3.81,-2.58,-2.15,1.96
2021-09-01,300979,81.14,85.56,86.2,80.2,17332,145408635.0,7.38,5.2,4.23,2.2
2021-09-02,300979,84.82,84.3,87.52,84.0,12217,104377267.0,4.11,-1.47,-1.26,1.55
2021-09-03,300979,83.12,86.1,87.21,83.0,10556,90331658.0,4.99,2.14,1.8,1.34
2021-09-06,300979,86.0,88.35,90.0,85.11,12442,109861112.0,5.68,2.61,2.25,1.58
2021-09-07,300979,88.36,87.18,89.38,86.68,6960,60762291.0,3.06,-1.32,-1.17,0.88
2021-09-08,300979,87.95,87.67,88.3,86.37,5739,50139520.0,2.21,0.56,0.49,0.73
2021-09-09,300979,87.46,82.5,88.46,82.0,14676,123593184.0,7.37,-5.9,-5.17,1.86
2021-09-10,300979,82.98,83.03,84.05,82.11,9575,79797513.0,2.35,0.64,0.53,1.22
2021-09-13,300979,83.54,81.97,83.54,79.8,13731,111344514.0,4.5,-1.28,-1.06,1.74
2021-09-14,300979,82.93,85.8,87.19,82.62,19335,166177934.0,5.58,4.67,3.83,2.46
2021-09-15,300979,85.82,83.18,87.0,80.42,17024,140804511.0,7.67,-3.05,-2.62,2.16
2021-09-16,300979,82.23,86.71,87.34,82.23,17097,147202884.0,6.14,4.24,3.53,2.17
2021-09-17,300979,86.3,90.13,90.95,84.5,21532,190055779.0,7.44,3.94,3.42,2.74
2021-09-22,300979,88.6,88.71,90.8,87.42,8281,73320363.0,3.75,-1.58,-1.42,1.05
2021-09-23,300979,87.6,85.02,89.0,84.69,14042,121081134.0,4.86,-4.16,-3.69,1.78
2021-09-24,300979,85.46,86.39,86.97,83.25,8244,70512697.0,4.38,1.61,1.37,1.05
2021-09-27,300979,86.48,88.9,89.99,85.8,13130,115966212.0,4.85,2.91,2.51,1.67
2021-09-28,300979,88.47,87.93,89.5,86.0,6567,57697619.0,3.94,-1.09,-0.97,0.83
2021-09-29,300979,86.66,86.6,89.54,86.43,6115,53737696.0,3.54,-1.51,-1.33,0.78
2021-09-30,300979,87.01,88.42,89.9,86.7,5529,49000141.0,3.7,2.1,1.82,0.7
2021-10-08,300979,90.39,92.48,92.69,88.3,11177,102333998.0,4.96,4.59,4.06,1.42
2021-10-11,300979,92.14,95.25,96.3,92.03,15180,144615828.0,4.62,3.0,2.77,1.93
2021-10-12,300979,95.89,92.03,96.29,91.0,10215,95091488.0,5.55,-3.38,-3.22,1.3
2021-10-13,300979,91.65,91.0,94.9,90.9,9345,86990155.0,4.35,-1.12,-1.03,1.19
2021-10-14,300979,91.9,91.05,92.54,90.15,10998,100500420.0,2.63,0.05,0.05,1.4
2021-10-15,300979,90.38,93.99,94.55,89.43,11483,107029849.0,5.62,3.23,2.94,1.46
2021-10-18,300979,93.4,90.0,93.4,88.66,12243,110762508.0,5.04,-4.25,-3.99,1.56
2021-10-19,300979,90.9,88.13,90.9,87.58,11874,105284159.0,3.69,-2.08,-1.87,1.51
2021-10-20,300979,88.0,85.77,89.0,84.52,12857,110216152.0,5.08,-2.68,-2.36,1.63
2021-10-21,300979,85.08,87.09,87.3,85.08,5526,47709443.0,2.59,1.54,1.32,0.7
2021-10-22,300979,85.88,88.1,88.3,85.88,5492,48111479.0,2.78,1.16,1.01,0.7
2021-10-25,300979,87.44,83.01,87.44,80.53,28330,234734273.0,7.84,-5.78,-5.09,3.6
2021-10-26,300979,80.96,77.54,82.0,76.78,51755,404255552.0,6.29,-6.59,-5.47,6.19
2021-10-27,300979,78.38,82.45,83.38,78.0,34249,279079088.0,6.94,6.33,4.91,4.1
2021-10-28,300979,82.95,86.11,87.49,82.5,21465,183975504.0,6.05,4.44,3.66,2.57
2021-10-29,300979,86.5,85.4,87.0,84.35,11108,95077079.0,3.08,-0.82,-0.71,1.33
2021-11-01,300979,85.14,88.55,89.42,84.0,21485,186997845.0,6.35,3.69,3.15,2.57
