日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-10,873169,4.01,4.01,4.01,4.01,85,34085.0,0.0,-33.17,-1.99,0.06
2020-09-18,873169,5.02,5.02,5.02,5.02,1,502.0,0.0,25.19,1.01,0.0
2020-09-25,873169,4.0,4.0,4.0,4.0,65,25936.0,0.0,-20.32,-1.02,0.05
2020-10-12,873169,4.0,4.0,4.0,4.0,50,20000.0,0.0,0.0,0.0,0.04
2020-10-19,873169,4.0,4.0,4.0,4.0,60,24000.0,0.0,0.0,0.0,0.04
2020-10-26,873169,4.0,4.0,4.0,4.0,100,40000.0,0.0,0.0,0.0,0.07
2020-10-27,873169,4.0,4.0,4.0,4.0,200,80000.0,0.0,0.0,0.0,0.15
2020-10-29,873169,4.0,4.0,4.0,4.0,80,32000.0,0.0,0.0,0.0,0.06
2020-11-03,873169,4.0,4.0,4.0,4.0,50,20000.0,0.0,0.0,0.0,0.04
2020-11-04,873169,4.0,4.0,4.0,4.0,50,20000.0,0.0,0.0,0.0,0.04
2020-11-17,873169,4.0,4.0,4.0,4.0,87,34664.0,0.0,0.0,0.0,0.06
2020-11-23,873169,4.0,4.0,4.0,4.0,8,3200.0,0.0,0.0,0.0,0.01
2020-11-25,873169,4.0,4.0,4.0,4.0,2,800.0,0.0,0.0,0.0,0.0
2020-11-26,873169,4.0,4.0,4.0,4.0,11,4400.0,0.0,0.0,0.0,0.01
2021-01-13,873169,4.0,4.0,4.0,4.0,100,40000.0,0.0,0.0,0.0,0.07
2021-01-14,873169,4.0,4.0,4.0,4.0,1000,400000.0,0.0,0.0,0.0,0.75
2021-01-20,873169,4.0,4.0,4.0,4.0,18,7200.0,0.0,0.0,0.0,0.01
2021-01-21,873169,4.0,4.0,4.0,4.0,3,1200.0,0.0,0.0,0.0,0.0
2021-01-26,873169,4.0,4.0,4.0,4.0,2,800.0,0.0,0.0,0.0,0.0
2021-01-28,873169,4.0,4.0,4.0,4.0,2,800.0,0.0,0.0,0.0,0.0
2021-02-02,873169,4.0,4.0,4.0,4.0,2,800.0,0.0,0.0,0.0,0.0
2021-02-09,873169,4.0,4.0,4.0,4.0,2,800.0,0.0,0.0,0.0,0.0
2021-02-10,873169,4.0,4.0,4.0,4.0,3,1200.0,0.0,0.0,0.0,0.0
2021-04-02,873169,4.01,4.01,4.01,4.01,1,401.0,0.0,0.25,0.01,0.0
2021-04-16,873169,4.0,4.0,4.0,4.0,8,3200.0,0.0,-0.25,-0.01,0.0
