日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-09,301339,20.3,20.75,22.88,20.23,345255,734156568.0,14.11,10.49,1.97,61.28
2022-09-13,301339,19.0,17.7,19.0,17.66,226849,410313647.0,6.46,-14.7,-3.05,40.27
2022-09-14,301339,17.17,18.11,18.59,17.04,160751,290130798.0,8.76,2.32,0.41,28.53
2022-09-15,301339,17.77,17.7,18.56,17.29,134562,240495524.0,7.01,-2.26,-0.41,23.89
2022-09-16,301339,17.3,16.57,17.63,16.46,111351,188353649.0,6.61,-6.38,-1.13,19.77
2022-09-19,301339,16.39,15.8,16.57,15.61,91932,146935214.0,5.79,-4.65,-0.77,16.32
2022-09-20,301339,15.94,15.97,16.22,15.8,65647,105063773.0,2.66,1.08,0.17,11.65
2022-09-21,301339,15.94,16.16,16.46,15.44,84739,135343928.0,6.39,1.19,0.19,15.04
2022-09-22,301339,15.83,16.62,16.69,15.83,84148,137276041.0,5.32,2.85,0.46,14.94
2022-09-23,301339,16.62,16.78,17.29,15.91,122320,204312388.0,8.3,0.96,0.16,21.71
2022-09-26,301339,16.46,16.15,17.18,16.13,100571,168046506.0,6.26,-3.75,-0.63,17.85
2022-09-27,301339,15.99,16.64,16.68,15.7,92188,148486787.0,6.07,3.03,0.49,16.36
2022-09-28,301339,16.3,15.55,16.38,15.54,72311,115804485.0,5.05,-6.55,-1.09,12.84
2022-09-29,301339,15.7,14.79,15.82,14.78,75874,115704044.0,6.69,-4.89,-0.76,13.47
2022-09-30,301339,14.87,14.12,14.96,14.06,64588,93518313.0,6.09,-4.53,-0.67,11.46
2022-10-10,301339,14.24,14.21,14.46,14.06,43733,62249630.0,2.83,0.64,0.09,7.76
2022-10-11,301339,14.48,14.29,14.5,14.11,35769,51140232.0,2.74,0.56,0.08,6.35
2022-10-12,301339,14.15,14.59,14.61,13.78,62691,89131754.0,5.81,2.1,0.3,11.13
2022-10-13,301339,14.5,14.61,14.88,14.39,61738,90486057.0,3.36,0.14,0.02,10.96
2022-10-14,301339,14.81,14.91,15.32,14.72,73656,110105053.0,4.11,2.05,0.3,13.07
2022-10-17,301339,14.73,15.3,15.35,14.68,68136,103065226.0,4.49,2.62,0.39,12.09
2022-10-18,301339,15.3,15.02,15.35,14.98,57577,87130558.0,2.42,-1.83,-0.28,10.22
2022-10-19,301339,15.07,14.66,15.12,14.62,50880,75293766.0,3.33,-2.4,-0.36,9.03
2022-10-20,301339,14.55,14.8,15.17,14.4,50377,74731591.0,5.25,0.95,0.14,8.94
2022-10-21,301339,14.8,14.52,14.89,14.48,37623,55069430.0,2.77,-1.89,-0.28,6.68
2022-10-24,301339,14.72,14.39,14.97,14.19,42096,61523306.0,5.37,-0.9,-0.13,7.47
2022-10-25,301339,14.42,14.06,14.42,13.85,37950,53544680.0,3.96,-2.29,-0.33,6.74
2022-10-26,301339,14.01,14.5,14.65,14.01,50659,73083251.0,4.55,3.13,0.44,8.99
2022-10-27,301339,14.49,14.43,14.75,14.42,42411,61777866.0,2.28,-0.48,-0.07,7.53
2022-10-28,301339,14.43,13.89,14.55,13.8,43834,61842675.0,5.2,-3.74,-0.54,7.78
2022-10-31,301339,13.88,16.67,16.67,13.88,250573,402841138.0,20.09,20.01,2.78,44.48
2022-11-01,301339,16.01,17.4,18.88,15.89,296747,508233740.0,17.94,4.38,0.73,52.67
2022-11-02,301339,17.07,17.15,17.89,16.68,191820,330187142.0,6.95,-1.44,-0.25,34.05
2022-11-03,301339,16.92,17.25,17.38,16.77,129689,221526144.0,3.56,0.58,0.1,23.02
2022-11-04,301339,17.2,16.99,17.31,16.71,107499,182263779.0,3.48,-1.51,-0.26,19.08
2022-11-07,301339,17.0,17.07,17.55,16.8,99084,169846711.0,4.41,0.47,0.08,17.59
2022-11-08,301339,16.98,17.7,17.99,16.71,152924,266587671.0,7.5,3.69,0.63,27.14
2022-11-09,301339,17.71,17.15,17.71,16.91,106924,184413728.0,4.52,-3.11,-0.55,18.98
