日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-31,603778,27.33,27.33,27.33,27.33,137,374421.0,0.0,43.99,8.35,0.07
2016-01-04,603778,30.06,30.06,30.06,30.06,64,192384.0,0.0,9.99,2.73,0.03
2016-01-05,603778,33.07,33.07,33.07,33.07,48,158736.0,0.0,10.01,3.01,0.02
2016-01-06,603778,36.38,36.38,36.38,36.38,46,167348.0,0.0,10.01,3.31,0.02
2016-01-07,603778,40.02,40.02,40.02,40.02,132,528264.0,0.0,10.01,3.64,0.07
2016-01-08,603778,44.02,44.02,44.02,44.02,170,748340.0,0.0,10.0,4.0,0.09
2016-01-11,603778,48.42,48.42,48.42,48.42,283,1370286.0,0.0,10.0,4.4,0.14
2016-01-12,603778,53.26,53.26,53.26,53.26,324,1725624.0,0.0,10.0,4.84,0.16
2016-01-13,603778,58.59,58.59,58.59,58.59,832,4874688.0,0.0,10.01,5.33,0.42
2016-01-14,603778,64.45,64.45,64.45,64.45,19371,124843839.0,0.0,10.0,5.86,9.69
2016-01-15,603778,68.0,70.13,70.9,66.7,133030,927604832.0,6.52,8.81,5.68,66.51
2016-01-18,603778,63.12,63.12,65.18,63.12,69213,438323600.0,2.94,-10.0,-7.01,34.61
2016-01-19,603778,59.5,61.29,63.79,58.66,82250,500838160.0,8.13,-2.9,-1.83,41.12
2016-01-20,603778,60.5,57.84,62.47,57.5,66698,398462080.0,8.11,-5.63,-3.45,33.35
2016-01-21,603778,58.0,52.06,58.47,52.06,62166,340537456.0,11.08,-9.99,-5.78,31.08
2016-01-22,603778,52.12,52.57,54.0,49.85,51785,269257072.0,7.97,0.98,0.51,25.89
2016-01-25,603778,52.8,52.31,53.48,51.03,36727,191550587.0,4.66,-0.49,-0.26,18.36
2016-01-26,603778,51.23,47.08,51.58,47.08,43677,212750410.0,8.6,-10.0,-5.23,21.84
2016-01-27,603778,46.18,48.77,49.95,45.07,46518,220524596.0,10.37,3.59,1.69,23.26
2016-01-28,603778,47.56,44.16,48.08,44.0,36472,168308294.0,8.37,-9.45,-4.61,18.24
2016-01-29,603778,44.02,46.21,47.25,44.02,35957,165832713.0,7.31,4.64,2.05,17.98
2016-02-01,603778,46.0,46.95,48.45,45.2,37076,173910983.0,7.03,1.6,0.74,18.54
2016-02-02,603778,46.5,47.86,48.55,46.27,33878,162091818.0,4.86,1.94,0.91,16.94
2016-02-03,603778,47.0,47.32,47.72,46.32,25039,117568928.0,2.93,-1.13,-0.54,12.52
2016-02-04,603778,47.73,49.89,51.0,47.59,37849,187918696.0,7.21,5.43,2.57,18.92
2016-02-05,603778,50.01,48.3,50.55,48.2,26040,128009970.0,4.71,-3.19,-1.59,13.02
2016-02-15,603778,45.8,47.0,47.9,45.51,20029,93025857.0,4.95,-2.69,-1.3,10.01
2016-02-16,603778,47.78,49.01,49.4,47.25,25474,124131224.0,4.57,4.28,2.01,12.74
2016-02-17,603778,49.1,50.7,51.58,49.1,34627,175037946.0,5.06,3.45,1.69,17.31
2016-02-18,603778,50.84,51.39,52.5,50.01,36899,188429295.0,4.91,1.36,0.69,18.45
2016-02-19,603778,50.55,50.85,51.49,50.18,22514,114262754.0,2.55,-1.05,-0.54,11.26
2016-02-22,603778,52.41,53.19,55.0,51.87,37607,200541183.0,6.16,4.6,2.34,18.8
2016-02-23,603778,52.73,54.87,55.46,52.73,36017,194317624.0,5.13,3.16,1.68,18.01
2016-02-24,603778,54.62,52.85,56.0,51.01,35455,189157108.0,9.09,-3.68,-2.02,17.73
2016-02-25,603778,52.28,47.58,52.5,47.57,32467,160989775.0,9.33,-9.97,-5.27,16.23
2016-02-26,603778,48.19,47.41,48.98,46.3,19585,93583643.0,5.63,-0.36,-0.17,9.79
2016-02-29,603778,46.94,42.67,46.95,42.67,21339,93246757.0,9.03,-10.0,-4.74,10.67
2016-03-01,603778,42.5,44.22,44.7,41.02,20997,90644635.0,8.62,3.63,1.55,10.5
2016-03-02,603778,43.5,46.84,46.89,43.5,24925,113063546.0,7.67,5.92,2.62,12.46
2016-03-03,603778,46.84,46.65,48.3,46.15,24174,114398976.0,4.59,-0.41,-0.19,12.09
2016-03-04,603778,46.46,43.61,46.94,43.43,24095,108499234.0,7.52,-6.52,-3.04,12.05
2016-03-07,603778,44.5,44.66,45.9,44.05,17035,76599499.0,4.24,2.41,1.05,8.52
2016-03-08,603778,44.0,44.41,44.48,41.6,16118,69616572.0,6.45,-0.56,-0.25,8.06
2016-03-09,603778,42.77,45.28,45.85,42.7,22039,99063281.0,7.09,1.96,0.87,11.02
2016-03-10,603778,45.28,43.87,45.58,43.5,13107,58315865.0,4.59,-3.11,-1.41,6.55
2016-03-11,603778,43.24,43.91,44.38,42.82,11090,48350385.0,3.56,0.09,0.04,5.55
2016-03-14,603778,44.53,45.8,46.8,44.53,21317,97905525.0,5.17,4.3,1.89,10.66
2016-03-15,603778,45.79,45.75,47.1,45.52,17163,79459839.0,3.45,-0.11,-0.05,8.58
2016-03-16,603778,46.2,44.56,46.9,44.02,14887,67325538.0,6.3,-2.6,-1.19,7.44
2016-03-17,603778,44.6,47.21,47.29,44.6,22692,104551301.0,6.04,5.95,2.65,11.35
2016-03-18,603778,47.21,48.77,49.39,46.87,27015,130413899.0,5.34,3.3,1.56,13.51
2016-03-21,603778,49.58,49.82,49.88,48.7,23069,113752862.0,2.42,2.15,1.05,11.53
2016-03-22,603778,49.38,49.37,50.87,48.88,16372,81727535.0,3.99,-0.9,-0.45,8.19
2016-03-23,603778,49.36,51.17,51.55,49.01,21847,110063180.0,5.14,3.65,1.8,10.92
2016-03-24,603778,50.9,50.67,52.49,50.33,27723,142458709.0,4.22,-0.98,-0.5,13.86
2016-03-25,603778,50.61,49.56,51.42,49.03,19961,99819723.0,4.72,-2.19,-1.11,9.98
2016-03-28,603778,50.0,50.07,52.02,49.97,22752,115890995.0,4.14,1.03,0.51,11.38
2016-03-29,603778,49.8,50.59,51.08,49.15,18130,90805512.0,3.85,1.04,0.52,9.07
2016-03-30,603778,51.28,52.24,52.36,50.52,29315,150868010.0,3.64,3.26,1.65,14.66
2016-03-31,603778,52.0,52.67,53.78,51.81,29427,154917926.0,3.77,0.82,0.43,14.71
2016-04-01,603778,52.23,52.31,52.47,51.12,20720,107314700.0,2.56,-0.68,-0.36,10.36
2016-04-05,603778,52.09,54.5,54.69,52.09,24773,133812590.0,4.97,4.19,2.19,12.39
2016-04-06,603778,54.01,57.77,57.84,54.01,27290,152239686.0,7.03,6.0,3.27,13.65
2016-04-07,603778,57.95,56.66,58.79,55.55,35429,202719681.0,5.61,-1.92,-1.11,17.71
2016-04-11,603778,62.33,62.33,62.33,61.8,31313,195150111.0,0.94,10.01,5.67,15.66
2016-04-12,603778,63.7,62.38,67.87,61.71,74935,483400816.0,9.88,0.08,0.05,37.47
2016-04-13,603778,62.75,64.32,66.77,62.0,50271,322083888.0,7.65,3.11,1.94,25.14
2016-04-14,603778,64.25,70.75,70.75,64.25,42373,289593072.0,10.11,10.0,6.43,21.19
2016-04-15,603778,74.02,70.96,74.48,69.0,58677,421619376.0,7.75,0.3,0.21,29.34
2016-04-18,603778,68.88,69.42,70.25,67.63,24030,165841646.0,3.69,-2.17,-1.54,12.01
2016-04-19,603778,70.25,71.92,74.47,70.02,34781,251220286.0,6.41,3.6,2.5,17.39
2016-04-20,603778,71.2,64.96,72.12,64.73,51259,343369632.0,10.28,-9.68,-6.96,25.63
2016-04-21,603778,63.5,61.93,66.37,61.26,36161,233408394.0,7.87,-4.66,-3.03,18.08
2016-04-22,603778,62.0,64.93,65.06,61.92,25401,161607519.0,5.07,4.84,3.0,12.7
2016-04-25,603778,64.28,64.84,65.04,62.5,19175,122395835.0,3.91,-0.14,-0.09,9.59
2016-04-26,603778,64.25,64.71,65.37,62.7,23613,150766915.0,4.12,-0.2,-0.13,11.81
2016-04-27,603778,64.57,64.84,66.99,64.22,27748,182442656.0,4.28,0.2,0.13,13.87
2016-04-28,603778,64.32,65.57,65.86,62.65,19379,123957973.0,4.95,1.13,0.73,9.69
2016-04-29,603778,65.69,66.45,68.19,65.08,26899,180145620.0,4.74,1.34,0.88,13.45
2016-05-03,603778,67.3,69.09,69.16,65.7,30508,206323577.0,5.21,3.97,2.64,15.25
2016-05-04,603778,69.0,69.99,71.23,68.13,29287,203094850.0,4.49,1.3,0.9,14.64
2016-05-05,603778,69.1,70.96,71.0,68.91,26000,182077198.0,2.99,1.39,0.97,13.0
2016-05-06,603778,71.9,69.6,75.19,69.55,48724,353695984.0,7.95,-1.92,-1.36,24.36
2016-05-09,603778,68.56,67.1,68.58,65.2,27726,186082011.0,4.86,-3.59,-2.5,13.86
2016-05-10,603778,67.69,64.68,68.48,63.8,24702,163810672.0,6.97,-3.61,-2.42,12.35
2016-05-11,603778,66.4,64.21,67.6,63.89,26661,176185657.0,5.74,-0.73,-0.47,13.33
2016-05-12,603778,61.0,61.51,62.48,58.01,27892,169281412.0,6.96,-4.2,-2.7,13.95
2016-05-13,603778,61.52,62.59,63.85,61.52,17443,109789828.0,3.79,1.76,1.08,8.72
2016-05-16,603778,62.51,65.36,65.6,62.51,29574,188491365.0,4.94,4.43,2.77,14.79
2016-05-17,603778,26.86,28.18,28.67,26.11,69846,194477934.0,3.92,-56.88,-37.18,13.97
2016-05-18,603778,25.9,25.36,25.96,25.36,64421,164047538.0,2.13,-10.01,-2.82,12.88
2016-05-19,603778,24.32,24.15,25.3,23.93,81477,199360692.0,5.4,-4.77,-1.21,16.3
2016-05-20,603778,24.14,23.88,24.14,23.0,64388,151213322.0,4.72,-1.12,-0.27,12.88
2016-05-23,603778,23.94,24.29,24.65,23.81,56456,136945263.0,3.52,1.72,0.41,11.29
2016-05-24,603778,24.26,23.33,24.28,23.07,54008,126542859.0,4.98,-3.95,-0.96,10.8
2016-05-25,603778,23.5,23.1,23.71,22.7,56429,131083966.0,4.33,-0.99,-0.23,11.29
2016-05-26,603778,23.1,25.41,25.41,23.05,104673,253484996.0,10.22,10.0,2.31,20.93
2016-05-27,603778,25.8,25.14,26.5,25.0,125089,321684176.0,5.9,-1.06,-0.27,25.02
2016-05-30,603778,24.3,23.92,24.68,23.6,64846,156572014.0,4.3,-4.85,-1.22,12.97
2016-05-31,603778,24.0,25.06,25.25,24.0,65462,162011093.0,5.23,4.77,1.14,13.09
2016-06-01,603778,25.15,25.53,25.92,24.8,92324,234243183.0,4.47,1.88,0.47,18.46
2016-06-02,603778,25.22,26.5,26.72,25.03,101024,260695481.0,6.62,3.8,0.97,20.2
2016-06-03,603778,26.8,27.15,28.25,26.5,127986,351607792.0,6.6,2.45,0.65,25.6
2016-06-06,603778,27.0,26.6,27.02,26.22,72013,191351323.0,2.95,-2.03,-0.55,14.4
2016-06-07,603778,26.78,27.32,27.8,26.24,75829,204917412.0,5.86,2.71,0.72,15.17
2016-06-08,603778,27.1,26.51,27.1,26.29,59414,157836926.0,2.96,-2.96,-0.81,11.88
2016-06-13,603778,25.89,24.03,25.89,24.0,60988,153652785.0,7.13,-9.35,-2.48,12.2
2016-06-14,603778,23.8,24.4,24.6,23.71,36869,89207789.0,3.7,1.54,0.37,7.37
2016-06-15,603778,24.2,25.2,25.78,23.91,47433,118690371.0,7.66,3.28,0.8,9.49
2016-06-16,603778,25.11,24.5,25.49,24.38,44611,111033776.0,4.4,-2.78,-0.7,8.92
2016-06-17,603778,24.75,24.9,25.28,24.4,37131,92123977.0,3.59,1.63,0.4,7.43
2016-06-20,603778,24.67,25.26,25.48,23.9,53274,131995722.0,6.35,1.45,0.36,10.65
2016-06-21,603778,25.29,24.34,25.42,24.02,50812,126254750.0,5.54,-3.64,-0.92,10.16
2016-06-22,603778,24.15,24.71,24.76,24.0,34276,83733368.0,3.12,1.52,0.37,6.86
2016-06-23,603778,24.3,24.38,24.7,24.15,29899,72819211.0,2.23,-1.34,-0.33,5.98
2016-06-24,603778,24.36,24.72,25.04,23.56,59914,147473994.0,6.07,1.39,0.34,11.98
2016-06-27,603778,24.49,25.75,25.77,24.32,63204,158728117.0,5.87,4.17,1.03,12.64
2016-06-28,603778,25.48,25.65,25.88,25.15,58303,148804120.0,2.83,-0.39,-0.1,11.66
2016-06-29,603778,25.75,26.79,26.97,25.61,97426,257149303.0,5.3,4.44,1.14,19.49
2016-06-30,603778,26.02,25.99,26.5,25.77,66854,174022172.0,2.72,-2.99,-0.8,13.37
2016-07-01,603778,25.99,25.76,26.29,25.62,38866,100603997.0,2.58,-0.88,-0.23,7.77
