日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-17,688207,38.0,37.46,40.56,34.3,272898,1006365040.0,15.85,-5.14,-2.03,64.14
2022-03-18,688207,36.1,34.9,37.98,33.36,168474,593465408.0,12.33,-6.83,-2.56,39.6
2022-03-21,688207,34.36,37.0,39.98,33.64,182610,661496560.0,18.17,6.02,2.1,42.92
2022-03-22,688207,36.96,35.5,38.27,34.98,109774,402769872.0,8.89,-4.05,-1.5,25.8
2022-03-23,688207,35.06,34.2,36.75,34.18,90662,317447280.0,7.24,-3.66,-1.3,21.31
2022-03-24,688207,33.73,32.0,34.17,31.8,96312,315124016.0,6.93,-6.43,-2.2,22.64
2022-03-25,688207,31.98,30.3,32.32,30.3,61134,191883236.0,6.31,-5.31,-1.7,14.37
2022-03-28,688207,29.5,29.8,30.56,29.31,34854,104315063.0,4.13,-1.65,-0.5,8.19
2022-03-29,688207,30.0,28.71,30.27,28.52,42902,125702323.0,5.87,-3.66,-1.09,10.08
2022-03-30,688207,28.66,28.55,29.15,28.19,42518,121664840.0,3.34,-0.56,-0.16,9.99
2022-03-31,688207,28.5,28.67,29.38,28.32,35575,102150213.0,3.71,0.42,0.12,8.36
2022-04-01,688207,28.52,27.7,28.65,27.69,35350,99150091.0,3.35,-3.38,-0.97,8.31
2022-04-06,688207,27.5,27.38,28.25,27.27,25932,71706701.0,3.54,-1.16,-0.32,6.09
2022-04-07,688207,27.15,26.69,27.62,26.69,24156,65320766.0,3.4,-2.52,-0.69,5.68
2022-04-08,688207,26.79,26.01,26.85,25.89,27729,72807065.0,3.6,-2.55,-0.68,6.52
2022-04-11,688207,26.0,25.23,26.27,25.22,21579,55484030.0,4.04,-3.0,-0.78,5.07
2022-04-12,688207,25.26,25.4,25.5,24.84,18459,46553687.0,2.62,0.67,0.17,4.34
2022-04-13,688207,25.31,26.1,27.49,25.31,37313,99415845.0,8.58,2.76,0.7,8.77
2022-04-14,688207,26.1,25.28,26.22,25.18,26016,66785842.0,3.98,-3.14,-0.82,6.11
2022-04-15,688207,25.05,23.95,25.18,23.7,30632,74085266.0,5.85,-5.26,-1.33,7.2
2022-04-18,688207,24.35,24.8,25.05,23.94,21838,53677353.0,4.63,3.55,0.85,5.13
2022-04-19,688207,24.78,25.04,25.25,24.62,17358,43260959.0,2.54,0.97,0.24,4.08
2022-04-20,688207,25.03,25.34,26.16,24.84,30687,78989690.0,5.27,1.2,0.3,7.21
2022-04-21,688207,25.16,25.14,26.17,25.01,27140,69650447.0,4.58,-0.79,-0.2,6.38
2022-04-22,688207,25.2,25.13,25.58,24.18,23025,57455864.0,5.57,-0.04,-0.01,5.41
2022-04-25,688207,24.75,21.67,24.77,21.61,32649,75551996.0,12.57,-13.77,-3.46,7.67
2022-04-26,688207,21.65,20.74,22.35,20.73,19672,42242268.0,7.48,-4.29,-0.93,4.62
2022-04-27,688207,20.55,21.84,21.97,20.31,23701,50512976.0,8.0,5.3,1.1,5.57
2022-04-28,688207,21.8,21.03,22.15,20.81,16901,36126485.0,6.14,-3.71,-0.81,3.97
2022-04-29,688207,21.56,22.84,23.35,21.2,24891,55575628.0,10.22,8.61,1.81,5.85
2022-05-05,688207,22.37,24.04,24.33,22.37,31616,74197925.0,8.58,5.25,1.2,7.43
2022-05-06,688207,23.27,24.5,25.17,23.27,26414,64675518.0,7.9,1.91,0.46,6.21
