日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-07,688322,45.0,43.03,48.9,40.01,217296,948080064.0,28.69,38.85,12.04,70.22
2022-07-08,688322,42.5,36.23,42.5,35.93,144760,546104768.0,15.27,-15.8,-6.8,46.78
2022-07-11,688322,36.5,33.19,37.23,32.98,90653,313758544.0,11.73,-8.39,-3.04,29.3
2022-07-12,688322,32.99,32.98,34.3,32.1,54297,180289595.0,6.63,-0.63,-0.21,17.55
2022-07-13,688322,32.7,31.45,32.7,31.2,45344,143731644.0,4.55,-4.64,-1.53,14.65
2022-07-14,688322,31.47,32.32,33.43,31.21,48983,158675794.0,7.06,2.77,0.87,15.83
2022-07-15,688322,32.19,34.3,36.23,31.34,68353,233925872.0,15.13,6.13,1.98,22.09
2022-07-18,688322,34.3,34.28,34.75,33.13,46107,156179130.0,4.72,-0.06,-0.02,14.9
2022-07-19,688322,34.08,34.58,35.49,33.25,47640,163898696.0,6.53,0.88,0.3,15.4
2022-07-20,688322,34.86,34.0,35.08,33.66,37204,127433273.0,4.11,-1.68,-0.58,12.02
2022-07-21,688322,34.14,33.3,34.38,33.3,29280,98898813.0,3.18,-2.06,-0.7,9.46
2022-07-22,688322,33.2,36.74,37.38,33.2,79990,286844478.0,12.55,10.33,3.44,25.85
2022-07-25,688322,36.61,37.84,39.78,35.66,80752,306628918.0,11.21,2.99,1.1,26.1
2022-07-26,688322,37.7,37.99,38.89,36.4,41906,158078830.0,6.58,0.4,0.15,13.54
2022-07-27,688322,37.5,37.66,39.66,36.6,46275,176751323.0,8.05,-0.87,-0.33,14.95
2022-07-28,688322,37.34,39.25,39.7,36.29,61065,232836591.0,9.05,4.22,1.59,19.73
2022-07-29,688322,39.31,38.91,41.18,38.5,58730,234158757.0,6.83,-0.87,-0.34,18.98
2022-08-01,688322,38.8,38.95,40.85,37.96,47481,186721705.0,7.43,0.1,0.04,15.34
2022-08-02,688322,38.6,40.33,40.8,37.02,69532,273262217.0,9.7,3.54,1.38,22.47
2022-08-03,688322,40.81,39.93,44.33,39.6,71711,297188271.0,11.73,-0.99,-0.4,23.17
