日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,000568,13.82,13.4,13.87,13.32,55302,74757680.0,3.96,-3.6,-0.5,1.66
2006-07-11,000568,13.4,13.55,13.85,13.4,38312,52157680.0,3.36,1.12,0.15,1.15
2006-07-12,000568,13.5,13.65,13.83,13.22,58779,79090792.0,4.5,0.74,0.1,1.77
2006-07-13,000568,13.6,13.54,13.85,12.9,97606,132190952.0,6.96,-0.81,-0.11,2.93
2006-07-14,000568,13.43,13.25,13.48,13.01,43840,58018844.0,3.47,-2.14,-0.29,1.32
2006-07-17,000568,13.22,13.26,13.4,13.11,37124,49289384.0,2.19,0.08,0.01,1.12
2006-07-18,000568,13.32,13.65,13.8,13.32,45191,61463060.0,3.62,2.94,0.39,1.36
2006-07-19,000568,13.67,13.05,13.72,12.89,54639,72120744.0,6.08,-4.4,-0.6,1.64
2006-07-20,000568,13.08,13.17,13.5,13.08,34072,45059072.0,3.22,0.92,0.12,1.02
2006-07-21,000568,13.22,13.19,13.36,13.1,19056,25165594.0,1.97,0.15,0.02,0.57
2006-07-24,000568,12.95,13.6,13.75,12.87,52271,70512208.0,6.67,3.11,0.41,1.57
2006-07-25,000568,13.52,13.57,13.74,13.44,27047,36696332.0,2.21,-0.22,-0.03,0.81
2006-07-26,000568,13.57,13.5,13.67,13.31,30214,40854772.0,2.65,-0.52,-0.07,0.91
2006-07-27,000568,13.33,13.45,13.57,13.22,25632,34339748.0,2.59,-0.37,-0.05,0.77
2006-07-28,000568,13.36,13.15,13.5,13.05,21927,28949086.0,3.35,-2.23,-0.3,0.66
2006-08-01,000568,12.86,12.56,13.1,12.5,33481,43042392.0,4.56,-4.49,-0.59,1.01
2006-08-02,000568,12.5,12.6,12.75,12.29,32867,40914192.0,3.66,0.32,0.04,0.99
2006-08-03,000568,12.6,12.61,12.74,12.52,16847,21225822.0,1.75,0.08,0.01,0.51
2006-08-04,000568,12.6,12.58,13.08,12.5,31791,40546112.0,4.6,-0.24,-0.03,0.95
2006-08-07,000568,11.71,12.16,12.57,11.71,25161,30973372.0,6.84,-3.34,-0.42,0.76
2006-08-08,000568,12.17,12.64,12.68,12.17,29840,37378736.0,4.19,3.95,0.48,0.9
2006-08-09,000568,12.74,12.71,13.0,12.64,43040,55044408.0,2.85,0.55,0.07,1.29
2006-08-10,000568,12.9,12.9,12.95,12.65,23631,30361310.0,2.36,1.49,0.19,0.71
2006-08-11,000568,12.96,12.59,12.96,12.45,36449,45929444.0,3.95,-2.4,-0.31,1.09
2006-08-14,000568,12.5,11.62,12.6,11.48,130567,153735632.0,8.9,-7.7,-0.97,3.92
2006-08-15,000568,11.6,11.68,11.72,11.11,63932,73422280.0,5.25,0.52,0.06,1.92
2006-08-16,000568,11.6,11.76,11.89,11.58,31106,36571688.0,2.65,0.68,0.08,0.93
2006-08-17,000568,11.78,11.9,11.96,11.74,30938,36688676.0,1.87,1.19,0.14,0.93
2006-08-18,000568,11.61,11.9,12.1,11.61,22013,26345592.0,4.12,0.0,0.0,0.66
2006-08-21,000568,11.6,11.8,11.86,11.4,20187,23743856.0,3.87,-0.84,-0.1,0.61
2006-08-22,000568,11.82,12.27,12.34,11.75,55261,66542252.0,5.0,3.98,0.47,1.66
2006-08-23,000568,12.16,12.43,12.65,12.16,51024,63404148.0,3.99,1.3,0.16,1.53
2006-08-24,000568,12.36,12.48,12.54,12.22,23803,29616892.0,2.57,0.4,0.05,0.71
