日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-12,688459,9.31,9.46,10.25,8.84,497181,460414707.0,10.38,-30.34,-4.12,60.01
2022-10-13,688459,9.3,9.04,9.39,9.01,310153,284831570.0,4.02,-4.44,-0.42,37.44
2022-10-14,688459,9.08,9.15,9.34,9.06,221969,203809304.0,3.1,1.22,0.11,26.79
2022-10-17,688459,9.14,9.36,9.53,9.11,203788,190324849.0,4.59,2.3,0.21,24.6
2022-10-18,688459,9.36,9.6,9.73,9.24,199974,189911571.0,5.24,2.56,0.24,24.14
2022-10-19,688459,9.48,9.15,9.57,9.15,177860,165615554.0,4.38,-4.69,-0.45,21.47
2022-10-20,688459,9.06,9.2,9.3,9.06,92691,85338303.0,2.62,0.55,0.05,11.19
2022-10-21,688459,9.21,9.33,9.53,9.18,122796,115255664.0,3.8,1.41,0.13,14.82
2022-10-24,688459,9.35,9.13,9.56,9.13,108415,101100695.0,4.61,-2.14,-0.2,13.09
2022-10-25,688459,9.16,9.41,9.53,8.98,139471,129339377.0,6.02,3.07,0.28,16.83
2022-10-26,688459,9.47,9.52,9.8,9.43,135909,129958502.0,3.93,1.17,0.11,16.4
2022-10-27,688459,9.47,9.57,10.12,9.45,151575,148355030.0,7.04,0.53,0.05,18.3
2022-10-28,688459,9.5,9.38,9.69,9.3,110189,104028333.0,4.08,-1.99,-0.19,13.3
2022-10-31,688459,9.32,9.42,9.58,9.24,70532,66433977.0,3.62,0.43,0.04,8.51
2022-11-01,688459,9.4,9.49,9.57,9.37,64525,61017840.0,2.12,0.74,0.07,7.79
2022-11-02,688459,9.42,9.58,9.7,9.4,85270,81768482.0,3.16,0.95,0.09,10.29
2022-11-03,688459,9.62,9.6,9.67,9.45,63944,61053330.0,2.3,0.21,0.02,7.72
2022-11-04,688459,9.6,9.66,9.82,9.57,80419,77708315.0,2.6,0.63,0.06,9.71
2022-11-07,688459,9.67,10.02,10.18,9.65,144924,144689458.0,5.49,3.73,0.36,17.49
2022-11-08,688459,10.08,10.45,10.86,9.99,140285,146469518.0,8.68,4.29,0.43,16.93
2022-11-09,688459,10.5,10.44,10.8,10.23,99326,103726186.0,5.45,-0.1,-0.01,11.99
2022-11-10,688459,10.35,10.1,10.56,10.1,78454,80749876.0,4.41,-3.26,-0.34,9.47
2022-11-11,688459,10.34,9.9,10.39,9.86,111962,112451366.0,5.25,-1.98,-0.2,13.51
2022-11-14,688459,9.97,9.77,9.98,9.72,49427,48654944.0,2.63,-1.31,-0.13,5.97
2022-11-15,688459,9.77,9.88,9.91,9.73,39873,39336022.0,1.84,1.13,0.11,4.81
2022-11-16,688459,9.9,9.73,9.92,9.7,56812,55583916.0,2.23,-1.52,-0.15,6.86
2022-11-17,688459,9.75,9.68,9.76,9.58,38576,37162789.0,1.85,-0.51,-0.05,4.66
2022-11-18,688459,9.67,9.52,9.75,9.51,53151,51188031.0,2.48,-1.65,-0.16,6.42
2022-11-21,688459,9.52,9.56,9.57,9.37,36579,34573582.0,2.1,0.42,0.04,4.42
2022-11-22,688459,9.53,9.53,9.8,9.44,49531,47379457.0,3.77,-0.31,-0.03,5.98
2022-11-23,688459,9.55,9.62,9.75,9.45,72273,69355071.0,3.15,0.94,0.09,8.72
2022-11-24,688459,9.57,9.53,9.6,9.47,49712,47374801.0,1.35,-0.94,-0.09,6.0
2022-11-25,688459,9.56,9.4,9.56,9.39,37506,35444208.0,1.78,-1.36,-0.13,4.53
2022-11-28,688459,9.36,9.29,9.41,9.26,34903,32474168.0,1.6,-1.17,-0.11,4.21
2022-11-29,688459,9.29,9.38,9.41,9.29,27985,26201566.0,1.29,0.97,0.09,3.38
2022-11-30,688459,9.4,9.33,9.41,9.33,27078,25333810.0,0.85,-0.53,-0.05,3.27
2022-12-01,688459,9.38,9.37,9.42,9.35,28935,27155273.0,0.75,0.43,0.04,3.49
2022-12-02,688459,9.38,9.37,9.42,9.36,23689,22231985.0,0.64,0.0,0.0,2.86
2022-12-05,688459,9.42,9.6,9.65,9.41,58823,56107565.0,2.56,2.45,0.23,7.1
2022-12-06,688459,9.55,9.49,9.59,9.44,40331,38308848.0,1.56,-1.15,-0.11,4.87
2022-12-07,688459,9.49,9.44,9.49,9.42,24622,23240076.0,0.74,-0.53,-0.05,2.97
2022-12-08,688459,9.44,9.35,9.46,9.34,27314,25685774.0,1.27,-0.95,-0.09,3.3
2022-12-09,688459,9.34,9.36,9.39,9.31,22805,21340484.0,0.86,0.11,0.01,2.75
2022-12-12,688459,9.36,9.23,9.36,9.23,27947,25946444.0,1.39,-1.39,-0.13,3.37
2022-12-13,688459,9.23,9.18,9.26,9.16,21312,19604095.0,1.08,-0.54,-0.05,2.57
2022-12-14,688459,9.21,9.15,9.21,9.14,17255,15823135.0,0.76,-0.33,-0.03,2.08
2022-12-15,688459,9.17,9.15,9.18,9.13,13377,12241880.0,0.55,0.0,0.0,1.61
2022-12-16,688459,9.14,9.18,9.25,9.06,30708,27997300.0,2.08,0.33,0.03,3.71
2022-12-19,688459,9.17,9.09,9.21,9.09,21551,19648111.0,1.31,-0.98,-0.09,2.6
2022-12-20,688459,9.1,9.1,9.14,9.09,12496,11390832.0,0.55,0.11,0.01,1.51
2022-12-21,688459,9.1,9.06,9.12,9.04,14589,13240951.0,0.88,-0.44,-0.04,1.76
2022-12-22,688459,9.06,9.02,9.08,8.93,19959,17982567.0,1.66,-0.44,-0.04,2.41
2022-12-23,688459,9.01,8.95,9.03,8.94,9767,8757472.0,1.0,-0.78,-0.07,1.18
2022-12-26,688459,8.98,9.0,9.0,8.89,10693,9587396.0,1.23,0.56,0.05,1.29
2022-12-27,688459,9.03,9.05,9.15,9.01,15524,14080626.0,1.56,0.56,0.05,1.87
2022-12-28,688459,9.05,9.01,9.05,8.95,13755,12371190.0,1.1,-0.44,-0.04,1.66
2022-12-29,688459,8.95,8.94,9.0,8.93,7292,6532201.0,0.78,-0.78,-0.07,0.88
2022-12-30,688459,9.02,9.06,9.26,8.94,26730,24264900.0,3.58,1.34,0.12,3.23
2023-01-03,688459,9.09,9.09,9.1,8.93,22421,20273746.0,1.88,0.33,0.03,2.71
2023-01-04,688459,9.1,9.05,9.1,9.03,12672,11487317.0,0.77,-0.44,-0.04,1.53
