日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600846,3.65,3.68,3.77,3.64,66715,24719299.0,3.57,1.1,0.04,3.82
2006-07-11,600846,3.67,3.69,3.7,3.56,39006,14136092.0,3.8,0.27,0.01,2.23
2006-07-12,600846,3.67,3.57,3.68,3.56,27365,9911073.0,3.25,-3.25,-0.12,1.57
2006-07-13,600846,3.57,3.3,3.59,3.27,52245,17775410.0,8.96,-7.56,-0.27,2.99
2006-07-14,600846,3.3,3.3,3.36,3.25,18455,6123811.0,3.33,0.0,0.0,1.06
2006-07-17,600846,3.32,3.41,3.48,3.3,23882,8149067.0,5.45,3.33,0.11,1.37
2006-07-18,600846,3.41,3.42,3.43,3.34,14141,4779865.0,2.64,0.29,0.01,0.81
2006-07-19,600846,3.39,3.35,3.49,3.33,21031,7157906.0,4.68,-2.05,-0.07,1.2
2006-07-20,600846,3.35,3.39,3.46,3.31,12934,4381137.0,4.48,1.19,0.04,0.74
2006-07-21,600846,3.39,3.44,3.45,3.36,12834,4382109.0,2.65,1.47,0.05,0.73
2006-07-24,600846,3.36,3.4,3.41,3.34,9756,3297919.0,2.03,-1.16,-0.04,0.56
2006-07-25,600846,3.4,3.49,3.49,3.39,22630,7801700.0,2.94,2.65,0.09,1.3
2006-07-26,600846,3.57,3.84,3.84,3.56,67895,25781150.0,8.02,10.03,0.35,3.89
2006-07-27,600846,4.01,4.1,4.19,3.92,312670,126045222.0,7.03,6.77,0.26,17.9
2006-07-28,600846,4.0,3.89,4.04,3.84,126866,49794193.0,4.88,-5.12,-0.21,7.26
2006-07-31,600846,3.86,3.6,3.86,3.58,86684,32299753.0,7.2,-7.46,-0.29,4.96
2006-08-01,600846,3.56,3.7,3.78,3.54,63510,23236402.0,6.67,2.78,0.1,3.64
2006-08-02,600846,3.68,3.58,3.69,3.51,38768,13930727.0,4.86,-3.24,-0.12,2.22
2006-08-03,600846,3.58,3.55,3.64,3.5,23272,8275961.0,3.91,-0.84,-0.03,1.33
2006-08-04,600846,3.59,3.62,3.76,3.55,64657,23795969.0,5.92,1.97,0.07,3.7
2006-08-07,600846,3.59,3.33,3.59,3.32,49822,17022851.0,7.46,-8.01,-0.29,2.85
2006-08-08,600846,3.32,3.41,3.45,3.31,31352,10590878.0,4.2,2.4,0.08,1.8
2006-08-09,600846,3.42,3.44,3.49,3.36,24773,8513858.0,3.81,0.88,0.03,1.42
2006-08-10,600846,3.44,3.62,3.66,3.38,47124,16721863.0,8.14,5.23,0.18,2.7
2006-08-11,600846,3.55,3.59,3.65,3.54,29247,10494120.0,3.04,-0.83,-0.03,1.67
2006-08-14,600846,3.59,3.65,3.75,3.52,71960,26366246.0,6.41,1.67,0.06,4.12
2006-08-15,600846,3.55,3.45,3.55,3.29,72199,24430360.0,7.12,-5.48,-0.2,4.13
2006-08-16,600846,3.39,3.56,3.62,3.32,65803,22792037.0,8.7,3.19,0.11,3.77
2006-08-17,600846,3.5,3.46,3.51,3.42,24273,8405307.0,2.53,-2.81,-0.1,1.39
2006-08-18,600846,3.43,3.35,3.49,3.34,29586,10024067.0,4.34,-3.18,-0.11,1.69
2006-08-21,600846,3.2,3.29,3.32,3.13,30411,9871441.0,5.67,-1.79,-0.06,1.74
2006-08-22,600846,3.29,3.31,3.37,3.28,29438,9775227.0,2.74,0.61,0.02,1.69
2006-08-23,600846,3.32,3.29,3.35,3.28,26081,8627009.0,2.11,-0.6,-0.02,1.49
2006-08-24,600846,3.31,3.41,3.42,3.3,34027,11427163.0,3.65,3.65,0.12,1.95
2006-08-25,600846,3.43,3.44,3.47,3.38,39727,13666000.0,2.64,0.88,0.03,2.27
2006-08-28,600846,3.46,3.51,3.53,3.41,48489,16883326.0,3.49,2.03,0.07,2.78
2006-08-29,600846,3.55,3.5,3.62,3.48,120209,42912253.0,3.99,-0.28,-0.01,6.88
2006-08-30,600846,3.47,3.49,3.52,3.38,32957,11363829.0,4.0,-0.29,-0.01,1.89
2006-08-31,600846,3.49,3.47,3.5,3.39,27205,9360655.0,3.15,-0.57,-0.02,1.56
2006-09-01,600846,3.43,3.47,3.55,3.42,36149,12606024.0,3.75,0.0,0.0,2.07
2006-09-04,600846,3.47,3.56,3.61,3.42,47047,16613528.0,5.48,2.59,0.09,2.69
2006-09-05,600846,3.53,3.58,3.6,3.52,28800,10250584.0,2.25,0.56,0.02,1.65
2006-09-06,600846,3.55,3.67,3.69,3.53,60595,21948738.0,4.47,2.51,0.09,3.47
2006-09-07,600846,3.65,3.58,3.65,3.53,30772,10995816.0,3.27,-2.45,-0.09,1.76
2006-09-08,600846,3.53,3.56,3.66,3.53,36074,13041462.0,3.63,-0.56,-0.02,2.07
2006-09-11,600846,3.53,3.67,3.67,3.53,46844,16919854.0,3.93,3.09,0.11,2.68
2006-09-12,600846,3.74,3.59,3.76,3.58,70882,25876723.0,4.9,-2.18,-0.08,4.06
2006-09-13,600846,3.58,3.51,3.59,3.5,28921,10232948.0,2.51,-2.23,-0.08,1.66
2006-09-14,600846,3.52,3.58,3.58,3.45,23280,8216476.0,3.7,1.99,0.07,1.33
2006-09-15,600846,3.57,3.57,3.62,3.55,33277,11925969.0,1.96,-0.28,-0.01,1.91
2006-09-18,600846,3.57,3.62,3.63,3.54,39904,14369067.0,2.52,1.4,0.05,2.28
2006-09-19,600846,3.62,3.57,3.63,3.54,23201,8283542.0,2.49,-1.38,-0.05,1.33
2006-09-20,600846,3.56,3.66,3.69,3.5,49201,17810534.0,5.32,2.52,0.09,2.82
2006-09-21,600846,3.66,3.68,3.71,3.61,37558,13745072.0,2.73,0.55,0.02,2.15
2006-09-22,600846,3.7,3.57,3.7,3.57,25734,9292366.0,3.53,-2.99,-0.11,1.47
2006-09-25,600846,3.57,3.52,3.62,3.48,27467,9699285.0,3.92,-1.4,-0.05,1.57
2006-09-26,600846,3.48,3.4,3.51,3.38,34208,11717466.0,3.69,-3.41,-0.12,1.96
2006-09-27,600846,3.41,3.44,3.46,3.4,13243,4544456.0,1.76,1.18,0.04,0.76
2006-09-28,600846,3.44,3.47,3.47,3.41,14368,4952774.0,1.74,0.87,0.03,0.82
2006-09-29,600846,3.48,3.46,3.5,3.45,16376,5687342.0,1.44,-0.29,-0.01,0.94
2006-10-09,600846,3.5,3.5,3.52,3.45,22028,7665705.0,2.02,1.16,0.04,1.26
2006-10-10,600846,3.5,3.55,3.58,3.48,26200,9266462.0,2.86,1.43,0.05,1.5
2006-10-11,600846,3.55,3.57,3.59,3.49,22993,8141834.0,2.82,0.56,0.02,1.32
2006-10-12,600846,3.55,3.57,3.6,3.52,24927,8880683.0,2.24,0.0,0.0,1.43
2006-10-13,600846,3.54,3.51,3.58,3.5,18396,6513361.0,2.24,-1.68,-0.06,1.05
2006-10-16,600846,3.51,3.49,3.52,3.45,18320,6358932.0,1.99,-0.57,-0.02,1.05
2006-10-17,600846,3.49,3.48,3.51,3.46,10452,3640750.0,1.43,-0.29,-0.01,0.6
2006-10-18,600846,3.47,3.52,3.55,3.45,17190,5995353.0,2.87,1.15,0.04,0.98
2006-10-19,600846,3.52,3.48,3.52,3.45,18192,6329287.0,1.99,-1.14,-0.04,1.04
