日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-08,301175,7.05,8.03,9.07,7.04,2357126,1819266752.0,53.14,110.21,4.21,73.71
2022-07-11,301175,7.58,6.98,7.76,6.97,1571374,1146979056.0,9.84,-13.08,-1.05,49.14
2022-07-12,301175,6.79,8.22,8.35,6.72,1940893,1490725992.0,23.35,17.77,1.24,60.69
2022-07-13,301175,8.18,8.7,8.98,8.0,1874112,1594797525.0,11.92,5.84,0.48,58.6
2022-07-14,301175,8.5,9.17,9.47,8.14,1751678,1547035699.0,15.29,5.4,0.47,54.78
2022-07-15,301175,9.18,8.68,9.72,8.64,1586966,1448446504.0,11.78,-5.34,-0.49,49.63
2022-07-18,301175,9.16,9.92,10.38,8.88,1690862,1612858710.0,17.28,14.29,1.24,52.87
2022-07-19,301175,9.4,8.9,9.46,8.82,1513052,1379316817.0,6.45,-10.28,-1.02,47.31
2022-07-20,301175,9.2,8.62,9.3,8.33,1323012,1150539714.0,10.9,-3.15,-0.28,41.37
2022-07-21,301175,8.42,8.31,8.48,8.17,907419,755214912.0,3.6,-3.6,-0.31,28.38
2022-07-22,301175,8.25,8.76,9.0,8.2,1271481,1109668859.0,9.63,5.42,0.45,39.76
2022-07-25,301175,8.68,8.24,8.71,8.08,880218,736030812.0,7.19,-5.94,-0.52,27.53
2022-07-26,301175,8.3,8.09,8.33,7.91,649316,521804931.0,5.1,-1.82,-0.15,20.3
2022-07-27,301175,8.01,8.07,8.24,7.93,511675,413481144.0,3.83,-0.25,-0.02,16.0
2022-07-28,301175,8.11,7.97,8.15,7.96,467214,374855979.0,2.35,-1.24,-0.1,14.61
2022-07-29,301175,7.98,7.9,8.07,7.88,370967,295813346.0,2.38,-0.88,-0.07,11.6
2022-08-01,301175,7.97,8.02,8.03,7.63,457544,359632120.0,5.06,1.52,0.12,14.31
2022-08-02,301175,7.9,7.35,7.91,7.33,543145,408740399.0,7.23,-8.35,-0.67,16.98
2022-08-03,301175,7.4,7.43,7.65,7.33,401589,302347512.0,4.35,1.09,0.08,12.56
2022-08-04,301175,7.5,7.49,7.55,7.37,278433,207467006.0,2.42,0.81,0.06,8.71
2022-08-05,301175,7.53,7.45,7.54,7.36,265110,196925761.0,2.4,-0.53,-0.04,8.29
2022-08-08,301175,7.4,7.5,7.5,7.36,231251,172053616.0,1.88,0.67,0.05,7.23
2022-08-09,301175,7.5,7.64,7.83,7.48,413464,317368203.0,4.67,1.87,0.14,12.93
2022-08-10,301175,7.56,7.47,7.57,7.42,290902,217462845.0,1.96,-2.23,-0.17,9.1
2022-08-11,301175,7.48,7.5,7.52,7.45,247351,185083331.0,0.94,0.4,0.03,7.73
2022-08-12,301175,7.48,7.42,7.52,7.42,219683,163792444.0,1.33,-1.07,-0.08,6.87
2022-08-15,301175,7.4,7.3,7.41,7.2,270971,197601339.0,2.83,-1.62,-0.12,8.47
2022-08-16,301175,7.31,7.57,7.58,7.31,379623,282994095.0,3.7,3.7,0.27,11.87
2022-08-17,301175,7.57,7.54,7.69,7.5,314508,238526809.0,2.51,-0.4,-0.03,9.83
2022-08-18,301175,7.54,7.41,7.56,7.36,227281,168651908.0,2.65,-1.72,-0.13,7.11
2022-08-19,301175,7.41,7.54,7.62,7.37,326660,245389773.0,3.37,1.75,0.13,10.21
2022-08-22,301175,7.55,7.68,7.71,7.49,345892,264319465.0,2.92,1.86,0.14,10.82
2022-08-23,301175,7.61,7.57,7.67,7.53,215810,163272648.0,1.82,-1.43,-0.11,6.75
2022-08-24,301175,7.58,7.28,7.6,7.25,266017,196168461.0,4.62,-3.83,-0.29,8.32
2022-08-25,301175,7.32,7.16,7.34,7.09,178546,128253603.0,3.43,-1.65,-0.12,5.58
2022-08-26,301175,7.18,7.09,7.21,7.07,129309,92387367.0,1.96,-0.98,-0.07,4.04
2022-08-29,301175,6.95,7.03,7.05,6.9,117900,82454774.0,2.12,-0.85,-0.06,3.69
2022-08-30,301175,7.03,7.06,7.11,7.02,100749,71072259.0,1.28,0.43,0.03,3.15
2022-08-31,301175,7.03,6.87,7.05,6.85,146090,101292365.0,2.83,-2.69,-0.19,4.57
2022-09-01,301175,6.89,6.78,6.93,6.77,102008,69800764.0,2.33,-1.31,-0.09,3.19
2022-09-02,301175,6.78,7.0,7.13,6.76,172846,120863396.0,5.46,3.24,0.22,5.41
2022-09-05,301175,7.04,7.03,7.04,6.93,91112,63591875.0,1.57,0.43,0.03,2.85
2022-09-06,301175,7.03,7.07,7.07,6.95,92345,64960894.0,1.71,0.57,0.04,2.89
2022-09-07,301175,7.03,7.16,7.24,7.0,164285,117304532.0,3.39,1.27,0.09,5.14
2022-09-08,301175,7.12,7.0,7.17,6.98,130184,91910737.0,2.65,-2.23,-0.16,4.07
2022-09-09,301175,7.0,6.94,7.03,6.9,91720,63722879.0,1.86,-0.86,-0.06,2.87
2022-09-13,301175,6.96,6.95,7.03,6.94,56962,39708829.0,1.3,0.14,0.01,1.78
2022-09-14,301175,6.85,7.03,7.06,6.79,121563,84497081.0,3.88,1.15,0.08,3.8
2022-09-15,301175,7.0,6.92,7.04,6.83,106179,73315285.0,2.99,-1.56,-0.11,3.32
2022-09-16,301175,6.89,6.74,6.91,6.74,94137,64129481.0,2.46,-2.6,-0.18,2.94
2022-09-19,301175,6.72,6.57,6.74,6.54,81486,53945461.0,2.97,-2.52,-0.17,2.55
2022-09-20,301175,6.58,6.59,6.68,6.57,69031,45719839.0,1.67,0.3,0.02,2.16
2022-09-21,301175,6.55,6.65,6.68,6.45,83370,55084163.0,3.49,0.91,0.06,2.61
2022-09-22,301175,6.61,6.63,6.7,6.58,63701,42295788.0,1.8,-0.3,-0.02,1.99
2022-09-23,301175,6.63,6.36,6.66,6.33,112251,72599926.0,4.98,-4.07,-0.27,3.51
2022-09-26,301175,6.3,6.12,6.35,6.05,112710,69975520.0,4.72,-3.77,-0.24,3.52
2022-09-27,301175,6.19,6.36,6.36,6.15,112611,70556946.0,3.43,3.92,0.24,3.52
2022-09-28,301175,6.35,6.13,6.36,6.12,88456,55153132.0,3.77,-3.62,-0.23,2.77
2022-09-29,301175,6.19,6.06,6.24,6.02,77042,47183046.0,3.59,-1.14,-0.07,2.41
2022-09-30,301175,6.03,5.9,6.1,5.9,89366,53407231.0,3.3,-2.64,-0.16,2.79
2022-10-10,301175,5.92,5.78,5.97,5.75,70251,41256118.0,3.73,-2.03,-0.12,2.2
2022-10-11,301175,5.83,5.85,5.86,5.72,65848,38149713.0,2.42,1.21,0.07,2.06
2022-10-12,301175,5.81,6.02,6.02,5.78,94151,55721376.0,4.1,2.91,0.17,2.94
2022-10-13,301175,5.95,6.07,6.13,5.95,97473,58960284.0,2.99,0.83,0.05,3.05
2022-10-14,301175,6.1,6.13,6.16,6.07,102122,62600729.0,1.48,0.99,0.06,3.19
2022-10-17,301175,6.09,6.25,6.27,6.07,100156,62110466.0,3.26,1.96,0.12,3.13
2022-10-18,301175,6.24,6.17,6.28,6.17,100127,62184352.0,1.76,-1.28,-0.08,3.13
2022-10-19,301175,6.18,6.11,6.21,6.11,72314,44419104.0,1.62,-0.97,-0.06,2.26
2022-10-20,301175,6.08,6.1,6.16,6.0,84237,51218749.0,2.62,-0.16,-0.01,2.63
2022-10-21,301175,6.1,6.11,6.16,6.06,53458,32671952.0,1.64,0.16,0.01,1.67
2022-10-24,301175,6.18,6.07,6.27,5.99,104495,64036309.0,4.58,-0.65,-0.04,3.27
2022-10-25,301175,6.03,5.98,6.06,5.87,72711,43356459.0,3.13,-1.48,-0.09,2.27
2022-10-26,301175,5.95,6.09,6.13,5.95,83142,50488159.0,3.01,1.84,0.11,2.6
2022-10-27,301175,6.11,6.08,6.14,6.07,85935,52492089.0,1.15,-0.16,-0.01,2.69
2022-10-28,301175,6.08,5.72,6.09,5.7,135408,79318886.0,6.41,-5.92,-0.36,4.23
