日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-18,001308,58.61,62.39,70.33,58.61,197782,1287617856.0,24.0,27.74,13.55,46.55
2022-03-21,001308,56.15,56.15,60.0,56.15,155518,887648048.0,6.17,-10.0,-6.24,36.6
2022-03-22,001308,54.01,51.25,54.36,51.06,138861,728492816.0,5.88,-8.73,-4.9,32.68
2022-03-23,001308,50.23,50.8,52.85,49.26,95363,484992752.0,7.0,-0.88,-0.45,22.44
2022-03-24,001308,49.88,49.8,50.67,49.0,83604,413629968.0,3.29,-1.97,-1.0,19.68
2022-03-25,001308,49.89,48.52,50.38,48.51,65424,323038304.0,3.76,-2.57,-1.28,15.4
2022-03-28,001308,47.38,45.4,47.82,45.34,72636,335590528.0,5.11,-6.43,-3.12,17.1
2022-03-29,001308,44.7,43.1,45.77,43.0,69437,306456992.0,6.1,-5.07,-2.3,16.34
2022-03-30,001308,43.2,43.83,44.51,42.6,57504,249545523.0,4.43,1.69,0.73,13.53
2022-03-31,001308,43.3,41.92,43.45,41.91,57862,246578159.0,3.51,-4.36,-1.91,13.62
2022-04-01,001308,41.37,41.51,42.32,41.04,35519,148006961.0,3.05,-0.98,-0.41,8.36
2022-04-06,001308,41.51,41.93,42.2,41.08,31052,129539404.0,2.7,1.01,0.42,7.31
2022-04-07,001308,41.59,43.19,43.92,41.36,66739,286765200.0,6.11,3.01,1.26,15.71
2022-04-08,001308,42.8,41.23,42.8,41.22,48310,201441670.0,3.66,-4.54,-1.96,11.37
2022-04-11,001308,40.27,37.95,40.36,37.9,48145,187550149.0,5.97,-7.96,-3.28,11.33
2022-04-12,001308,37.14,37.64,37.83,36.75,33026,123263974.0,2.85,-0.82,-0.31,7.77
2022-04-13,001308,38.3,38.1,39.5,37.89,39378,151963499.0,4.28,1.22,0.46,9.27
2022-04-14,001308,37.8,37.94,38.57,37.31,30276,114566670.0,3.31,-0.42,-0.16,7.13
2022-04-15,001308,37.39,36.98,37.58,36.86,24943,92530790.0,1.9,-2.53,-0.96,5.87
2022-04-18,001308,36.5,37.3,37.47,36.13,20667,76310230.0,3.62,0.87,0.32,4.86
2022-04-19,001308,37.18,37.42,37.63,37.1,19233,71831165.0,1.42,0.32,0.12,4.53
2022-04-20,001308,37.51,38.06,38.13,37.43,28913,109229980.0,1.87,1.71,0.64,6.81
2022-04-21,001308,37.8,38.59,39.88,37.53,49078,190343024.0,6.17,1.39,0.53,11.55
2022-04-22,001308,38.4,40.92,41.69,36.8,73420,293124288.0,12.67,6.04,2.33,17.28
2022-04-25,001308,40.97,39.82,42.19,39.2,59990,244808978.0,7.31,-2.69,-1.1,14.12
2022-04-26,001308,39.51,35.84,39.6,35.84,55151,204716107.0,9.44,-9.99,-3.98,12.98
2022-04-27,001308,34.47,35.07,35.3,32.5,56431,190815195.0,7.81,-2.15,-0.77,13.28
2022-04-28,001308,34.42,33.12,34.86,32.92,37840,127813149.0,5.53,-5.56,-1.95,8.91
2022-04-29,001308,33.75,34.78,35.09,33.3,42237,145507656.0,5.4,5.01,1.66,9.94
2022-05-05,001308,35.17,35.56,35.9,34.89,32169,114062884.0,2.9,2.24,0.78,7.57
2022-05-06,001308,34.52,35.66,36.45,34.5,30753,109697450.0,5.48,0.28,0.1,7.24
2022-05-09,001308,35.64,35.88,36.36,35.52,22402,80580401.0,2.36,0.62,0.22,5.27
2022-05-10,001308,35.04,36.36,36.49,35.04,23949,86455855.0,4.04,1.34,0.48,5.64
2022-05-11,001308,36.49,36.24,37.49,36.23,36926,136395535.0,3.47,-0.33,-0.12,8.69
2022-05-12,001308,35.88,36.54,36.68,35.88,25253,91696446.0,2.21,0.83,0.3,5.94
2022-05-13,001308,36.71,36.85,37.58,36.65,30999,114916483.0,2.55,0.85,0.31,7.3
2022-05-16,001308,37.02,36.19,37.26,36.18,21146,77319405.0,2.93,-1.79,-0.66,4.98
2022-05-17,001308,36.37,36.0,36.49,35.63,16331,58769223.0,2.38,-0.53,-0.19,3.84
2022-05-18,001308,36.2,36.7,37.07,36.0,25001,91847172.0,2.97,1.94,0.7,5.88
2022-05-19,001308,36.2,36.46,36.47,35.95,19783,71609054.0,1.42,-0.65,-0.24,4.66
2022-05-20,001308,36.59,36.87,36.98,36.49,19209,70648643.0,1.34,1.12,0.41,4.52
2022-05-23,001308,36.99,37.59,37.75,36.75,24191,90174693.0,2.71,1.95,0.72,5.69
2022-05-24,001308,38.09,35.15,38.35,35.1,39860,145143762.0,8.65,-6.49,-2.44,9.38
2022-05-25,001308,35.1,35.95,36.02,34.94,17945,63947444.0,3.07,2.28,0.8,4.22
2022-05-26,001308,36.55,36.51,36.55,35.41,17191,62173248.0,3.17,1.56,0.56,4.05
2022-05-27,001308,36.54,37.23,37.4,36.54,23635,87600896.0,2.36,1.97,0.72,5.56
2022-05-30,001308,37.41,37.38,37.45,36.85,15420,57276360.0,1.61,0.4,0.15,3.63
2022-05-31,001308,37.19,38.37,38.65,37.02,29886,113504312.0,4.36,2.65,0.99,7.03
2022-06-01,001308,29.0,28.51,29.0,28.33,38367,109496006.0,1.75,-25.7,-9.86,6.95
2022-06-02,001308,28.3,29.03,29.15,28.28,35210,101141136.0,3.05,1.82,0.52,6.37
2022-06-06,001308,29.1,29.26,29.85,29.03,36217,106608786.0,2.82,0.79,0.23,6.56
2022-06-07,001308,29.45,28.93,29.47,28.78,28263,81961788.0,2.36,-1.13,-0.33,5.12
2022-06-08,001308,28.92,28.58,29.08,27.91,31650,90184884.0,4.04,-1.21,-0.35,5.73
2022-06-09,001308,28.48,27.73,28.48,27.53,28380,79424799.0,3.32,-2.97,-0.85,5.14
2022-06-10,001308,27.55,28.03,28.1,27.52,16786,46910699.0,2.09,1.08,0.3,3.04
2022-06-13,001308,27.84,28.08,28.31,27.77,17452,48949856.0,1.93,0.18,0.05,3.16
2022-06-14,001308,28.0,27.65,28.0,26.84,29213,79951272.0,4.13,-1.53,-0.43,5.29
2022-06-15,001308,27.6,28.38,28.66,27.59,36400,102534721.0,3.87,2.64,0.73,6.59
2022-06-16,001308,28.38,28.35,28.85,28.11,25757,73274512.0,2.61,-0.11,-0.03,4.66
2022-06-17,001308,28.08,28.21,28.48,27.79,22260,62597311.0,2.43,-0.49,-0.14,4.03
2022-06-20,001308,28.42,29.0,29.23,28.42,39063,112800349.0,2.87,2.8,0.79,7.07
2022-06-21,001308,29.02,28.76,29.11,28.49,28580,82316648.0,2.14,-0.83,-0.24,5.17
2022-06-22,001308,28.71,28.17,28.92,28.08,21116,59933406.0,2.92,-2.05,-0.59,3.82
2022-06-23,001308,28.1,28.53,28.53,28.01,19079,54121102.0,1.85,1.28,0.36,3.45
2022-06-24,001308,28.53,29.04,29.23,28.37,36682,106193021.0,3.01,1.79,0.51,6.64
2022-06-27,001308,29.4,29.04,29.45,28.9,25686,74760037.0,1.89,0.0,0.0,4.65
2022-06-28,001308,29.15,29.74,29.77,28.71,43356,127596345.0,3.65,2.41,0.7,7.85
2022-06-29,001308,29.59,29.08,29.98,29.02,36494,107716829.0,3.23,-2.22,-0.66,6.61
2022-06-30,001308,28.99,29.17,29.45,28.99,23331,68241931.0,1.58,0.31,0.09,4.23
2022-07-01,001308,29.17,29.19,29.79,29.1,23604,69344726.0,2.37,0.07,0.02,4.28
2022-07-04,001308,29.2,29.68,29.75,28.38,31587,92803673.0,4.69,1.68,0.49,5.72
2022-07-05,001308,29.5,29.98,31.25,29.28,54366,163652409.0,6.64,1.01,0.3,9.85
2022-07-06,001308,29.98,30.71,31.07,29.74,73367,224111539.0,4.44,2.43,0.73,13.29
2022-07-07,001308,30.5,29.46,30.5,29.39,58470,173614718.0,3.61,-4.07,-1.25,10.59
2022-07-08,001308,29.37,29.15,29.72,29.12,30704,90273764.0,2.04,-1.05,-0.31,5.56
2022-07-11,001308,32.07,32.07,32.07,31.35,60589,194186058.0,2.47,10.02,2.92,10.98
2022-07-12,001308,32.4,32.53,34.2,31.7,162780,532685201.76,7.8,1.43,0.46,29.49
2022-07-13,001308,32.04,31.29,32.2,31.23,84899,268065537.71,2.98,-3.81,-1.24,15.38
2022-07-14,001308,31.04,31.93,32.32,30.88,76567,242798853.63,4.6,2.05,0.64,13.87
2022-07-15,001308,31.92,32.98,33.7,31.58,90928,297267244.79,6.64,3.29,1.05,16.47
2022-07-18,001308,33.5,34.95,35.92,32.73,102130,352815546.57,9.67,5.97,1.97,18.5
2022-07-19,001308,34.48,37.5,38.45,34.45,131892,487452094.1,11.44,7.3,2.55,23.89
2022-07-20,001308,36.99,41.25,41.25,36.99,148650,588059089.34,11.36,10.0,3.75,26.93
2022-07-21,001308,41.81,41.02,45.3,40.91,198468,841029977.06,10.64,-0.56,-0.23,35.96
2022-07-22,001308,41.86,40.92,43.2,39.35,140118,576620220.22,9.39,-0.24,-0.1,25.38
2022-07-25,001308,40.5,38.61,41.19,38.48,101855,401681466.72,6.62,-5.65,-2.31,18.45
2022-07-26,001308,38.79,38.81,39.58,37.81,66010,255637485.73,4.58,0.52,0.2,11.96
2022-07-27,001308,38.8,38.96,39.28,38.2,55351,214758967.87,2.78,0.39,0.15,10.03
2022-07-28,001308,39.15,37.82,39.38,37.51,79421,304217807.52,4.8,-2.93,-1.14,14.39
2022-07-29,001308,37.78,37.25,38.05,37.0,48036,179805449.49,2.78,-1.51,-0.57,8.7
2022-08-01,001308,37.06,36.51,37.24,36.26,47874,175130552.18,2.63,-1.99,-0.74,8.67
2022-08-02,001308,36.4,36.71,38.07,35.81,79835,296118280.32,6.19,0.55,0.2,14.46
2022-08-03,001308,36.6,35.8,38.04,35.53,63629,235433273.97,6.84,-2.48,-0.91,11.53
2022-08-04,001308,36.0,35.5,36.44,34.84,47576,168897925.96,4.47,-0.84,-0.3,8.62
2022-08-05,001308,36.0,37.13,37.29,35.23,57033,208204764.76,5.8,4.59,1.63,10.33
