日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-09,300966,35.0,56.99,79.98,35.0,204346,849139968.0,545.87,591.63,48.75,74.3
2021-04-12,300966,47.5,42.04,49.99,41.77,175058,796852704.0,14.42,-26.23,-14.95,63.65
2021-04-13,300966,41.76,40.92,44.78,39.55,115399,480814400.0,12.44,-2.66,-1.12,41.96
2021-04-14,300966,38.99,38.31,41.4,38.0,94869,370479824.0,8.31,-6.38,-2.61,34.49
2021-04-15,300966,39.6,37.04,41.34,36.98,103413,406327616.0,11.38,-3.32,-1.27,37.6
2021-04-16,300966,35.05,37.81,38.15,35.05,92928,338923328.0,8.37,2.08,0.77,33.79
2021-04-19,300966,37.07,36.03,37.29,35.98,74182,270363680.0,3.46,-4.71,-1.78,26.97
2021-04-20,300966,35.33,33.87,36.53,33.71,86220,302163056.0,7.83,-6.0,-2.16,31.35
2021-04-21,300966,33.44,34.05,34.38,32.8,57773,194277120.0,4.66,0.53,0.18,21.01
2021-04-22,300966,33.91,32.62,34.25,32.6,53613,178147073.0,4.85,-4.2,-1.43,19.49
2021-04-23,300966,32.79,33.52,34.5,31.96,70296,233251294.0,7.79,2.76,0.9,25.56
2021-04-26,300966,36.18,40.22,40.22,36.18,87953,345593600.0,12.05,19.99,6.7,31.98
2021-04-27,300966,43.75,48.26,48.26,42.1,158815,720157312.0,15.32,19.99,8.04,57.74
2021-04-28,300966,53.64,57.91,57.91,52.05,86526,478240752.0,12.14,20.0,9.65,31.46
2021-04-29,300966,64.0,54.2,66.58,53.2,193331,1153756864.0,23.1,-6.41,-3.71,70.29
2021-04-30,300966,51.7,65.04,65.04,51.7,165184,971434240.0,24.61,20.0,10.84,60.06
2021-05-06,300966,63.01,70.15,76.2,58.36,155609,1037998928.0,27.43,7.86,5.11,56.58
2021-05-07,300966,67.64,57.88,69.46,57.6,121483,768351568.0,16.91,-17.49,-12.27,44.17
2021-05-10,300966,59.51,66.2,68.69,59.51,116915,749896928.0,15.86,14.37,8.32,42.51
2021-05-11,300966,63.15,61.98,66.15,58.58,117741,728560816.0,11.44,-6.37,-4.22,42.81
2021-05-12,300966,61.35,58.48,61.87,56.02,89461,517054496.0,9.44,-5.65,-3.5,32.53
2021-05-13,300966,57.11,58.4,62.49,56.3,92210,552631440.0,10.58,-0.14,-0.08,33.53
2021-05-14,300966,60.51,59.88,65.39,58.82,110221,681381392.0,11.25,2.53,1.48,40.08
2021-05-17,300966,58.08,61.8,64.6,58.08,95837,590583696.0,10.89,3.21,1.92,34.85
2021-05-18,300966,61.7,58.75,61.7,55.44,97491,561852768.0,10.13,-4.94,-3.05,35.45
2021-05-19,300966,57.34,56.53,57.34,55.0,72958,409666016.0,3.98,-3.78,-2.22,26.53
2021-05-20,300966,55.47,56.13,58.5,55.1,58661,333874720.0,6.01,-0.71,-0.4,21.33
2021-05-21,300966,56.13,52.27,56.13,51.03,79002,413475808.0,9.09,-6.88,-3.86,28.72
2021-05-24,300966,52.31,49.57,52.43,49.12,65559,328300976.0,6.33,-5.17,-2.7,23.84
2021-05-25,300966,49.55,59.48,59.48,49.1,132686,751185216.0,20.94,19.99,9.91,48.24
2021-05-26,300966,60.0,60.43,67.14,57.57,157812,974683328.0,16.09,1.6,0.95,57.38
2021-05-27,300966,58.7,57.04,60.0,56.6,93790,543368656.0,5.63,-5.61,-3.39,34.1
2021-05-28,300966,59.0,59.11,61.98,58.78,100042,601010880.0,5.61,3.63,2.07,36.38
2021-05-31,300966,59.11,62.95,63.78,57.27,93913,570909440.0,11.01,6.5,3.84,34.15
2021-06-01,300966,68.06,63.27,72.8,63.23,126767,862238592.0,15.2,0.51,0.32,46.09
2021-06-02,300966,61.78,65.05,67.9,61.78,104438,675118304.0,9.67,2.81,1.78,37.97
