日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-15,605128,27.97,33.57,33.57,27.97,2773,9298007.0,24.02,44.02,10.26,1.39
2020-09-16,605128,36.93,36.93,36.93,33.58,81533,291130352.0,9.98,10.01,3.36,40.77
2020-09-17,605128,36.83,34.16,36.83,34.08,84637,297682688.0,7.45,-7.5,-2.77,42.32
2020-09-18,605128,32.5,31.06,32.51,31.0,67187,212373409.0,4.42,-9.07,-3.1,33.59
2020-09-21,605128,30.6,31.06,31.39,30.35,31451,97139283.0,3.35,0.0,0.0,15.73
2020-09-22,605128,30.71,29.7,30.72,29.6,36660,110545703.0,3.61,-4.38,-1.36,18.33
2020-09-23,605128,29.9,30.03,30.5,29.9,29923,90370722.0,2.02,1.11,0.33,14.96
2020-09-24,605128,29.62,29.83,31.0,29.05,38314,113961187.0,6.49,-0.67,-0.2,19.16
2020-09-25,605128,29.83,29.16,30.04,29.11,23772,70023056.0,3.12,-2.25,-0.67,11.89
2020-09-28,605128,29.0,28.0,29.27,28.0,22782,64761736.0,4.36,-3.98,-1.16,11.39
2020-09-29,605128,28.15,27.78,28.39,27.73,17390,48697568.0,2.36,-0.79,-0.22,8.7
2020-09-30,605128,27.59,27.57,28.07,27.57,13200,36668427.0,1.8,-0.76,-0.21,6.6
2020-10-09,605128,27.97,28.42,28.6,27.92,21791,61542584.0,2.47,3.08,0.85,10.9
2020-10-12,605128,28.61,28.84,28.98,28.61,22507,64815904.0,1.3,1.48,0.42,11.25
2020-10-13,605128,28.79,30.29,30.84,28.48,46038,136916246.0,8.18,5.03,1.45,23.02
2020-10-14,605128,29.7,29.51,29.97,29.33,28653,84750096.0,2.11,-2.58,-0.78,14.33
2020-10-15,605128,29.71,28.94,30.22,28.91,24825,73376640.0,4.44,-1.93,-0.57,12.41
2020-10-16,605128,28.81,28.57,28.92,28.21,17645,50397267.0,2.45,-1.28,-0.37,8.82
2020-10-19,605128,28.87,29.27,29.68,28.86,25611,75022490.0,2.87,2.45,0.7,12.81
2020-10-20,605128,29.17,29.29,29.39,28.7,21304,61943495.0,2.36,0.07,0.02,10.65
2020-10-21,605128,29.26,28.77,29.27,28.65,17847,51537569.0,2.12,-1.78,-0.52,8.92
2020-10-22,605128,28.83,28.93,29.35,28.53,16898,49006174.0,2.85,0.56,0.16,8.45
2020-10-23,605128,28.92,28.57,29.09,28.42,15396,44251913.0,2.32,-1.24,-0.36,7.7
2020-10-26,605128,28.42,28.57,28.97,28.26,10305,29465119.0,2.49,0.0,0.0,5.15
2020-10-27,605128,28.57,28.22,28.65,28.18,10383,29474207.0,1.65,-1.23,-0.35,5.19
2020-10-28,605128,28.22,28.27,28.37,27.83,12390,34809992.0,1.91,0.18,0.05,6.2
2020-10-29,605128,27.93,28.11,28.35,27.7,12022,33703533.0,2.3,-0.57,-0.16,6.01
2020-10-30,605128,28.12,27.74,28.6,27.74,14789,41778374.0,3.06,-1.32,-0.37,7.39
2020-11-02,605128,27.68,28.28,28.43,27.68,13184,37111238.0,2.7,1.95,0.54,6.59
2020-11-03,605128,28.26,28.78,29.22,28.26,19594,56226419.0,3.39,1.77,0.5,9.8
2020-11-04,605128,28.7,28.74,29.14,28.41,15101,43361555.0,2.54,-0.14,-0.04,7.55
2020-11-05,605128,28.96,29.17,29.19,28.77,20454,59351332.0,1.46,1.5,0.43,10.23
2020-11-06,605128,29.38,29.16,29.94,28.99,23124,67940092.0,3.26,-0.03,-0.01,11.56
2020-11-09,605128,29.2,29.37,29.7,29.04,23517,69115200.0,2.26,0.72,0.21,11.76
2020-11-10,605128,29.5,29.41,29.66,29.19,18881,55550604.0,1.6,0.14,0.04,9.44
2020-11-11,605128,29.51,29.28,29.51,29.14,15037,44107915.0,1.26,-0.44,-0.13,7.52
2020-11-12,605128,29.32,28.89,29.39,28.8,14089,40921091.0,2.02,-1.33,-0.39,7.04
2020-11-13,605128,28.82,29.19,29.35,28.82,11662,33939588.0,1.83,1.04,0.3,5.83
2020-11-16,605128,29.26,29.42,29.59,29.06,13154,38548083.0,1.82,0.79,0.23,6.58
2020-11-17,605128,29.4,29.79,30.76,29.21,25219,75587275.0,5.27,1.26,0.37,12.61
2020-11-18,605128,29.7,30.28,30.29,29.43,24210,72467819.0,2.89,1.64,0.49,12.11
2020-11-19,605128,30.2,29.86,31.0,29.8,19102,57469159.0,3.96,-1.39,-0.42,9.55
2020-11-20,605128,29.8,30.26,30.65,29.67,22908,69348548.0,3.28,1.34,0.4,11.45
2020-11-23,605128,30.25,29.89,30.29,29.68,14751,44093079.0,2.02,-1.22,-0.37,7.38
2020-11-24,605128,29.9,29.98,30.5,29.84,13343,40166739.0,2.21,0.3,0.09,6.67
2020-11-25,605128,30.07,29.4,30.07,29.29,12641,37461503.0,2.6,-1.93,-0.58,6.32
2020-11-26,605128,29.48,30.54,30.98,29.31,33102,100372831.0,5.68,3.88,1.14,16.55
2020-11-27,605128,30.38,30.66,31.46,30.07,26702,81784350.0,4.55,0.39,0.12,13.35
2020-11-30,605128,30.23,30.79,31.31,29.83,26847,81669458.0,4.83,0.42,0.13,13.42
2020-12-01,605128,30.53,30.5,31.23,30.47,23153,71265516.0,2.47,-0.94,-0.29,11.58
2020-12-02,605128,30.46,30.84,30.88,30.03,21849,66607377.0,2.79,1.11,0.34,10.92
2020-12-03,605128,30.6,30.38,30.98,30.27,15042,45945914.0,2.3,-1.49,-0.46,7.52
2020-12-04,605128,30.45,30.33,30.58,30.11,11419,34622772.0,1.55,-0.16,-0.05,5.71
2020-12-07,605128,30.19,30.13,30.41,29.9,10670,32152096.0,1.68,-0.66,-0.2,5.34
2020-12-08,605128,30.34,30.22,30.8,30.1,9959,30309659.0,2.32,0.3,0.09,4.98
2020-12-09,605128,30.22,28.9,30.22,28.77,17322,51022761.0,4.8,-4.37,-1.32,8.66
2020-12-10,605128,29.3,28.79,29.3,28.7,7035,20315075.0,2.08,-0.38,-0.11,3.52
2020-12-11,605128,28.9,28.69,28.99,28.22,7824,22306404.0,2.67,-0.35,-0.1,3.91
2020-12-14,605128,28.35,29.07,29.09,28.33,7626,21957957.0,2.65,1.32,0.38,3.81
2020-12-15,605128,29.43,29.0,29.43,28.7,5512,15995422.0,2.51,-0.24,-0.07,2.76
2020-12-16,605128,28.78,29.09,29.38,28.6,9025,26228072.0,2.69,0.31,0.09,4.51
2020-12-17,605128,28.0,29.0,29.2,28.0,5757,16557190.0,4.13,-0.31,-0.09,2.88
2020-12-18,605128,29.0,29.05,29.28,28.57,10452,30187743.0,2.45,0.17,0.05,5.23
2020-12-21,605128,29.09,29.05,29.15,28.75,5071,14670471.0,1.38,0.0,0.0,2.54
2020-12-22,605128,28.91,28.88,29.08,28.6,7891,22745107.0,1.65,-0.59,-0.17,3.95
2020-12-23,605128,28.85,28.92,29.45,28.67,6630,19215802.0,2.7,0.14,0.04,3.32
2020-12-24,605128,28.8,28.17,28.94,28.04,7789,22055269.0,3.11,-2.59,-0.75,3.89
