日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-19,301300,55.0,57.7,68.5,52.72,102679,591377841.0,43.65,59.61,21.55,67.46
2022-08-22,301300,50.71,47.0,52.47,46.96,75181,370808745.0,9.55,-18.54,-10.7,49.39
2022-08-23,301300,45.59,45.93,48.8,45.23,53597,250169050.0,7.6,-2.28,-1.07,35.21
2022-08-24,301300,45.1,45.03,46.75,44.7,44115,201286048.0,4.46,-1.96,-0.9,28.98
2022-08-25,301300,44.8,41.31,44.8,40.9,45857,194440512.0,8.66,-8.26,-3.72,30.13
2022-08-26,301300,40.27,39.22,41.4,39.18,37167,149190331.0,5.37,-5.06,-2.09,24.42
2022-08-29,301300,38.01,39.0,39.57,38.0,20183,78657749.0,4.0,-0.56,-0.22,13.26
2022-08-30,301300,38.95,39.23,39.89,38.53,22724,89098896.0,3.49,0.59,0.23,14.93
2022-08-31,301300,38.5,37.12,38.95,36.89,26587,99897992.0,5.25,-5.38,-2.11,17.47
2022-09-01,301300,37.5,37.55,38.58,37.17,23268,87938092.0,3.8,1.16,0.43,15.29
2022-09-02,301300,37.5,38.27,38.77,37.21,20824,79297036.0,4.15,1.92,0.72,13.68
2022-09-05,301300,38.4,38.9,39.18,37.91,19512,75265466.0,3.32,1.65,0.63,12.82
2022-09-06,301300,38.71,42.26,42.27,38.68,45330,183289810.0,9.23,8.64,3.36,29.78
2022-09-07,301300,41.0,41.27,41.69,40.14,33687,137465687.0,3.67,-2.34,-0.99,22.13
2022-09-08,301300,40.45,38.76,40.58,38.68,27720,109733869.0,4.6,-6.08,-2.51,18.21
2022-09-09,301300,38.81,41.39,42.47,38.8,39860,163124942.0,9.47,6.79,2.63,26.19
2022-09-13,301300,41.3,40.52,41.3,39.78,23209,94137944.0,3.67,-2.1,-0.87,15.25
2022-09-14,301300,39.58,41.43,42.17,39.2,31056,127775042.0,7.33,2.25,0.91,20.4
2022-09-15,301300,41.08,40.28,41.8,39.35,24341,98060537.0,5.91,-2.78,-1.15,15.99
2022-09-16,301300,39.63,37.65,40.16,37.58,23461,90598525.0,6.41,-6.53,-2.63,15.41
