日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-04-09,836961,4.5,4.5,4.5,4.5,10,4500.0,0.0,-44.38,-3.59,0.01
2020-04-10,836961,4.5,4.5,4.5,4.5,3,1350.0,0.0,0.0,0.0,0.0
2020-04-13,836961,4.5,4.5,4.5,4.5,21,9450.0,0.0,0.0,0.0,0.02
2020-04-14,836961,4.5,4.5,4.5,4.5,40,18000.0,0.0,0.0,0.0,0.03
2020-04-15,836961,4.5,4.5,4.5,4.5,40,18000.0,0.0,0.0,0.0,0.03
2020-04-17,836961,4.51,4.5,4.51,4.5,108,48609.0,0.22,0.0,0.0,0.08
2020-04-20,836961,4.5,4.5,4.5,4.5,7,3150.0,0.0,0.0,0.0,0.01
2020-04-21,836961,4.5,4.5,4.5,4.5,52,23400.0,0.0,0.0,0.0,0.04
2020-04-22,836961,4.5,4.5,4.5,4.5,30,13500.0,0.0,0.0,0.0,0.02
2020-04-23,836961,4.5,4.5,4.5,4.5,5,2250.0,0.0,0.0,0.0,0.0
2020-04-24,836961,7.0,7.0,7.0,7.0,5,3500.0,0.0,55.56,2.5,0.0
2020-05-06,836961,6.8,6.8,6.8,6.8,20,13600.0,0.0,-2.86,-0.2,0.02
2020-05-07,836961,6.8,6.8,6.8,6.8,20,13600.0,0.0,0.0,0.0,0.02
2020-05-18,836961,6.8,6.8,6.8,6.8,1,680.0,0.0,0.0,0.0,0.0
2020-08-11,836961,6.74,6.74,6.74,6.74,1,674.0,0.0,-0.88,-0.06,0.0
2020-10-20,836961,3.37,3.37,3.37,3.37,1,337.0,0.0,-50.0,-3.37,0.0
2020-10-21,836961,5.95,5.95,5.95,5.95,1,595.0,0.0,76.56,2.58,0.0
2021-01-20,836961,5.95,5.95,5.95,5.95,1,595.0,0.0,0.0,0.0,0.0
2021-06-10,836961,5.5,5.5,5.5,5.5,1,550.0,0.0,-7.56,-0.45,0.0
2021-07-23,836961,3.03,3.03,3.03,3.03,2,606.0,0.0,-44.91,-2.47,0.0
2021-07-26,836961,4.44,4.44,4.44,4.44,2,888.0,0.0,46.53,1.41,0.0
2021-09-14,836961,5.99,5.99,5.99,5.99,1,599.0,0.0,34.91,1.55,0.0
2021-09-15,836961,5.0,5.0,5.0,5.0,10,5000.0,0.0,-16.53,-0.99,0.01
2021-09-22,836961,5.01,5.01,5.01,5.01,1,501.0,0.0,0.2,0.01,0.0
