日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-11-16,300723,20.46,24.55,24.55,20.46,102,248144.0,23.99,43.99,7.5,0.03
2017-11-17,300723,27.01,27.01,27.01,27.01,65,175565.0,0.0,10.02,2.46,0.02
2017-11-20,300723,29.71,29.71,29.71,29.71,54,160434.0,0.0,10.0,2.7,0.01
2017-11-21,300723,32.68,32.68,32.68,32.68,49,158857.0,0.0,10.0,2.97,0.01
2017-11-22,300723,35.95,35.95,35.95,35.95,162,580736.0,0.0,10.01,3.27,0.04
2017-11-23,300723,39.55,39.55,39.55,39.55,553,2188815.0,0.0,10.01,3.6,0.14
2017-11-24,300723,43.51,43.51,43.51,43.51,15027,65383738.0,0.0,10.01,3.96,3.76
2017-11-27,300723,43.0,39.16,43.0,39.16,128615,512814848.0,8.83,-10.0,-4.35,32.15
2017-11-28,300723,36.6,37.28,38.55,36.55,120686,450573360.0,5.11,-4.8,-1.88,30.17
2017-11-29,300723,37.0,36.02,37.19,34.02,109241,386217328.0,8.5,-3.38,-1.26,27.31
2017-11-30,300723,35.47,38.0,38.95,35.2,131846,490247632.0,10.41,5.5,1.98,32.96
2017-12-01,300723,37.12,39.54,41.41,37.01,143803,567177504.0,11.58,4.05,1.54,35.95
2017-12-04,300723,37.65,35.59,37.76,35.59,79941,287784864.0,5.49,-9.99,-3.95,19.99
2017-12-05,300723,34.01,34.96,35.79,33.52,80075,277128288.0,6.38,-1.77,-0.63,20.02
2017-12-06,300723,34.52,34.79,35.6,33.78,66856,232303839.0,5.21,-0.49,-0.17,16.71
2017-12-07,300723,34.9,33.09,35.18,33.03,66597,226885455.0,6.18,-4.89,-1.7,16.65
2017-12-08,300723,32.51,33.43,34.3,32.32,58142,196076003.0,5.98,1.03,0.34,14.54
2017-12-11,300723,33.32,34.55,35.49,33.13,68412,236204334.0,7.06,3.35,1.12,17.1
2017-12-12,300723,33.94,33.22,34.15,33.1,49130,164666146.0,3.04,-3.85,-1.33,12.28
2017-12-13,300723,33.16,34.5,34.77,32.9,52668,179699717.0,5.63,3.85,1.28,13.17
2017-12-14,300723,34.6,35.51,35.96,33.9,72321,253299259.0,5.97,2.93,1.01,18.08
2017-12-15,300723,35.13,34.72,35.42,34.34,42755,149003520.0,3.04,-2.22,-0.79,10.69
2017-12-18,300723,34.91,34.7,35.88,34.52,54647,192506488.0,3.92,-0.06,-0.02,13.66
2017-12-19,300723,34.18,34.03,34.39,33.35,48166,163342136.0,3.0,-1.93,-0.67,12.04
2017-12-20,300723,34.03,33.93,34.8,33.61,40014,137161026.0,3.5,-0.29,-0.1,10.0
2017-12-21,300723,33.3,35.18,35.67,33.0,64776,225036113.0,7.87,3.68,1.25,16.19
2017-12-22,300723,34.85,34.96,35.81,34.8,57458,203043740.0,2.87,-0.63,-0.22,14.36
2017-12-25,300723,34.21,36.28,36.66,33.75,88014,309626192.0,8.32,3.78,1.32,22.0
2017-12-26,300723,35.87,37.72,38.97,35.71,120834,453274272.0,8.99,3.97,1.44,30.21
2017-12-27,300723,37.25,37.01,38.69,36.5,106467,400104960.0,5.81,-1.88,-0.71,26.62
2017-12-28,300723,36.55,37.9,38.25,36.11,91103,341179008.0,5.78,2.4,0.89,22.78
2017-12-29,300723,37.8,35.88,37.8,35.81,75325,276060656.0,5.25,-5.33,-2.02,18.83
2018-01-02,300723,35.91,36.47,36.75,35.5,46993,170258364.0,3.48,1.64,0.59,11.75
2018-01-03,300723,36.23,35.75,36.33,35.45,47424,169766206.0,2.41,-1.97,-0.72,11.86
2018-01-04,300723,35.45,35.73,36.11,35.35,37394,133451636.0,2.13,-0.06,-0.02,9.35
2018-01-05,300723,35.7,35.19,35.99,34.7,52799,186611366.0,3.61,-1.51,-0.54,13.2
2018-01-08,300723,35.4,36.22,36.22,34.58,52423,186088989.0,4.66,2.93,1.03,13.11
2018-01-09,300723,35.98,39.84,39.84,35.85,168772,659003376.0,11.02,9.99,3.62,42.19
2018-01-10,300723,39.0,43.82,43.82,38.38,206771,850966368.0,13.65,9.99,3.98,51.69
2018-01-11,300723,43.95,42.9,45.98,41.66,203677,899144768.0,9.86,-2.1,-0.92,50.92
2018-01-12,300723,41.85,40.33,42.29,39.71,134473,551265904.0,6.01,-5.99,-2.57,33.62
2018-01-15,300723,40.3,43.37,44.36,39.8,149885,628362256.0,11.31,7.54,3.04,37.47
2018-01-16,300723,42.49,41.8,45.89,41.73,149208,652701840.0,9.59,-3.62,-1.57,37.3
2018-01-17,300723,40.9,41.01,42.9,40.1,101176,417724048.0,6.7,-1.89,-0.79,25.29
2018-01-18,300723,41.08,41.38,42.96,40.85,86827,362883424.0,5.15,0.9,0.37,21.71
