日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-01-16,836871,5.5,5.5,5.5,5.5,10,5500.0,0.0,-1.79,-0.1,0.01
2020-02-21,836871,5.5,5.5,5.5,5.5,40,22000.0,0.0,0.0,0.0,0.03
2020-02-24,836871,5.5,5.5,5.5,5.5,50,27500.0,0.0,0.0,0.0,0.04
2020-02-25,836871,5.5,5.5,5.5,5.5,30,16500.0,0.0,0.0,0.0,0.03
2020-02-26,836871,5.5,5.5,5.5,5.5,20,11000.0,0.0,0.0,0.0,0.02
2020-02-27,836871,5.5,5.5,5.5,5.5,10,5500.0,0.0,0.0,0.0,0.01
2020-02-28,836871,5.5,5.5,5.5,5.5,10,5500.0,0.0,0.0,0.0,0.01
2020-03-02,836871,5.5,5.5,5.5,5.5,20,11000.0,0.0,0.0,0.0,0.02
2020-03-03,836871,5.5,5.5,5.5,5.5,20,11000.0,0.0,0.0,0.0,0.02
2020-03-05,836871,5.5,5.5,5.5,5.5,10,5500.0,0.0,0.0,0.0,0.01
2020-03-06,836871,5.5,5.5,5.5,5.5,10,5500.0,0.0,0.0,0.0,0.01
2020-03-10,836871,5.5,5.5,5.5,5.5,10,5500.0,0.0,0.0,0.0,0.01
2020-03-11,836871,5.5,5.5,5.5,5.5,2010,1005500.0,0.0,0.0,0.0,1.71
2020-03-12,836871,5.5,5.5,5.5,5.5,1860,933000.0,0.0,0.0,0.0,1.58
2020-03-13,836871,5.5,5.5,5.5,5.5,140,77000.0,0.0,0.0,0.0,0.12
2020-03-16,836871,5.5,5.5,5.5,5.5,3850,1927500.0,0.0,0.0,0.0,3.28
2020-03-17,836871,5.5,5.5,5.5,5.5,80,44000.0,0.0,0.0,0.0,0.07
2020-03-18,836871,5.5,5.5,5.5,5.5,30,16500.0,0.0,0.0,0.0,0.03
2020-03-20,836871,5.5,5.5,5.5,5.5,2020,1011000.0,0.0,0.0,0.0,1.72
2020-03-23,836871,5.5,5.49,5.5,5.49,20,10990.0,0.18,-0.18,-0.01,0.02
2020-04-07,836871,5.5,5.5,5.5,5.5,2,1100.0,0.0,0.18,0.01,0.0
2020-06-03,836871,6.9,6.9,6.9,6.9,2,1380.0,0.0,25.45,1.4,0.0
2020-06-19,836871,6.91,6.9,6.91,6.9,10,6905.0,0.14,0.0,0.0,0.01
2020-06-22,836871,6.9,6.9,6.9,6.9,8,5520.0,0.0,0.0,0.0,0.01
2020-07-02,836871,6.9,6.9,6.9,6.9,10,6900.0,0.0,0.0,0.0,0.01
2020-07-06,836871,7.0,7.0,7.0,7.0,7,4900.0,0.0,1.45,0.1,0.01
2020-07-07,836871,7.5,7.51,7.51,7.5,15,11260.0,0.14,7.29,0.51,0.01
2020-07-09,836871,8.0,8.0,8.0,8.0,5,4000.0,0.0,6.52,0.49,0.0
2020-07-27,836871,8.25,7.5,8.25,7.5,25,19875.0,9.38,-6.25,-0.5,0.02
2020-07-29,836871,7.49,7.5,7.5,7.49,20,14990.0,0.13,0.0,0.0,0.02
2020-09-10,836871,7.6,7.6,7.6,7.6,10,7600.0,0.0,1.33,0.1,0.01
2020-11-11,836871,8.0,8.3,8.3,8.0,20,16300.0,3.95,9.21,0.7,0.02
2020-11-16,836871,8.0,8.29,8.3,8.0,43,35135.0,3.61,-0.12,-0.01,0.04
2021-01-04,836871,5.4,5.42,5.42,5.4,10,5400.0,0.24,-34.62,-2.87,0.01
2021-01-13,836871,5.6,5.6,5.6,5.6,10,5594.0,0.0,3.32,0.18,0.01
2021-01-25,836871,2.88,2.88,2.88,2.88,5,1440.0,0.0,-48.57,-2.72,0.0
2021-02-08,836871,5.6,5.6,5.6,5.6,5,2794.0,0.0,94.44,2.72,0.0
2021-02-09,836871,6.8,7.8,7.8,6.8,7,4960.0,17.86,39.29,2.2,0.01
2021-02-18,836871,7.8,7.8,7.8,7.8,15,11700.0,0.0,0.0,0.0,0.01
