日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-09,301383,46.56,46.49,53.5,46.18,176107,847301591.0,15.86,0.71,0.33,63.9
2023-06-12,301383,43.01,43.46,46.44,42.2,107327,472983336.0,9.12,-6.52,-3.03,38.94
2023-06-13,301383,42.7,44.18,45.55,42.23,95403,422240884.0,7.64,1.66,0.72,34.62
2023-06-14,301383,43.0,42.37,43.88,41.95,86211,368326102.0,4.37,-4.1,-1.81,31.28
2023-06-15,301383,41.8,39.87,41.8,39.85,80968,328168556.0,4.6,-5.9,-2.5,29.38
2023-06-16,301383,39.28,39.69,40.5,39.26,52028,206708845.0,3.11,-0.45,-0.18,18.88
2023-06-19,301383,39.5,39.95,40.32,39.5,41097,163889131.0,2.07,0.66,0.26,14.91
2023-06-20,301383,40.2,40.46,40.9,39.78,52991,213891508.0,2.8,1.28,0.51,19.23
2023-06-21,301383,39.95,38.09,39.95,37.91,49393,192671958.0,5.04,-5.86,-2.37,17.92
2023-06-26,301383,37.5,37.36,38.6,37.1,23818,90130733.0,3.94,-1.92,-0.73,8.64
2023-06-27,301383,37.53,37.16,37.99,36.36,28589,105990543.0,4.36,-0.54,-0.2,10.37
2023-06-28,301383,37.0,36.12,37.15,35.57,28750,103826703.0,4.25,-2.8,-1.04,10.43
2023-06-29,301383,36.68,36.77,37.2,36.5,26795,98845457.0,1.94,1.8,0.65,9.72
2023-06-30,301383,36.35,37.4,37.7,36.35,27413,101867651.0,3.67,1.71,0.63,9.95
2023-07-03,301383,37.51,37.18,37.99,36.97,20988,78254991.0,2.73,-0.59,-0.22,7.62
2023-07-04,301383,37.2,38.92,38.92,37.16,39064,148750022.0,4.73,4.68,1.74,14.17
2023-07-05,301383,38.98,39.78,40.29,38.44,61506,242846805.0,4.75,2.21,0.86,22.32
2023-07-06,301383,39.95,38.73,39.95,38.58,34537,134435409.0,3.44,-2.64,-1.05,12.53
2023-07-07,301383,38.78,37.92,38.78,37.27,25884,97778688.0,3.9,-2.09,-0.81,9.39
2023-07-10,301383,38.5,38.97,39.39,38.01,25894,100390000.0,3.64,2.77,1.05,9.4
2023-07-11,301383,38.52,38.93,39.15,38.45,19525,75831238.0,1.8,-0.1,-0.04,7.08
2023-07-12,301383,38.7,38.29,38.9,38.23,16476,63560362.0,1.72,-1.64,-0.64,5.98
2023-07-13,301383,38.7,39.99,40.36,38.5,42361,167756217.0,4.86,4.44,1.7,15.37
2023-07-14,301383,39.9,40.4,40.58,39.09,45848,183197347.0,3.73,1.03,0.41,16.64
2023-07-17,301383,40.18,39.28,40.25,39.11,27884,109945566.0,2.82,-2.77,-1.12,10.12
2023-07-18,301383,39.75,39.34,39.78,39.29,14967,59106531.0,1.25,0.15,0.06,5.43
2023-07-19,301383,38.98,39.49,40.4,38.52,30132,118295857.0,4.78,0.38,0.15,10.93
2023-07-20,301383,39.47,39.91,40.68,38.84,41646,166622844.0,4.66,1.06,0.42,15.11
2023-07-21,301383,39.6,40.41,41.9,39.02,47274,191778438.0,7.22,1.25,0.5,17.15
2023-07-24,301383,40.08,39.7,40.08,38.7,31059,122283246.0,3.41,-1.76,-0.71,11.27
2023-07-25,301383,39.75,39.99,40.18,39.33,26313,104813013.0,2.14,0.73,0.29,9.55
2023-07-26,301383,39.9,38.1,39.91,37.0,35416,137440168.0,7.28,-4.73,-1.89,12.85
2023-07-27,301383,39.33,38.51,39.58,38.48,23526,91804958.0,2.89,1.08,0.41,8.54
2023-07-28,301383,37.95,38.11,38.5,36.97,26279,98762209.0,3.97,-1.04,-0.4,9.53
2023-07-31,301383,37.86,38.11,38.47,37.82,17298,66006976.0,1.71,0.0,0.0,6.28
2023-08-01,301383,38.7,37.5,38.7,37.28,19738,74302224.0,3.73,-1.6,-0.61,7.16
2023-08-02,301383,37.39,37.13,37.39,36.9,14646,54302327.0,1.31,-0.99,-0.37,5.31
2023-08-03,301383,37.04,36.75,37.38,36.63,16460,60842176.0,2.02,-1.02,-0.38,5.97
2023-08-04,301383,36.75,37.28,37.37,36.75,13259,49214317.0,1.69,1.44,0.53,4.81
2023-08-07,301383,37.2,37.6,37.87,37.03,14874,55684215.0,2.25,0.86,0.32,5.4
2023-08-08,301383,37.47,39.32,39.32,37.4,39661,153031584.0,5.11,4.57,1.72,14.39
2023-08-09,301383,39.33,39.5,39.78,38.5,39548,155045948.0,3.26,0.46,0.18,14.35
2023-08-10,301383,39.5,39.6,41.49,39.3,56612,227853470.0,5.54,0.25,0.1,20.54
2023-08-11,301383,39.38,40.13,40.79,39.05,49400,198602445.0,4.39,1.34,0.53,17.92
2023-08-14,301383,39.4,41.79,41.98,39.18,54919,224497264.0,6.98,4.14,1.66,19.93
2023-08-15,301383,41.27,41.1,42.65,40.38,54804,226729867.0,5.43,-1.65,-0.69,19.88
2023-08-16,301383,41.4,40.39,42.48,40.2,45409,187066390.0,5.55,-1.73,-0.71,16.48
2023-08-17,301383,39.69,41.0,41.13,39.69,35796,145429810.0,3.57,1.51,0.61,12.99
2023-08-18,301383,41.0,41.3,42.3,40.62,47918,199939993.0,4.1,0.73,0.3,17.39
2023-08-21,301383,41.06,40.78,41.8,40.62,25063,102882071.0,2.86,-1.26,-0.52,9.09
2023-08-22,301383,40.75,39.42,40.75,37.9,40609,158890152.0,6.99,-3.33,-1.36,14.73
2023-08-23,301383,39.39,38.3,39.89,38.1,21022,81745216.0,4.54,-2.84,-1.12,7.63
2023-08-24,301383,38.13,39.37,39.8,37.3,30531,118731293.0,6.53,2.79,1.07,11.08
2023-08-25,301383,39.0,36.33,39.18,35.8,38488,143218379.0,8.59,-7.72,-3.04,13.96
2023-08-28,301383,39.05,37.19,39.28,36.69,41282,158520584.0,7.13,2.37,0.86,14.98
2023-08-29,301383,36.9,40.5,40.75,36.9,49746,196504142.0,10.35,8.9,3.31,18.05
2023-08-30,301383,40.22,41.85,42.44,40.22,46589,193720316.0,5.48,3.33,1.35,16.9
2023-08-31,301383,41.41,41.6,42.21,41.27,27067,112881765.0,2.25,-0.6,-0.25,9.82
