日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-23,688766,423.0,485.1,498.0,415.0,58269,2688304672.0,55.74,225.79,336.2,75.29
2021-08-24,688766,484.0,487.0,512.99,466.66,28250,1383009616.0,9.55,0.39,1.9,36.5
2021-08-25,688766,474.0,522.4,536.0,472.66,22724,1145797488.0,13.01,7.27,35.4,29.36
2021-08-26,688766,519.0,505.99,528.0,488.89,15409,780738704.0,7.49,-3.14,-16.41,19.91
2021-08-27,688766,500.11,495.09,507.56,490.8,8534,424042512.0,3.31,-2.15,-10.9,11.03
2021-08-30,688766,499.99,477.0,514.95,472.0,14350,704640928.0,8.68,-3.65,-18.09,18.54
2021-08-31,688766,464.0,443.0,478.0,440.0,13867,636128704.0,7.97,-7.13,-34.0,17.92
2021-09-01,688766,438.28,430.2,449.8,423.0,7889,343587408.0,6.05,-2.89,-12.8,10.19
2021-09-02,688766,430.11,444.96,445.25,426.07,6623,288874528.0,4.46,3.43,14.76,8.56
2021-09-03,688766,440.06,457.0,466.0,432.1,7758,348868112.0,7.62,2.71,12.04,10.02
2021-09-06,688766,457.0,435.0,469.98,433.3,9914,442234208.0,8.03,-4.81,-22.0,12.81
2021-09-07,688766,435.42,430.45,438.55,423.53,5006,215263962.0,3.45,-1.05,-4.55,6.47
2021-09-08,688766,431.0,431.63,437.77,429.11,3383,146516765.0,2.01,0.27,1.18,4.37
2021-09-09,688766,428.34,389.0,428.34,388.5,9850,394348576.0,9.23,-9.88,-42.63,12.73
2021-09-10,688766,386.0,397.0,409.78,375.08,11875,469104480.0,8.92,2.06,8.0,15.34
2021-09-13,688766,390.19,369.88,391.0,368.88,7345,275182640.0,5.57,-6.83,-27.12,9.49
2021-09-14,688766,370.0,364.98,375.0,363.68,6325,233279662.0,3.06,-1.32,-4.9,8.17
2021-09-15,688766,365.0,356.76,366.93,353.6,6475,232148421.0,3.65,-2.25,-8.22,8.37
2021-09-16,688766,359.74,355.2,364.99,350.3,5243,187385937.0,4.12,-0.44,-1.56,6.77
2021-09-17,688766,357.5,354.0,361.59,351.0,4806,170747817.0,2.98,-0.34,-1.2,6.21
2021-09-22,688766,347.0,347.18,356.0,345.0,4175,146312246.0,3.11,-1.93,-6.82,5.4
2021-09-23,688766,347.28,351.4,355.84,345.48,4388,154564980.0,2.98,1.22,4.22,5.67
2021-09-24,688766,351.0,332.8,354.55,332.1,6392,218725622.0,6.39,-5.29,-18.6,8.26
2021-09-27,688766,334.5,324.42,337.0,318.0,6690,218193525.0,5.71,-2.52,-8.38,8.64
2021-09-28,688766,328.0,328.15,338.21,321.02,4239,140448010.0,5.3,1.15,3.73,5.48
2021-09-29,688766,327.0,315.8,327.0,313.1,5839,185661671.0,4.24,-3.76,-12.35,7.55
2021-09-30,688766,318.23,316.5,320.6,315.0,2934,93336512.0,1.77,0.22,0.7,3.79
2021-10-08,688766,318.8,324.47,332.66,318.01,4165,135469967.0,4.63,2.52,7.97,5.38
2021-10-11,688766,329.0,325.4,329.8,318.0,3886,125880576.0,3.64,0.29,0.93,5.02
2021-10-12,688766,319.9,342.0,346.54,316.88,6761,223144596.0,9.11,5.1,16.6,8.74
2021-10-13,688766,338.1,348.0,349.0,333.3,4770,163179300.0,4.59,1.75,6.0,6.16
2021-10-14,688766,346.1,365.07,369.55,346.0,7219,261165379.0,6.77,4.91,17.07,9.33
2021-10-15,688766,366.0,366.7,372.7,355.8,5608,204515986.0,4.63,0.45,1.63,7.25
2021-10-18,688766,363.0,347.7,365.07,345.22,5138,180739723.0,5.41,-5.18,-19.0,6.64
2021-10-19,688766,347.0,337.43,350.5,335.12,5990,204342150.0,4.42,-2.95,-10.27,7.74
2021-10-20,688766,337.98,327.88,341.05,321.44,8563,281131920.0,5.81,-2.83,-9.55,11.06
2021-10-21,688766,326.95,327.26,329.0,324.02,3699,120727694.0,1.52,-0.19,-0.62,4.78
2021-10-22,688766,327.0,328.11,336.99,327.0,4853,161343943.0,3.05,0.26,0.85,6.27
2021-10-25,688766,332.04,334.88,335.5,315.0,4722,152749106.0,6.25,2.06,6.77,6.1
2021-10-26,688766,332.0,347.36,348.98,332.0,5753,196878527.0,5.07,3.73,12.48,7.43
2021-10-27,688766,346.0,325.4,346.79,322.0,4422,148026675.0,7.14,-6.32,-21.96,5.71
2021-10-28,688766,334.0,361.67,365.64,333.01,11822,420909680.0,10.03,11.15,36.27,15.28
2021-10-29,688766,357.0,371.21,382.0,356.98,9132,338949760.0,6.92,2.64,9.54,11.8
2021-11-01,688766,408.0,398.99,415.0,385.0,16694,665798240.0,8.08,7.48,27.78,21.57
2021-11-02,688766,397.35,393.0,409.49,390.5,10404,415796304.0,4.76,-1.5,-5.99,13.44
2021-11-03,688766,392.35,396.16,403.9,389.02,5970,236676139.0,3.79,0.8,3.16,7.71
2021-11-04,688766,396.01,398.0,399.55,388.28,5579,219942851.0,2.84,0.46,1.84,7.21
2021-11-05,688766,402.0,392.0,416.5,391.55,6347,256150460.0,6.27,-1.51,-6.0,8.2
2021-11-08,688766,387.97,397.0,397.92,377.7,5116,196903996.0,5.16,1.28,5.0,6.61
2021-11-09,688766,394.0,417.7,417.88,392.02,6361,261369171.0,6.51,5.21,20.7,8.22
