日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600734,1.88,1.97,1.97,1.86,44652,8635782.0,5.85,4.79,0.09,3.36
2006-07-11,600734,1.96,1.98,2.02,1.94,38551,7639749.0,4.06,0.51,0.01,2.9
2006-07-12,600734,1.97,1.91,1.99,1.9,30444,5924503.0,4.55,-3.54,-0.07,2.29
2006-07-13,600734,1.91,1.81,1.91,1.81,27868,5132112.0,5.24,-5.24,-0.1,2.1
2006-07-14,600734,1.75,1.76,1.8,1.72,21949,3848857.0,4.42,-2.76,-0.05,1.65
2006-07-17,600734,1.76,1.82,1.84,1.74,14770,2644730.0,5.68,3.41,0.06,1.11
2006-07-18,600734,1.8,1.82,1.83,1.78,8928,1603722.0,2.75,0.0,0.0,0.67
2006-07-19,600734,1.82,1.76,1.82,1.73,12619,2231758.0,4.95,-3.3,-0.06,0.95
2006-07-20,600734,1.75,1.79,1.8,1.75,9875,1755251.0,2.84,1.7,0.03,0.74
2006-07-21,600734,1.79,1.83,1.83,1.78,11374,2053733.0,2.79,2.23,0.04,0.86
2006-07-24,600734,1.82,1.88,1.91,1.78,22159,4123787.0,7.1,2.73,0.05,1.67
2006-07-25,600734,1.86,1.88,1.91,1.84,14049,2643009.0,3.72,0.0,0.0,1.06
2006-07-26,600734,1.88,1.88,1.89,1.85,12411,2319145.0,2.13,0.0,0.0,0.94
2006-07-27,600734,1.88,1.91,1.93,1.85,29930,5693756.0,4.26,1.6,0.03,2.25
2006-07-28,600734,1.91,1.88,1.94,1.86,14475,2738363.0,4.19,-1.57,-0.03,1.09
2006-07-31,600734,1.87,1.79,1.9,1.79,20918,3812496.0,5.85,-4.79,-0.09,1.58
2006-08-01,600734,1.79,1.79,1.82,1.77,9739,1745306.0,2.79,0.0,0.0,0.73
2006-08-02,600734,1.78,1.8,1.8,1.73,11570,2042204.0,3.91,0.56,0.01,0.87
2006-08-03,600734,1.8,1.8,1.83,1.74,12463,2224727.0,5.0,0.0,0.0,0.94
2006-08-04,600734,1.78,1.78,1.82,1.77,12786,2292717.0,2.78,-1.11,-0.02,0.96
2006-08-07,600734,1.77,1.7,1.78,1.69,11634,2002149.0,5.06,-4.49,-0.08,0.88
2006-08-08,600734,1.7,1.75,1.75,1.69,9326,1600587.0,3.53,2.94,0.05,0.7
2006-08-10,600734,1.74,1.78,1.79,1.73,9440,1667675.0,3.43,1.71,0.03,0.71
2006-08-11,600734,1.78,1.78,1.8,1.74,9265,1640841.0,3.37,0.0,0.0,0.7
2006-08-14,600734,1.77,1.74,1.79,1.72,9435,1650535.0,3.93,-2.25,-0.04,0.71
2006-08-15,600734,1.73,1.77,1.77,1.72,4843,845588.0,2.87,1.72,0.03,0.36
2006-08-16,600734,1.75,1.79,1.79,1.75,8512,1507241.0,2.26,1.13,0.02,0.64
2006-08-17,600734,1.76,1.78,1.79,1.75,6430,1137234.0,2.23,-0.56,-0.01,0.48
2006-08-18,600734,1.76,1.76,1.78,1.75,7665,1352184.0,1.69,-1.12,-0.02,0.58
2006-08-21,600734,1.7,1.74,1.76,1.67,9443,1626752.0,5.11,-1.14,-0.02,0.71
2006-08-22,600734,1.74,1.75,1.77,1.74,5148,904840.0,1.72,0.57,0.01,0.39
2006-08-23,600734,1.76,1.75,1.77,1.73,5573,975377.0,2.29,0.0,0.0,0.42
2006-08-24,600734,1.74,1.81,1.84,1.73,44825,8149943.0,6.29,3.43,0.06,3.38
2006-08-25,600734,1.81,1.77,1.82,1.77,12125,2178348.0,2.76,-2.21,-0.04,0.91
2006-08-28,600734,1.76,1.8,1.81,1.76,11935,2134205.0,2.82,1.69,0.03,0.9
2006-08-29,600734,1.79,1.81,1.83,1.79,13413,2425114.0,2.22,0.56,0.01,1.01
2006-08-30,600734,1.81,1.79,1.81,1.77,11196,2005044.0,2.21,-1.1,-0.02,0.84
2006-08-31,600734,1.79,1.85,1.86,1.78,19156,3504607.0,4.47,3.35,0.06,1.44
