日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-08-21,301571,42.0,35.65,44.0,35.0,266824,1015814821.0,80.79,220.02,24.51,78.27
2024-08-22,301571,34.18,32.5,35.89,32.0,202922,681891602.0,10.91,-8.84,-3.15,59.53
2024-08-23,301571,33.6,38.76,42.78,33.45,258868,971398901.0,28.71,19.26,6.26,75.94
2024-08-26,301571,38.76,39.88,45.87,38.7,214544,887637821.0,18.5,2.89,1.12,62.93
2024-08-27,301571,40.67,39.11,42.78,37.7,161289,649511467.0,12.74,-1.93,-0.77,47.31
2024-08-28,301571,38.7,46.93,46.93,38.7,109733,494394857.0,21.04,19.99,7.82,32.19
2024-08-29,301571,50.75,45.88,56.32,45.88,244139,1253080864.0,22.25,-2.24,-1.05,71.62
2024-08-30,301571,45.0,43.48,46.64,42.72,217106,955651233.0,8.54,-5.23,-2.4,63.69
2024-09-02,301571,41.36,39.11,41.78,38.99,166446,672455323.0,6.42,-10.05,-4.37,48.83
2024-09-03,301571,38.31,38.92,39.8,37.78,110770,430507729.0,5.16,-0.49,-0.19,32.49
2024-09-04,301571,38.54,38.32,40.29,38.13,101252,396207291.0,5.55,-1.54,-0.6,29.7
2024-09-05,301571,37.59,37.42,37.94,36.5,103558,385109121.0,3.76,-2.35,-0.9,30.38
2024-09-06,301571,37.5,35.84,37.88,35.7,100134,370544635.0,5.83,-4.22,-1.58,29.37
2024-09-09,301571,35.29,36.3,36.66,35.29,61216,220466347.0,3.82,1.28,0.46,17.96
2024-09-10,301571,36.23,35.66,36.32,34.82,65360,231455493.0,4.13,-1.76,-0.64,19.17
2024-09-11,301571,35.6,35.0,36.25,34.97,54723,194036783.0,3.59,-1.85,-0.66,16.05
2024-09-12,301571,35.1,34.02,35.46,33.95,61136,211604572.0,4.31,-2.8,-0.98,17.93
2024-09-13,301571,34.38,32.91,34.49,32.91,56022,188227328.0,4.64,-3.26,-1.11,16.43
2024-09-18,301571,32.82,33.07,33.5,32.29,52091,171780158.0,3.68,0.49,0.16,15.28
2024-09-19,301571,33.19,32.68,33.33,32.46,53722,176543656.0,2.63,-1.18,-0.39,15.76
2024-09-20,301571,32.83,32.65,33.29,32.07,55797,181976269.0,3.73,-0.09,-0.03,16.37
2024-09-23,301571,32.6,32.84,33.55,32.41,63706,210197258.0,3.49,0.58,0.19,18.69
2024-09-24,301571,33.15,34.63,34.64,32.3,90968,305219923.0,7.13,5.45,1.79,26.68
2024-09-25,301571,34.25,34.83,36.16,34.1,106803,373784649.0,5.95,0.58,0.2,31.33
2024-09-26,301571,34.46,35.1,35.21,33.81,84685,292271910.0,4.02,0.78,0.27,24.84
2024-09-27,301571,35.8,37.42,37.94,35.33,121222,444972674.0,7.44,6.61,2.32,35.56
2024-09-30,301571,39.03,44.9,44.9,38.0,157383,649411270.0,18.44,19.99,7.48,46.17
2024-10-08,301571,53.88,53.88,53.88,51.0,121895,652689051.0,6.41,20.0,8.98,35.76
2024-10-09,301571,51.0,53.01,63.96,50.3,190154,1107191331.0,25.35,-1.61,-0.87,55.78
2024-10-10,301571,55.5,52.98,59.44,50.31,150243,825949886.0,17.22,-0.06,-0.03,44.07
2024-10-11,301571,49.8,49.55,52.78,48.1,106663,537649621.0,8.83,-6.47,-3.43,31.29
2024-10-14,301571,51.0,54.9,55.88,49.86,136352,715824593.0,12.15,10.8,5.35,40.0
2024-10-15,301571,53.1,53.6,58.8,52.8,137475,758241927.0,10.93,-2.37,-1.3,40.33
2024-10-16,301571,52.12,53.48,55.27,51.85,92237,490121882.0,6.38,-0.22,-0.12,27.06
2024-10-17,301571,54.2,53.48,55.2,53.28,86564,470129226.0,3.59,0.0,0.0,25.39
2024-10-18,301571,53.06,57.39,59.32,52.3,115134,643919644.0,13.13,7.31,3.91,33.77
2024-10-21,301571,58.8,57.49,62.3,57.22,138548,818984568.0,8.85,0.17,0.1,40.64
2024-10-22,301571,56.81,57.58,58.93,55.55,93984,537012386.0,5.88,0.16,0.09,27.57
2024-10-23,301571,57.01,54.68,58.88,54.15,109543,619236578.0,8.21,-5.04,-2.9,32.13
