日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-17,837242,30.7,30.7,30.7,30.7,70,214900.0,0.0,62.78,11.84,0.44
2017-04-18,837242,30.7,30.7,30.7,30.7,70,214900.0,0.0,0.0,0.0,0.44
2017-04-19,837242,30.7,30.7,30.7,30.7,90,276300.0,0.0,0.0,0.0,0.57
2017-04-20,837242,30.7,30.7,30.7,30.7,70,214900.0,0.0,0.0,0.0,0.44
2017-07-17,837242,39.91,39.91,39.91,39.91,300,1197300.0,0.0,30.0,9.21,1.89
2017-08-04,837242,50.0,50.0,50.0,50.0,10,50000.0,0.0,25.28,10.09,0.06
2017-08-07,837242,72.0,72.0,72.0,72.0,750,5400000.0,0.0,44.0,22.0,4.73
2017-08-08,837242,50.0,50.0,50.0,50.0,10,50000.0,0.0,-30.56,-22.0,0.06
2017-09-28,837242,40.0,40.0,40.0,40.0,200,800000.0,0.0,-20.0,-10.0,0.66
2017-10-09,837242,40.0,40.0,40.0,40.0,550,2200000.0,0.0,0.0,0.0,1.82
2017-10-13,837242,20.0,20.0,20.0,20.0,50,100000.0,0.0,-50.0,-20.0,0.17
2017-10-16,837242,10.0,10.29,30.0,10.0,700,720000.0,100.0,-48.55,-9.71,2.32
2017-12-11,837242,20.0,20.0,20.0,20.0,10,20000.0,0.0,94.36,9.71,0.03
2017-12-12,837242,30.67,30.67,30.67,30.67,500,1533500.0,0.0,53.35,10.67,1.65
2018-01-04,837242,30.67,30.67,30.67,30.67,100,306700.0,0.0,0.0,0.0,0.34
2018-02-13,837242,28.46,28.46,28.46,28.46,1300,3699800.0,0.0,-7.21,-2.21,4.44
2018-10-09,837242,5.4,5.4,5.4,5.4,1960,1058400.0,0.0,-81.03,-23.06,1.67
2018-10-15,837242,7.3,7.3,7.3,7.3,420,306600.0,0.0,35.19,1.9,0.36
2018-12-24,837242,7.3,7.3,7.3,7.3,330,240900.0,0.0,0.0,0.0,0.28
2019-03-12,837242,10.0,10.0,10.0,10.0,800,800000.0,0.0,36.99,2.7,0.68
2019-04-25,837242,16.0,16.0,16.0,16.0,100,160000.0,0.0,60.0,6.0,0.09
2019-06-25,837242,10.2,10.2,10.2,10.2,10,10200.0,0.0,-36.25,-5.8,0.01
2019-07-01,837242,12.89,12.89,12.89,12.89,10,12890.0,0.0,26.37,2.69,0.01
2019-07-11,837242,12.5,12.5,12.5,12.5,2040,2210000.0,0.0,-3.03,-0.39,1.65
2019-07-12,837242,12.5,12.5,12.5,12.5,40,50000.0,0.0,0.0,0.0,0.03
2019-07-15,837242,12.52,12.52,12.52,12.52,60,75120.0,0.0,0.16,0.02,0.05
2019-07-23,837242,12.5,12.5,12.5,12.5,20,25000.0,0.0,-0.16,-0.02,0.02
2019-11-14,837242,11.0,11.0,11.0,11.0,50,55000.0,0.0,-12.0,-1.5,0.04
2019-11-18,837242,11.1,11.1,11.1,11.1,10,11100.0,0.0,0.91,0.1,0.01
2019-11-26,837242,11.28,11.28,11.28,11.28,60,67680.0,0.0,1.62,0.18,0.05
2019-11-27,837242,11.5,11.5,11.5,11.5,40,46000.0,0.0,1.95,0.22,0.03
2019-11-28,837242,11.3,11.3,11.3,11.3,10,11300.0,0.0,-1.74,-0.2,0.01
2019-12-06,837242,11.28,11.28,11.28,11.28,10,11280.0,0.0,-0.18,-0.02,0.01
2019-12-10,837242,11.3,11.3,11.3,11.3,10,11300.0,0.0,0.18,0.02,0.01
2019-12-13,837242,11.0,11.0,11.0,11.0,380,418000.0,0.0,-2.65,-0.3,0.31
2019-12-16,837242,11.3,11.3,11.3,11.3,30,33900.0,0.0,2.73,0.3,0.02
2019-12-17,837242,11.0,11.0,11.0,11.0,300,330000.0,0.0,-2.65,-0.3,0.24
